       0    -1201.929    45.746916   -924.02904   -1206.3564    3.6671048   0.76032557            0            0 
       0    -1201.929    45.746916   -924.02901   -1206.3564    3.6671048   0.76032558            0            0 
       0   -1201.9289    45.746916   -924.02898   -1206.3564    3.6671048   0.76032557            0            0 
       0   -1201.9289    45.746916   -924.02893   -1206.3563    3.6671048   0.76032558            0            0 
       0   -1201.9289    45.746916    -924.0289   -1206.3563    3.6671049   0.76032556            0            0 
       0   -1201.9289    45.746916   -924.02892   -1206.3563    3.6671048   0.76032557            0            0 
       0   -1201.9289    45.746916   -924.02897   -1206.3564    3.6671048   0.76032558            0            0 
       0    -1201.929    45.746916   -924.02901   -1206.3564    3.6671048   0.76032557            0            0 
       0    -1201.929    45.746916   -924.02902   -1206.3564    3.6671048   0.76032558            0            0 
       0    -1201.929    45.746916   -924.02901   -1206.3564    3.6671048   0.76032556            0            0 
       0   -1201.9289    45.746916   -924.02898   -1206.3564    3.6671049   0.76032555            0            0 
       0   -1201.9289    45.746916   -924.02894   -1206.3563    3.6671048   0.76032558            0            0 
       0   -1201.9289    45.746916    -924.0289   -1206.3563    3.6671048   0.76032556            0            0 
       0   -1201.9289    45.746916   -924.02892   -1206.3563    3.6671048   0.76032558            0            0 
       0   -1201.9289    45.746916   -924.02896   -1206.3564    3.6671048   0.76032558            0            0 
       0    -1201.929    45.746916     -924.029   -1206.3564    3.6671049   0.76032555            0            0 
       0    -1201.929    45.746916   -924.02902   -1206.3564    3.6671048   0.76032558            0            0 
       0    -1201.929    45.746916   -924.02902   -1206.3564    3.6671048   0.76032558            0            0 
       0    -1201.929    45.746916   -924.02899   -1206.3564    3.6671048   0.76032557            0            0 
       0   -1201.9289    45.746916   -924.02896   -1206.3564    3.6671048   0.76032556            0            0 
       0   -1201.9289    45.746916    -924.0289   -1206.3563    3.6671049   0.76032555            0            0 
       0   -1201.9289    45.746916   -924.02891   -1206.3563    3.6671048   0.76032558            0            0 
       0   -1201.9289    45.746916   -924.02896   -1206.3564    3.6671049   0.76032555            0            0 
       0    -1201.929    45.746916   -924.02901   -1206.3564    3.6671048   0.76032557            0            0 
       0    -1201.929    45.746916   -924.02902   -1206.3564    3.6671048   0.76032557            0            0 
       0    -1201.929    45.746916   -924.02902   -1206.3564    3.6671048   0.76032557            0            0 
       0    -1201.929    45.746916   -924.02901   -1206.3564    3.6671048   0.76032557            0            0 
       0   -1201.9289    45.746916   -924.02896   -1206.3564    3.6671049   0.76032555            0            0 
       0   -1201.9289    45.746916   -924.02891   -1206.3563    3.6671048   0.76032558            0            0 
       0   -1201.9289    45.746916    -924.0289   -1206.3563    3.6671049   0.76032555            0            0 
       0   -1201.9289    45.746916   -924.02896   -1206.3563    3.6671048   0.76032556            0            0 
       0   -1201.9289    45.746916   -924.02899   -1206.3564    3.6671048   0.76032557            0            0 
       0    -1201.929    45.746916   -924.02902   -1206.3564    3.6671048   0.76032558            0            0 
       0    -1201.929    45.746916   -924.02902   -1206.3564    3.6671048   0.76032558            0            0 
       0    -1201.929    45.746916     -924.029   -1206.3564    3.6671049   0.76032555            0            0 
       0   -1201.9289    45.746916   -924.02896   -1206.3564    3.6671048   0.76032558            0            0 
       0   -1201.9289    45.746916   -924.02892   -1206.3563    3.6671048   0.76032558            0            0 
       0   -1201.9289    45.746916    -924.0289   -1206.3563    3.6671048   0.76032556            0            0 
       0   -1201.9289    45.746916   -924.02894   -1206.3563    3.6671048   0.76032558            0            0 
       0    -1201.929    45.746916   -924.02898   -1206.3564    3.6671049   0.76032555            0            0 
       0    -1201.929    45.746916   -924.02901   -1206.3564    3.6671048   0.76032556            0            0 
       0    -1201.929    45.746916   -924.02902   -1206.3564    3.6671048   0.76032558            0            0 
       0    -1201.929    45.746916   -924.02901   -1206.3564    3.6671048   0.76032557            0            0 
       0    -1201.929    45.746916   -924.02897   -1206.3564    3.6671048   0.76032558            0            0 
       0   -1201.9289    45.746916   -924.02892   -1206.3563    3.6671048   0.76032557            0            0 
       0   -1201.9289    45.746916    -924.0289   -1206.3563    3.6671049   0.76032556            0            0 
       0   -1201.9289    45.746916   -924.02893   -1206.3563    3.6671048   0.76032558            0            0 
       0    -1201.929    45.746916   -924.02898   -1206.3564    3.6671048   0.76032557            0            0 
       0    -1201.929    45.746916   -924.02901   -1206.3564    3.6671048   0.76032558            0            0 
       0    -1201.929    45.746916   -924.02904   -1206.3564    3.6671048   0.76032557            0            0 
