       0   -1201.9289    45.746916   -924.03306   -1206.3563    3.6671048   0.76032557            0            0 
       0   -1201.9289    45.746916   -924.03302   -1206.3563    3.6671048   0.76032558            0            0 
       0   -1201.9288    45.746916     -924.033   -1206.3563    3.6671048   0.76032557            0            0 
       0   -1201.9288    45.746916   -924.03295   -1206.3562    3.6671048   0.76032558            0            0 
       0   -1201.9287    45.746916   -924.03292   -1206.3562    3.6671049   0.76032556            0            0 
       0   -1201.9288    45.746916   -924.03294   -1206.3562    3.6671048   0.76032557            0            0 
       0   -1201.9288    45.746916   -924.03298   -1206.3562    3.6671048   0.76032558            0            0 
       0   -1201.9288    45.746916   -924.03302   -1206.3563    3.6671048   0.76032557            0            0 
       0   -1201.9289    45.746916   -924.03304   -1206.3563    3.6671048   0.76032558            0            0 
       0   -1201.9288    45.746916   -924.03302   -1206.3563    3.6671048   0.76032556            0            0 
       0   -1201.9288    45.746916     -924.033   -1206.3563    3.6671049   0.76032555            0            0 
       0   -1201.9288    45.746916   -924.03295   -1206.3562    3.6671048   0.76032558            0            0 
       0   -1201.9288    45.746916   -924.03292   -1206.3562    3.6671048   0.76032556            0            0 
       0   -1201.9288    45.746916   -924.03294   -1206.3562    3.6671048   0.76032558            0            0 
       0   -1201.9288    45.746916   -924.03298   -1206.3562    3.6671048   0.76032558            0            0 
       0   -1201.9289    45.746916   -924.03302   -1206.3563    3.6671049   0.76032555            0            0 
       0   -1201.9289    45.746916   -924.03304   -1206.3563    3.6671048   0.76032558            0            0 
       0   -1201.9289    45.746916   -924.03304   -1206.3563    3.6671048   0.76032558            0            0 
       0   -1201.9289    45.746916   -924.03301   -1206.3563    3.6671048   0.76032557            0            0 
       0   -1201.9288    45.746916   -924.03297   -1206.3563    3.6671048   0.76032556            0            0 
       0   -1201.9288    45.746916   -924.03291   -1206.3562    3.6671049   0.76032555            0            0 
       0   -1201.9288    45.746916   -924.03292   -1206.3562    3.6671048   0.76032558            0            0 
       0   -1201.9288    45.746916   -924.03298   -1206.3563    3.6671049   0.76032555            0            0 
       0   -1201.9289    45.746916   -924.03303   -1206.3563    3.6671048   0.76032557            0            0 
       0   -1201.9289    45.746916   -924.03303   -1206.3563    3.6671048   0.76032557            0            0 
       0   -1201.9289    45.746916   -924.03303   -1206.3563    3.6671048   0.76032557            0            0 
       0   -1201.9289    45.746916   -924.03303   -1206.3563    3.6671048   0.76032557            0            0 
       0   -1201.9288    45.746916   -924.03298   -1206.3562    3.6671049   0.76032555            0            0 
       0   -1201.9288    45.746916   -924.03292   -1206.3562    3.6671048   0.76032558            0            0 
       0   -1201.9287    45.746916   -924.03291   -1206.3562    3.6671049   0.76032555            0            0 
       0   -1201.9288    45.746916   -924.03297   -1206.3562    3.6671048   0.76032556            0            0 
       0   -1201.9288    45.746916   -924.03301   -1206.3563    3.6671048   0.76032557            0            0 
       0   -1201.9289    45.746916   -924.03304   -1206.3563    3.6671048   0.76032558            0            0 
       0   -1201.9289    45.746916   -924.03304   -1206.3563    3.6671048   0.76032558            0            0 
       0   -1201.9288    45.746916   -924.03302   -1206.3563    3.6671049   0.76032555            0            0 
       0   -1201.9288    45.746916   -924.03298   -1206.3562    3.6671048   0.76032558            0            0 
       0   -1201.9288    45.746916   -924.03294   -1206.3562    3.6671048   0.76032558            0            0 
       0   -1201.9288    45.746916   -924.03292   -1206.3562    3.6671048   0.76032556            0            0 
       0   -1201.9288    45.746916   -924.03296   -1206.3562    3.6671048   0.76032558            0            0 
       0   -1201.9288    45.746916     -924.033   -1206.3563    3.6671049   0.76032555            0            0 
       0   -1201.9289    45.746916   -924.03302   -1206.3563    3.6671048   0.76032556            0            0 
       0   -1201.9289    45.746916   -924.03304   -1206.3563    3.6671048   0.76032558            0            0 
       0   -1201.9289    45.746916   -924.03302   -1206.3563    3.6671048   0.76032557            0            0 
       0   -1201.9288    45.746916   -924.03298   -1206.3563    3.6671048   0.76032558            0            0 
       0   -1201.9288    45.746916   -924.03294   -1206.3562    3.6671048   0.76032557            0            0 
       0   -1201.9288    45.746916   -924.03292   -1206.3562    3.6671049   0.76032556            0            0 
       0   -1201.9288    45.746916   -924.03295   -1206.3562    3.6671048   0.76032558            0            0 
       0   -1201.9288    45.746916     -924.033   -1206.3563    3.6671048   0.76032557            0            0 
       0   -1201.9289    45.746916   -924.03303   -1206.3563    3.6671048   0.76032558            0            0 
       0   -1201.9289    45.746916   -924.03306   -1206.3563    3.6671048   0.76032557            0            0 
