       0   -1201.9238    45.746916   -924.20464   -1206.3513    3.6671048   0.76032557            0            0 
       0   -1201.9238    45.746916   -924.20461   -1206.3512    3.6671048   0.76032558            0            0 
       0   -1201.9238    45.746916   -924.20458   -1206.3512    3.6671048   0.76032557            0            0 
       0   -1201.9237    45.746916   -924.20453   -1206.3512    3.6671048   0.76032558            0            0 
       0   -1201.9237    45.746916    -924.2045   -1206.3511    3.6671049   0.76032556            0            0 
       0   -1201.9237    45.746916   -924.20453   -1206.3512    3.6671048   0.76032557            0            0 
       0   -1201.9238    45.746916   -924.20457   -1206.3512    3.6671048   0.76032558            0            0 
       0   -1201.9238    45.746916    -924.2046   -1206.3512    3.6671048   0.76032557            0            0 
       0   -1201.9238    45.746916   -924.20462   -1206.3512    3.6671048   0.76032558            0            0 
       0   -1201.9238    45.746916    -924.2046   -1206.3512    3.6671048   0.76032556            0            0 
       0   -1201.9238    45.746916   -924.20458   -1206.3512    3.6671049   0.76032555            0            0 
       0   -1201.9237    45.746916   -924.20454   -1206.3512    3.6671048   0.76032558            0            0 
       0   -1201.9237    45.746916    -924.2045   -1206.3511    3.6671048   0.76032556            0            0 
       0   -1201.9237    45.746916   -924.20452   -1206.3512    3.6671048   0.76032558            0            0 
       0   -1201.9238    45.746916   -924.20456   -1206.3512    3.6671048   0.76032558            0            0 
       0   -1201.9238    45.746916    -924.2046   -1206.3512    3.6671049   0.76032555            0            0 
       0   -1201.9238    45.746916   -924.20462   -1206.3513    3.6671048   0.76032558            0            0 
       0   -1201.9238    45.746916   -924.20462   -1206.3513    3.6671048   0.76032558            0            0 
       0   -1201.9238    45.746916   -924.20459   -1206.3512    3.6671048   0.76032557            0            0 
       0   -1201.9238    45.746916   -924.20456   -1206.3512    3.6671048   0.76032556            0            0 
       0   -1201.9237    45.746916    -924.2045   -1206.3512    3.6671049   0.76032555            0            0 
       0   -1201.9237    45.746916   -924.20451   -1206.3512    3.6671048   0.76032558            0            0 
       0   -1201.9238    45.746916   -924.20456   -1206.3512    3.6671049   0.76032555            0            0 
       0   -1201.9238    45.746916   -924.20461   -1206.3513    3.6671048   0.76032557            0            0 
       0   -1201.9238    45.746916   -924.20461   -1206.3513    3.6671048   0.76032557            0            0 
       0   -1201.9238    45.746916   -924.20461   -1206.3513    3.6671048   0.76032557            0            0 
       0   -1201.9238    45.746916   -924.20461   -1206.3512    3.6671048   0.76032557            0            0 
       0   -1201.9238    45.746916   -924.20456   -1206.3512    3.6671049   0.76032555            0            0 
       0   -1201.9237    45.746916   -924.20451   -1206.3511    3.6671048   0.76032558            0            0 
       0   -1201.9237    45.746916    -924.2045   -1206.3511    3.6671049   0.76032555            0            0 
       0   -1201.9238    45.746916   -924.20456   -1206.3512    3.6671048   0.76032556            0            0 
       0   -1201.9238    45.746916   -924.20459   -1206.3512    3.6671048   0.76032557            0            0 
       0   -1201.9238    45.746916   -924.20462   -1206.3512    3.6671048   0.76032558            0            0 
       0   -1201.9238    45.746916   -924.20462   -1206.3512    3.6671048   0.76032558            0            0 
       0   -1201.9238    45.746916    -924.2046   -1206.3512    3.6671049   0.76032555            0            0 
       0   -1201.9238    45.746916   -924.20456   -1206.3512    3.6671048   0.76032558            0            0 
       0   -1201.9237    45.746916   -924.20453   -1206.3512    3.6671048   0.76032558            0            0 
       0   -1201.9237    45.746916    -924.2045   -1206.3511    3.6671048   0.76032556            0            0 
       0   -1201.9238    45.746916   -924.20454   -1206.3512    3.6671048   0.76032558            0            0 
       0   -1201.9238    45.746916   -924.20458   -1206.3512    3.6671049   0.76032555            0            0 
       0   -1201.9238    45.746916    -924.2046   -1206.3513    3.6671048   0.76032556            0            0 
       0   -1201.9238    45.746916   -924.20462   -1206.3513    3.6671048   0.76032558            0            0 
       0   -1201.9238    45.746916    -924.2046   -1206.3513    3.6671048   0.76032557            0            0 
       0   -1201.9238    45.746916   -924.20457   -1206.3512    3.6671048   0.76032558            0            0 
       0   -1201.9238    45.746916   -924.20453   -1206.3512    3.6671048   0.76032557            0            0 
       0   -1201.9237    45.746916    -924.2045   -1206.3512    3.6671049   0.76032556            0            0 
       0   -1201.9238    45.746916   -924.20453   -1206.3512    3.6671048   0.76032558            0            0 
       0   -1201.9238    45.746916   -924.20458   -1206.3512    3.6671048   0.76032557            0            0 
       0   -1201.9238    45.746916   -924.20461   -1206.3513    3.6671048   0.76032558            0            0 
       0   -1201.9238    45.746916   -924.20464   -1206.3513    3.6671048   0.76032557            0            0 
