       0   -1201.9533    45.746916   -923.09632   -1206.3808    3.6671048   0.76032557            0            0 
       0   -1201.9533    45.746916   -923.09628   -1206.3807    3.6671048   0.76032558            0            0 
       0   -1201.9533    45.746916   -923.09624   -1206.3807    3.6671048   0.76032557            0            0 
       0   -1201.9532    45.746916   -923.09618   -1206.3806    3.6671048   0.76032558            0            0 
       0   -1201.9531    45.746916   -923.09614   -1206.3806    3.6671049   0.76032556            0            0 
       0   -1201.9532    45.746916   -923.09617   -1206.3806    3.6671048   0.76032557            0            0 
       0   -1201.9532    45.746916   -923.09623   -1206.3807    3.6671048   0.76032558            0            0 
       0   -1201.9533    45.746916   -923.09627   -1206.3807    3.6671048   0.76032557            0            0 
       0   -1201.9533    45.746916    -923.0963   -1206.3807    3.6671048   0.76032558            0            0 
       0   -1201.9533    45.746916   -923.09627   -1206.3807    3.6671048   0.76032556            0            0 
       0   -1201.9533    45.746916   -923.09625   -1206.3807    3.6671049   0.76032555            0            0 
       0   -1201.9532    45.746916   -923.09619   -1206.3806    3.6671048   0.76032558            0            0 
       0   -1201.9532    45.746916   -923.09614   -1206.3806    3.6671048   0.76032556            0            0 
       0   -1201.9532    45.746916   -923.09617   -1206.3806    3.6671048   0.76032558            0            0 
       0   -1201.9532    45.746916   -923.09622   -1206.3807    3.6671048   0.76032558            0            0 
       0   -1201.9533    45.746916   -923.09627   -1206.3807    3.6671049   0.76032555            0            0 
       0   -1201.9533    45.746916   -923.09629   -1206.3808    3.6671048   0.76032558            0            0 
       0   -1201.9533    45.746916    -923.0963   -1206.3808    3.6671048   0.76032558            0            0 
       0   -1201.9533    45.746916   -923.09626   -1206.3807    3.6671048   0.76032557            0            0 
       0   -1201.9533    45.746916   -923.09621   -1206.3807    3.6671048   0.76032556            0            0 
       0   -1201.9532    45.746916   -923.09614   -1206.3806    3.6671049   0.76032555            0            0 
       0   -1201.9532    45.746916   -923.09615   -1206.3806    3.6671048   0.76032558            0            0 
       0   -1201.9533    45.746916   -923.09622   -1206.3807    3.6671049   0.76032555            0            0 
       0   -1201.9533    45.746916   -923.09628   -1206.3807    3.6671048   0.76032557            0            0 
       0   -1201.9533    45.746916   -923.09629   -1206.3807    3.6671048   0.76032557            0            0 
       0   -1201.9533    45.746916   -923.09629   -1206.3807    3.6671048   0.76032557            0            0 
       0   -1201.9533    45.746916   -923.09628   -1206.3807    3.6671048   0.76032557            0            0 
       0   -1201.9532    45.746916   -923.09622   -1206.3807    3.6671049   0.76032555            0            0 
       0   -1201.9532    45.746916   -923.09615   -1206.3806    3.6671048   0.76032558            0            0 
       0   -1201.9531    45.746916   -923.09614   -1206.3806    3.6671049   0.76032555            0            0 
       0   -1201.9532    45.746916   -923.09622   -1206.3806    3.6671048   0.76032556            0            0 
       0   -1201.9533    45.746916   -923.09626   -1206.3807    3.6671048   0.76032557            0            0 
       0   -1201.9533    45.746916    -923.0963   -1206.3807    3.6671048   0.76032558            0            0 
       0   -1201.9533    45.746916   -923.09629   -1206.3807    3.6671048   0.76032558            0            0 
       0   -1201.9533    45.746916   -923.09627   -1206.3807    3.6671049   0.76032555            0            0 
       0   -1201.9532    45.746916   -923.09622   -1206.3807    3.6671048   0.76032558            0            0 
       0   -1201.9532    45.746916   -923.09617   -1206.3806    3.6671048   0.76032558            0            0 
       0   -1201.9532    45.746916   -923.09614   -1206.3806    3.6671048   0.76032556            0            0 
       0   -1201.9532    45.746916   -923.09619   -1206.3806    3.6671048   0.76032558            0            0 
       0   -1201.9533    45.746916   -923.09625   -1206.3807    3.6671049   0.76032555            0            0 
       0   -1201.9533    45.746916   -923.09627   -1206.3807    3.6671048   0.76032556            0            0 
       0   -1201.9533    45.746916    -923.0963   -1206.3808    3.6671048   0.76032558            0            0 
       0   -1201.9533    45.746916   -923.09628   -1206.3807    3.6671048   0.76032557            0            0 
       0   -1201.9533    45.746916   -923.09623   -1206.3807    3.6671048   0.76032558            0            0 
       0   -1201.9532    45.746916   -923.09617   -1206.3806    3.6671048   0.76032557            0            0 
       0   -1201.9532    45.746916   -923.09614   -1206.3806    3.6671049   0.76032556            0            0 
       0   -1201.9532    45.746916   -923.09618   -1206.3807    3.6671048   0.76032558            0            0 
       0   -1201.9533    45.746916   -923.09624   -1206.3807    3.6671048   0.76032557            0            0 
       0   -1201.9533    45.746916   -923.09628   -1206.3807    3.6671048   0.76032558            0            0 
       0   -1201.9533    45.746916   -923.09632   -1206.3808    3.6671048   0.76032557            0            0 
