       0    4.3923438 
       0    4.3923617 
       0     4.392378 
       0     4.392402 
       0    4.3924196 
       0    4.3924083 
       0    4.3923872 
       0    4.3923694 
       0    4.3923608 
       0    4.3923683 
       0    4.3923783 
       0     4.392399 
       0    4.3924172 
       0    4.3924044 
       0    4.3923851 
       0    4.3923627 
       0    4.3923512 
       0     4.392348 
       0     4.392361 
       0    4.3923766 
       0    4.3924059 
       0    4.3924016 
       0     4.392377 
       0    4.3923545 
       0    4.3923536 
       0    4.3923562 
       0    4.3923622 
       0    4.3923885 
       0    4.3924159 
       0    4.3924221 
       0    4.3923923 
       0    4.3923754 
       0    4.3923604 
       0    4.3923614 
       0    4.3923697 
       0    4.3923894 
       0     4.392406 
       0    4.3924162 
       0    4.3923957 
       0    4.3923725 
       0    4.3923598 
       0    4.3923497 
       0    4.3923552 
       0    4.3923718 
       0    4.3923924 
       0    4.3924039 
       0    4.3923886 
       0    4.3923679 
       0    4.3923563 
       0    4.3923438 
