       0   -1201.9472    45.746916   -923.34871   -1206.3746    3.6671048   0.76032557            0            0 
       0   -1201.9471    45.746916   -923.34867   -1206.3746    3.6671048   0.76032558            0            0 
       0   -1201.9471    45.746916   -923.34864   -1206.3745    3.6671048   0.76032557            0            0 
       0    -1201.947    45.746916   -923.34858   -1206.3745    3.6671048   0.76032558            0            0 
       0    -1201.947    45.746916   -923.34854   -1206.3744    3.6671049   0.76032556            0            0 
       0    -1201.947    45.746916   -923.34857   -1206.3744    3.6671048   0.76032557            0            0 
       0   -1201.9471    45.746916   -923.34863   -1206.3745    3.6671048   0.76032558            0            0 
       0   -1201.9471    45.746916   -923.34867   -1206.3745    3.6671048   0.76032557            0            0 
       0   -1201.9471    45.746916   -923.34869   -1206.3746    3.6671048   0.76032558            0            0 
       0   -1201.9471    45.746916   -923.34867   -1206.3745    3.6671048   0.76032556            0            0 
       0   -1201.9471    45.746916   -923.34864   -1206.3745    3.6671049   0.76032555            0            0 
       0    -1201.947    45.746916   -923.34859   -1206.3745    3.6671048   0.76032558            0            0 
       0    -1201.947    45.746916   -923.34854   -1206.3744    3.6671048   0.76032556            0            0 
       0    -1201.947    45.746916   -923.34857   -1206.3745    3.6671048   0.76032558            0            0 
       0   -1201.9471    45.746916   -923.34861   -1206.3745    3.6671048   0.76032558            0            0 
       0   -1201.9471    45.746916   -923.34866   -1206.3746    3.6671049   0.76032555            0            0 
       0   -1201.9472    45.746916   -923.34869   -1206.3746    3.6671048   0.76032558            0            0 
       0   -1201.9472    45.746916   -923.34869   -1206.3746    3.6671048   0.76032558            0            0 
       0   -1201.9471    45.746916   -923.34865   -1206.3746    3.6671048   0.76032557            0            0 
       0   -1201.9471    45.746916   -923.34861   -1206.3745    3.6671048   0.76032556            0            0 
       0    -1201.947    45.746916   -923.34854   -1206.3744    3.6671049   0.76032555            0            0 
       0    -1201.947    45.746916   -923.34855   -1206.3745    3.6671048   0.76032558            0            0 
       0   -1201.9471    45.746916   -923.34861   -1206.3745    3.6671049   0.76032555            0            0 
       0   -1201.9471    45.746916   -923.34867   -1206.3746    3.6671048   0.76032557            0            0 
       0   -1201.9471    45.746916   -923.34868   -1206.3746    3.6671048   0.76032557            0            0 
       0   -1201.9471    45.746916   -923.34868   -1206.3746    3.6671048   0.76032557            0            0 
       0   -1201.9471    45.746916   -923.34867   -1206.3746    3.6671048   0.76032557            0            0 
       0   -1201.9471    45.746916   -923.34862   -1206.3745    3.6671049   0.76032555            0            0 
       0    -1201.947    45.746916   -923.34855   -1206.3744    3.6671048   0.76032558            0            0 
       0    -1201.947    45.746916   -923.34854   -1206.3744    3.6671049   0.76032555            0            0 
       0    -1201.947    45.746916   -923.34861   -1206.3745    3.6671048   0.76032556            0            0 
       0   -1201.9471    45.746916   -923.34865   -1206.3745    3.6671048   0.76032557            0            0 
       0   -1201.9471    45.746916   -923.34869   -1206.3746    3.6671048   0.76032558            0            0 
       0   -1201.9471    45.746916   -923.34869   -1206.3746    3.6671048   0.76032558            0            0 
       0   -1201.9471    45.746916   -923.34866   -1206.3745    3.6671049   0.76032555            0            0 
       0   -1201.9471    45.746916   -923.34861   -1206.3745    3.6671048   0.76032558            0            0 
       0    -1201.947    45.746916   -923.34857   -1206.3744    3.6671048   0.76032558            0            0 
       0    -1201.947    45.746916   -923.34854   -1206.3744    3.6671048   0.76032556            0            0 
       0    -1201.947    45.746916   -923.34859   -1206.3745    3.6671048   0.76032558            0            0 
       0   -1201.9471    45.746916   -923.34864   -1206.3745    3.6671049   0.76032555            0            0 
       0   -1201.9471    45.746916   -923.34867   -1206.3746    3.6671048   0.76032556            0            0 
       0   -1201.9472    45.746916   -923.34869   -1206.3746    3.6671048   0.76032558            0            0 
       0   -1201.9471    45.746916   -923.34867   -1206.3746    3.6671048   0.76032557            0            0 
       0   -1201.9471    45.746916   -923.34863   -1206.3745    3.6671048   0.76032558            0            0 
       0    -1201.947    45.746916   -923.34857   -1206.3745    3.6671048   0.76032557            0            0 
       0    -1201.947    45.746916   -923.34854   -1206.3744    3.6671049   0.76032556            0            0 
       0   -1201.9471    45.746916   -923.34858   -1206.3745    3.6671048   0.76032558            0            0 
       0   -1201.9471    45.746916   -923.34864   -1206.3745    3.6671048   0.76032557            0            0 
       0   -1201.9471    45.746916   -923.34867   -1206.3746    3.6671048   0.76032558            0            0 
       0   -1201.9472    45.746916   -923.34871   -1206.3746    3.6671048   0.76032557            0            0 
