# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 123.018 -311657 -49.4545 163652 72.3528 72.3528 36.0978 120
50 122.966 -311657 370.767 163666 72.3548 72.3548 36.0988 120
100 121.979 -311656 -180.854 163683 72.3573 72.3573 36.1001 120
150 121.794 -311656 -693.612 163696 72.3592 72.3592 36.101 120
200 121.671 -311657 -328.295 163695 72.3591 72.3591 36.101 120
250 122.003 -311658 75.965 163690 72.3583 72.3583 36.1006 120
300 120.968 -311657 -205.248 163680 72.3568 72.3568 36.0998 120
350 121.559 -311659 -364.003 163663 72.3543 72.3543 36.0986 120
400 121.437 -311658 470.261 163640 72.351 72.351 36.0969 120
450 121.908 -311658 424.689 163623 72.3485 72.3485 36.0957 120
500 121.837 -311657 435.084 163612 72.3468 72.3468 36.0948 120
550 122.49 -311657 379.639 163611 72.3468 72.3468 36.0948 120
600 121.92 -311655 1034.43 163621 72.3482 72.3482 36.0955 120
650 121.628 -311655 200.541 163654 72.353 72.353 36.0979 120
700 122.443 -311656 -363.719 163690 72.3583 72.3583 36.1006 120
750 123.204 -311658 -871.491 163711 72.3614 72.3614 36.1021 120
800 121.25 -311655 -479.215 163715 72.362 72.362 36.1024 120
850 121.31 -311656 83.8976 163702 72.3602 72.3602 36.1015 120
900 120.955 -311656 -648.994 163683 72.3574 72.3574 36.1001 120
950 121.726 -311658 293.473 163655 72.3532 72.3532 36.098 120
1000 121.084 -311658 -335.604 163633 72.3499 72.3499 36.0964 120
1050 121.772 -311658 347.335 163614 72.3471 72.3471 36.095 120
1100 122.07 -311658 369.505 163605 72.3459 72.3459 36.0944 120
1150 120.419 -311654 789.304 163609 72.3464 72.3464 36.0946 120
1200 123.031 -311658 677.995 163630 72.3495 72.3495 36.0962 120
1250 123.035 -311658 -453.422 163662 72.3542 72.3542 36.0985 120
1300 122.116 -311656 -39.5791 163688 72.358 72.358 36.1004 120
1350 121.991 -311656 -348.461 163706 72.3607 72.3607 36.1018 120
1400 121.541 -311655 -322.227 163714 72.3619 72.3619 36.1024 120
1450 121.754 -311657 -8.85018 163711 72.3614 72.3614 36.1021 120
