# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 74.4109 -311744 254.167 163251 72.2936 72.2936 36.0683 120
50 73.9553 -311743 -326.501 163273 72.2969 72.2969 36.0699 120
100 74.0388 -311744 111.258 163285 72.2986 72.2986 36.0708 120
150 73.7829 -311744 166.886 163300 72.3008 72.3008 36.0719 120
200 73.668 -311744 -544.463 163317 72.3033 72.3033 36.0731 120
250 74.4068 -311747 -410.595 163310 72.3023 72.3023 36.0726 120
300 73.6537 -311746 542.581 163288 72.299 72.299 36.071 120
350 73.9111 -311746 -51.1044 163281 72.298 72.298 36.0705 120
400 73.9238 -311746 -55.152 163279 72.2977 72.2977 36.0703 120
450 73.9567 -311745 55.1448 163279 72.2977 72.2977 36.0703 120
500 73.8244 -311744 211.629 163287 72.2989 72.2989 36.0709 120
550 73.9537 -311744 93.7972 163305 72.3015 72.3015 36.0722 120
600 74.663 -311744 -354.897 163317 72.3034 72.3034 36.0732 120
650 74.2 -311744 -374.358 163312 72.3026 72.3026 36.0728 120
700 74.2246 -311745 247.263 163298 72.3006 72.3006 36.0718 120
750 73.6096 -311744 141.493 163287 72.2989 72.2989 36.071 120
800 73.8742 -311746 233.435 163285 72.2987 72.2987 36.0708 120
850 74.2511 -311748 342.968 163298 72.3005 72.3005 36.0717 120
900 73.4899 -311746 -236.174 163314 72.3029 72.3029 36.0729 120
950 73.7487 -311746 -225.29 163318 72.3035 72.3035 36.0732 120
1000 73.6136 -311746 -339.645 163318 72.3034 72.3034 36.0732 120
1050 73.9673 -311746 -313.742 163311 72.3024 72.3024 36.0727 120
1100 73.9921 -311745 191.867 163301 72.301 72.301 36.072 120
1150 74.1324 -311745 -182.656 163299 72.3007 72.3007 36.0718 120
1200 74.839 -311746 56.6004 163301 72.3009 72.3009 36.0719 120
1250 74.2423 -311744 -256.195 163302 72.3011 72.3011 36.072 120
1300 74.2715 -311745 243.619 163294 72.2999 72.2999 36.0714 120
1350 74.4347 -311746 240.422 163301 72.3009 72.3009 36.0719 120
1400 73.8087 -311746 -138.407 163324 72.3043 72.3043 36.0736 120
1450 73.779 -311747 -382.566 163341 72.3069 72.3069 36.0749 120
1500 73.2398 -311747 -660.586 163342 72.307 72.307 36.075 120
1550 73.2653 -311747 56.6483 163324 72.3044 72.3044 36.0737 120
1600 73.7069 -311747 292.274 163303 72.3012 72.3012 36.0721 120
1650 73.3436 -311745 -296.708 163284 72.2984 72.2984 36.0707 120
