# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 355.51 -311269 621.8 164424 72.4663 72.4663 36.1544 120
50 354.643 -311267 -186.641 164423 72.4662 72.4662 36.1544 120
100 354.364 -311265 -383.729 164422 72.4661 72.4661 36.1543 120
150 352.98 -311264 -35.2308 164420 72.4658 72.4658 36.1542 120
200 354.858 -311271 -526.247 164419 72.4656 72.4656 36.1541 120
250 355.13 -311274 -636.285 164415 72.465 72.465 36.1538 120
300 354.034 -311276 -172.454 164411 72.4644 72.4644 36.1535 120
350 348.575 -311268 -171.502 164406 72.4637 72.4637 36.1532 120
400 351.644 -311273 104.141 164399 72.4627 72.4627 36.1527 120
450 352.298 -311274 -10.9757 164388 72.461 72.4611 36.1518 120
500 353.574 -311274 -84.9733 164373 72.4588 72.4588 36.1507 120
550 354.156 -311271 519.151 164360 72.457 72.457 36.1498 120
600 352.601 -311265 924.639 164356 72.4563 72.4563 36.1495 120
650 354.386 -311267 792.715 164360 72.4569 72.4569 36.1497 120
700 354.691 -311267 718.782 164369 72.4583 72.4583 36.1505 120
750 356.112 -311271 -157.126 164382 72.4601 72.4601 36.1514 120
800 353.516 -311268 -950.521 164393 72.4618 72.4618 36.1522 120
850 353.618 -311271 -343.679 164400 72.4628 72.4628 36.1527 120
900 352.255 -311270 -305.365 164404 72.4635 72.4635 36.153 120
950 351.531 -311272 -286.151 164409 72.4642 72.4642 36.1534 120
1000 352.725 -311274 167.726 164414 72.4649 72.4649 36.1537 120
1050 350.133 -311270 -279.329 164418 72.4654 72.4654 36.154 120
1100 352.222 -311273 695.484 164418 72.4654 72.4654 36.154 120
1150 352.797 -311272 -735.059 164419 72.4655 72.4655 36.1541 120
1200 356.014 -311276 -767.592 164414 72.4649 72.4649 36.1537 120
1250 350.699 -311262 -397.002 164402 72.4631 72.4631 36.1529 120
1300 356.165 -311271 561.798 164386 72.4608 72.4608 36.1517 120
1350 356.245 -311271 -353.145 164377 72.4595 72.4595 36.1511 120
1400 351.961 -311264 841.768 164371 72.4586 72.4586 36.1506 120
1450 355.311 -311272 428.231 164371 72.4585 72.4585 36.1506 120
1500 350.125 -311266 -528.573 164372 72.4588 72.4588 36.1507 120
1550 351.899 -311272 437.838 164373 72.4588 72.4588 36.1507 120
1600 350.364 -311272 290.879 164376 72.4592 72.4592 36.1509 120
1650 352.105 -311276 415.75 164380 72.4599 72.4599 36.1512 120
1700 348.704 -311268 133.75 164385 72.4606 72.4606 36.1516 120
1750 354.592 -311277 539.18 164389 72.4611 72.4611 36.1519 120
1800 352.328 -311270 221.425 164392 72.4616 72.4616 36.1521 120
1850 353.138 -311269 355.222 164395 72.462 72.462 36.1523 120
1900 353.502 -311268 21.7915 164400 72.4628 72.4628 36.1527 120
1950 355.271 -311270 41.231 164406 72.4637 72.4637 36.1532 120
2000 356.503 -311273 -440.624 164411 72.4644 72.4644 36.1535 120
2050 352.65 -311267 -703.445 164415 72.4649 72.4649 36.1538 120
2100 350.933 -311267 24.6965 164415 72.4649 72.465 36.1538 120
2150 354.998 -311278 44.0926 164411 72.4644 72.4644 36.1535 120
2200 354.161 -311279 478.934 164408 72.464 72.464 36.1533 120
2250 351.256 -311275 126.811 164410 72.4642 72.4642 36.1534 120
2300 352.734 -311278 583.729 164410 72.4643 72.4643 36.1535 120
2350 350.236 -311272 843.308 164414 72.4649 72.4649 36.1537 120
2400 349.105 -311270 -558.682 164426 72.4666 72.4666 36.1546 120
2450 350.002 -311269 -224.85 164436 72.4681 72.4681 36.1554 120
2500 351.518 -311270 674.836 164443 72.4692 72.4692 36.1559 120
2550 354.518 -311275 93.6182 164455 72.4708 72.4708 36.1567 120
