# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 404.291 -311181 -450.247 164625 72.4959 72.4959 36.1692 120
50 403.035 -311177 -617.362 164644 72.4987 72.4987 36.1706 120
100 402.123 -311176 419.44 164660 72.501 72.501 36.1718 120
150 401.075 -311176 -488.113 164675 72.5032 72.5032 36.1728 120
200 401.984 -311181 -852.415 164685 72.5046 72.5046 36.1736 120
250 400.004 -311180 -658.35 164689 72.5053 72.5053 36.1739 120
300 402.066 -311187 -57.2027 164688 72.505 72.505 36.1738 120
350 395.909 -311176 -235.321 164684 72.5045 72.5045 36.1735 120
400 398.788 -311181 -1168.35 164677 72.5034 72.5034 36.173 120
450 399.065 -311180 -741.122 164661 72.5011 72.5011 36.1718 120
500 398.089 -311176 -970.095 164638 72.4978 72.4978 36.1702 120
550 400.501 -311178 274.386 164610 72.4937 72.4937 36.1681 120
600 397.873 -311170 528.57 164585 72.4899 72.4899 36.1662 120
650 401.053 -311175 1534.93 164568 72.4875 72.4875 36.165 120
700 401.102 -311175 502.58 164565 72.487 72.487 36.1648 120
750 398.559 -311172 588.321 164570 72.4877 72.4877 36.1651 120
800 399.528 -311178 619.274 164581 72.4893 72.4893 36.1659 120
850 401.85 -311186 693.751 164594 72.4913 72.4913 36.1669 120
900 399.487 -311184 466.013 164612 72.4939 72.4939 36.1682 120
950 394.677 -311177 200.417 164631 72.4968 72.4968 36.1697 120
1000 397.968 -311182 -932.189 164649 72.4993 72.4993 36.1709 120
1050 402.73 -311190 953.723 164662 72.5013 72.5013 36.1719 120
1100 398.965 -311181 380.984 164680 72.504 72.504 36.1733 120
1150 399.69 -311179 -249.377 164700 72.5069 72.5069 36.1747 120
1200 400.088 -311176 -1412.06 164716 72.5092 72.5092 36.1758 120
1250 400.947 -311175 -350.296 164723 72.5102 72.5102 36.1763 120
1300 396.911 -311166 -754.546 164725 72.5105 72.5105 36.1765 120
1350 398.285 -311169 -631.942 164720 72.5098 72.5098 36.1762 120
1400 400.204 -311175 -82.9011 164708 72.508 72.508 36.1752 120
1450 401.463 -311180 -205.564 164693 72.5059 72.5059 36.1742 120
1500 400.33 -311182 -320.956 164678 72.5036 72.5036 36.1731 120
1550 401.017 -311187 -165.457 164657 72.5005 72.5005 36.1715 120
1600 397.252 -311183 363.266 164631 72.4967 72.4967 36.1696 120
1650 398.617 -311186 1486.13 164608 72.4933 72.4933 36.1679 120
1700 396.544 -311182 1006.44 164595 72.4914 72.4914 36.167 120
1750 399.784 -311185 -527.126 164589 72.4906 72.4906 36.1666 120
1800 402.07 -311185 190.282 164583 72.4897 72.4897 36.1661 120
1850 402.563 -311182 1215.3 164580 72.4893 72.4893 36.1659 120
1900 403.367 -311180 439.257 164580 72.4893 72.4893 36.1659 120
1950 404.892 -311181 476.458 164583 72.4896 72.4896 36.1661 120
2000 401.947 -311175 -28.4979 164591 72.4909 72.4909 36.1667 120
2050 399.617 -311171 200.324 164602 72.4924 72.4924 36.1675 120
2100 399.037 -311175 750.488 164614 72.4943 72.4943 36.1684 120
2150 397.079 -311175 525.229 164630 72.4966 72.4966 36.1696 120
2200 398.278 -311182 -421.237 164646 72.4989 72.4989 36.1707 120
2250 399.486 -311189 126.883 164656 72.5004 72.5004 36.1714 120
2300 397.654 -311186 488.993 164666 72.5019 72.5019 36.1722 120
2350 400.551 -311191 285.191 164681 72.504 72.504 36.1733 120
2400 397.405 -311182 -783.153 164695 72.5061 72.5061 36.1743 120
2450 397.675 -311179 -435.798 164702 72.5071 72.5071 36.1748 120
2500 400.051 -311179 -343.833 164705 72.5076 72.5076 36.1751 120
2550 400.342 -311176 -402.153 164704 72.5075 72.5075 36.175 120
2600 405.125 -311183 -297.807 164702 72.5071 72.5071 36.1748 120
2650 400.16 -311174 -370.533 164699 72.5068 72.5068 36.1746 120
2700 399.955 -311176 -1360.78 164695 72.5061 72.5061 36.1743 120
