# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 167.706 -311608 202.447 163822 72.3777 72.3777 36.1103 120
50 166.712 -311605 -7.70334 163831 72.3791 72.3791 36.111 120
100 168.088 -311608 81.9745 163839 72.3803 72.3803 36.1115 120
150 167.452 -311607 40.3979 163848 72.3816 72.3816 36.1122 120
200 167.443 -311608 -564.962 163858 72.3831 72.3831 36.1129 120
250 166.012 -311608 -98.4418 163860 72.3834 72.3834 36.1131 120
300 166.414 -311610 -234.791 163860 72.3834 72.3834 36.1131 120
350 165.914 -311610 -335.765 163854 72.3826 72.3826 36.1127 120
400 166.259 -311611 -199.136 163841 72.3806 72.3806 36.1117 120
450 165.155 -311609 -178.953 163821 72.3776 72.3776 36.1102 120
500 165.417 -311609 877.684 163799 72.3744 72.3744 36.1086 120
550 166.632 -311610 -98.8676 163792 72.3733 72.3733 36.1081 120
600 167.175 -311609 -138.795 163791 72.3732 72.3732 36.108 120
650 168.432 -311610 374.138 163787 72.3727 72.3727 36.1078 120
700 168.532 -311609 379.184 163788 72.3728 72.3728 36.1078 120
750 167.9 -311608 603.875 163799 72.3744 72.3744 36.1086 120
800 167.742 -311608 361.815 163821 72.3776 72.3776 36.1102 120
850 167.675 -311610 -390.99 163849 72.3817 72.3817 36.1122 120
900 167.525 -311611 126.322 163871 72.385 72.385 36.1139 120
950 166.997 -311612 -1271.04 163894 72.3884 72.3884 36.1156 120
1000 166.186 -311611 -648.027 163898 72.389 72.389 36.1159 120
1050 165.498 -311610 -1255.7 163882 72.3866 72.3866 36.1147 120
1100 166.222 -311611 364.309 163850 72.3819 72.3819 36.1123 120
1150 166.591 -311610 -169.901 163817 72.3771 72.3771 36.11 120
1200 168.449 -311611 230.742 163787 72.3726 72.3726 36.1077 120
1250 166.828 -311607 503.501 163765 72.3694 72.3694 36.1061 120
1300 167.717 -311607 765.667 163754 72.3678 72.3678 36.1053 120
1350 168.237 -311608 1085.39 163758 72.3684 72.3684 36.1056 120
1400 167.92 -311608 298.318 163783 72.3721 72.3721 36.1075 120
1450 168.024 -311610 26.7697 163815 72.3768 72.3768 36.1098 120
1500 166.338 -311609 -245.075 163841 72.3805 72.3805 36.1117 120
1550 167.913 -311613 -451.017 163860 72.3834 72.3834 36.1131 120
1600 164.669 -311608 44.3125 163874 72.3855 72.3855 36.1141 120
