# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 13.94 -311841 113.922 162995 72.2558 72.2558 36.0494 120
50 13.9129 -311841 24.737 163017 72.259 72.259 36.051 120
100 13.9644 -311841 -135.144 163036 72.2619 72.2619 36.0525 120
150 13.9997 -311841 -208.606 163022 72.2598 72.2598 36.0514 120
200 14.0002 -311841 206.766 162989 72.2549 72.2549 36.049 120
250 14.0201 -311841 -15.928 162988 72.2547 72.2547 36.0489 120
300 14.2446 -311841 14.526 162989 72.2548 72.2548 36.049 120
350 14.3267 -311841 -40.2029 163002 72.2569 72.2569 36.05 120
400 13.9872 -311841 -20.8715 163007 72.2576 72.2576 36.0503 120
450 14.0318 -311842 127.288 162991 72.2552 72.2552 36.0491 120
500 14.0644 -311842 86.5452 163009 72.2579 72.2579 36.0505 120
550 13.8082 -311842 -144.69 163009 72.2579 72.2579 36.0505 120
600 13.7642 -311843 294.144 162950 72.2491 72.2491 36.0461 120
650 13.7817 -311842 96.1021 162967 72.2517 72.2517 36.0474 120
700 13.7365 -311842 -88.3708 163009 72.2579 72.2579 36.0505 120
750 13.8963 -311842 140.105 163007 72.2576 72.2576 36.0503 120
800 13.93 -311841 -128.283 163026 72.2604 72.2604 36.0517 120
850 14.0199 -311841 -269.718 163036 72.2618 72.2618 36.0524 120
900 14.118 -311841 128.267 162993 72.2556 72.2556 36.0493 120
950 14.3486 -311842 33.652 162976 72.253 72.253 36.0481 120
1000 14.0532 -311841 229.439 162996 72.2559 72.2559 36.0495 120
1050 14.157 -311841 -219.924 163037 72.2619 72.2619 36.0525 120
1100 14.0835 -311842 -203.736 163017 72.259 72.259 36.051 120
1150 13.9801 -311842 371.239 162969 72.252 72.252 36.0475 120
1200 13.7228 -311842 63.5209 162987 72.2546 72.2546 36.0488 120
1250 13.7221 -311842 -338.789 163023 72.26 72.26 36.0515 120
1300 13.7898 -311842 146.58 162999 72.2564 72.2564 36.0497 120
1350 13.9243 -311842 139.988 162994 72.2557 72.2557 36.0494 120
1400 14.0106 -311842 -39.7706 163020 72.2595 72.2595 36.0513 120
1450 13.9987 -311842 -56.3147 163032 72.2613 72.2613 36.0522 120
1500 14.1611 -311842 -176.669 163023 72.2599 72.2599 36.0515 120
1550 14.1751 -311842 301.769 162976 72.253 72.253 36.048 120
1600 14.0623 -311841 67.0989 162990 72.255 72.255 36.049 120
1650 14.2269 -311841 -215.167 163023 72.2599 72.2599 36.0515 120
1700 14.2891 -311842 78.807 163002 72.2569 72.2569 36.05 120
1750 13.9158 -311842 -27.5589 162993 72.2555 72.2555 36.0493 120
1800 13.9255 -311842 55.3484 163010 72.258 72.258 36.0505 120
1850 13.8356 -311842 -45.5652 163022 72.2598 72.2598 36.0514 120
1900 13.8663 -311843 -7.71634 162993 72.2555 72.2555 36.0493 120
1950 13.7628 -311842 358.973 162982 72.2539 72.2539 36.0485 120
2000 13.8004 -311842 -157.444 163024 72.2601 72.2601 36.0516 120
2050 13.9072 -311842 -34.5375 163017 72.259 72.259 36.051 120
2100 14.0213 -311842 28.8854 163007 72.2576 72.2576 36.0503 120
2150 14.2668 -311842 -90.5943 163001 72.2567 72.2567 36.0499 120
