# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 234.946 -311479 62.2825 163908 72.3905 72.3905 36.1166 120
50 238.778 -311482 -54.1856 163919 72.392 72.392 36.1174 120
100 237.987 -311475 280.68 163931 72.3939 72.3939 36.1183 120
150 238.751 -311475 692.582 163946 72.3961 72.3961 36.1194 120
200 240.252 -311478 428.31 163967 72.3992 72.3992 36.121 120
250 235.351 -311471 7.84067 163996 72.4034 72.4034 36.123 120
300 239.385 -311483 -118.716 164026 72.4078 72.4078 36.1253 120
350 236.888 -311483 -511.622 164054 72.412 72.412 36.1273 120
400 236.031 -311486 -743.76 164072 72.4145 72.4145 36.1286 120
450 233.208 -311483 -739.503 164076 72.4152 72.4152 36.129 120
500 234.782 -311485 -1035.8 164070 72.4142 72.4142 36.1285 120
550 233.773 -311482 -901.983 164051 72.4116 72.4116 36.1271 120
600 234.495 -311480 975.371 164026 72.4078 72.4078 36.1253 120
650 236.035 -311479 -263.55 164002 72.4043 72.4043 36.1235 120
700 236.413 -311475 -1032.08 163974 72.4002 72.4002 36.1215 120
750 237.424 -311474 1181.76 163939 72.395 72.395 36.1189 120
800 237.61 -311474 309.344 163916 72.3917 72.3917 36.1172 120
850 239.644 -311479 1404.68 163905 72.39 72.39 36.1164 120
900 237.379 -311478 691.289 163915 72.3914 72.3914 36.1171 120
950 233.219 -311475 1161.7 163935 72.3944 72.3944 36.1186 120
1000 234.81 -311483 55.6435 163964 72.3986 72.3986 36.1207 120
1050 234.126 -311484 320.331 163995 72.4032 72.4032 36.123 120
1100 232.957 -311483 -195.329 164030 72.4083 72.4083 36.1255 120
1150 234.826 -311485 -977.321 164063 72.4132 72.4132 36.128 120
1200 232.454 -311478 -567 164083 72.4163 72.4163 36.1295 120
1250 237.099 -311482 -789.43 164091 72.4174 72.4174 36.13 120
1300 236.965 -311478 -129.673 164087 72.4168 72.4168 36.1297 120
1350 239.44 -311480 -1750.37 164076 72.4151 72.4151 36.1289 120
1400 238.548 -311476 -373.285 164043 72.4103 72.4103 36.1265 120
1450 239.241 -311477 -361.683 164003 72.4044 72.4044 36.1236 120
1500 236.821 -311475 82.0049 163956 72.3975 72.3975 36.1201 120
1550 234.897 -311475 889.776 163913 72.3911 72.3911 36.1169 120
1600 233.413 -311477 887.077 163884 72.3869 72.3869 36.1149 120
1650 233.01 -311481 408.661 163871 72.385 72.385 36.1139 120
1700 231.524 -311482 2053.71 163869 72.3848 72.3848 36.1138 120
1750 235.146 -311489 779.324 163893 72.3883 72.3883 36.1155 120
1800 233.16 -311484 766.513 163931 72.3938 72.3938 36.1183 120
1850 233.281 -311480 429.171 163978 72.4007 72.4007 36.1217 120
1900 236.809 -311482 215.176 164028 72.4081 72.4081 36.1254 120
1950 235.62 -311475 -423.281 164073 72.4148 72.4148 36.1288 120
2000 237.256 -311474 -1367.76 164108 72.4198 72.4198 36.1313 120
2050 240.392 -311478 -1202.87 164122 72.4219 72.4219 36.1323 120
2100 238.582 -311475 -1146.62 164116 72.4211 72.4211 36.1319 120
2150 235.735 -311472 -451.863 164094 72.4178 72.4178 36.1302 120
2200 235.226 -311475 -935.531 164057 72.4124 72.4124 36.1275 120
2250 235.511 -311481 -711.392 164007 72.405 72.405 36.1239 120
2300 234.319 -311483 719.629 163953 72.397 72.397 36.1199 120
2350 232.843 -311483 547.824 163910 72.3907 72.3907 36.1167 120
2400 232.674 -311485 1104.36 163883 72.3868 72.3868 36.1148 120
2450 234.468 -311487 1121.55 163876 72.3857 72.3857 36.1143 120
2500 235.481 -311486 1260.01 163884 72.387 72.387 36.1149 120
2550 236.597 -311483 1009.45 163909 72.3906 72.3906 36.1167 120
2600 237.38 -311479 555.911 163950 72.3966 72.3966 36.1197 120
2650 237.989 -311478 -198.507 164002 72.4043 72.4043 36.1235 120
2700 237.908 -311475 -568.479 164057 72.4123 72.4123 36.1275 120
2750 238.095 -311476 -1195.88 164105 72.4194 72.4194 36.1311 120
2800 237.381 -311478 -2189.11 164135 72.4238 72.4238 36.1332 120
2850 235.881 -311478 -662.336 164134 72.4237 72.4237 36.1332 120
2900 235.644 -311482 -1123.36 164111 72.4204 72.4204 36.1315 120
2950 235.959 -311486 -950.202 164071 72.4144 72.4144 36.1285 120
3000 234.681 -311486 626.533 164017 72.4065 72.4065 36.1246 120
3050 232.352 -311483 335.045 163969 72.3994 72.3994 36.1211 120
3100 234.913 -311486 619.915 163930 72.3938 72.3938 36.1183 120
3150 234.276 -311483 938.379 163905 72.3899 72.3899 36.1164 120
3200 236.937 -311484 938.746 163891 72.388 72.388 36.1154 120
3250 237.462 -311480 573.013 163892 72.388 72.388 36.1154 120
3300 240.078 -311482 1689.84 163907 72.3903 72.3903 36.1165 120
3350 238.028 -311476 689.589 163946 72.3961 72.3961 36.1194 120
3400 236.603 -311475 -395.242 163993 72.403 72.403 36.1229 120
3450 235.232 -311474 -358.994 164034 72.409 72.409 36.1259 120
3500 237.959 -311482 -460.686 164069 72.4142 72.4142 36.1285 120
3550 233.516 -311479 -1273.56 164099 72.4186 72.4186 36.1306 120
3600 233.726 -311483 -666.404 164112 72.4204 72.4204 36.1316 120
3650 234.911 -311487 -1323.24 164109 72.4201 72.4201 36.1314 120
3700 235.132 -311486 -915.401 164089 72.4171 72.4171 36.1299 120
3750 233.568 -311482 -908.654 164057 72.4124 72.4124 36.1276 120
3800 235.821 -311483 51.9943 164019 72.4067 72.4067 36.1247 120
3850 236.972 -311482 780.705 163981 72.4012 72.4012 36.122 120
3900 238.296 -311481 479.629 163953 72.3971 72.3971 36.1199 120
3950 239.592 -311481 -80.1472 163940 72.3952 72.3952 36.119 120
4000 237.792 -311477 141.367 163933 72.3941 72.3941 36.1184 120
4050 237.329 -311478 896.937 163933 72.3942 72.3942 36.1185 120
4100 237.634 -311481 1171 163946 72.396 72.396 36.1194 120
4150 234.88 -311479 186.88 163971 72.3997 72.3997 36.1212 120
4200 233.863 -311481 -117.082 164000 72.4041 72.4041 36.1234 120
4250 234.086 -311484 -780.747 164027 72.408 72.408 36.1254 120
4300 233.209 -311483 -216.664 164045 72.4105 72.4105 36.1266 120
4350 234.105 -311483 -606.631 164058 72.4125 72.4125 36.1276 120
4400 235.433 -311483 -367.062 164061 72.4129 72.4129 36.1278 120
4450 237.354 -311483 -806.482 164056 72.4123 72.4123 36.1275 120
4500 238.021 -311481 -205.992 164047 72.4109 72.4109 36.1268 120
4550 238.822 -311480 -343.085 164036 72.4093 72.4093 36.126 120
4600 237.93 -311477 -89.5836 164024 72.4075 72.4075 36.1251 120
4650 238.598 -311479 116.962 164011 72.4057 72.4057 36.1242 120
4700 237.639 -311480 810.426 163999 72.4038 72.4038 36.1233 120
4750 237.057 -311483 137.985 163992 72.4028 72.4028 36.1228 120
4800 236.076 -311484 -333.725 163986 72.4019 72.4019 36.1223 120
4850 235.81 -311487 545.89 163979 72.401 72.401 36.1219 120
4900 233.545 -311484 190.001 163980 72.401 72.401 36.1219 120
4950 233.412 -311484 565.382 163983 72.4015 72.4015 36.1221 120
5000 234.944 -311485 324.895 163996 72.4033 72.4033 36.123 120
5050 234.874 -311482 -139.613 164011 72.4057 72.4057 36.1242 120
5100 236.816 -311482 -94.1183 164030 72.4085 72.4085 36.1256 120
5150 238.301 -311482 251.086 164054 72.4119 72.4119 36.1273 120
5200 236.398 -311475 -1131.07 164080 72.4158 72.4158 36.1292 120
5250 237.595 -311477 -935.037 164096 72.4181 72.4181 36.1304 120
5300 238.961 -311481 -624.422 164098 72.4184 72.4184 36.1305 120
5350 238.656 -311484 144.624 164090 72.4172 72.4172 36.1299 120
5400 234.881 -311480 -529.402 164077 72.4154 72.4154 36.129 120
5450 235.014 -311484 395.301 164063 72.4133 72.4133 36.128 120
5500 235.038 -311486 194.372 164053 72.4118 72.4118 36.1273 120
5550 234.318 -311486 -1191.35 164038 72.4096 72.4096 36.1262 120
5600 235.376 -311487 108.722 164012 72.4058 72.4058 36.1243 120
5650 234.875 -311484 1144.61 163987 72.4021 72.4021 36.1224 120
5700 236.236 -311484 263.191 163972 72.3999 72.3999 36.1213 120
5750 237.349 -311482 626.124 163968 72.3992 72.3992 36.121 120
5800 238.222 -311481 764.812 163974 72.4001 72.4001 36.1214 120
5850 235.539 -311475 97.1911 163988 72.4023 72.4023 36.1225 120
5900 237.054 -311478 -721.347 164006 72.4049 72.4049 36.1238 120
5950 237.222 -311481 524.238 164022 72.4072 72.4072 36.1249 120
6000 236.479 -311482 -486.894 164036 72.4093 72.4093 36.126 120
6050 235.195 -311483 85.993 164047 72.4109 72.4109 36.1268 120
6100 233.767 -311483 195.002 164063 72.4133 72.4133 36.128 120
6150 234.144 -311485 230.858 164081 72.4159 72.4159 36.1293 120
6200 235.118 -311486 -279.633 164094 72.4179 72.4179 36.1303 120
6250 236.016 -311487 -1720.47 164101 72.4189 72.4189 36.1308 120
6300 234.777 -311482 -167.578 164093 72.4177 72.4177 36.1302 120
6350 236.67 -311482 -611.38 164078 72.4155 72.4155 36.1291 120
6400 236.604 -311479 -1014.54 164052 72.4117 72.4117 36.1272 120
6450 236.751 -311476 115.718 164015 72.4062 72.4062 36.1245 120
6500 238 -311478 114.02 163981 72.4012 72.4012 36.122 120
6550 238.344 -311481 274.689 163955 72.3973 72.3973 36.12 120
