# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 307.556 -311357 -1108.32 164241 72.4395 72.4395 36.1411 120
50 307.215 -311354 1064.72 164248 72.4405 72.4405 36.1416 120
100 304.296 -311348 -381.041 164260 72.4422 72.4422 36.1424 120
150 306.672 -311354 -120.928 164270 72.4437 72.4437 36.1432 120
200 305.12 -311355 202.154 164280 72.4452 72.4452 36.1439 120
250 303.49 -311358 -608.039 164290 72.4467 72.4467 36.1447 120
300 302.381 -311360 -90.5466 164297 72.4476 72.4476 36.1451 120
350 299.223 -311358 -598.566 164299 72.4479 72.4479 36.1453 120
400 300.398 -311362 -219.917 164293 72.447 72.447 36.1448 120
450 302.518 -311365 68.3192 164282 72.4455 72.4455 36.1441 120
500 302.877 -311362 -834.374 164272 72.444 72.444 36.1433 120
550 303.653 -311360 -416.749 164255 72.4415 72.4415 36.1421 120
600 307.285 -311362 318.786 164232 72.4382 72.4382 36.1404 120
650 306.612 -311356 135.683 164217 72.4359 72.4359 36.1393 120
700 307.987 -311357 1118.9 164208 72.4347 72.4347 36.1387 120
750 307.711 -311358 171.509 164208 72.4346 72.4346 36.1386 120
800 304.537 -311354 30.5422 164213 72.4354 72.4354 36.139 120
850 304.424 -311358 611.66 164225 72.4371 72.4371 36.1399 120
900 304.748 -311363 -72.3821 164242 72.4396 72.4396 36.1412 120
950 300.403 -311360 848.744 164262 72.4425 72.4425 36.1426 120
1000 303.673 -311368 -286.048 164282 72.4455 72.4455 36.1441 120
1050 305.708 -311373 -682.757 164296 72.4476 72.4476 36.1451 120
1100 300.416 -311360 -458.943 164303 72.4486 72.4486 36.1456 120
1150 302.705 -311360 641.653 164304 72.4488 72.4488 36.1457 120
1200 304.282 -311359 -15.3143 164307 72.4492 72.4492 36.1459 120
1250 307.631 -311361 -763.122 164304 72.4487 72.4487 36.1457 120
1300 307.317 -311357 -515.686 164291 72.4468 72.4468 36.1447 120
1350 305.36 -311352 609.601 164276 72.4446 72.4446 36.1436 120
1400 307.908 -311358 120.569 164263 72.4427 72.4427 36.1427 120
1450 304.824 -311356 192.382 164249 72.4406 72.4406 36.1416 120
1500 301.344 -311354 737.299 164238 72.439 72.439 36.1408 120
1550 303.082 -311362 589.973 164234 72.4384 72.4384 36.1405 120
