# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 251.313 -311450 253.79 163942 72.3954 72.3954 36.1191 120
50 251.991 -311449 988.189 163944 72.3958 72.3958 36.1193 120
100 252.423 -311450 114.631 163955 72.3974 72.3974 36.1201 120
150 252.866 -311450 320.518 163969 72.3994 72.3994 36.1211 120
200 252.844 -311451 755.631 163989 72.4024 72.4024 36.1225 120
250 251.335 -311450 -453.831 164020 72.4069 72.4069 36.1248 120
300 250.286 -311449 -484.868 164049 72.4112 72.4112 36.127 120
350 250.386 -311450 -992.542 164073 72.4147 72.4147 36.1287 120
400 251.968 -311454 -267.388 164088 72.4169 72.4169 36.1298 120
450 250.387 -311451 -502.644 164098 72.4184 72.4184 36.1305 120
500 251.139 -311453 -919.692 164099 72.4185 72.4185 36.1306 120
550 251.814 -311453 -513.607 164083 72.4163 72.4163 36.1295 120
600 251.49 -311451 -921.653 164055 72.412 72.412 36.1274 120
650 253.287 -311453 606.799 164018 72.4067 72.4067 36.1247 120
700 255.23 -311456 535.155 163987 72.4021 72.4021 36.1224 120
750 251.81 -311450 85.8009 163959 72.398 72.398 36.1204 120
800 250.393 -311447 771.476 163937 72.3948 72.3948 36.1188 120
850 252.926 -311453 906.548 163935 72.3944 72.3944 36.1186 120
900 253.622 -311457 694.023 163948 72.3963 72.3963 36.1195 120
950 251.372 -311454 -11.4174 163974 72.4002 72.4002 36.1215 120
1000 250.502 -311454 -295.126 164005 72.4048 72.4048 36.1238 120
1050 252.317 -311458 -513.658 164038 72.4096 72.4096 36.1262 120
1100 249.91 -311453 83.4949 164066 72.4137 72.4137 36.1282 120
1150 250.494 -311453 -524.293 164089 72.4171 72.4171 36.1299 120
1200 254.166 -311459 -481.309 164100 72.4187 72.4187 36.1307 120
1250 254.607 -311458 -1115.51 164096 72.4182 72.4182 36.1304 120
1300 254.668 -311456 -241.812 164080 72.4158 72.4158 36.1292 120
1350 252.916 -311453 -656.756 164059 72.4126 72.4126 36.1277 120
1400 252.582 -311453 -90.5727 164031 72.4086 72.4086 36.1256 120
1450 252.945 -311454 486.019 164004 72.4046 72.4046 36.1237 120
1500 253.811 -311457 107.609 163983 72.4014 72.4014 36.1221 120
1550 251.61 -311455 410.964 163966 72.399 72.399 36.1209 120
1600 249.102 -311451 313.697 163957 72.3977 72.3977 36.1202 120
1650 249.289 -311453 1141.61 163958 72.3978 72.3978 36.1203 120
1700 250.383 -311455 990.141 163973 72.4001 72.4001 36.1214 120
1750 253.136 -311459 134.132 164000 72.404 72.404 36.1234 120
1800 250.447 -311454 -596.529 164030 72.4083 72.4083 36.1255 120
1850 253.926 -311459 -445.066 164053 72.4118 72.4118 36.1273 120
1900 251.746 -311454 -145.802 164068 72.4141 72.4141 36.1284 120
1950 256.106 -311461 -817.306 164078 72.4155 72.4155 36.1291 120
2000 254.702 -311457 -297.063 164080 72.4157 72.4157 36.1292 120
2050 253.953 -311456 -1029.56 164073 72.4148 72.4148 36.1288 120
2100 252.755 -311456 -215.684 164059 72.4127 72.4127 36.1277 120
