# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 156.123 -311618 73.9337 163790 72.3731 72.3731 36.1079 120
50 157.529 -311621 91.1575 163792 72.3734 72.3734 36.1081 120
100 156.422 -311620 182.939 163794 72.3737 72.3737 36.1082 120
150 156.306 -311622 208.726 163796 72.3739 72.3739 36.1084 120
200 156.429 -311624 8.06364 163799 72.3743 72.3743 36.1086 120
250 154.046 -311622 173.5 163804 72.3752 72.3752 36.109 120
300 155.2 -311625 -649.069 163808 72.3757 72.3757 36.1093 120
350 155.354 -311626 -187.738 163796 72.374 72.374 36.1084 120
400 154.822 -311624 -481.734 163776 72.371 72.371 36.1069 120
450 156.323 -311625 401.652 163750 72.3671 72.3671 36.105 120
500 156.688 -311624 793.956 163733 72.3647 72.3647 36.1038 120
550 155.703 -311620 317.831 163738 72.3654 72.3654 36.1041 120
600 155.172 -311617 529.001 163750 72.3672 72.3672 36.105 120
650 156.386 -311619 133.45 163768 72.3698 72.3698 36.1063 120
700 157.722 -311622 141.503 163791 72.3732 72.3732 36.108 120
750 156.285 -311620 -920.597 163818 72.3772 72.3772 36.11 120
800 156.206 -311622 -234.991 163831 72.3792 72.3792 36.111 120
850 154.409 -311621 -816.957 163836 72.3799 72.3799 36.1113 120
900 155.755 -311625 84.9957 163830 72.3789 72.3789 36.1109 120
950 155.443 -311626 -410.354 163822 72.3778 72.3778 36.1103 120
1000 154.201 -311624 -369.134 163804 72.3751 72.3751 36.109 120
1050 154.432 -311623 -247.002 163773 72.3706 72.3706 36.1067 120
1100 157.283 -311626 82.6794 163740 72.3657 72.3657 36.1042 120
1150 155.57 -311622 297.673 163711 72.3614 72.3614 36.1021 120
1200 155.685 -311620 994.638 163698 72.3595 72.3595 36.1012 120
1250 155.714 -311618 367.949 163711 72.3614 72.3614 36.1021 120
1300 156.59 -311620 646.096 163736 72.3652 72.3652 36.104 120
1350 158.695 -311624 -265.758 163775 72.3709 72.3709 36.1068 120
