# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 265.399 -311423 88.0381 164065 72.4135 72.4135 36.1281 120
50 265.294 -311422 -212.293 164079 72.4157 72.4157 36.1292 120
100 262.469 -311419 24.2756 164091 72.4174 72.4174 36.1301 120
150 261.341 -311420 112.634 164103 72.4192 72.4192 36.1309 120
200 263.235 -311427 -142.759 164114 72.4207 72.4207 36.1317 120
250 262.377 -311428 -534.831 164122 72.4219 72.4219 36.1323 120
300 260.439 -311425 -65.2795 164124 72.4222 72.4222 36.1324 120
350 262.982 -311430 -791.903 164118 72.4213 72.4213 36.132 120
400 261.737 -311426 -101.208 164105 72.4195 72.4195 36.1311 120
450 263.576 -311428 -730.1 164087 72.4168 72.4168 36.1298 120
500 262.991 -311424 198.788 164061 72.413 72.413 36.1279 120
550 265.391 -311426 427.001 164038 72.4096 72.4096 36.1261 120
600 264.538 -311422 880.967 164021 72.4071 72.4071 36.1249 120
650 264.997 -311423 1015.36 164016 72.4064 72.4064 36.1246 120
700 265.478 -311425 -447.41 164021 72.4071 72.4071 36.1249 120
750 264.841 -311426 826.679 164028 72.4082 72.4082 36.1254 120
800 264.682 -311428 482.99 164045 72.4106 72.4106 36.1267 120
850 261.21 -311425 -148.658 164069 72.4141 72.4141 36.1284 120
900 260.004 -311425 -197.613 164094 72.4178 72.4178 36.1303 120
950 262.677 -311430 -559.388 164115 72.4209 72.4209 36.1318 120
1000 261.033 -311425 -292.982 164126 72.4225 72.4225 36.1326 120
1050 261.935 -311425 -781.689 164127 72.4227 72.4227 36.1327 120
1100 263.697 -311426 -258.53 164122 72.4219 72.4219 36.1323 120
1150 264.884 -311425 -221.093 164113 72.4206 72.4206 36.1317 120
1200 263.189 -311419 -766.563 164101 72.4189 72.4189 36.1308 120
1250 263.185 -311419 -522.588 164081 72.4159 72.4159 36.1293 120
1300 264.385 -311422 -1649.38 164054 72.412 72.412 36.1273 120
1350 263.511 -311422 810.986 164017 72.4065 72.4065 36.1246 120
1400 263.285 -311425 1257.37 163989 72.4023 72.4023 36.1225 120
1450 260.688 -311422 1597.97 163979 72.4008 72.4008 36.1218 120
1500 263.966 -311431 525.232 163987 72.402 72.402 36.1224 120
1550 259.404 -311425 633.82 164004 72.4046 72.4046 36.1237 120
1600 258.56 -311423 559.371 164032 72.4087 72.4087 36.1257 120
1650 260.165 -311425 412.431 164068 72.414 72.414 36.1284 120
1700 262.717 -311427 -580.485 164106 72.4196 72.4196 36.1312 120
1750 262.844 -311424 -474.306 164138 72.4243 72.4243 36.1335 120
1800 265.256 -311424 -434.84 164161 72.4276 72.4276 36.1352 120
1850 263.514 -311420 -1267.28 164171 72.4292 72.4292 36.1359 120
1900 264.449 -311420 -682.168 164162 72.4278 72.4278 36.1352 120
1950 263.908 -311419 -768.941 164142 72.4249 72.4249 36.1338 120
2000 263.543 -311421 -366.507 164120 72.4216 72.4216 36.1321 120
2050 263.799 -311425 -515.74 164092 72.4175 72.4175 36.1301 120
2100 262.123 -311425 227.189 164059 72.4127 72.4127 36.1277 120
2150 261.033 -311427 -374.962 164024 72.4076 72.4076 36.1252 120
2200 258.443 -311423 463.585 163983 72.4015 72.4015 36.1221 120
2250 262.224 -311431 1527.2 163950 72.3966 72.3966 36.1197 120
2300 259.933 -311425 1115.21 163937 72.3948 72.3948 36.1188 120
2350 262.107 -311427 1155.16 163945 72.3959 72.3959 36.1194 120
2400 262.563 -311424 679.477 163975 72.4003 72.4003 36.1215 120
2450 264.915 -311426 766.134 164023 72.4073 72.4073 36.125 120
2500 262.726 -311421 -134.695 164085 72.4165 72.4165 36.1296 120
2550 264.712 -311422 -1369.58 164147 72.4256 72.4256 36.1341 120
2600 264.089 -311422 -1536.29 164195 72.4327 72.4327 36.1377 120
2650 262.35 -311420 -1299.99 164226 72.4373 72.4373 36.14 120
2700 264.556 -311428 -1026.17 164234 72.4385 72.4385 36.1406 120
2750 262.88 -311427 -1615.44 164220 72.4364 72.4364 36.1395 120
2800 261.055 -311426 -594.912 164187 72.4314 72.4314 36.1371 120
2850 260.256 -311425 573.829 164143 72.425 72.425 36.1338 120
2900 260.012 -311424 184.737 164100 72.4187 72.4187 36.1307 120
2950 262.463 -311428 -1.28472 164062 72.4131 72.4131 36.1279 120
3000 264.525 -311430 819.146 164030 72.4084 72.4084 36.1256 120
3050 261.582 -311422 199.591 164005 72.4047 72.4047 36.1237 120
3100 264.552 -311426 714.005 163984 72.4017 72.4017 36.1222 120
3150 262.035 -311420 1688.35 163974 72.4001 72.4001 36.1214 120
3200 263.461 -311423 1202.37 163979 72.401 72.401 36.1218 120
3250 264.644 -311426 1237.99 164004 72.4046 72.4046 36.1237 120
3300 264.716 -311427 698.252 164045 72.4105 72.4105 36.1266 120
3350 264.14 -311429 -220.82 164093 72.4177 72.4177 36.1302 120
3400 261.75 -311426 -159.085 164143 72.425 72.425 36.1338 120
3450 261.686 -311427 -78.0368 164188 72.4316 72.4316 36.1372 120
3500 261.904 -311427 -1974.13 164225 72.4371 72.4371 36.1399 120
3550 262.758 -311428 -944.002 164236 72.4388 72.4388 36.1407 120
3600 260.74 -311424 -1507.57 164228 72.4376 72.4376 36.1401 120
3650 264.793 -311429 -759.176 164202 72.4337 72.4337 36.1382 120
3700 264.173 -311425 -861.763 164161 72.4276 72.4276 36.1351 120
3750 263.526 -311423 -230.13 164111 72.4203 72.4203 36.1315 120
3800 262.031 -311420 -197.407 164058 72.4125 72.4125 36.1276 120
3850 263.174 -311423 1259.66 164003 72.4044 72.4044 36.1236 120
3900 262.224 -311422 1178.79 163965 72.3989 72.3989 36.1208 120
3950 263.165 -311426 1958.85 163950 72.3966 72.3966 36.1197 120
4000 261.878 -311427 1243.66 163960 72.3981 72.3981 36.1204 120
4050 262.487 -311430 1033.69 163991 72.4027 72.4027 36.1227 120
4100 261.49 -311429 -139.676 164036 72.4093 72.4093 36.126 120
4150 260.928 -311428 -567.338 164081 72.4159 72.4159 36.1293 120
4200 260.42 -311426 -833.615 164114 72.4208 72.4208 36.1317 120
4250 261.564 -311426 70.9479 164137 72.4241 72.4241 36.1334 120
4300 263.144 -311426 -601.425 164158 72.4272 72.4272 36.1349 120
4350 264.365 -311425 -1718.59 164173 72.4294 72.4294 36.136 120
4400 265.559 -311425 -749.927 164175 72.4298 72.4298 36.1362 120
4450 263.491 -311421 -266.751 164166 72.4283 72.4283 36.1355 120
4500 263.794 -311423 -445.847 164150 72.4261 72.4261 36.1344 120
4550 264.521 -311426 460.285 164134 72.4237 72.4237 36.1332 120
4600 261.35 -311423 -653.804 164116 72.421 72.421 36.1319 120
4650 263.385 -311429 5.13755 164088 72.4169 72.4169 36.1298 120
4700 262.053 -311429 125.383 164059 72.4127 72.4127 36.1277 120
4750 263.061 -311433 802.961 164035 72.4091 72.4091 36.1259 120
4800 263.959 -311434 946.715 164020 72.4069 72.4069 36.1248 120
4850 260.534 -311427 1317.46 164020 72.4069 72.4069 36.1248 120
4900 264.974 -311434 555.976 164034 72.409 72.409 36.1259 120
4950 263.254 -311427 137.435 164053 72.4118 72.4118 36.1273 120
5000 262.704 -311422 1.83115 164073 72.4147 72.4147 36.1287 120
5050 263.905 -311423 291.747 164094 72.4178 72.4178 36.1302 120
5100 265.246 -311425 -131.334 164118 72.4214 72.4214 36.132 120
5150 265.55 -311427 -338.489 164142 72.4249 72.4249 36.1338 120
5200 264.237 -311426 -113.845 164162 72.4278 72.4278 36.1352 120
5250 263.467 -311427 -7.49978 164179 72.4303 72.4303 36.1365 120
5300 263.209 -311430 -700.554 164192 72.4322 72.4322 36.1374 120
5350 261.26 -311429 -1498.16 164193 72.4323 72.4323 36.1375 120
5400 259.662 -311426 -731.735 164175 72.4297 72.4297 36.1362 120
5450 262.739 -311432 699.235 164146 72.4254 72.4255 36.1341 120
5500 261.592 -311428 -556.216 164122 72.4219 72.4219 36.1323 120
5550 260.64 -311424 601.255 164098 72.4184 72.4184 36.1306 120
5600 264.71 -311430 -17.57 164079 72.4156 72.4156 36.1292 120
5650 264.004 -311426 539.597 164060 72.4129 72.4129 36.1278 120
5700 262.492 -311422 152.643 164048 72.4111 72.4111 36.1269 120
5750 264.702 -311427 363.211 164041 72.41 72.41 36.1264 120
5800 264.384 -311426 869.755 164043 72.4103 72.4103 36.1265 120
5850 263.317 -311427 234.13 164056 72.4123 72.4123 36.1275 120
5900 262.492 -311427 678.206 164075 72.4151 72.4151 36.1289 120
5950 261.249 -311428 356.416 164102 72.4191 72.4191 36.1309 120
6000 260.054 -311427 -438.767 164133 72.4236 72.4236 36.1331 120
6050 262.042 -311431 165.329 164156 72.427 72.427 36.1348 120
6100 263.004 -311432 -645.25 164175 72.4297 72.4297 36.1362 120
6150 262.361 -311429 -786.981 164190 72.4319 72.4319 36.1373 120
6200 262.69 -311428 -790.894 164203 72.4338 72.4338 36.1383 120
6250 262.459 -311425 -990.034 164206 72.4343 72.4343 36.1385 120
6300 262.616 -311423 -14.8047 164196 72.4329 72.4329 36.1378 120
6350 262.91 -311423 -1025.19 164180 72.4304 72.4304 36.1365 120
6400 263.149 -311423 -511.052 164150 72.426 72.426 36.1343 120
6450 267.237 -311432 383.125 164110 72.4201 72.4201 36.1314 120
6500 263.985 -311428 93.2468 164074 72.4148 72.4148 36.1288 120
6550 264.492 -311433 1068.5 164043 72.4104 72.4104 36.1266 120
6600 262.267 -311431 1187.06 164024 72.4075 72.4075 36.1251 120
6650 263.04 -311433 531.231 164021 72.4071 72.4071 36.1249 120
6700 260.003 -311429 175.952 164027 72.408 72.408 36.1253 120
6750 263.314 -311435 575.523 164036 72.4094 72.4094 36.126 120
6800 261.271 -311429 999.042 164054 72.4119 72.4119 36.1273 120
6850 261.228 -311427 -127.183 164085 72.4165 72.4165 36.1296 120
