# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 148.127 -311628 61.8118 163746 72.3666 72.3666 36.1047 120
50 147.956 -311625 -356.411 163753 72.3676 72.3676 36.1052 120
100 148.104 -311624 -367.64 163761 72.3688 72.3688 36.1058 120
150 148.993 -311625 -576.312 163765 72.3694 72.3694 36.1061 120
200 147.249 -311622 542.434 163757 72.3682 72.3682 36.1055 120
250 147.819 -311625 13.1133 163757 72.3683 72.3683 36.1055 120
300 146.476 -311625 -305.107 163761 72.3689 72.3689 36.1058 120
350 146.386 -311628 -497.978 163754 72.3678 72.3678 36.1053 120
400 146.244 -311629 -204.917 163731 72.3645 72.3645 36.1036 120
450 145.529 -311628 573.84 163703 72.3603 72.3603 36.1015 120
500 146.089 -311629 219.461 163682 72.3572 72.3572 36.1 120
550 145.794 -311626 850.354 163676 72.3563 72.3563 36.0996 120
600 147.725 -311628 434.985 163697 72.3594 72.3594 36.1011 120
650 147.058 -311625 195.231 163730 72.3643 72.3643 36.1035 120
700 148.509 -311625 -894.638 163769 72.37 72.37 36.1064 120
750 148.148 -311624 -1032.08 163793 72.3735 72.3735 36.1081 120
800 147.475 -311622 -624.512 163795 72.3739 72.3739 36.1083 120
850 147.873 -311624 -292.403 163786 72.3724 72.3724 36.1076 120
900 148.251 -311627 -394.631 163763 72.3691 72.3691 36.106 120
950 146.288 -311625 202.162 163729 72.3641 72.3641 36.1034 120
1000 145.496 -311626 339.199 163702 72.3601 72.3601 36.1015 120
1050 145.34 -311628 186.399 163690 72.3584 72.3584 36.1006 120
1100 145.269 -311628 562.663 163688 72.358 72.358 36.1004 120
1150 146.682 -311630 458.429 163694 72.359 72.359 36.1009 120
1200 146.521 -311627 204.021 163706 72.3607 72.3607 36.1018 120
1250 148.117 -311629 389.857 163723 72.3633 72.3633 36.103 120
1300 146.494 -311623 -495.569 163746 72.3666 72.3666 36.1047 120
1350 148.251 -311626 -121.505 163760 72.3686 72.3686 36.1057 120
1400 148.886 -311625 238.674 163771 72.3703 72.3703 36.1065 120
1450 148.069 -311624 -166.883 163785 72.3724 72.3724 36.1076 120
