# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 77.4747 -311728 26.3737 163315 72.303 72.303 36.073 120
50 77.8417 -311729 513.717 163296 72.3003 72.3003 36.0716 120
100 77.4181 -311728 -332.118 163291 72.2995 72.2995 36.0712 120
150 77.9829 -311731 56.2829 163284 72.2985 72.2985 36.0707 120
200 76.684 -311730 427.763 163282 72.2982 72.2982 36.0706 120
250 76.8328 -311732 673.642 163288 72.2991 72.2991 36.071 120
300 75.7561 -311731 80.3754 163309 72.3022 72.3022 36.0726 120
350 76.0613 -311732 -424.831 163334 72.3059 72.3059 36.0744 120
400 76.1043 -311732 -345.001 163338 72.3065 72.3065 36.0747 120
450 76.4186 -311732 -254.278 163323 72.3042 72.3042 36.0736 120
500 77.2202 -311733 -59.8912 163301 72.301 72.301 36.072 120
550 77.1925 -311731 230.513 163280 72.2978 72.2978 36.0704 120
600 77.7331 -311730 426.69 163267 72.2959 72.2959 36.0694 120
650 78.4349 -311731 341.538 163269 72.2962 72.2962 36.0696 120
700 77.812 -311729 375.204 163284 72.2985 72.2985 36.0707 120
750 78.0656 -311730 -128.22 163310 72.3024 72.3024 36.0727 120
800 77.0204 -311729 -571.533 163333 72.3056 72.3056 36.0743 120
850 76.8814 -311730 255.94 163339 72.3065 72.3065 36.0747 120
900 76.4712 -311732 -301.025 163335 72.3061 72.3061 36.0745 120
950 76.5163 -311733 -144.725 163317 72.3033 72.3033 36.0731 120
1000 76.3259 -311733 -173.225 163291 72.2995 72.2995 36.0712 120
1050 76.2646 -311733 191.874 163268 72.296 72.296 36.0695 120
1100 75.9804 -311731 355.901 163257 72.2944 72.2944 36.0687 120
1150 76.5392 -311730 764.552 163268 72.2961 72.2961 36.0695 120
1200 76.7136 -311729 -6.32402 163307 72.3019 72.3019 36.0724 120
1250 77.0235 -311728 -871.216 163340 72.3068 72.3068 36.0749 120
1300 78.0162 -311729 -544.2 163345 72.3075 72.3075 36.0752 120
1350 77.8051 -311729 -304.125 163335 72.306 72.306 36.0745 120
1400 77.7097 -311730 126.984 163321 72.304 72.304 36.0735 120
1450 77.6566 -311731 -273.093 163312 72.3026 72.3026 36.0728 120
1500 76.8012 -311731 123.696 163292 72.2996 72.2996 36.0713 120
1550 76.6025 -311732 548.353 163281 72.2981 72.2981 36.0705 120
1600 75.68 -311732 296.722 163294 72.3 72.3 36.0715 120
1650 76.3461 -311733 -233.654 163319 72.3037 72.3037 36.0733 120
1700 76.0529 -311732 -29.901 163332 72.3056 72.3056 36.0743 120
1750 76.0805 -311731 -385.38 163332 72.3055 72.3055 36.0742 120
1800 76.4136 -311730 -12.3075 163324 72.3044 72.3044 36.0737 120
1850 77.4319 -311730 -14.3113 163310 72.3023 72.3023 36.0726 120
1900 78.1168 -311730 358.067 163289 72.2992 72.2992 36.0711 120
1950 78.0597 -311730 356.144 163278 72.2976 72.2976 36.0703 120
2000 78.1803 -311730 208.685 163287 72.2989 72.2989 36.0709 120
2050 77.7075 -311730 150.769 163311 72.3024 72.3024 36.0727 120
2100 77.305 -311731 -142.318 163336 72.3062 72.3062 36.0746 120
2150 76.5575 -311732 -344.369 163351 72.3084 72.3084 36.0757 120
2200 76.1022 -311732 -318.726 163348 72.308 72.308 36.0755 120
2250 76.0471 -311733 -80.7754 163331 72.3054 72.3054 36.0742 120
2300 76.1749 -311733 -257.42 163314 72.3028 72.3028 36.0729 120
2350 76.8571 -311734 336.954 163297 72.3004 72.3004 36.0717 120
2400 76.1276 -311731 415.565 163291 72.2996 72.2996 36.0713 120
2450 77.2772 -311731 -285.149 163293 72.2998 72.2998 36.0714 120
2500 77.3073 -311730 213.65 163290 72.2993 72.2993 36.0711 120
2550 78.6443 -311731 434.258 163293 72.2997 72.2997 36.0713 120
2600 76.9565 -311728 -301.277 163309 72.3021 72.3021 36.0725 120
2650 77.7438 -311730 -795.687 163316 72.3032 72.3032 36.0731 120
2700 77.7838 -311731 75.5933 163302 72.3012 72.3012 36.0721 120
2750 77.1828 -311732 172.7 163294 72.2999 72.2999 36.0714 120
2800 76.4333 -311732 536.042 163292 72.2997 72.2997 36.0713 120
2850 76.4779 -311733 -13.333 163296 72.3003 72.3003 36.0716 120
2900 75.6897 -311733 157.585 163303 72.3013 72.3013 36.0721 120
2950 76.5315 -311734 -181.502 163321 72.3039 72.3039 36.0734 120
3000 76.4494 -311733 88.7651 163338 72.3064 72.3064 36.0747 120
3050 77.5594 -311733 -742.554 163354 72.3088 72.3088 36.0759 120
3100 77.2744 -311730 -44.651 163350 72.3082 72.3082 36.0755 120
3150 78.3135 -311731 -61.9197 163334 72.3058 72.3058 36.0744 120
3200 78.1277 -311730 -139.029 163311 72.3025 72.3025 36.0727 120
3250 77.5604 -311729 353.163 163284 72.2985 72.2985 36.0707 120
3300 78.4397 -311732 723.152 163265 72.2957 72.2957 36.0693 120
3350 76.6957 -311730 187.12 163270 72.2964 72.2964 36.0697 120
3400 76.7831 -311732 -243.597 163291 72.2995 72.2995 36.0712 120
3450 76.4115 -311733 233.617 163313 72.3027 72.3027 36.0729 120
3500 75.8758 -311733 80.2568 163333 72.3057 72.3057 36.0743 120
3550 76.416 -311734 -415.107 163347 72.3078 72.3078 36.0754 120
3600 75.9412 -311732 -393.511 163347 72.3077 72.3077 36.0753 120
3650 76.7361 -311733 137.104 163327 72.3049 72.3049 36.0739 120
3700 77.0985 -311732 229.605 163310 72.3023 72.3023 36.0726 120
3750 77.1991 -311730 355.001 163308 72.3021 72.3021 36.0725 120
3800 77.0663 -311729 47.3976 163323 72.3042 72.3042 36.0736 120
3850 77.8672 -311730 -131.722 163338 72.3064 72.3064 36.0747 120
3900 77.8722 -311730 -369.239 163346 72.3075 72.3076 36.0752 120
3950 77.1594 -311730 -193.764 163343 72.3071 72.3071 36.075 120
4000 77.2934 -311732 -398.104 163328 72.305 72.305 36.074 120
4050 76.5554 -311733 664.287 163300 72.3009 72.3009 36.0719 120
4100 76.0953 -311733 328.775 163288 72.2991 72.2991 36.071 120
4150 76.0028 -311734 432.434 163293 72.2998 72.2998 36.0714 120
4200 76.5805 -311734 376.407 163313 72.3027 72.3027 36.0728 120
4250 76.864 -311734 -232.976 163342 72.307 72.307 36.075 120
4300 76.4455 -311731 -269.294 163364 72.3102 72.3102 36.0766 120
4350 76.9675 -311731 -706.58 163368 72.3108 72.3108 36.0769 120
4400 77.6001 -311730 -119.979 163350 72.3083 72.3083 36.0756 120
4450 77.6374 -311729 4.7048 163335 72.306 72.306 36.0745 120
4500 78.3694 -311731 174.86 163327 72.3049 72.3049 36.0739 120
4550 77.5759 -311730 -210.165 163331 72.3054 72.3054 36.0742 120
