# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 399.762 -311195 -987.891 164636 72.4975 72.4975 36.17 120
50 401.271 -311193 398.556 164652 72.4998 72.4998 36.1712 120
100 401.35 -311192 -1956.21 164664 72.5015 72.5015 36.172 120
150 398.592 -311184 -828.65 164661 72.5011 72.5011 36.1718 120
200 398.54 -311184 -482.569 164649 72.4994 72.4994 36.171 120
250 399.258 -311187 587.831 164633 72.497 72.497 36.1698 120
300 395.612 -311184 338.403 164618 72.4948 72.4948 36.1687 120
350 397.021 -311191 -1274.56 164606 72.4931 72.4931 36.1678 120
400 400.451 -311200 -970.324 164592 72.491 72.491 36.1668 120
450 396.717 -311195 265.065 164572 72.4881 72.4881 36.1653 120
500 397.107 -311196 -344.53 164551 72.485 72.485 36.1638 120
550 397.918 -311198 1179.83 164532 72.4822 72.4822 36.1624 120
600 397.109 -311193 42.6083 164522 72.4807 72.4807 36.1616 120
650 400.875 -311197 495.347 164512 72.4793 72.4793 36.161 120
700 399.952 -311192 1840.98 164510 72.4789 72.4789 36.1608 120
750 400.07 -311191 488.477 164518 72.4801 72.4801 36.1614 120
800 396.234 -311183 -219.074 164532 72.4822 72.4822 36.1624 120
850 396.507 -311186 -135.91 164549 72.4847 72.4847 36.1636 120
900 399.505 -311193 -306.515 164566 72.4872 72.4872 36.1649 120
950 398.305 -311193 -466.818 164581 72.4895 72.4895 36.166 120
1000 398.615 -311196 -885.466 164594 72.4913 72.4913 36.1669 120
1050 396.622 -311194 819.434 164601 72.4924 72.4924 36.1675 120
1100 397.364 -311197 301.124 164611 72.4938 72.4938 36.1681 120
1150 398.558 -311199 -597.036 164620 72.4951 72.4951 36.1688 120
1200 394.331 -311190 -1005.09 164624 72.4957 72.4957 36.1691 120
1250 398.711 -311195 -808.593 164619 72.495 72.495 36.1688 120
1300 399.572 -311193 -958.342 164606 72.4931 72.4931 36.1678 120
1350 403.843 -311199 50.3224 164586 72.4901 72.4901 36.1663 120
1400 401.866 -311194 131.649 164562 72.4866 72.4866 36.1646 120
1450 403.642 -311199 413.074 164539 72.4833 72.4833 36.1629 120
1500 402.503 -311197 521.935 164520 72.4805 72.4805 36.1615 120
1550 397.073 -311189 1065.72 164505 72.4783 72.4783 36.1604 120
1600 395.248 -311190 1646.95 164496 72.4769 72.4769 36.1597 120
1650 397.881 -311198 1811.39 164495 72.4767 72.4767 36.1596 120
1700 395.694 -311196 455.939 164505 72.4782 72.4782 36.1604 120
1750 393.914 -311193 1804.91 164523 72.4808 72.4808 36.1617 120
1800 398.439 -311200 -543.963 164552 72.4851 72.4851 36.1638 120
1850 395.396 -311192 -592.413 164583 72.4897 72.4897 36.1661 120
1900 401.21 -311200 -565 164614 72.4942 72.4942 36.1684 120
1950 399.918 -311194 -544.075 164643 72.4985 72.4985 36.1705 120
2000 397.371 -311185 -364.336 164667 72.502 72.502 36.1723 120
2050 399.755 -311187 -1544.37 164685 72.5047 72.5047 36.1736 120
2100 399.509 -311187 -1520.99 164692 72.5057 72.5057 36.1741 120
2150 401.146 -311192 -478.435 164688 72.5051 72.5051 36.1738 120
2200 399.345 -311192 -1337.36 164675 72.5032 72.5032 36.1729 120
2250 397.54 -311192 839.442 164651 72.4997 72.4997 36.1711 120
2300 395.316 -311192 653.717 164625 72.4958 72.4958 36.1692 120
2350 396.5 -311197 -439.922 164600 72.4922 72.4922 36.1674 120
2400 397.484 -311200 147.627 164574 72.4884 72.4884 36.1655 120
2450 395.207 -311194 46.6996 164551 72.485 72.485 36.1638 120
2500 399.439 -311201 457.308 164532 72.4822 72.4822 36.1624 120
2550 396.231 -311190 920.782 164518 72.4801 72.4801 36.1613 120
2600 400.585 -311195 -1203.82 164505 72.4783 72.4783 36.1604 120
2650 400.089 -311191 1312.96 164490 72.476 72.476 36.1593 120
2700 401.963 -311194 944.645 164485 72.4753 72.4753 36.159 120
2750 398.457 -311188 934.577 164491 72.4761 72.4761 36.1594 120
2800 405.302 -311204 -134.427 164504 72.4781 72.4781 36.1603 120
2850 396.576 -311190 920.221 164522 72.4807 72.4807 36.1616 120
2900 394.744 -311190 -165.911 164548 72.4846 72.4846 36.1636 120
2950 393.529 -311190 -498.151 164576 72.4886 72.4886 36.1656 120
3000 398.16 -311201 288.593 164598 72.4919 72.4919 36.1672 120
3050 396.616 -311197 -1099.22 164620 72.4951 72.4951 36.1688 120
3100 395.572 -311193 -1115.68 164636 72.4975 72.4975 36.17 120
3150 396.257 -311190 -388.579 164646 72.4989 72.4989 36.1707 120
3200 399.991 -311194 73.549 164648 72.4992 72.4992 36.1708 120
3250 398.329 -311188 1063.78 164644 72.4986 72.4986 36.1706 120
3300 398.857 -311186 172.572 164644 72.4987 72.4987 36.1706 120
3350 399.52 -311188 -474.694 164644 72.4986 72.4986 36.1706 120
3400 401.007 -311192 -6.15725 164639 72.4979 72.4979 36.1702 120
3450 398.421 -311191 -705.455 164633 72.497 72.497 36.1698 120
3500 399.066 -311196 -328.874 164625 72.4959 72.4959 36.1692 120
3550 397.337 -311197 -314.042 164615 72.4944 72.4944 36.1685 120
3600 396.576 -311199 31.6225 164600 72.4922 72.4922 36.1674 120
3650 393.6 -311194 -457.533 164585 72.49 72.49 36.1663 120
3700 396.22 -311197 608.656 164571 72.4879 72.4879 36.1652 120
3750 395.871 -311193 112.877 164557 72.4859 72.4859 36.1642 120
3800 395.473 -311189 498.109 164543 72.4838 72.4838 36.1632 120
3850 395.484 -311185 965.68 164533 72.4824 72.4824 36.1625 120
3900 404.764 -311200 -112.332 164530 72.482 72.482 36.1623 120
3950 402.629 -311195 734.527 164529 72.4818 72.4818 36.1622 120
4000 401.107 -311195 745.863 164534 72.4825 72.4825 36.1625 120
4050 399.27 -311194 155.565 164545 72.4842 72.4842 36.1634 120
4100 394.726 -311188 -561.105 164558 72.486 72.486 36.1643 120
4150 396.234 -311195 43.8546 164572 72.488 72.488 36.1653 120
4200 396.158 -311196 375.333 164589 72.4906 72.4906 36.1666 120
4250 395.749 -311198 -266.416 164608 72.4934 72.4934 36.168 120
4300 400.877 -311206 338.283 164625 72.4959 72.4959 36.1692 120
4350 394.236 -311192 -401.553 164642 72.4983 72.4983 36.1704 120
4400 395.156 -311189 -998.59 164650 72.4995 72.4995 36.171 120
4450 397.988 -311191 -254.786 164648 72.4992 72.4992 36.1709 120
4500 400.436 -311192 -812.662 164645 72.4988 72.4988 36.1707 120
4550 398.416 -311186 -422.338 164638 72.4978 72.4978 36.1702 120
4600 398.21 -311187 249.218 164624 72.4957 72.4957 36.1691 120
4650 398.604 -311190 59.6735 164609 72.4935 72.4935 36.168 120
