# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 62.1924 -311749 -332.136 163287 72.2989 72.2989 36.0709 120
50 62.2826 -311750 -171.436 163281 72.298 72.298 36.0705 120
100 62.2354 -311750 75.8052 163264 72.2956 72.2956 36.0693 120
150 61.2681 -311749 -27.0948 163247 72.2931 72.2931 36.068 120
200 62.1686 -311752 -91.7126 163234 72.2911 72.2911 36.067 120
250 62.0363 -311752 -109.854 163217 72.2886 72.2886 36.0658 120
300 61.4161 -311752 734.36 163198 72.2857 72.2857 36.0643 120
350 62.2841 -311753 -46.3211 163204 72.2866 72.2866 36.0648 120
400 60.8006 -311750 -169.557 163216 72.2885 72.2885 36.0657 120
450 61.9587 -311752 -133.344 163223 72.2895 72.2895 36.0662 120
500 62.0665 -311751 301.217 163232 72.2909 72.2909 36.0669 120
550 61.9319 -311750 -84.5919 163253 72.2939 72.2939 36.0685 120
600 62.1685 -311750 -616.74 163269 72.2963 72.2963 36.0696 120
650 62.4783 -311750 -522.285 163266 72.2958 72.2958 36.0694 120
700 62.3493 -311750 97.1765 163243 72.2924 72.2924 36.0677 120
750 62.23 -311751 -78.5524 163227 72.29 72.29 36.0665 120
800 61.9319 -311752 363.733 163215 72.2883 72.2883 36.0657 120
850 61.6861 -311752 394.832 163225 72.2897 72.2897 36.0663 120
900 61.2931 -311752 247.802 163251 72.2936 72.2936 36.0683 120
950 61.4904 -311752 -641.934 163285 72.2987 72.2987 36.0708 120
1000 61.2948 -311751 -295.489 163296 72.3003 72.3003 36.0716 120
1050 61.6828 -311751 -262.654 163281 72.2981 72.2981 36.0705 120
1100 62.6282 -311752 -77.5775 163252 72.2937 72.2937 36.0683 120
1150 62.3212 -311751 361.339 163219 72.2889 72.2889 36.0659 120
1200 62.5114 -311750 544.529 163199 72.286 72.286 36.0645 120
1250 62.79 -311751 870.861 163209 72.2874 72.2874 36.0652 120
1300 62.4667 -311750 -127.044 163250 72.2935 72.2935 36.0682 120
1350 61.8779 -311749 -694.322 163282 72.2982 72.2982 36.0706 120
1400 62.8854 -311752 -468.723 163281 72.298 72.298 36.0705 120
1450 61.459 -311751 256.738 163262 72.2952 72.2952 36.0691 120
1500 61.7401 -311752 -118.248 163245 72.2927 72.2927 36.0679 120
1550 61.5107 -311752 86.7611 163226 72.2899 72.2899 36.0665 120
1600 61.4503 -311752 -15.8762 163214 72.2881 72.2881 36.0656 120
