# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 387.92 -311225 590.316 164604 72.4928 72.4928 36.1677 120
50 388.255 -311221 192.394 164621 72.4953 72.4953 36.1689 120
100 387.985 -311217 -741.286 164641 72.4982 72.4982 36.1703 120
150 390.872 -311223 151.503 164656 72.5005 72.5005 36.1715 120
200 389.384 -311223 88.7855 164671 72.5026 72.5026 36.1726 120
250 387.632 -311224 -582.73 164684 72.5045 72.5045 36.1735 120
300 385.635 -311225 -1268.71 164690 72.5054 72.5054 36.1739 120
350 383.74 -311226 -957.691 164685 72.5046 72.5046 36.1736 120
400 384.95 -311231 -709.767 164667 72.502 72.502 36.1723 120
450 388.122 -311238 390.448 164643 72.4985 72.4985 36.1705 120
500 383.782 -311228 193.995 164623 72.4956 72.4956 36.169 120
550 388.638 -311234 794.683 164608 72.4934 72.4934 36.168 120
600 388.246 -311229 203.196 164599 72.492 72.492 36.1673 120
650 389.092 -311227 456.421 164591 72.4909 72.4909 36.1667 120
700 388.127 -311223 -198.542 164588 72.4904 72.4904 36.1665 120
750 387.725 -311221 -170.094 164583 72.4897 72.4897 36.1661 120
800 392.14 -311230 843.681 164581 72.4893 72.4893 36.1659 120
850 389.181 -311227 1100.19 164590 72.4907 72.4907 36.1666 120
900 385.481 -311224 909.126 164610 72.4936 72.4936 36.1681 120
950 385.458 -311229 -180.6 164634 72.4971 72.4971 36.1698 120
1000 388.167 -311237 82.1116 164656 72.5003 72.5003 36.1714 120
1050 385.55 -311234 -1550.42 164674 72.5031 72.5031 36.1728 120
1100 384.249 -311229 -675.775 164684 72.5045 72.5045 36.1735 120
1150 383.696 -311226 -326.09 164686 72.5048 72.5048 36.1737 120
1200 388.602 -311232 459.862 164681 72.5041 72.5041 36.1733 120
1250 391.741 -311235 -230.171 164675 72.5031 72.5031 36.1728 120
1300 384.961 -311218 -85.1407 164664 72.5016 72.5016 36.172 120
1350 387.982 -311221 -227.021 164651 72.4996 72.4996 36.1711 120
1400 392.444 -311229 -887.922 164636 72.4975 72.4975 36.17 120
1450 389.802 -311226 -305.153 164617 72.4947 72.4947 36.1686 120
1500 391.409 -311231 374.778 164600 72.4922 72.4922 36.1674 120
1550 384.249 -311221 -25.7938 164591 72.4908 72.4908 36.1667 120
1600 386.556 -311231 603.151 164585 72.4899 72.4899 36.1662 120
1650 385.781 -311233 -650.713 164582 72.4895 72.4895 36.166 120
1700 384.741 -311233 1281.85 164576 72.4886 72.4886 36.1656 120
1750 386.808 -311237 -313.926 164574 72.4883 72.4883 36.1654 120
1800 387.245 -311236 883.346 164573 72.4882 72.4882 36.1654 120
1850 387.902 -311233 1399.27 164580 72.4892 72.4892 36.1659 120
1900 387.177 -311227 -40.5094 164598 72.4919 72.4919 36.1672 120
1950 388.079 -311226 777.834 164620 72.4951 72.4951 36.1688 120
2000 388.111 -311224 -647.313 164643 72.4985 72.4985 36.1705 120
2050 389.217 -311224 -826.689 164662 72.5012 72.5012 36.1719 120
2100 389.61 -311226 388.672 164676 72.5034 72.5034 36.1729 120
2150 390.679 -311232 -918.683 164690 72.5054 72.5054 36.1739 120
2200 387.153 -311229 373.341 164696 72.5062 72.5062 36.1744 120
2250 385.252 -311230 129.338 164703 72.5074 72.5074 36.1749 120
2300 385.947 -311235 -1620.83 164712 72.5086 72.5086 36.1756 120
2350 384.5 -311235 -263.731 164712 72.5086 72.5086 36.1755 120
2400 387.069 -311241 -204.903 164707 72.5079 72.5079 36.1752 120
2450 385.011 -311235 -370.641 164698 72.5065 72.5065 36.1745 120
2500 386.723 -311235 -641.072 164685 72.5046 72.5046 36.1736 120
2550 388.662 -311235 606.708 164667 72.502 72.502 36.1723 120
2600 389.087 -311232 249.963 164649 72.4993 72.4993 36.1709 120
2650 392.577 -311235 750.332 164631 72.4967 72.4967 36.1696 120
2700 386.954 -311223 -63.7807 164615 72.4944 72.4944 36.1685 120
2750 390.252 -311231 1289.07 164602 72.4924 72.4924 36.1675 120
2800 389.755 -311234 1075.76 164596 72.4917 72.4917 36.1671 120
2850 388.845 -311237 461.453 164600 72.4922 72.4922 36.1674 120
2900 387.491 -311239 526.564 164612 72.4939 72.4939 36.1682 120
2950 385.069 -311238 185.338 164631 72.4967 72.4967 36.1696 120
3000 380.614 -311231 748.468 164656 72.5004 72.5004 36.1715 120
3050 382.686 -311234 -1083.23 164690 72.5055 72.5055 36.174 120
3100 384.764 -311236 82.1699 164720 72.5098 72.5098 36.1761 120
3150 384.637 -311232 -1285.37 164743 72.5131 72.5131 36.1778 120
3200 387.872 -311233 -544.748 164753 72.5146 72.5146 36.1785 120
3250 390.549 -311233 -1508.01 164757 72.5152 72.5152 36.1788 120
3300 391.793 -311232 -518.818 164754 72.5147 72.5147 36.1786 120
3350 387.346 -311223 -549.032 164744 72.5133 72.5133 36.1779 120
3400 388.218 -311227 -626.722 164725 72.5105 72.5105 36.1765 120
3450 388.177 -311231 520.855 164699 72.5067 72.5067 36.1746 120
3500 387.356 -311235 185.006 164673 72.5029 72.5029 36.1727 120
3550 387.358 -311240 609.719 164650 72.4995 72.4995 36.171 120
3600 385.394 -311240 547.993 164630 72.4965 72.4965 36.1695 120
3650 385.183 -311241 1273.35 164612 72.494 72.494 36.1683 120
3700 386.463 -311243 1326.86 164605 72.4929 72.4929 36.1677 120
3750 384.876 -311237 467.094 164608 72.4933 72.4933 36.1679 120
3800 384.059 -311232 434.819 164617 72.4947 72.4947 36.1686 120
3850 389.232 -311236 1519.73 164633 72.4971 72.4971 36.1698 120
3900 388.286 -311230 1025.62 164658 72.5007 72.5007 36.1716 120
3950 389.362 -311230 -509.618 164688 72.5052 72.5052 36.1738 120
4000 387.218 -311225 82.8639 164719 72.5096 72.5096 36.1761 120
4050 389.08 -311231 -104.862 164748 72.5139 72.5139 36.1782 120
4100 385.87 -311228 -782.806 164775 72.5178 72.5178 36.1802 120
4150 382.348 -311225 -816.596 164794 72.5207 72.5207 36.1816 120
4200 385.591 -311236 -1498.66 164803 72.5219 72.5219 36.1822 120
4250 383.649 -311236 -1386.74 164801 72.5216 72.5216 36.1821 120
4300 382.477 -311236 -826.211 164792 72.5204 72.5204 36.1814 120
4350 387.497 -311245 -2098.67 164775 72.5179 72.5179 36.1802 120
4400 383.892 -311235 -570.273 164744 72.5134 72.5134 36.1779 120
4450 383.136 -311230 -850.341 164707 72.5079 72.5079 36.1752 120
4500 390.243 -311238 -199.969 164667 72.502 72.502 36.1723 120
4550 386.186 -311228 1290.2 164631 72.4968 72.4968 36.1697 120
4600 387.198 -311227 358.669 164606 72.493 72.493 36.1678 120
4650 389.237 -311231 508.032 164583 72.4896 72.4896 36.1661 120
4700 387.347 -311230 1071.52 164566 72.4872 72.4872 36.1649 120
4750 385.088 -311230 1240.58 164564 72.4869 72.4869 36.1647 120
4800 385.708 -311236 -157.403 164574 72.4883 72.4883 36.1654 120
4850 386.69 -311241 616.146 164588 72.4904 72.4904 36.1665 120
4900 382.982 -311236 599.525 164609 72.4934 72.4934 36.168 120
4950 386.734 -311245 -150.98 164635 72.4974 72.4974 36.17 120
5000 384.325 -311238 -932.157 164664 72.5016 72.5016 36.1721 120
5050 383.137 -311232 234.313 164693 72.5058 72.5058 36.1742 120
5100 385.048 -311231 163.635 164725 72.5106 72.5106 36.1765 120
5150 391.419 -311239 -799.321 164757 72.5152 72.5152 36.1789 120
5200 386.351 -311226 596.2 164785 72.5193 72.5193 36.1809 120
5250 388.669 -311231 -2174.22 164812 72.5232 72.5232 36.1829 120
5300 388.735 -311232 -895.973 164825 72.5252 72.5252 36.1838 120
5350 388.731 -311234 -1904.52 164827 72.5254 72.5254 36.1839 120
5400 385.865 -311232 -31.4621 164812 72.5233 72.5233 36.1829 120
5450 385.863 -311236 415.472 164791 72.5202 72.5202 36.1813 120
5500 385.223 -311238 -756.907 164766 72.5165 72.5165 36.1795 120
5550 386.378 -311241 -1210.83 164733 72.5117 72.5117 36.1771 120
5600 382.952 -311235 -269.324 164690 72.5055 72.5055 36.174 120
5650 385.034 -311238 73.2676 164646 72.4989 72.4989 36.1707 120
5700 386.879 -311237 487.185 164603 72.4926 72.4926 36.1676 120
5750 389.383 -311239 2873.12 164568 72.4875 72.4875 36.165 120
5800 383.52 -311225 2562.37 164553 72.4853 72.4853 36.1639 120
5850 388.214 -311232 1193.8 164555 72.4855 72.4855 36.164 120
5900 393.546 -311243 813.051 164567 72.4873 72.4873 36.1649 120
5950 389.56 -311238 1326.81 164591 72.4908 72.4908 36.1667 120
6000 388.265 -311238 586.399 164631 72.4967 72.4967 36.1696 120
6050 386.319 -311239 -756.48 164680 72.5039 72.5039 36.1732 120
6100 384.815 -311238 651.252 164729 72.5112 72.5112 36.1768 120
6150 382.601 -311234 -1685.18 164778 72.5183 72.5183 36.1804 120
6200 380.791 -311229 -880.642 164815 72.5237 72.5237 36.1831 120
6250 384.64 -311233 -1197.25 164842 72.5277 72.5277 36.1851 120
6300 387.326 -311235 -1776.06 164854 72.5295 72.5295 36.186 120
6350 387.064 -311231 -1547.49 164848 72.5286 72.5286 36.1856 120
6400 392.503 -311239 -901.499 164829 72.5258 72.5258 36.1841 120
6450 390.529 -311234 -837.535 164799 72.5214 72.5214 36.182 120
6500 393.615 -311243 -184.508 164766 72.5165 72.5165 36.1795 120
6550 384.355 -311230 275.35 164733 72.5117 72.5117 36.1771 120
6600 388.666 -311244 905.323 164702 72.5072 72.5072 36.1748 120
6650 385.995 -311244 689.038 164674 72.503 72.503 36.1728 120
6700 384.534 -311242 657.913 164647 72.499 72.499 36.1708 120
6750 386.086 -311245 684.802 164623 72.4955 72.4955 36.169 120
6800 385.564 -311241 1527.13 164608 72.4934 72.4934 36.168 120
6850 385.141 -311238 962.698 164609 72.4935 72.4935 36.168 120
6900 387.065 -311239 1124.5 164623 72.4955 72.4955 36.169 120
6950 390.082 -311244 271.438 164647 72.4991 72.4991 36.1708 120
7000 385.279 -311234 281.791 164677 72.5034 72.5034 36.173 120
7050 385.263 -311234 751.054 164709 72.5082 72.5082 36.1754 120
7100 387.582 -311239 -1110.48 164747 72.5138 72.5138 36.1781 120
7150 384.864 -311233 -1029.52 164778 72.5183 72.5183 36.1804 120
7200 384.556 -311232 -1142.56 164801 72.5217 72.5217 36.1821 120
7250 386.546 -311233 -1266.56 164816 72.5239 72.5239 36.1832 120
7300 391.473 -311240 -1280 164822 72.5248 72.5248 36.1836 120
7350 387.162 -311230 -540.886 164818 72.5241 72.5241 36.1833 120
7400 391.658 -311237 512.756 164807 72.5226 72.5226 36.1825 120
7450 390.661 -311237 -457.823 164796 72.521 72.521 36.1817 120
7500 387.703 -311235 -807.849 164783 72.519 72.519 36.1807 120
7550 383.23 -311232 417.262 164763 72.516 72.516 36.1793 120
7600 384.608 -311239 -14.6672 164736 72.5122 72.5122 36.1773 120
7650 386.891 -311245 1731.52 164708 72.508 72.508 36.1753 120
7700 385.948 -311244 -384.203 164688 72.5051 72.5051 36.1738 120
7750 388.054 -311248 -699.148 164669 72.5022 72.5022 36.1724 120
7800 387.194 -311242 823.705 164651 72.4997 72.4997 36.1711 120
7850 389.522 -311238 905.36 164642 72.4984 72.4984 36.1705 120
7900 393.373 -311241 981.925 164643 72.4985 72.4985 36.1705 120
7950 391.212 -311235 508.825 164655 72.5003 72.5003 36.1714 120
8000 392.391 -311241 221.61 164674 72.5031 72.5031 36.1728 120
8050 386.592 -311233 207.244 164697 72.5064 72.5064 36.1745 120
8100 390.583 -311243 722.203 164722 72.5101 72.5101 36.1763 120
8150 386.296 -311238 -427.942 164753 72.5146 72.5146 36.1786 120
8200 385.104 -311238 343.035 164783 72.5191 72.5191 36.1808 120
8250 386.946 -311243 -622.656 164814 72.5236 72.5236 36.183 120
8300 385.681 -311241 -737.884 164837 72.527 72.527 36.1847 120
8350 386.466 -311242 -72.7833 164856 72.5298 72.5298 36.1861 120
8400 390.257 -311248 -1206.96 164872 72.5321 72.5321 36.1873 120
8450 388.023 -311240 -2739.35 164876 72.5326 72.5326 36.1875 120
8500 390.943 -311236 -1091.08 164861 72.5305 72.5305 36.1865 120
8550 390.166 -311230 372.999 164837 72.527 72.527 36.1847 120
8600 395.388 -311240 -1227.79 164812 72.5233 72.5233 36.1829 120
8650 392.889 -311239 -292.975 164781 72.5187 72.5187 36.1806 120
8700 388.981 -311238 -555.045 164743 72.5132 72.5132 36.1778 120
8750 387.569 -311239 1069.19 164700 72.5069 72.5069 36.1747 120
8800 389.316 -311245 863.569 164665 72.5017 72.5017 36.1721 120
8850 387.924 -311245 1081.89 164636 72.4974 72.4974 36.17 120
8900 383.599 -311237 1140.44 164619 72.495 72.495 36.1688 120
8950 385.977 -311243 494.196 164612 72.494 72.494 36.1683 120
9000 387.413 -311247 1450.6 164611 72.4938 72.4938 36.1682 120
9050 385.689 -311243 1130.21 164620 72.4951 72.4951 36.1688 120
9100 384.349 -311239 1093.09 164638 72.4977 72.4977 36.1701 120
9150 388.143 -311242 827.314 164664 72.5016 72.5016 36.1721 120
