# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 258.926 -311426 -512.422 164091 72.4174 72.4174 36.1301 120
50 258.458 -311422 680.535 164076 72.4151 72.4151 36.1289 120
100 262.779 -311425 -473.801 164065 72.4135 72.4135 36.1281 120
150 264.622 -311424 760.044 164054 72.4119 72.4119 36.1273 120
200 263.025 -311418 754.324 164050 72.4114 72.4114 36.127 120
250 264.251 -311418 -582.107 164053 72.4118 72.4118 36.1273 120
300 263.261 -311417 63.2144 164053 72.4119 72.4119 36.1273 120
350 261.064 -311417 -176.828 164053 72.4118 72.4118 36.1273 120
400 261.807 -311422 -210.867 164050 72.4114 72.4114 36.1271 120
450 261.015 -311424 1247.66 164046 72.4108 72.4108 36.1267 120
500 259.07 -311426 236.004 164047 72.4109 72.4109 36.1268 120
550 258.501 -311427 -147.683 164050 72.4114 72.4114 36.1271 120
600 258.416 -311427 -197.583 164057 72.4123 72.4123 36.1275 120
650 259.564 -311428 -1112.3 164060 72.4128 72.4128 36.1278 120
700 259.105 -311422 -47.2894 164053 72.4117 72.4117 36.1272 120
750 263.621 -311425 -73.9877 164048 72.411 72.411 36.1269 120
800 264.887 -311424 -165.182 164044 72.4105 72.4105 36.1266 120
850 263.187 -311417 62.9298 164042 72.4101 72.4101 36.1264 120
900 262.498 -311414 103.267 164041 72.4101 72.4101 36.1264 120
950 264.309 -311420 820.264 164041 72.41 72.41 36.1263 120
1000 264.263 -311423 502.969 164042 72.4102 72.4102 36.1265 120
1050 264.842 -311429 -320.73 164047 72.4109 72.4109 36.1268 120
1100 260.215 -311424 -89.8602 164048 72.4111 72.4111 36.1269 120
1150 258.272 -311426 -558.007 164048 72.4111 72.4111 36.1269 120
1200 260.281 -311432 661.515 164042 72.4102 72.4102 36.1265 120
1250 261.701 -311434 248.183 164040 72.4099 72.4099 36.1263 120
1300 262.549 -311433 -122.474 164041 72.4101 72.4101 36.1264 120
1350 261.156 -311426 -29.2826 164044 72.4104 72.4104 36.1266 120
1400 262.639 -311425 141.971 164046 72.4108 72.4108 36.1268 120
1450 265.269 -311426 -495.559 164048 72.4111 72.4111 36.1269 120
1500 264.238 -311420 -486.43 164043 72.4103 72.4103 36.1265 120
1550 264.095 -311420 -70.7321 164036 72.4092 72.4092 36.126 120
1600 264.535 -311422 57.7968 164030 72.4084 72.4084 36.1256 120
