# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 328.407 -311333 -137.063 164459 72.4715 72.4715 36.1571 120
50 331.31 -311339 -257.664 164462 72.472 72.472 36.1573 120
100 329.991 -311339 755.789 164467 72.4727 72.4727 36.1576 120
150 326.582 -311335 908.627 164479 72.4744 72.4744 36.1585 120
200 330.198 -311344 -53.5702 164497 72.477 72.477 36.1598 120
250 327.482 -311342 -675.189 164516 72.4799 72.4799 36.1612 120
300 327.691 -311345 152.142 164533 72.4823 72.4823 36.1624 120
350 325.508 -311342 249.774 164553 72.4853 72.4853 36.1639 120
400 323.697 -311338 -295.173 164580 72.4892 72.4892 36.1659 120
450 326.348 -311340 -139.131 164608 72.4933 72.4933 36.1679 120
500 327.237 -311339 -1158.24 164633 72.497 72.497 36.1698 120
550 330.012 -311340 -156.105 164646 72.499 72.499 36.1708 120
600 327.319 -311332 -1021.91 164654 72.5002 72.5002 36.1714 120
650 328.497 -311335 -1655.66 164654 72.5 72.5 36.1713 120
700 328.136 -311333 -162.251 164637 72.4976 72.4976 36.1701 120
750 325.698 -311331 -1376.12 164615 72.4943 72.4943 36.1684 120
800 328.312 -311339 -10.3234 164583 72.4897 72.4897 36.1661 120
850 329.81 -311345 -570.7 164549 72.4848 72.4848 36.1637 120
900 327.457 -311345 1242.99 164510 72.479 72.479 36.1608 120
950 326.656 -311346 1233.7 164476 72.474 72.474 36.1583 120
1000 328.188 -311350 861.98 164455 72.4709 72.4709 36.1567 120
1050 326.357 -311347 1670.72 164447 72.4697 72.4697 36.1561 120
1100 324.34 -311340 1873.75 164454 72.4707 72.4707 36.1566 120
1150 327.864 -311343 970.067 164476 72.474 72.474 36.1583 120
1200 328.331 -311341 990.841 164512 72.4792 72.4792 36.1609 120
1250 326.979 -311334 551.026 164557 72.4859 72.4859 36.1642 120
1300 328.78 -311335 335.246 164604 72.4928 72.4928 36.1677 120
1350 332.978 -311343 -328.593 164644 72.4987 72.4987 36.1706 120
1400 325.792 -311331 -621.217 164675 72.5032 72.5032 36.1729 120
1450 329.015 -311340 -884.945 164697 72.5064 72.5064 36.1745 120
1500 328.662 -311344 -1344.42 164709 72.5081 72.5081 36.1753 120
1550 324.063 -311338 -1508.29 164708 72.508 72.508 36.1753 120
1600 327.955 -311348 -910.212 164692 72.5057 72.5057 36.1741 120
1650 324.161 -311341 -154.72 164665 72.5018 72.5018 36.1721 120
1700 325.082 -311342 -803.288 164634 72.4971 72.4971 36.1698 120
1750 328.601 -311346 -490.486 164594 72.4913 72.4913 36.1669 120
1800 327.337 -311341 -346.174 164550 72.4848 72.4848 36.1637 120
1850 328.828 -311340 739.912 164506 72.4784 72.4784 36.1605 120
1900 329.621 -311340 175.607 164471 72.4732 72.4732 36.1579 120
1950 332.262 -311344 1107.12 164440 72.4687 72.4687 36.1557 120
2000 328.765 -311338 1023.42 164421 72.4659 72.4659 36.1542 120
2050 328.088 -311339 2149.94 164415 72.465 72.465 36.1538 120
2100 327.941 -311342 463.055 164432 72.4675 72.4675 36.1551 120
2150 323.523 -311337 664.045 164463 72.4721 72.4721 36.1573 120
2200 327.694 -311349 -250.105 164506 72.4784 72.4784 36.1605 120
2250 325.335 -311346 -624.511 164555 72.4856 72.4856 36.1641 120
2300 324.076 -311343 -485.088 164605 72.4929 72.4929 36.1677 120
2350 324.507 -311341 -533.362 164656 72.5004 72.5004 36.1715 120
2400 325.895 -311341 -1476.11 164700 72.5069 72.5069 36.1747 120
2450 330.672 -311345 -473.92 164727 72.5109 72.5109 36.1767 120
2500 329.732 -311338 -1248.51 164743 72.5131 72.5131 36.1778 120
2550 330.175 -311337 -1635.85 164741 72.5129 72.5129 36.1777 120
2600 329.981 -311337 -1616.74 164719 72.5096 72.5096 36.1761 120
2650 331.489 -311341 -189.443 164683 72.5044 72.5044 36.1735 120
2700 332.303 -311347 -434.342 164644 72.4987 72.4987 36.1706 120
2750 325.454 -311339 -663.551 164599 72.492 72.492 36.1673 120
2800 329.087 -311351 1367.96 164547 72.4845 72.4845 36.1635 120
2850 325.632 -311348 388.193 164509 72.4788 72.4788 36.1607 120
2900 323.223 -311345 1171.86 164476 72.474 72.474 36.1583 120
2950 326.366 -311350 1721.29 164449 72.47 72.47 36.1563 120
3000 328.001 -311350 640.535 164438 72.4684 72.4684 36.1555 120
3050 331.37 -311353 1566.82 164440 72.4688 72.4688 36.1557 120
3100 329.741 -311345 719.552 164457 72.4712 72.4712 36.1569 120
3150 331.857 -311345 1000.96 164484 72.4752 72.4752 36.1589 120
3200 330.322 -311340 199.745 164522 72.4808 72.4808 36.1617 120
3250 328.691 -311337 691.927 164566 72.4871 72.4871 36.1648 120
3300 329.464 -311341 234.605 164616 72.4945 72.4945 36.1685 120
3350 328.322 -311342 -804.958 164665 72.5017 72.5017 36.1721 120
3400 328.132 -311347 -1118.45 164700 72.5068 72.5068 36.1747 120
3450 325.51 -311346 -1006.53 164724 72.5104 72.5104 36.1764 120
3500 328.084 -311354 -811.139 164736 72.5121 72.5121 36.1773 120
3550 322.16 -311343 -1281.22 164731 72.5114 72.5114 36.1769 120
3600 325.559 -311347 -329.012 164712 72.5085 72.5086 36.1755 120
3650 326.842 -311347 -321.824 164684 72.5045 72.5045 36.1735 120
3700 330.653 -311350 -1139.72 164647 72.4991 72.4991 36.1708 120
3750 329.364 -311343 -398.028 164598 72.4918 72.4918 36.1672 120
3800 331.146 -311343 269.013 164542 72.4836 72.4836 36.1631 120
3850 331.208 -311343 1121.77 164492 72.4763 72.4763 36.1594 120
3900 332.218 -311347 1399.23 164457 72.4711 72.4711 36.1569 120
3950 330.61 -311348 1663.63 164437 72.4683 72.4683 36.1554 120
4000 328.541 -311348 1231.73 164435 72.468 72.468 36.1553 120
4050 324.578 -311345 1750.71 164450 72.4702 72.4702 36.1564 120
4100 323.394 -311346 1143.27 164486 72.4755 72.4755 36.159 120
4150 327.624 -311355 273.22 164537 72.4829 72.4829 36.1627 120
4200 326.81 -311352 -480.88 164592 72.4911 72.4911 36.1668 120
4250 327.375 -311350 -148.747 164644 72.4987 72.4987 36.1706 120
4300 323.595 -311338 -822.531 164693 72.5059 72.5059 36.1742 120
4350 327.96 -311341 -1722.52 164732 72.5116 72.5116 36.177 120
4400 329.413 -311339 -756.396 164752 72.5145 72.5145 36.1785 120
4450 330.587 -311339 -1879.53 164759 72.5155 72.5155 36.179 120
4500 328.629 -311335 -1254.21 164747 72.5138 72.5138 36.1782 120
4550 328.695 -311340 -503.46 164719 72.5096 72.5096 36.1761 120
4600 329.323 -311346 -51.0584 164684 72.5045 72.5045 36.1735 120
4650 328.737 -311351 35.0709 164645 72.4987 72.4987 36.1706 120
4700 324.467 -311348 206.381 164602 72.4925 72.4925 36.1675 120
4750 326.574 -311355 1036.17 164560 72.4863 72.4863 36.1644 120
4800 326.216 -311356 790.193 164525 72.4811 72.4811 36.1618 120
4850 326.926 -311355 1224.73 164499 72.4773 72.4773 36.16 120
4900 327.474 -311353 1236.48 164486 72.4755 72.4755 36.159 120
4950 325.461 -311344 601.652 164487 72.4756 72.4756 36.1591 120
5000 328.197 -311344 1037.85 164497 72.477 72.477 36.1598 120
5050 329.414 -311342 443.494 164523 72.4808 72.4808 36.1617 120
5100 329.522 -311341 79.864 164559 72.4862 72.4862 36.1644 120
5150 332.871 -311347 520.467 164597 72.4918 72.4918 36.1672 120
5200 326.926 -311338 -806.752 164635 72.4974 72.4974 36.1699 120
5250 329.431 -311348 -542.926 164666 72.5019 72.5019 36.1722 120
5300 327.445 -311350 63.7758 164691 72.5055 72.5055 36.174 120
5350 322.362 -311343 -1066.19 164712 72.5086 72.5086 36.1756 120
5400 328.012 -311356 -1271.93 164724 72.5104 72.5104 36.1764 120
5450 325.517 -311350 -117.946 164723 72.5102 72.5102 36.1764 120
5500 326.111 -311350 -877.103 164716 72.5092 72.5092 36.1759 120
5550 326.835 -311347 -825.899 164703 72.5073 72.5073 36.1749 120
5600 327.203 -311344 -1276.16 164678 72.5036 72.5036 36.1731 120
5650 329.325 -311345 -1668.85 164638 72.4978 72.4978 36.1702 120
5700 333.329 -311350 1077.14 164587 72.4902 72.4902 36.1664 120
5750 330.944 -311345 1038.51 164538 72.483 72.483 36.1628 120
5800 331.122 -311348 1116.53 164499 72.4774 72.4774 36.16 120
5850 327.028 -311344 1392.5 164476 72.474 72.474 36.1583 120
5900 327.34 -311349 1207.82 164471 72.4733 72.4733 36.1579 120
5950 327.774 -311355 1191.11 164483 72.475 72.475 36.1588 120
6000 324.076 -311351 433.628 164507 72.4785 72.4785 36.1606 120
6050 325.112 -311353 1097.47 164539 72.4832 72.4832 36.1629 120
6100 323.726 -311349 775.844 164579 72.4891 72.4891 36.1658 120
6150 326.426 -311351 -397.302 164622 72.4955 72.4955 36.169 120
6200 326.288 -311345 339.626 164660 72.5011 72.5011 36.1718 120
6250 325.474 -311340 -57.5857 164697 72.5064 72.5064 36.1745 120
6300 330.684 -311346 -771.61 164732 72.5115 72.5115 36.177 120
6350 326.781 -311337 -1497.2 164760 72.5157 72.5157 36.1791 120
6400 330.44 -311345 -1766.89 164773 72.5176 72.5176 36.18 120
6450 327.966 -311343 -1749.61 164768 72.5169 72.5169 36.1797 120
6500 326.634 -311345 -783.341 164749 72.514 72.514 36.1783 120
6550 326.77 -311350 -11.9502 164718 72.5095 72.5095 36.176 120
6600 330.332 -311359 -352.988 164678 72.5037 72.5037 36.1731 120
6650 325.995 -311354 186.951 164634 72.4972 72.4972 36.1699 120
6700 327.846 -311358 731.846 164594 72.4913 72.4913 36.1669 120
6750 326.154 -311354 1511.78 164562 72.4866 72.4866 36.1646 120
6800 327.33 -311353 1084.28 164543 72.4838 72.4838 36.1632 120
6850 329.374 -311353 826.036 164534 72.4825 72.4825 36.1625 120
6900 331.345 -311354 1663.56 164536 72.4828 72.4828 36.1627 120
6950 327.575 -311344 1607.69 164550 72.4848 72.4848 36.1637 120
7000 330.339 -311349 746.082 164575 72.4886 72.4886 36.1656 120
7050 329.743 -311348 -472.935 164607 72.4932 72.4932 36.1679 120
7100 330.868 -311352 856.754 164636 72.4974 72.4974 36.17 120
7150 326.308 -311346 -736.28 164666 72.5018 72.5018 36.1722 120
7200 328.427 -311354 -602.968 164688 72.5051 72.5051 36.1738 120
7250 324.519 -311349 69.1637 164705 72.5076 72.5076 36.1751 120
7300 328.771 -311359 -376.743 164721 72.5099 72.5099 36.1762 120
7350 328.045 -311356 -785.718 164731 72.5114 72.5114 36.177 120
7400 324.911 -311349 -920.634 164734 72.5119 72.5119 36.1772 120
7450 328.289 -311353 -893.906 164726 72.5107 72.5107 36.1766 120
7500 326.115 -311346 41.5273 164708 72.508 72.508 36.1753 120
7550 329.243 -311349 -304.295 164686 72.5048 72.5048 36.1736 120
7600 331.603 -311352 -910.8 164659 72.5008 72.5008 36.1717 120
7650 330.645 -311351 208.635 164626 72.496 72.496 36.1693 120
7700 329.521 -311350 979.476 164597 72.4917 72.4917 36.1671 120
7750 330.024 -311355 753.748 164574 72.4883 72.4883 36.1655 120
7800 326.123 -311351 1111.74 164557 72.4859 72.4859 36.1642 120
7850 328.397 -311358 1231.33 164551 72.485 72.485 36.1638 120
7900 324.008 -311353 565.238 164556 72.4858 72.4858 36.1642 120
7950 325.642 -311357 1236.99 164572 72.4881 72.4881 36.1653 120
8000 325.715 -311357 -233.884 164598 72.4918 72.4918 36.1672 120
8050 327.984 -311357 -480.695 164625 72.4959 72.4959 36.1692 120
8100 325.533 -311349 298.071 164654 72.5001 72.5001 36.1713 120
8150 327.885 -311349 59.5139 164684 72.5045 72.5045 36.1735 120
8200 329.692 -311349 966.235 164711 72.5084 72.5084 36.1755 120
8250 328.3 -311345 -568.326 164737 72.5123 72.5123 36.1774 120
8300 328.482 -311346 -668.649 164756 72.515 72.515 36.1788 120
8350 328.125 -311347 -1526.49 164765 72.5163 72.5163 36.1794 120
8400 327.946 -311350 -1061.46 164763 72.5162 72.5162 36.1793 120
8450 327.198 -311352 -1641.13 164746 72.5137 72.5137 36.1781 120
8500 328.852 -311359 -396.697 164713 72.5087 72.5087 36.1756 120
8550 325.781 -311354 27.832 164675 72.5031 72.5031 36.1728 120
8600 326.388 -311356 426.507 164637 72.4976 72.4976 36.1701 120
8650 329.487 -311361 -25.5154 164604 72.4928 72.4928 36.1677 120
8700 326.004 -311352 462.452 164577 72.4888 72.4888 36.1657 120
8750 327.19 -311351 948.989 164562 72.4866 72.4866 36.1646 120
8800 327.412 -311348 721.021 164562 72.4865 72.4865 36.1645 120
8850 330.168 -311352 263.679 164569 72.4876 72.4876 36.1651 120
8900 328.176 -311348 -273.553 164580 72.4892 72.4892 36.1659 120
8950 329.539 -311351 631.839 164592 72.491 72.491 36.1668 120
9000 331.644 -311356 90.8611 164611 72.4938 72.4938 36.1682 120
9050 325.477 -311348 -66.6572 164631 72.4967 72.4967 36.1696 120
9100 324.537 -311349 324.168 164648 72.4992 72.4992 36.1709 120
9150 328.142 -311358 688.906 164666 72.5018 72.5018 36.1722 120
9200 325.374 -311354 -513.833 164685 72.5047 72.5047 36.1736 120
9250 329.126 -311360 -199.694 164703 72.5073 72.5073 36.1749 120
9300 327.272 -311354 12.7399 164721 72.51 72.51 36.1763 120
9350 327.898 -311354 -389.43 164737 72.5122 72.5122 36.1774 120
9400 328.911 -311351 -890.959 164743 72.5132 72.5132 36.1778 120
9450 328.164 -311347 -1189.12 164741 72.5129 72.5129 36.1777 120
9500 328.149 -311346 400.296 164731 72.5114 72.5114 36.177 120
9550 330.411 -311350 -512.461 164718 72.5095 72.5095 36.176 120
9600 329.796 -311350 -971.244 164698 72.5065 72.5065 36.1745 120
9650 327.078 -311349 63.7552 164667 72.5021 72.5021 36.1723 120
9700 326.897 -311352 634.09 164633 72.497 72.497 36.1697 120
9750 325.441 -311352 458.267 164602 72.4924 72.4924 36.1675 120
9800 325.67 -311354 499.735 164583 72.4897 72.4897 36.1661 120
9850 325.596 -311356 1424.47 164577 72.4887 72.4887 36.1656 120
9900 323.634 -311351 107.297 164581 72.4894 72.4894 36.166 120
9950 325.867 -311353 1846.16 164594 72.4912 72.4912 36.1669 120
10000 327.868 -311353 694.262 164619 72.495 72.495 36.1688 120
10050 332.779 -311359 469.673 164650 72.4995 72.4995 36.171 120
10100 330.386 -311352 -516.94 164687 72.505 72.505 36.1738 120
10150 330.934 -311352 -957.282 164727 72.5108 72.5108 36.1766 120
10200 330.615 -311351 -386.368 164759 72.5156 72.5156 36.179 120
10250 327.599 -311347 -627.721 164784 72.5192 72.5192 36.1809 120
10300 331.303 -311359 -1450.23 164798 72.5212 72.5212 36.1818 120
10350 326.756 -311356 -1145.72 164795 72.5208 72.5208 36.1816 120
10400 323.048 -311351 -886.409 164777 72.5182 72.5182 36.1803 120
10450 325.288 -311357 -73.8466 164747 72.5138 72.5138 36.1782 120
10500 326.319 -311356 -529.933 164709 72.5082 72.5082 36.1754 120
10550 328.384 -311357 88.9708 164663 72.5015 72.5015 36.172 120
10600 327.731 -311354 1470.11 164614 72.4942 72.4942 36.1684 120
10650 329.369 -311355 1080.82 164570 72.4878 72.4878 36.1652 120
10700 330.734 -311358 911.315 164536 72.4827 72.4827 36.1627 120
10750 326.555 -311350 1137.69 164515 72.4797 72.4797 36.1611 120
10800 328.349 -311354 173.268 164506 72.4784 72.4784 36.1605 120
10850 329.141 -311355 1028.11 164504 72.4781 72.4781 36.1603 120
10900 330.248 -311357 1069.33 164516 72.4798 72.4798 36.1612 120
10950 327.595 -311352 2078.86 164543 72.4838 72.4838 36.1632 120
11000 327.406 -311354 1133.17 164591 72.4908 72.4908 36.1667 120
