# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 316.879 -311333 455.583 164262 72.4425 72.4425 36.1426 120
50 316.16 -311335 17.7131 164274 72.4443 72.4443 36.1435 120
100 311.988 -311333 160.259 164287 72.4462 72.4462 36.1444 120
150 311.479 -311337 32.2723 164301 72.4483 72.4483 36.1455 120
200 310.405 -311340 -752.138 164317 72.4506 72.4506 36.1466 120
250 311.722 -311345 -254.679 164326 72.4519 72.4519 36.1473 120
300 310.651 -311342 -723.684 164331 72.4527 72.4527 36.1477 120
350 312.167 -311343 -1406.98 164330 72.4526 72.4526 36.1476 120
400 311.352 -311337 -770.084 164320 72.451 72.451 36.1468 120
450 312.928 -311334 -546.605 164301 72.4483 72.4483 36.1455 120
500 316.039 -311335 834.331 164279 72.445 72.445 36.1438 120
550 316.25 -311333 -455.342 164262 72.4425 72.4425 36.1426 120
600 318.206 -311335 416.649 164245 72.44 72.44 36.1413 120
650 316.3 -311334 -416.883 164233 72.4382 72.4382 36.1404 120
700 319.727 -311345 1097.18 164222 72.4367 72.4367 36.1397 120
750 311.933 -311335 683.184 164217 72.4359 72.4359 36.1393 120
800 313.23 -311344 561.914 164220 72.4364 72.4364 36.1395 120
850 313.512 -311348 -566.281 164230 72.4378 72.4378 36.1403 120
900 312.705 -311348 423.129 164237 72.4389 72.4389 36.1408 120
950 310.801 -311343 863.766 164245 72.4401 72.4401 36.1414 120
1000 313.281 -311345 304.419 164261 72.4424 72.4424 36.1425 120
1050 312.543 -311338 -416.147 164278 72.4448 72.4448 36.1437 120
1100 315.436 -311338 436.628 164290 72.4467 72.4467 36.1447 120
1150 315.571 -311334 -184.821 164305 72.4488 72.4488 36.1457 120
1200 316.162 -311333 52.9631 164314 72.4501 72.4501 36.1464 120
1250 318.411 -311337 36.6918 164321 72.4513 72.4513 36.147 120
1300 315.635 -311335 -1374 164329 72.4523 72.4523 36.1475 120
1350 316.56 -311341 -297.096 164325 72.4518 72.4518 36.1472 120
1400 314.595 -311344 -1031.14 164312 72.4499 72.4499 36.1463 120
1450 312.55 -311344 395.471 164286 72.4461 72.4461 36.1444 120
1500 313.363 -311349 59.0631 164256 72.4417 72.4417 36.1422 120
1550 309.697 -311343 47.3538 164228 72.4376 72.4376 36.1401 120
1600 311.672 -311345 255.827 164206 72.4343 72.4343 36.1385 120
1650 314.573 -311345 731.724 164188 72.4317 72.4317 36.1372 120
1700 315.972 -311343 529.284 164176 72.4298 72.4298 36.1363 120
1750 313.6 -311335 1245.78 164169 72.4289 72.4289 36.1358 120
1800 315.863 -311335 954.889 164178 72.4302 72.4302 36.1364 120
