# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 246.929 -311462 992.421 164022 72.4072 72.4072 36.125 120
50 244.621 -311459 533.951 164042 72.4101 72.4101 36.1264 120
100 243.167 -311459 -758.072 164070 72.4143 72.4143 36.1285 120
150 242.795 -311461 -203.854 164094 72.4179 72.4179 36.1303 120
200 241.011 -311461 -895.197 164111 72.4203 72.4203 36.1315 120
250 243.068 -311465 -295.034 164115 72.4209 72.4209 36.1318 120
300 242.423 -311463 -599.615 164110 72.4202 72.4202 36.1314 120
350 241.391 -311459 50.2128 164092 72.4176 72.4176 36.1301 120
400 243.52 -311461 -178.539 164072 72.4146 72.4146 36.1287 120
450 244.839 -311460 -779.579 164051 72.4115 72.4115 36.1271 120
500 245.782 -311461 34.7591 164026 72.4078 72.4078 36.1253 120
550 244.822 -311458 861.115 164008 72.4051 72.4051 36.1239 120
600 246.284 -311462 1033.9 164003 72.4044 72.4044 36.1236 120
650 245.005 -311461 368.013 164011 72.4057 72.4057 36.1242 120
700 244.736 -311462 -1.70825 164023 72.4074 72.4074 36.1251 120
750 244.242 -311464 -523.201 164032 72.4087 72.4088 36.1257 120
800 244.025 -311466 160.963 164038 72.4096 72.4096 36.1261 120
850 242.72 -311464 -1038.11 164046 72.4107 72.4107 36.1267 120
900 242.374 -311464 -383.189 164047 72.4108 72.4108 36.1268 120
950 243.474 -311464 114.572 164047 72.4109 72.4109 36.1268 120
1000 244.695 -311464 -233.498 164049 72.4112 72.4112 36.127 120
1050 245.936 -311464 246.204 164053 72.4119 72.4119 36.1273 120
1100 244.461 -311460 -240.811 164064 72.4134 72.4134 36.1281 120
1150 245.398 -311461 97.6179 164074 72.4149 72.4149 36.1288 120
1200 244.289 -311458 -543.468 164082 72.416 72.416 36.1294 120
1250 244.338 -311459 -179.24 164086 72.4166 72.4166 36.1297 120
1300 243.892 -311460 -341.665 164088 72.417 72.417 36.1298 120
1350 245.485 -311465 -860.509 164083 72.4161 72.4161 36.1294 120
1400 243.817 -311464 -237.648 164068 72.414 72.414 36.1283 120
1450 243.013 -311464 538.491 164048 72.411 72.411 36.1269 120
1500 241.63 -311462 -126.282 164032 72.4087 72.4087 36.1257 120
1550 242.664 -311464 38.8949 164018 72.4066 72.4066 36.1247 120
1600 243.6 -311463 304.082 164012 72.4057 72.4057 36.1242 120
1650 245.527 -311465 494.064 164012 72.4057 72.4057 36.1242 120
1700 245.142 -311463 263.19 164017 72.4065 72.4065 36.1246 120
1750 244.813 -311460 173.872 164027 72.408 72.408 36.1254 120
1800 245.319 -311462 85.9747 164036 72.4093 72.4093 36.126 120
1850 245.4 -311462 -225.369 164044 72.4105 72.4105 36.1266 120
1900 245.708 -311464 175.865 164053 72.4118 72.4118 36.1273 120
1950 244.965 -311464 -737.36 164062 72.4132 72.4132 36.1279 120
2000 243.77 -311463 -153.064 164063 72.4133 72.4133 36.128 120
2050 242.88 -311463 172.525 164061 72.413 72.413 36.1278 120
2100 243.115 -311464 35.1986 164060 72.4129 72.4129 36.1278 120
2150 243.948 -311465 -341.775 164058 72.4126 72.4126 36.1276 120
2200 243.637 -311463 -1596.56 164053 72.4119 72.4119 36.1273 120
2250 242.136 -311459 327.819 164039 72.4097 72.4097 36.1262 120
2300 243.514 -311460 98.4459 164027 72.4079 72.4079 36.1253 120
2350 245.081 -311462 239.767 164020 72.4069 72.4069 36.1248 120
2400 244.467 -311460 -182.417 164019 72.4067 72.4067 36.1247 120
2450 243.872 -311460 -177.574 164017 72.4065 72.4065 36.1246 120
2500 244.469 -311463 -213.513 164018 72.4066 72.4066 36.1247 120
2550 244.082 -311464 80.3321 164019 72.4068 72.4068 36.1248 120
2600 242.716 -311462 519.475 164023 72.4074 72.4074 36.1251 120
2650 242.642 -311464 63.6761 164036 72.4093 72.4093 36.126 120
2700 244.198 -311467 -400.193 164051 72.4115 72.4115 36.1271 120
2750 241.513 -311462 -515.914 164058 72.4125 72.4125 36.1276 120
2800 243.483 -311464 -390.914 164056 72.4123 72.4123 36.1275 120
2850 243.729 -311462 -308.546 164050 72.4114 72.4114 36.1271 120
2900 245.532 -311464 -166.545 164045 72.4106 72.4106 36.1267 120
2950 244.676 -311461 91.3333 164040 72.4099 72.4099 36.1263 120
3000 246.088 -311464 -142.302 164037 72.4095 72.4095 36.1261 120
3050 244.627 -311461 479.949 164033 72.4088 72.4088 36.1258 120
3100 245.716 -311464 -70.2861 164030 72.4085 72.4085 36.1256 120
3150 243.031 -311461 170.732 164029 72.4083 72.4083 36.1255 120
3200 241.845 -311462 236.628 164031 72.4085 72.4085 36.1256 120
3250 243.043 -311467 240.861 164036 72.4094 72.4094 36.126 120
3300 243.053 -311468 999.506 164052 72.4116 72.4116 36.1272 120
3350 244.54 -311471 -590.269 164077 72.4153 72.4153 36.129 120
3400 243.922 -311467 -322.141 164094 72.4179 72.4179 36.1303 120
3450 244.95 -311467 -85.6907 164106 72.4196 72.4196 36.1311 120
3500 244.49 -311464 -522.547 164117 72.4212 72.4212 36.132 120
3550 245.754 -311465 -536.984 164120 72.4216 72.4216 36.1321 120
3600 242.901 -311457 -1001.51 164112 72.4205 72.4205 36.1316 120
3650 246.467 -311463 -147.498 164095 72.418 72.418 36.1303 120
3700 245.802 -311463 -643.344 164075 72.415 72.415 36.1289 120
3750 244.504 -311463 273.846 164049 72.4112 72.4112 36.127 120
3800 242.959 -311463 524.876 164028 72.4082 72.4082 36.1254 120
3850 245.214 -311471 489.602 164017 72.4064 72.4064 36.1246 120
3900 242.144 -311467 225.287 164015 72.4062 72.4062 36.1245 120
3950 239.812 -311464 113.827 164018 72.4067 72.4067 36.1247 120
4000 243.576 -311470 1145.69 164028 72.4081 72.4081 36.1254 120
4050 243.301 -311468 442.295 164050 72.4114 72.4114 36.127 120
4100 243.388 -311466 -377.405 164076 72.4152 72.4152 36.129 120
4150 245.397 -311466 -337.499 164100 72.4187 72.4187 36.1307 120
4200 245.825 -311464 -1250.92 164119 72.4215 72.4215 36.1321 120
4250 244.8 -311461 -680.782 164122 72.422 72.422 36.1323 120
4300 244.633 -311461 -1469.5 164115 72.4209 72.4209 36.1318 120
4350 244.354 -311461 -195.642 164093 72.4177 72.4177 36.1302 120
4400 244.494 -311463 243.407 164063 72.4133 72.4133 36.128 120
4450 246.025 -311470 -184.52 164035 72.4092 72.4092 36.126 120
4500 242.74 -311467 1053.66 164009 72.4053 72.4053 36.124 120
4550 243.293 -311470 -47.893 163988 72.4022 72.4022 36.1225 120
4600 242.967 -311470 914.89 163972 72.3999 72.3999 36.1213 120
4650 242.131 -311469 838.746 163970 72.3996 72.3996 36.1212 120
4700 243.068 -311467 1485.48 163985 72.4018 72.4018 36.1223 120
4750 241.829 -311462 189.738 164018 72.4066 72.4066 36.1247 120
4800 244.634 -311466 -468.27 164053 72.4118 72.4118 36.1273 120
4850 245.2 -311465 -137.918 164080 72.4158 72.4158 36.1293 120
4900 245.983 -311465 -1252.06 164100 72.4187 72.4187 36.1307 120
4950 243.653 -311461 -665.847 164103 72.4192 72.4192 36.1309 120
5000 244.507 -311464 -401.163 164097 72.4183 72.4183 36.1305 120
5050 245.715 -311469 -172.854 164087 72.4168 72.4168 36.1297 120
5100 242.93 -311466 -66.2767 164075 72.415 72.415 36.1289 120
5150 243.076 -311469 -274.934 164060 72.4129 72.4129 36.1278 120
5200 243.675 -311471 344.174 164041 72.41 72.41 36.1264 120
5250 242.019 -311468 -145.376 164026 72.4079 72.4079 36.1253 120
5300 243.282 -311469 255.863 164018 72.4066 72.4066 36.1247 120
5350 243.836 -311468 231.274 164011 72.4057 72.4057 36.1242 120
5400 245.249 -311469 205.31 164001 72.4042 72.4042 36.1235 120
5450 244.092 -311465 587.54 163995 72.4033 72.4033 36.123 120
5500 244.694 -311465 -137.212 164000 72.404 72.404 36.1234 120
5550 245.652 -311466 808.12 164010 72.4055 72.4055 36.1241 120
5600 244.334 -311464 -200.308 164031 72.4085 72.4085 36.1256 120
5650 244.975 -311468 35.373 164054 72.4119 72.4119 36.1273 120
5700 244.844 -311470 -446.844 164079 72.4156 72.4156 36.1291 120
5750 244.056 -311472 -836.872 164097 72.4182 72.4182 36.1305 120
5800 242.584 -311470 156.71 164106 72.4196 72.4196 36.1311 120
5850 242.342 -311470 -1021.36 164113 72.4206 72.4206 36.1317 120
5900 244.052 -311473 -381.472 164115 72.421 72.421 36.1318 120
5950 242.865 -311468 -1126.48 164112 72.4205 72.4205 36.1316 120
6000 242.292 -311465 110.811 164095 72.418 72.418 36.1304 120
6050 245.738 -311468 -209.197 164077 72.4153 72.4153 36.129 120
