# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 59.4449 -311756 -685.404 163254 72.294 72.294 36.0685 120
50 59.1036 -311754 -235.355 163232 72.2907 72.2907 36.0669 120
100 59.4759 -311754 288.755 163201 72.2862 72.2862 36.0646 120
150 59.5344 -311754 769.171 163185 72.2839 72.2839 36.0634 120
200 59.4365 -311754 -304.38 163203 72.2866 72.2866 36.0648 120
250 59.4513 -311754 -251.21 163222 72.2893 72.2893 36.0661 120
300 59.5863 -311756 136.29 163234 72.2911 72.2911 36.0671 120
350 58.5711 -311755 -28.5203 163239 72.2918 72.2918 36.0674 120
400 59.1079 -311757 -293.574 163243 72.2924 72.2924 36.0677 120
450 58.4173 -311757 -16.7583 163234 72.2911 72.2911 36.067 120
500 57.6436 -311756 644.155 163219 72.2888 72.2888 36.0659 120
550 58.8581 -311758 170.404 163227 72.29 72.29 36.0665 120
600 58.7054 -311756 -96.5415 163241 72.2922 72.2922 36.0676 120
650 59.2259 -311756 6.10726 163249 72.2933 72.2933 36.0681 120
700 59.1534 -311754 -386.971 163246 72.2928 72.2928 36.0679 120
750 60.4208 -311756 36.325 163224 72.2896 72.2896 36.0663 120
800 60.1426 -311755 401.536 163200 72.286 72.286 36.0645 120
850 59.8385 -311754 49.2114 163197 72.2856 72.2856 36.0643 120
900 59.147 -311754 220.529 163217 72.2886 72.2886 36.0658 120
950 59.3191 -311755 84.3889 163240 72.292 72.292 36.0675 120
1000 58.8669 -311756 -405.983 163249 72.2933 72.2933 36.0681 120
1050 58.6323 -311757 -7.01205 163233 72.2909 72.2909 36.0669 120
1100 58.6321 -311758 -83.3786 163209 72.2874 72.2874 36.0652 120
1150 57.9991 -311757 746.224 163191 72.2847 72.2847 36.0638 120
1200 58.5075 -311757 -187.512 163212 72.2878 72.2878 36.0654 120
1250 58.8105 -311756 -246.699 163229 72.2903 72.2903 36.0667 120
1300 59.281 -311756 -241.842 163231 72.2906 72.2906 36.0668 120
1350 59.1826 -311753 99.1323 163228 72.2902 72.2902 36.0666 120
1400 59.4511 -311754 134.084 163232 72.2907 72.2907 36.0669 120
1450 59.7281 -311754 -53.8394 163240 72.2919 72.2919 36.0674 120
1500 59.3472 -311753 -407.387 163243 72.2924 72.2924 36.0677 120
1550 59.3977 -311754 20.563 163237 72.2916 72.2916 36.0673 120
1600 58.8061 -311755 -64.1991 163225 72.2898 72.2898 36.0664 120
1650 58.7453 -311757 278.726 163215 72.2882 72.2882 36.0656 120
1700 58.5215 -311757 -188.086 163220 72.2891 72.2891 36.066 120
1750 58.1463 -311757 -155.322 163223 72.2894 72.2894 36.0662 120
1800 58.181 -311757 -17.5961 163218 72.2887 72.2887 36.0658 120
1850 58.6449 -311757 -592.518 163215 72.2883 72.2883 36.0657 120
1900 58.3246 -311755 512.415 163198 72.2858 72.2858 36.0644 120
1950 59.3281 -311755 176.25 163189 72.2844 72.2844 36.0637 120
2000 59.3281 -311754 638.291 163194 72.2852 72.2852 36.0641 120
2050 59.5838 -311753 3.64761 163233 72.2909 72.2909 36.067 120
2100 59.9498 -311754 -318.443 163274 72.2969 72.2969 36.0699 120
2150 59.4357 -311754 -679.073 163291 72.2996 72.2996 36.0713 120
2200 59.0078 -311754 -681.383 163275 72.2971 72.2971 36.07 120
2250 58.7546 -311755 314.012 163228 72.2902 72.2902 36.0666 120
2300 58.714 -311757 483.697 163183 72.2836 72.2836 36.0633 120
2350 58.9239 -311759 644.748 163169 72.2815 72.2815 36.0623 120
2400 58.3632 -311757 127.713 163192 72.285 72.285 36.064 120
2450 58.7328 -311758 146.332 163230 72.2905 72.2905 36.0668 120
2500 58.9049 -311757 -310.344 163266 72.2958 72.2958 36.0694 120
2550 58.6857 -311755 -425.894 163281 72.2981 72.2981 36.0705 120
2600 59.5518 -311755 -143.524 163266 72.2959 72.2959 36.0694 120
2650 59.8134 -311755 -101.578 163227 72.2901 72.2901 36.0665 120
2700 59.5068 -311754 494.093 163182 72.2834 72.2834 36.0632 120
2750 59.4466 -311754 50.3023 163165 72.2809 72.2809 36.062 120
2800 59.9327 -311756 323.472 163168 72.2814 72.2814 36.0622 120
2850 59.3245 -311756 111.9 163195 72.2853 72.2853 36.0641 120
2900 58.9084 -311756 -482.034 163234 72.291 72.291 36.067 120
2950 58.2285 -311756 -89.0475 163259 72.2948 72.2948 36.0689 120
3000 58.6793 -311757 113.74 163269 72.2963 72.2963 36.0696 120
3050 58.4412 -311757 -458.06 163274 72.2971 72.2971 36.07 120
3100 58.0181 -311755 -237.377 163260 72.295 72.295 36.069 120
3150 58.9893 -311756 -275.617 163222 72.2893 72.2893 36.0662 120
3200 58.7932 -311755 173.256 163181 72.2832 72.2832 36.0631 120
3250 59.5023 -311755 706.567 163163 72.2806 72.2806 36.0618 120
3300 58.981 -311753 185.461 163183 72.2835 72.2835 36.0632 120
3350 59.5085 -311754 -137.127 163219 72.2889 72.2889 36.0659 120
3400 59.5863 -311755 -141.813 163252 72.2937 72.2937 36.0683 120
3450 59.8814 -311756 -319.894 163275 72.2971 72.2971 36.07 120
3500 58.8378 -311755 -772.733 163274 72.2969 72.2969 36.07 120
3550 58.7637 -311756 94.7025 163238 72.2917 72.2917 36.0673 120
3600 58.6556 -311757 93.2193 163197 72.2856 72.2856 36.0643 120
3650 58.2473 -311757 361.79 163171 72.2818 72.2818 36.0624 120
3700 58.5566 -311757 358.791 163175 72.2823 72.2823 36.0627 120
3750 58.9054 -311757 92.6246 163202 72.2864 72.2864 36.0647 120
3800 58.7818 -311755 251.176 163236 72.2913 72.2913 36.0672 120
3850 59.0704 -311755 -616.669 163273 72.2968 72.2968 36.0699 120
3900 59.6986 -311755 -465.678 163285 72.2986 72.2986 36.0708 120
3950 59.3514 -311754 -168.145 163264 72.2955 72.2955 36.0692 120
4000 59.3669 -311754 195.92 163220 72.289 72.289 36.066 120
4050 58.8794 -311753 350.662 163185 72.2838 72.2838 36.0634 120
4100 59.0842 -311755 508.78 163174 72.2822 72.2822 36.0626 120
4150 58.7725 -311756 341.887 163192 72.2849 72.2849 36.0639 120
4200 58.6417 -311757 113.549 163224 72.2897 72.2897 36.0663 120
4250 58.4102 -311757 -487.022 163254 72.2941 72.2941 36.0685 120
4300 58.5589 -311757 -142.308 163266 72.2959 72.2959 36.0694 120
4350 58.6275 -311757 -209.522 163265 72.2956 72.2956 36.0693 120
