# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 332.627 -311313 209.866 164388 72.4611 72.4611 36.1518 120
50 333.507 -311312 259.8 164377 72.4595 72.4595 36.151 120
100 333.596 -311313 853.965 164371 72.4585 72.4585 36.1506 120
150 334.307 -311316 731.353 164372 72.4587 72.4587 36.1506 120
200 329.408 -311311 657.44 164378 72.4596 72.4596 36.1511 120
250 329.318 -311316 -3.94961 164386 72.4607 72.4607 36.1517 120
300 331.588 -311324 488.571 164393 72.4617 72.4617 36.1522 120
350 328.175 -311321 -1479.06 164402 72.4632 72.4632 36.1529 120
400 328.435 -311322 -585.245 164405 72.4635 72.4635 36.153 120
450 332.129 -311327 606.473 164403 72.4632 72.4632 36.1529 120
500 330.35 -311320 -1535.58 164403 72.4632 72.4632 36.1529 120
550 333.38 -311320 -25.4242 164396 72.4622 72.4622 36.1524 120
600 330.351 -311309 1264.8 164392 72.4617 72.4617 36.1521 120
650 332.485 -311310 639.435 164396 72.4621 72.4621 36.1524 120
700 335.43 -311315 -284.147 164402 72.4632 72.4632 36.1529 120
750 333.671 -311313 -829.436 164406 72.4638 72.4638 36.1532 120
800 332.348 -311314 -19.9562 164404 72.4633 72.4633 36.153 120
850 330.313 -311315 95.3128 164399 72.4627 72.4627 36.1527 120
900 330.268 -311320 -196.438 164395 72.4621 72.4621 36.1523 120
950 330.329 -311323 -414.797 164384 72.4605 72.4605 36.1516 120
1000 329.929 -311325 1038.19 164369 72.4582 72.4582 36.1504 120
1050 331.705 -311328 643.156 164360 72.457 72.457 36.1498 120
1100 327.115 -311317 998.576 164362 72.4572 72.4572 36.1499 120
1150 331.54 -311322 -315.153 164373 72.4589 72.4589 36.1507 120
1200 331.484 -311317 -181.405 164383 72.4603 72.4603 36.1515 120
1250 333.86 -311316 158.37 164390 72.4614 72.4614 36.152 120
1300 335.342 -311316 309.23 164401 72.4629 72.4629 36.1528 120
1350 333.262 -311312 -497.713 164417 72.4653 72.4653 36.1539 120
1400 332.636 -311313 -598.835 164430 72.4672 72.4672 36.1549 120
1450 331.702 -311315 -539.307 164434 72.4678 72.4678 36.1552 120
1500 332.23 -311320 296.752 164430 72.4672 72.4672 36.1549 120
1550 331.709 -311324 -221.877 164425 72.4664 72.4664 36.1545 120
1600 328.945 -311323 -58.9562 164420 72.4657 72.4657 36.1542 120
1650 326.64 -311321 -162.272 164420 72.4657 72.4657 36.1542 120
1700 329.027 -311324 214.284 164420 72.4657 72.4657 36.1542 120
1750 329.433 -311322 -292.544 164419 72.4656 72.4656 36.1541 120
1800 328.991 -311318 -38.5211 164417 72.4654 72.4654 36.154 120
1850 331.103 -311316 -520.959 164415 72.4651 72.4651 36.1538 120
1900 330.747 -311311 -175.831 164407 72.4638 72.4638 36.1532 120
1950 335.258 -311317 -95.9877 164393 72.4617 72.4617 36.1522 120
2000 333.607 -311313 -172.641 164377 72.4594 72.4594 36.151 120
2050 332.745 -311314 208.842 164363 72.4574 72.4574 36.15 120
2100 329.456 -311311 1484.94 164356 72.4563 72.4563 36.1494 120
2150 332.741 -311324 589.725 164359 72.4568 72.4568 36.1497 120
2200 331.15 -311326 158.531 164370 72.4585 72.4585 36.1505 120
2250 329.624 -311326 881.958 164387 72.4609 72.4609 36.1517 120
2300 327.704 -311323 3.47733 164410 72.4643 72.4643 36.1535 120
2350 329.806 -311325 -80.8785 164436 72.4681 72.4681 36.1554 120
2400 328.095 -311319 -315.767 164462 72.4719 72.4719 36.1573 120
2450 330.216 -311319 -338.846 164484 72.4751 72.4751 36.1589 120
2500 331.39 -311316 -347.087 164499 72.4773 72.4773 36.1599 120
2550 332.909 -311316 -1093.03 164505 72.4783 72.4783 36.1604 120
2600 334.981 -311319 -464.415 164501 72.4776 72.4776 36.1601 120
2650 332.815 -311315 -789.95 164487 72.4755 72.4755 36.1591 120
2700 334.361 -311320 -13.3794 164462 72.4719 72.4719 36.1573 120
2750 334.262 -311323 302.983 164431 72.4674 72.4674 36.155 120
2800 331.975 -311325 106.101 164401 72.463 72.463 36.1528 120
2850 331.368 -311328 315.6 164375 72.4592 72.4592 36.1509 120
2900 329.695 -311327 1235.18 164353 72.4559 72.4559 36.1493 120
2950 326.99 -311323 1152.64 164336 72.4535 72.4535 36.148 120
3000 326.252 -311321 485.517 164332 72.4528 72.4528 36.1477 120
3050 330.082 -311324 915.896 164339 72.4538 72.4538 36.1482 120
3100 330.525 -311321 212.952 164356 72.4564 72.4564 36.1495 120
3150 332.436 -311320 -329.481 164380 72.4599 72.4599 36.1513 120
3200 334.274 -311320 21.5332 164406 72.4637 72.4637 36.1531 120
3250 334.113 -311318 155.301 164431 72.4673 72.4673 36.155 120
3300 332.987 -311315 42.5278 164455 72.4709 72.4709 36.1568 120
3350 334.409 -311321 -325.651 164479 72.4744 72.4744 36.1585 120
3400 330.132 -311317 -1209.19 164495 72.4768 72.4768 36.1597 120
3450 331.989 -311324 -853.449 164502 72.4778 72.4778 36.1602 120
3500 329.221 -311322 31.8097 164507 72.4785 72.4785 36.1605 120
3550 324.243 -311315 -1305.79 164508 72.4787 72.4787 36.1606 120
