# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 301.468 -311365 -143.273 164343 72.4544 72.4544 36.1485 120
50 303.589 -311365 1030.28 164356 72.4563 72.4563 36.1495 120
100 303.829 -311366 162.194 164378 72.4596 72.4596 36.1511 120
150 301.914 -311364 -291.528 164407 72.4638 72.4638 36.1532 120
200 301.4 -311366 -1534.22 164431 72.4674 72.4674 36.155 120
250 300.057 -311367 -600.412 164440 72.4687 72.4687 36.1556 120
300 296.842 -311366 -622.74 164439 72.4686 72.4686 36.1556 120
350 299.385 -311373 243.345 164429 72.4671 72.4671 36.1549 120
400 299.741 -311374 -789.878 164419 72.4656 72.4656 36.1541 120
450 298.625 -311371 -639.376 164401 72.463 72.463 36.1528 120
500 298.803 -311369 454.279 164376 72.4593 72.4593 36.151 120
550 298.564 -311365 290.109 164353 72.4559 72.4559 36.1493 120
600 300.756 -311366 669.074 164333 72.4529 72.4529 36.1478 120
650 302.69 -311367 560.366 164317 72.4506 72.4506 36.1466 120
700 301.623 -311363 972.708 164309 72.4494 72.4494 36.146 120
750 300.98 -311363 26.2587 164308 72.4493 72.4493 36.146 120
800 301.614 -311366 -372.74 164310 72.4496 72.4496 36.1461 120
850 302.397 -311372 1174.28 164313 72.45 72.45 36.1463 120
900 300.725 -311372 318.913 164322 72.4514 72.4514 36.147 120
950 297.802 -311370 60.2076 164338 72.4537 72.4537 36.1482 120
1000 299.158 -311374 -717.333 164356 72.4564 72.4564 36.1495 120
1050 299.143 -311373 182.712 164371 72.4585 72.4585 36.1506 120
1100 297.057 -311367 382.516 164386 72.4607 72.4607 36.1517 120
1150 300.481 -311370 25.732 164404 72.4633 72.4633 36.153 120
1200 299.932 -311365 -837.873 164416 72.4651 72.4651 36.1539 120
1250 301.886 -311365 -235.293 164418 72.4655 72.4655 36.1541 120
1300 303.488 -311367 -205.218 164418 72.4654 72.4654 36.154 120
1350 302.9 -311365 125.009 164414 72.4649 72.4649 36.1537 120
1400 302.651 -311367 -985.255 164408 72.4639 72.4639 36.1533 120
1450 300.095 -311365 -347.36 164392 72.4617 72.4617 36.1521 120
