# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 60.4328 -311754 -397.678 163281 72.298 72.298 36.0705 120
50 61.7077 -311755 -301.224 163273 72.2968 72.2968 36.0699 120
100 62.2045 -311754 102.415 163260 72.295 72.295 36.069 120
150 62.3502 -311754 -29.1889 163259 72.2947 72.2947 36.0689 120
200 61.8408 -311753 -255.329 163271 72.2966 72.2966 36.0698 120
250 61.1366 -311753 -142.963 163275 72.2972 72.2972 36.0701 120
300 61.0874 -311755 -140.254 163265 72.2957 72.2957 36.0693 120
350 60.3492 -311755 87.912 163249 72.2933 72.2933 36.0681 120
400 60.1241 -311756 -11.8196 163231 72.2907 72.2907 36.0668 120
450 60.9077 -311758 452.479 163216 72.2885 72.2885 36.0657 120
500 60.3377 -311757 303.127 163229 72.2903 72.2903 36.0667 120
550 60.2922 -311755 252.138 163258 72.2946 72.2946 36.0688 120
600 60.4513 -311754 -294.779 163289 72.2992 72.2992 36.0711 120
650 61.6964 -311755 -322.616 163309 72.3022 72.3022 36.0726 120
700 61.1584 -311753 -527.516 163310 72.3023 72.3023 36.0726 120
750 61.3041 -311752 -11.5951 163277 72.2975 72.2975 36.0702 120
800 61.888 -311753 -7.27903 163241 72.2921 72.2921 36.0676 120
850 62.4346 -311756 486.626 163214 72.2881 72.2881 36.0655 120
900 61.5708 -311755 570.042 163222 72.2893 72.2893 36.0662 120
950 60.6957 -311755 342.671 163261 72.2951 72.2951 36.0691 120
1000 60.3891 -311756 -400.497 163300 72.3009 72.3009 36.0719 120
1050 60.5012 -311757 -476.79 163314 72.3029 72.3029 36.0729 120
1100 59.9291 -311755 -263.981 163298 72.3006 72.3006 36.0718 120
1150 60.5309 -311757 220.976 163271 72.2966 72.2966 36.0698 120
1200 60.9939 -311756 -228.624 163249 72.2934 72.2934 36.0682 120
1250 60.3613 -311754 350.599 163219 72.2889 72.2889 36.0659 120
1300 61.524 -311755 804.232 163198 72.2858 72.2858 36.0644 120
1350 62.1444 -311755 461.536 163211 72.2877 72.2877 36.0654 120
1400 61.7835 -311753 123.604 163250 72.2935 72.2935 36.0682 120
1450 61.725 -311753 -479.08 163296 72.3002 72.3002 36.0716 120
1500 60.9934 -311752 -776.065 163316 72.3032 72.3032 36.0731 120
1550 61.3401 -311754 -419.011 163291 72.2996 72.2996 36.0713 120
1600 60.6071 -311754 458.419 163253 72.2939 72.2939 36.0684 120
1650 60.5204 -311756 243.598 163232 72.2908 72.2908 36.0669 120
1700 59.9133 -311755 471.492 163226 72.29 72.29 36.0665 120
1750 60.2728 -311756 12.4438 163247 72.2931 72.2931 36.068 120
1800 60.0883 -311755 -353.481 163278 72.2976 72.2976 36.0703 120
1850 61.3432 -311756 -407.965 163294 72.2999 72.2999 36.0714 120
1900 60.8344 -311754 -725.545 163286 72.2987 72.2987 36.0709 120
1950 61.6892 -311754 -99.4616 163246 72.2929 72.2929 36.0679 120
2000 62.0677 -311754 479.578 163210 72.2875 72.2875 36.0653 120
2050 61.7166 -311753 893.862 163211 72.2877 72.2877 36.0653 120
2100 61.7361 -311753 287.773 163258 72.2946 72.2946 36.0688 120
2150 61.6054 -311754 -255.974 163318 72.3036 72.3036 36.0733 120
2200 60.8651 -311754 -1136.24 163355 72.309 72.309 36.076 120
2250 60.2921 -311755 -753.875 163327 72.3048 72.3048 36.0739 120
2300 60.3314 -311756 89.3339 163252 72.2937 72.2937 36.0683 120
2350 60.2379 -311756 882.164 163187 72.2842 72.2842 36.0636 120
2400 59.7386 -311755 159.143 163174 72.2822 72.2822 36.0626 120
2450 60.5228 -311756 502.595 163191 72.2847 72.2847 36.0639 120
2500 60.9629 -311755 48.9112 163237 72.2916 72.2916 36.0673 120
2550 61.2939 -311754 -499.035 163282 72.2982 72.2982 36.0706 120
2600 61.146 -311753 -75.2447 163305 72.3016 72.3016 36.0723 120
2650 61.797 -311753 -229.357 163316 72.3031 72.3031 36.073 120
2700 61.7066 -311753 -482.378 163311 72.3025 72.3025 36.0727 120
2750 61.7428 -311754 -34.5456 163290 72.2993 72.2993 36.0711 120
2800 61.2281 -311754 -202.642 163267 72.2959 72.2959 36.0694 120
2850 61.3779 -311756 222.638 163240 72.292 72.292 36.0675 120
2900 60.8871 -311757 464.273 163225 72.2898 72.2898 36.0664 120
2950 60.5567 -311757 251.574 163220 72.289 72.289 36.066 120
3000 59.9331 -311755 104.835 163228 72.2902 72.2902 36.0666 120
3050 60.1243 -311755 18.19 163246 72.2929 72.2929 36.0679 120
3100 60.8921 -311756 213.346 163264 72.2955 72.2955 36.0692 120
3150 61.3456 -311755 235.116 163285 72.2986 72.2986 36.0708 120
3200 61.4664 -311754 -539.366 163300 72.3008 72.3008 36.0719 120
3250 61.5257 -311753 107.458 163291 72.2994 72.2994 36.0712 120
3300 61.3196 -311753 -471.347 163275 72.2972 72.2972 36.0701 120
3350 61.5986 -311754 228.357 163246 72.2928 72.2928 36.0679 120
3400 61.1453 -311754 530.319 163232 72.2908 72.2908 36.0669 120
3450 61.1384 -311755 -109.317 163241 72.2921 72.2921 36.0675 120
3500 60.335 -311754 170.286 163256 72.2944 72.2944 36.0687 120
3550 60.3647 -311756 -221.172 163277 72.2974 72.2974 36.0702 120
3600 60.4358 -311756 -173.074 163280 72.2979 72.2979 36.0704 120
3650 60.4103 -311755 -147.492 163270 72.2964 72.2964 36.0697 120
3700 61.058 -311757 11.0522 163254 72.2941 72.2941 36.0685 120
3750 61.0105 -311755 489.608 163245 72.2927 72.2927 36.0679 120
3800 60.9261 -311754 -65.7792 163261 72.2951 72.2951 36.069 120
3850 61.4371 -311754 200.38 163283 72.2983 72.2983 36.0706 120
3900 61.7102 -311754 -582.906 163305 72.3016 72.3016 36.0723 120
3950 61.6249 -311754 -365.006 163302 72.3012 72.3012 36.0721 120
4000 61.4519 -311754 -259.887 163272 72.2967 72.2967 36.0699 120
4050 61.0591 -311754 442.285 163227 72.29 72.29 36.0665 120
4100 61.0456 -311756 461.011 163204 72.2866 72.2866 36.0648 120
4150 60.4408 -311755 462.952 163217 72.2886 72.2886 36.0658 120
4200 60.565 -311756 352.832 163263 72.2953 72.2953 36.0692 120
4250 60.2336 -311755 -373.913 163313 72.3028 72.3028 36.0729 120
4300 60.7958 -311756 -640.935 163331 72.3054 72.3054 36.0742 120
4350 60.8407 -311755 -106.917 163314 72.3028 72.3028 36.0729 120
4400 60.893 -311754 48.58 163279 72.2978 72.2978 36.0704 120
4450 61.6284 -311755 106.957 163242 72.2923 72.2923 36.0676 120
4500 61.3283 -311754 561.008 163223 72.2894 72.2894 36.0662 120
4550 61.2506 -311753 76.0011 163237 72.2916 72.2916 36.0673 120
4600 61.567 -311755 -156.838 163257 72.2945 72.2945 36.0687 120
4650 60.9153 -311753 -328.502 163265 72.2957 72.2957 36.0693 120
4700 61.0205 -311755 159.802 163261 72.295 72.295 36.069 120
4750 60.942 -311756 268.319 163256 72.2943 72.2943 36.0686 120
4800 60.5322 -311756 -179.163 163261 72.295 72.295 36.069 120
4850 60.3362 -311756 -349.199 163264 72.2955 72.2955 36.0693 120
4900 60.1185 -311755 135.43 163260 72.295 72.295 36.069 120
4950 60.5808 -311755 -137.819 163270 72.2965 72.2965 36.0697 120
5000 60.8405 -311754 75.2203 163283 72.2983 72.2983 36.0706 120
5050 60.2741 -311752 -447.255 163296 72.3003 72.3003 36.0716 120
5100 61.768 -311754 -591.399 163293 72.2998 72.2998 36.0714 120
5150 61.3728 -311753 -245.441 163263 72.2954 72.2954 36.0692 120
5200 61.5691 -311754 525.128 163226 72.2899 72.2899 36.0664 120
5250 61.6134 -311755 393.813 163211 72.2877 72.2877 36.0653 120
5300 61.0452 -311754 630.621 163221 72.2891 72.2891 36.066 120
5350 60.7916 -311755 96.8308 163258 72.2946 72.2946 36.0688 120
5400 60.8448 -311755 -359.247 163303 72.3013 72.3013 36.0721 120
5450 60.1536 -311755 -440.569 163326 72.3047 72.3047 36.0738 120
5500 60.2945 -311755 -369.871 163316 72.3031 72.3031 36.073 120
5550 60.9092 -311756 99.146 163288 72.2991 72.2991 36.071 120
5600 60.5376 -311755 52.965 163258 72.2946 72.2946 36.0688 120
5650 61.1225 -311755 41.0815 163233 72.2909 72.2909 36.0669 120
5700 61.5347 -311755 489.769 163227 72.29 72.29 36.0665 120
5750 61.4103 -311754 -85.2819 163243 72.2925 72.2925 36.0677 120
5800 61.5772 -311754 -146.648 163265 72.2956 72.2956 36.0693 120
5850 61.6291 -311754 -336.82 163286 72.2987 72.2987 36.0708 120
5900 61.5602 -311755 -212.467 163289 72.2992 72.2992 36.0711 120
5950 60.9433 -311755 130.1 163275 72.2971 72.2971 36.0701 120
6000 60.5231 -311754 313.794 163264 72.2955 72.2955 36.0693 120
6050 60.0234 -311755 131.887 163269 72.2962 72.2962 36.0696 120
6100 61.0676 -311757 -312.632 163274 72.2971 72.2971 36.07 120
6150 60.9533 -311756 -192.219 163262 72.2952 72.2952 36.0691 120
6200 60.8727 -311756 522.98 163243 72.2925 72.2925 36.0677 120
6250 60.8526 -311755 250.588 163242 72.2923 72.2923 36.0676 120
6300 61.576 -311755 65.9394 163255 72.2942 72.2942 36.0686 120
6350 61.5629 -311754 -229.435 163272 72.2967 72.2967 36.0699 120
6400 61.9814 -311755 -196.877 163278 72.2976 72.2976 36.0703 120
6450 61.5989 -311754 -37.1715 163276 72.2973 72.2973 36.0701 120
6500 61.1111 -311753 -132.976 163269 72.2963 72.2963 36.0696 120
6550 61.5294 -311755 -95.251 163260 72.2949 72.2949 36.0689 120
6600 60.6445 -311755 316.728 163250 72.2935 72.2935 36.0682 120
6650 60.6955 -311755 244.069 163256 72.2944 72.2944 36.0687 120
6700 60.8791 -311756 -42.2894 163276 72.2973 72.2973 36.0701 120
6750 61.0761 -311757 -542.841 163291 72.2994 72.2994 36.0712 120
6800 60.9954 -311756 141.785 163285 72.2987 72.2987 36.0708 120
6850 61.0642 -311756 -675.914 163278 72.2975 72.2975 36.0702 120
6900 60.9951 -311754 494.227 163245 72.2926 72.2926 36.0678 120
6950 61.0439 -311754 500.037 163230 72.2905 72.2905 36.0667 120
7000 60.8562 -311753 264.479 163244 72.2926 72.2926 36.0678 120
7050 61.1392 -311753 -12.7456 163270 72.2964 72.2964 36.0697 120
7100 61.5112 -311754 -42.8931 163292 72.2997 72.2997 36.0713 120
7150 61.156 -311754 -203.081 163304 72.3015 72.3015 36.0722 120
7200 60.8409 -311754 -74.8354 163295 72.3 72.3 36.0715 120
7250 61.0837 -311756 -176.601 163272 72.2967 72.2967 36.0698 120
7300 60.2899 -311755 293.656 163249 72.2933 72.2933 36.0681 120
7350 60.5248 -311756 320.719 163247 72.293 72.293 36.068 120
7400 60.532 -311755 -380.694 163261 72.295 72.295 36.069 120
7450 61.4851 -311757 -16.3118 163263 72.2954 72.2954 36.0692 120
7500 60.6689 -311754 48.1318 163259 72.2948 72.2948 36.0689 120
7550 60.8585 -311754 264.694 163260 72.295 72.295 36.069 120
7600 61.3229 -311754 -62.4794 163276 72.2974 72.2974 36.0702 120
7650 61.0451 -311753 -537.876 163288 72.2991 72.2991 36.071 120
7700 61.9386 -311755 -25.1551 163278 72.2976 72.2976 36.0703 120
7750 61.7032 -311755 -207.465 163260 72.2949 72.2949 36.069 120
7800 60.5971 -311754 270.462 163237 72.2915 72.2915 36.0673 120
7850 61.3063 -311756 261.104 163237 72.2915 72.2915 36.0672 120
7900 61.0563 -311756 20.4094 163259 72.2948 72.2948 36.0689 120
7950 60.1822 -311755 -383.875 163282 72.2982 72.2982 36.0706 120
8000 60.3482 -311755 -75.6824 163286 72.2987 72.2987 36.0708 120
8050 60.4744 -311755 370.121 163278 72.2975 72.2975 36.0703 120
8100 60.9769 -311756 -366.331 163274 72.2971 72.2971 36.07 120
8150 61.2094 -311755 -141.002 163258 72.2946 72.2946 36.0688 120
8200 61.3661 -311754 651.376 163239 72.2919 72.2919 36.0674 120
8250 61.6015 -311754 202.577 163244 72.2925 72.2925 36.0678 120
8300 61.6318 -311754 -212.117 163259 72.2948 72.2948 36.0689 120
8350 61.4338 -311754 -265.098 163269 72.2962 72.2962 36.0696 120
8400 61.3668 -311755 36.0819 163271 72.2966 72.2966 36.0698 120
8450 60.8201 -311754 119.132 163275 72.2972 72.2972 36.0701 120
8500 60.765 -311755 -248.237 163280 72.2979 72.2979 36.0704 120
8550 60.1258 -311755 151.232 163273 72.2968 72.2968 36.0699 120
8600 60.5403 -311756 -201.567 163267 72.296 72.296 36.0695 120
8650 60.9578 -311756 289.582 163256 72.2944 72.2944 36.0687 120
8700 60.5126 -311755 196.044 163254 72.294 72.294 36.0685 120
8750 60.7439 -311754 461.48 163258 72.2947 72.2947 36.0688 120
8800 61.46 -311755 -397.392 163273 72.2968 72.2968 36.0699 120
8850 62.0497 -311755 -594.412 163277 72.2974 72.2974 36.0702 120
8900 61.5427 -311754 128.856 163259 72.2947 72.2947 36.0689 120
8950 61.8201 -311754 226.629 163249 72.2932 72.2932 36.0681 120
9000 61.7615 -311755 -158.128 163251 72.2936 72.2936 36.0683 120
9050 61.2597 -311755 552.117 163252 72.2937 72.2937 36.0683 120
9100 61.3197 -311756 -249.983 163264 72.2956 72.2956 36.0693 120
9150 60.6699 -311755 -336.02 163266 72.2959 72.2959 36.0694 120
9200 60.2424 -311755 169.128 163265 72.2957 72.2957 36.0693 120
9250 60.5601 -311756 25.5038 163268 72.2961 72.2961 36.0695 120
9300 60.3751 -311755 -461.8 163268 72.2961 72.2961 36.0696 120
9350 60.888 -311755 549.456 163263 72.2954 72.2954 36.0692 120
9400 60.9138 -311754 -257.568 163274 72.2971 72.2971 36.07 120
9450 61.4223 -311754 -156.445 163274 72.2971 72.2971 36.07 120
9500 61.662 -311755 29.1693 163264 72.2955 72.2955 36.0692 120
9550 61.3762 -311754 98.9947 163252 72.2937 72.2937 36.0684 120
9600 61.662 -311754 -19.5005 163248 72.2931 72.2931 36.068 120
9650 61.6508 -311755 -138.885 163260 72.2949 72.2949 36.0689 120
9700 61.1201 -311755 224.573 163279 72.2978 72.2978 36.0704 120
9750 61.186 -311756 -201.297 163296 72.3003 72.3003 36.0716 120
9800 60.2079 -311755 -212.752 163296 72.3002 72.3002 36.0716 120
9850 60.3574 -311756 114.364 163279 72.2977 72.2977 36.0703 120
9900 60.5909 -311756 -327.068 163258 72.2946 72.2946 36.0688 120
9950 60.4233 -311755 763.61 163241 72.2921 72.2921 36.0675 120
