# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 10.884 -311851 -22.2459 163033 72.2614 72.2614 36.0522 120
50 10.8862 -311852 50.5552 163029 72.2608 72.2608 36.0519 120
100 10.9649 -311852 -90.912 163034 72.2615 72.2615 36.0523 120
150 10.7967 -311852 -7.31152 163031 72.2611 72.2611 36.0521 120
200 10.7514 -311852 175.446 163016 72.2589 72.2589 36.051 120
250 10.9111 -311852 -219.404 163037 72.262 72.262 36.0525 120
300 10.9883 -311852 92.8259 163030 72.261 72.261 36.052 120
350 10.9792 -311851 13.314 163043 72.2629 72.2629 36.053 120
400 11.2572 -311852 -234.752 163045 72.2631 72.2631 36.0531 120
450 11.1783 -311852 315.757 163010 72.2579 72.2579 36.0505 120
500 11.1578 -311851 -222.341 163047 72.2635 72.2635 36.0533 120
550 11.1165 -311852 -69.8434 163036 72.2619 72.2619 36.0525 120
600 10.997 -311852 226.646 163003 72.257 72.257 36.05 120
650 10.9912 -311852 -108.692 163037 72.262 72.262 36.0525 120
700 10.7895 -311852 -70.7219 163046 72.2633 72.2633 36.0532 120
750 10.8437 -311852 14.077 163031 72.261 72.261 36.052 120
800 10.924 -311852 -176.202 163034 72.2615 72.2615 36.0523 120
850 11.057 -311852 196.421 163020 72.2596 72.2596 36.0513 120
900 10.8346 -311852 -48.5577 163027 72.2605 72.2605 36.0518 120
950 11.0444 -311852 133.854 163011 72.2582 72.2582 36.0506 120
1000 11.253 -311852 82.3417 163047 72.2635 72.2635 36.0533 120
1050 11.3815 -311852 -353.356 163095 72.2705 72.2705 36.0568 120
1100 11.1053 -311852 249.718 163034 72.2615 72.2615 36.0523 120
1150 11.2519 -311853 174.585 163027 72.2606 72.2606 36.0518 120
1200 11.3966 -311854 -285.385 163066 72.2662 72.2662 36.0546 120
1250 11.1165 -311855 5.72593 163042 72.2628 72.2628 36.0529 120
1300 10.8639 -311856 53.6854 163043 72.2629 72.2629 36.053 120
1350 10.6144 -311856 -115.113 163056 72.2648 72.2648 36.0539 120
1400 10.4471 -311857 75.8031 163030 72.2609 72.2609 36.052 120
1450 10.6986 -311857 234.599 163034 72.2616 72.2616 36.0523 120
1500 10.7907 -311857 -253.254 163087 72.2694 72.2694 36.0562 120
1550 10.77 -311856 -87.6899 163067 72.2664 72.2664 36.0547 120
1600 11.0561 -311857 295.802 163039 72.2623 72.2623 36.0527 120
1650 10.9815 -311856 -75.8497 163087 72.2694 72.2694 36.0562 120
1700 11.3047 -311856 -301.438 163096 72.2707 72.2707 36.0568 120
1750 11.3497 -311855 364.814 163046 72.2634 72.2634 36.0532 120
1800 11.3278 -311855 -220.478 163074 72.2674 72.2674 36.0552 120
1850 11.2319 -311855 -99.5227 163061 72.2656 72.2656 36.0543 120
1900 11.3136 -311856 366.944 163054 72.2645 72.2645 36.0538 120
1950 10.8418 -311855 -509.189 163121 72.2745 72.2745 36.0587 120
2000 10.8518 -311856 -109.859 163064 72.266 72.266 36.0545 120
2050 10.7709 -311857 363.996 163002 72.2568 72.2568 36.0499 120
2100 10.5844 -311857 24.0872 163045 72.2632 72.2632 36.0531 120
2150 10.6968 -311857 0.276462 163080 72.2683 72.2683 36.0557 120
2200 10.733 -311856 -217.361 163083 72.2688 72.2688 36.0559 120
2250 10.9401 -311856 21.0483 163062 72.2657 72.2657 36.0544 120
2300 11.1711 -311856 75.446 163051 72.264 72.264 36.0535 120
2350 11.1901 -311855 41.724 163055 72.2647 72.2647 36.0539 120
2400 11.3279 -311856 -38.3384 163065 72.2661 72.2662 36.0546 120
2450 11.243 -311855 46.4762 163058 72.2651 72.2651 36.0541 120
2500 11.2652 -311855 154.281 163064 72.2659 72.2659 36.0545 120
2550 11.003 -311856 -208.461 163097 72.2708 72.2708 36.0569 120
2600 11.0436 -311856 -192.545 163081 72.2684 72.2684 36.0557 120
2650 10.6612 -311857 245.017 163028 72.2607 72.2607 36.0519 120
2700 10.6946 -311857 -32.4763 163029 72.2608 72.2608 36.0519 120
2750 10.7856 -311857 92.0471 163046 72.2634 72.2634 36.0532 120
2800 10.7841 -311856 -36.4188 163070 72.2668 72.2668 36.0549 120
2850 10.8397 -311856 60.2515 163079 72.2682 72.2682 36.0556 120
2900 10.9803 -311856 -341.188 163109 72.2726 72.2726 36.0578 120
2950 11.1871 -311856 112.601 163083 72.2688 72.2688 36.0559 120
3000 11.3766 -311856 5.17506 163071 72.2671 72.2671 36.0551 120
3050 11.3883 -311856 -11.4755 163053 72.2644 72.2644 36.0537 120
3100 11.1256 -311855 68.4071 163030 72.2609 72.2609 36.052 120
3150 11.2222 -311856 246.174 163031 72.2612 72.2612 36.0521 120
3200 11.0697 -311856 -61.674 163079 72.2682 72.2682 36.0556 120
3250 10.9272 -311856 -232.111 163108 72.2725 72.2725 36.0578 120
3300 10.6775 -311856 140.544 163084 72.269 72.269 36.056 120
3350 10.7713 -311857 -41.8933 163065 72.2661 72.2661 36.0546 120
3400 10.8176 -311857 85.6092 163042 72.2628 72.2628 36.0529 120
3450 10.7664 -311856 135.037 163047 72.2635 72.2635 36.0533 120
3500 10.9422 -311856 -347.171 163073 72.2673 72.2673 36.0552 120
3550 11.1622 -311856 314.451 163038 72.2622 72.2622 36.0526 120
3600 11.0303 -311855 -97.4661 163095 72.2705 72.2705 36.0568 120
3650 11.2904 -311856 -263.787 163120 72.2743 72.2743 36.0586 120
3700 11.3112 -311856 188.969 163059 72.2652 72.2652 36.0541 120
3750 11.2618 -311856 -50.9243 163050 72.2639 72.2639 36.0535 120
3800 11.1812 -311856 4.59244 163056 72.2648 72.2648 36.0539 120
3850 11.1559 -311857 -1.82413 163052 72.2642 72.2642 36.0536 120
3900 11.026 -311857 170.205 163046 72.2633 72.2633 36.0532 120
3950 10.7689 -311857 -168.95 163080 72.2683 72.2683 36.0557 120
4000 10.6815 -311857 117.256 163072 72.2671 72.2671 36.0551 120
4050 10.6235 -311857 3.98556 163067 72.2664 72.2664 36.0547 120
4100 10.7398 -311857 91.9045 163076 72.2677 72.2677 36.0554 120
4150 10.7966 -311857 -308.187 163097 72.2708 72.2708 36.0569 120
4200 11.0645 -311857 185.761 163044 72.263 72.263 36.053 120
4250 11.3157 -311857 300.457 163026 72.2603 72.2603 36.0517 120
4300 11.3661 -311857 -133.024 163084 72.2689 72.2689 36.056 120
4350 11.164 -311856 -48.9097 163091 72.27 72.27 36.0565 120
4400 11.2799 -311857 10.3549 163076 72.2678 72.2678 36.0554 120
4450 10.9712 -311857 97.2191 163075 72.2676 72.2676 36.0553 120
4500 11.0421 -311858 -133.633 163094 72.2704 72.2704 36.0567 120
4550 10.7796 -311858 -102.341 163084 72.2689 72.2689 36.056 120
4600 10.8087 -311858 246.252 163049 72.2638 72.2638 36.0534 120
4650 10.6669 -311857 164.446 163063 72.2659 72.2659 36.0545 120
4700 10.6993 -311857 -374.261 163095 72.2706 72.2706 36.0568 120
4750 10.9503 -311857 158.619 163052 72.2642 72.2642 36.0536 120
4800 11.0874 -311857 183.973 163059 72.2652 72.2652 36.0541 120
4850 11.1816 -311857 -218.48 163092 72.2701 72.2701 36.0566 120
4900 11.221 -311856 224.504 163080 72.2683 72.2683 36.0557 120
4950 11.3559 -311857 -212.125 163107 72.2724 72.2724 36.0577 120
5000 11.2835 -311857 40.4655 163072 72.2672 72.2672 36.0551 120
5050 11.2556 -311858 241.148 163039 72.2623 72.2623 36.0527 120
5100 11.0659 -311857 -59.1991 163059 72.2653 72.2653 36.0541 120
5150 10.8377 -311857 72.5285 163085 72.2691 72.2691 36.0561 120
5200 10.6622 -311858 -162.269 163116 72.2736 72.2736 36.0583 120
5250 10.705 -311858 215.821 163087 72.2694 72.2694 36.0562 120
5300 10.5786 -311858 -357.514 163086 72.2693 72.2693 36.0561 120
5350 10.8546 -311858 219.547 163051 72.2641 72.2641 36.0536 120
5400 11.0239 -311857 195.867 163070 72.2669 72.2669 36.055 120
5450 11.0935 -311857 -194.488 163109 72.2726 72.2726 36.0578 120
5500 11.3649 -311857 -85.8388 163091 72.27 72.27 36.0565 120
5550 11.3402 -311857 215.541 163060 72.2654 72.2654 36.0542 120
5600 11.1892 -311856 -128.712 163088 72.2695 72.2695 36.0563 120
5650 11.2958 -311857 -247.01 163089 72.2697 72.2697 36.0564 120
5700 11.0931 -311858 315.797 163048 72.2637 72.2637 36.0534 120
5750 11.0149 -311858 -64.4503 163070 72.2669 72.2669 36.055 120
5800 10.7702 -311857 -70.5283 163088 72.2695 72.2695 36.0563 120
5850 10.6627 -311857 43.265 163089 72.2697 72.2697 36.0564 120
5900 10.6962 -311858 34.6874 163085 72.2691 72.2691 36.0561 120
5950 10.8397 -311858 -75.2199 163102 72.2716 72.2716 36.0573 120
6000 10.8345 -311858 -64.8504 163101 72.2714 72.2714 36.0572 120
6050 11.1253 -311858 149.201 163078 72.268 72.268 36.0555 120
6100 11.1585 -311857 -160.28 163078 72.2681 72.2681 36.0555 120
6150 11.2245 -311857 63.1514 163058 72.2651 72.2651 36.0541 120
6200 11.1922 -311857 153.644 163059 72.2653 72.2653 36.0542 120
6250 11.3502 -311857 -95.0426 163083 72.2688 72.2688 36.0559 120
6300 11.3018 -311857 131.065 163078 72.268 72.268 36.0555 120
6350 11.0743 -311857 -0.56977 163086 72.2692 72.2692 36.0561 120
6400 10.9396 -311857 -4.62971 163093 72.2702 72.2702 36.0566 120
6450 10.7742 -311857 -101.598 163075 72.2676 72.2676 36.0553 120
6500 10.829 -311858 180.603 163056 72.2647 72.2647 36.0539 120
6550 10.7749 -311858 51.9136 163093 72.2703 72.2703 36.0567 120
6600 10.7309 -311858 -209.05 163107 72.2723 72.2723 36.0577 120
6650 10.9109 -311858 94.7678 163073 72.2673 72.2673 36.0552 120
6700 10.9642 -311857 25.3614 163082 72.2686 72.2686 36.0558 120
6750 11.0899 -311857 -114.327 163087 72.2694 72.2694 36.0562 120
6800 11.2109 -311857 274.833 163047 72.2635 72.2635 36.0533 120
6850 11.2382 -311857 -86.4157 163060 72.2654 72.2654 36.0542 120
6900 11.184 -311857 -37.1036 163085 72.2691 72.2691 36.0561 120
