# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 351.807 -311284 -670.299 164430 72.4672 72.4672 36.1549 120
50 352.395 -311284 258.655 164414 72.4649 72.4649 36.1538 120
100 352.902 -311284 922.789 164403 72.4633 72.4633 36.1529 120
150 350.165 -311281 -306.545 164398 72.4625 72.4625 36.1525 120
200 348.012 -311281 773.288 164391 72.4614 72.4614 36.152 120
250 349.643 -311288 141.511 164387 72.4609 72.4609 36.1518 120
300 346.162 -311284 -581.595 164384 72.4605 72.4605 36.1516 120
350 349.236 -311291 229.617 164382 72.4602 72.4602 36.1514 120
400 345.969 -311286 1338.33 164384 72.4604 72.4604 36.1515 120
450 348.065 -311290 244.787 164392 72.4617 72.4617 36.1522 120
500 349.479 -311290 537.19 164404 72.4634 72.4634 36.153 120
550 348.935 -311287 535.247 164422 72.4661 72.4661 36.1543 120
600 349.047 -311284 -203.231 164447 72.4697 72.4697 36.1561 120
650 348.105 -311280 -405.086 164471 72.4733 72.4733 36.1579 120
700 347.395 -311277 -225.714 164491 72.4761 72.4761 36.1593 120
750 349.375 -311281 -589.208 164505 72.4782 72.4782 36.1604 120
800 349.955 -311283 62.1921 164514 72.4796 72.4796 36.1611 120
850 353.878 -311292 -361.821 164522 72.4807 72.4807 36.1616 120
900 348.867 -311286 -1609.43 164524 72.481 72.481 36.1618 120
950 350.013 -311291 -1045.16 164515 72.4797 72.4797 36.1611 120
1000 344.542 -311282 262.378 164494 72.4766 72.4766 36.1596 120
1050 348.276 -311290 -577.986 164468 72.4728 72.4728 36.1577 120
1100 348.92 -311290 806.013 164439 72.4685 72.4685 36.1555 120
1150 348.648 -311288 1148.56 164412 72.4646 72.4646 36.1536 120
1200 349.775 -311288 -1232.1 164391 72.4615 72.4615 36.1521 120
1250 350.093 -311287 1047.24 164370 72.4584 72.4584 36.1505 120
1300 350.02 -311287 129.499 164360 72.457 72.457 36.1498 120
1350 351.841 -311289 1347.87 164354 72.456 72.456 36.1493 120
