# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 374.808 -311237 610.074 164377 72.4594 72.4594 36.151 120
50 374.753 -311237 42.7766 164359 72.4568 72.4568 36.1497 120
100 374.966 -311239 -438.877 164342 72.4543 72.4543 36.1485 120
150 372.541 -311237 259.389 164324 72.4516 72.4516 36.1471 120
200 372.505 -311240 1637.12 164307 72.4492 72.4492 36.1459 120
250 374.562 -311246 905.165 164301 72.4483 72.4483 36.1455 120
300 370.229 -311241 -88.3053 164307 72.4491 72.4491 36.1459 120
350 370.947 -311243 -450.834 164317 72.4506 72.4506 36.1466 120
400 371.392 -311243 616.618 164327 72.4521 72.4521 36.1474 120
450 369.538 -311237 161.891 164344 72.4545 72.4545 36.1486 120
500 375.103 -311245 -4.46284 164365 72.4576 72.4576 36.1501 120
550 374.996 -311240 -101.009 164386 72.4607 72.4607 36.1517 120
600 374.178 -311236 -328.908 164405 72.4635 72.4635 36.1531 120
650 373.378 -311232 463.26 164421 72.4659 72.4659 36.1542 120
700 375.558 -311237 137.591 164441 72.4688 72.4688 36.1557 120
750 377.34 -311242 -1397.49 164458 72.4713 72.4713 36.157 120
800 376.59 -311243 -267.607 164462 72.4719 72.4719 36.1572 120
850 371.079 -311236 -203.905 164460 72.4716 72.4716 36.1571 120
900 371.489 -311239 -1091.09 164455 72.4709 72.4709 36.1567 120
950 373.185 -311245 -821.695 164439 72.4686 72.4686 36.1556 120
1000 373.928 -311246 366.412 164412 72.4646 72.4646 36.1536 120
1050 372.884 -311244 -153.121 164382 72.4601 72.4601 36.1514 120
1100 372.153 -311241 142.732 164350 72.4555 72.4555 36.1491 120
1150 372.318 -311239 -281.833 164319 72.4509 72.4509 36.1468 120
1200 374.024 -311240 1649.34 164288 72.4464 72.4464 36.1445 120
1250 372.457 -311236 1294.94 164269 72.4435 72.4435 36.1431 120
1300 377.111 -311243 169.99 164261 72.4423 72.4423 36.1425 120
1350 373.69 -311238 945.2 164262 72.4425 72.4425 36.1426 120
1400 374.679 -311243 725.925 164271 72.4439 72.4439 36.1433 120
1450 375.104 -311246 440.913 164284 72.4458 72.4458 36.1442 120
1500 372.09 -311243 1133.96 164302 72.4484 72.4484 36.1455 120
1550 372.791 -311246 397.4 164326 72.452 72.452 36.1473 120
1600 371.008 -311243 -595.076 164353 72.4558 72.4558 36.1492 120
1650 372.785 -311246 237.72 164375 72.4591 72.4591 36.1509 120
1700 371.133 -311241 -101.487 164398 72.4625 72.4625 36.1526 120
1750 374.676 -311245 183.64 164421 72.4659 72.4659 36.1542 120
1800 374.746 -311242 -1042.94 164442 72.4691 72.4691 36.1558 120
1850 371.303 -311233 -1082.77 164457 72.4711 72.4711 36.1569 120
1900 374.443 -311238 -1034.89 164461 72.4718 72.4718 36.1572 120
1950 374.649 -311238 -1024.08 164454 72.4707 72.4707 36.1567 120
2000 374.786 -311239 -874.937 164437 72.4683 72.4683 36.1554 120
2050 371.084 -311235 -611.658 164413 72.4647 72.4647 36.1536 120
2100 370.167 -311236 161.17 164383 72.4604 72.4604 36.1515 120
2150 373.848 -311245 -636.886 164356 72.4563 72.4563 36.1495 120
2200 371.727 -311244 -267.174 164327 72.4521 72.4521 36.1474 120
2250 374.94 -311251 1396.89 164299 72.4479 72.4479 36.1453 120
2300 374.263 -311250 1224.37 164278 72.4449 72.4449 36.1438 120
2350 372.021 -311245 675.259 164268 72.4434 72.4434 36.143 120
2400 370.268 -311239 896.634 164263 72.4427 72.4427 36.1427 120
2450 371.141 -311238 1612.79 164268 72.4434 72.4434 36.143 120
2500 376.454 -311246 917.252 164288 72.4463 72.4463 36.1445 120
2550 373.683 -311239 635.512 164316 72.4505 72.4505 36.1466 120
2600 375.64 -311241 523.514 164349 72.4553 72.4553 36.149 120
2650 372.975 -311238 22.3686 164384 72.4605 72.4605 36.1515 120
2700 373.176 -311239 -452.014 164417 72.4652 72.4652 36.1539 120
2750 374.044 -311243 -546.699 164442 72.4689 72.4689 36.1558 120
2800 372.691 -311242 -1952.62 164460 72.4716 72.4716 36.1571 120
