# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 280.473 -311391 877.379 164120 72.4216 72.4216 36.1321 120
50 282.302 -311394 -81.445 164128 72.4229 72.4229 36.1328 120
100 283.939 -311398 30.1093 164139 72.4244 72.4244 36.1336 120
150 279.987 -311394 317.759 164145 72.4253 72.4253 36.134 120
200 279.641 -311397 319.108 164147 72.4256 72.4256 36.1341 120
250 280.85 -311404 -56.4622 164150 72.426 72.426 36.1344 120
300 275.159 -311398 -183.839 164155 72.4269 72.4269 36.1348 120
350 275.668 -311401 -97.117 164157 72.4271 72.4271 36.1349 120
400 275.785 -311400 -849.328 164154 72.4267 72.4267 36.1347 120
450 276.983 -311401 691.48 164145 72.4253 72.4253 36.134 120
500 281.126 -311405 -54.284 164140 72.4246 72.4246 36.1337 120
550 277.61 -311394 835.557 164141 72.4248 72.4248 36.1337 120
600 278.925 -311392 283.327 164148 72.4258 72.4258 36.1342 120
650 282.214 -311396 539.29 164157 72.4271 72.4271 36.1349 120
700 279.294 -311389 172.133 164167 72.4286 72.4286 36.1357 120
750 279.351 -311390 -367.287 164174 72.4296 72.4296 36.1362 120
800 280.55 -311397 -27.4823 164174 72.4297 72.4297 36.1362 120
850 279.355 -311398 88.32 164173 72.4295 72.4295 36.1361 120
900 278.156 -311400 414.639 164173 72.4295 72.4295 36.1361 120
950 273.502 -311395 -109.199 164174 72.4297 72.4297 36.1362 120
1000 277.592 -311405 -453.018 164174 72.4296 72.4296 36.1361 120
1050 277.422 -311405 -817.339 164169 72.4288 72.4288 36.1357 120
1100 277.727 -311402 -238.606 164159 72.4273 72.4273 36.135 120
1150 280.692 -311403 -165.66 164145 72.4253 72.4253 36.134 120
1200 278.854 -311396 346.78 164126 72.4226 72.4226 36.1326 120
1250 279.133 -311392 199.209 164114 72.4207 72.4207 36.1317 120
1300 281.693 -311394 -98.6629 164108 72.4199 72.4199 36.1313 120
1350 281.773 -311394 375.041 164107 72.4197 72.4197 36.1312 120
1400 278.994 -311392 739.327 164112 72.4204 72.4204 36.1316 120
1450 282.059 -311401 274.404 164123 72.422 72.422 36.1324 120
1500 279.769 -311402 581.038 164141 72.4247 72.4247 36.1337 120
1550 277.582 -311402 498.927 164166 72.4284 72.4284 36.1355 120
1600 278.405 -311407 -1207.76 164195 72.4327 72.4327 36.1377 120
1650 274.214 -311400 -1130.83 164216 72.4358 72.4358 36.1392 120
1700 276.801 -311403 -529.146 164223 72.4368 72.4368 36.1397 120
1750 278.402 -311402 -162.8 164219 72.4362 72.4362 36.1394 120
1800 280.629 -311402 -727.976 164207 72.4344 72.4344 36.1386 120
