# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 175.929 -311572 352.554 163753 72.3676 72.3676 36.1052 120
50 175.403 -311571 -780.418 163806 72.3755 72.3755 36.1091 120
100 175.325 -311572 -512.515 163843 72.3808 72.3808 36.1118 120
150 175.512 -311573 -999.608 163863 72.3838 72.3838 36.1133 120
200 174.225 -311572 -1149.81 163859 72.3832 72.3832 36.113 120
250 174.959 -311574 -383.359 163831 72.3792 72.3792 36.111 120
300 174.621 -311574 -532.031 163792 72.3734 72.3734 36.1081 120
350 175.233 -311576 349.102 163745 72.3665 72.3665 36.1047 120
400 174.892 -311575 885.938 163708 72.361 72.361 36.1019 120
450 174.906 -311575 360.345 163689 72.3583 72.3583 36.1006 120
500 176.075 -311576 -2.24065 163680 72.3569 72.3569 36.0998 120
550 175.583 -311574 618.79 163677 72.3565 72.3565 36.0997 120
600 176.876 -311575 465.097 163690 72.3584 72.3584 36.1006 120
650 177.269 -311576 338.408 163714 72.3619 72.3619 36.1024 120
700 175.801 -311573 681.837 163746 72.3665 72.3665 36.1047 120
750 173.627 -311569 -453.568 163786 72.3724 72.3724 36.1076 120
800 174.739 -311572 -929.271 163818 72.3772 72.3772 36.11 120
850 174.585 -311572 -1104.11 163833 72.3794 72.3794 36.1111 120
900 174.491 -311573 -652.205 163825 72.3783 72.3783 36.1105 120
950 173.921 -311573 -444.428 163802 72.3748 72.3748 36.1088 120
1000 174.148 -311573 -114.72 163770 72.3701 72.3701 36.1064 120
1050 174.423 -311573 -47.6926 163735 72.3649 72.3649 36.1039 120
1100 176.232 -311577 1120.24 163708 72.361 72.361 36.1019 120
1150 174.731 -311574 725.485 163704 72.3604 72.3604 36.1016 120
1200 175.51 -311575 46.9709 163715 72.362 72.362 36.1024 120
1250 176.583 -311577 106.437 163729 72.3641 72.3641 36.1035 120
1300 174.848 -311574 99.3795 163744 72.3664 72.3664 36.1046 120
1350 174.12 -311572 441.51 163759 72.3685 72.3685 36.1056 120
1400 174.989 -311574 163.667 163777 72.3711 72.3711 36.107 120
1450 175.305 -311575 102.866 163799 72.3744 72.3744 36.1086 120
1500 174.924 -311574 -634.87 163822 72.3777 72.3777 36.1103 120
1550 173.066 -311571 -820.637 163835 72.3798 72.3798 36.1113 120
1600 174.605 -311574 -146.728 163837 72.38 72.38 36.1114 120
