# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 87.4013 -311719 167.014 163424 72.3191 72.3191 36.081 120
50 87.3956 -311716 -56.5267 163400 72.3156 72.3156 36.0793 120
100 88.341 -311716 567.975 163384 72.3133 72.3133 36.0781 120
150 88.8302 -311714 233.015 163388 72.3138 72.3138 36.0784 120
200 89.5524 -311714 -132.102 163404 72.3162 72.3162 36.0796 120
250 88.9046 -311713 -21.8135 163419 72.3184 72.3184 36.0806 120
300 88.5994 -311714 198.636 163431 72.3202 72.3202 36.0815 120
350 89.0562 -311716 -458.541 163448 72.3226 72.3226 36.0828 120
400 87.4955 -311716 -126.447 163455 72.3237 72.3237 36.0833 120
450 87.1122 -311717 -77.6473 163451 72.3231 72.3231 36.083 120
500 86.4438 -311718 -433.988 163438 72.3212 72.3212 36.0821 120
550 86.71 -311719 53.7442 163416 72.318 72.318 36.0804 120
600 86.226 -311717 260.87 163400 72.3156 72.3156 36.0793 120
650 87.4741 -311718 342.504 163396 72.315 72.315 36.079 120
700 88.1227 -311716 -61.5498 163403 72.316 72.316 36.0795 120
750 88.1981 -311715 -365.985 163410 72.3171 72.3171 36.08 120
800 89.1874 -311715 807.526 163410 72.3171 72.3171 36.08 120
850 89.6516 -311715 -99.8908 163428 72.3197 72.3197 36.0813 120
900 88.9574 -311714 268.642 163447 72.3225 72.3225 36.0827 120
950 89.118 -311716 -247.974 163467 72.3255 72.3255 36.0842 120
1000 88.2211 -311716 129.326 163474 72.3265 72.3265 36.0847 120
1050 87.5817 -311718 -102.41 163468 72.3256 72.3256 36.0842 120
1100 87.2 -311719 -262.641 163451 72.3232 72.3232 36.083 120
1150 87.2776 -311720 166.789 163426 72.3194 72.3194 36.0812 120
1200 87.6512 -311721 238.79 163403 72.316 72.316 36.0795 120
1250 86.6048 -311718 797.98 163390 72.3141 72.3141 36.0785 120
