# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 18.8296 -311828 243.195 162899 72.2417 72.2417 36.0424 120
50 18.7452 -311828 -144.509 162919 72.2446 72.2446 36.0439 120
100 18.6625 -311829 -87.9956 162919 72.2446 72.2446 36.0438 120
150 18.8605 -311829 128.574 162915 72.244 72.244 36.0435 120
200 18.9327 -311828 -159.996 162928 72.2459 72.2459 36.0445 120
250 18.873 -311828 4.406 162926 72.2457 72.2457 36.0444 120
300 19.2052 -311828 85.3595 162917 72.2443 72.2443 36.0437 120
350 19.3893 -311828 -57.8915 162926 72.2456 72.2456 36.0443 120
400 19.1833 -311827 -62.4093 162922 72.245 72.245 36.0441 120
450 19.2953 -311827 44.9957 162907 72.2428 72.2428 36.0429 120
500 19.2934 -311828 -14.7553 162904 72.2423 72.2423 36.0427 120
550 19.0079 -311827 181.934 162889 72.2402 72.2402 36.0416 120
600 19.075 -311828 222.656 162901 72.2419 72.2419 36.0425 120
650 18.8514 -311828 -211.302 162950 72.2491 72.2491 36.0461 120
700 18.8321 -311828 -292.203 162956 72.2501 72.2501 36.0466 120
750 18.942 -311829 -86.55 162913 72.2436 72.2436 36.0433 120
800 18.6349 -311829 506.586 162869 72.2372 72.2372 36.0401 120
850 18.9079 -311829 -63.9475 162917 72.2442 72.2442 36.0437 120
900 18.8661 -311828 -347.45 162955 72.2499 72.2499 36.0465 120
950 19.0466 -311828 44.8144 162916 72.2441 72.2441 36.0436 120
1000 19.2335 -311827 342.441 162895 72.241 72.241 36.042 120
1050 19.327 -311827 -177.734 162946 72.2486 72.2486 36.0458 120
1100 19.169 -311827 -441.957 162970 72.2521 72.2521 36.0476 120
1150 19.4492 -311828 328.408 162914 72.2438 72.2438 36.0435 120
1200 19.0736 -311828 0.596254 162907 72.2428 72.2428 36.0429 120
1250 18.8596 -311828 -140.934 162925 72.2455 72.2455 36.0443 120
1300 18.8043 -311829 67.1883 162926 72.2455 72.2455 36.0443 120
1350 18.7725 -311829 -379.211 162933 72.2466 72.2466 36.0448 120
1400 18.6773 -311829 -8.19365 162907 72.2428 72.2428 36.043 120
1450 18.539 -311829 327.393 162893 72.2407 72.2407 36.0419 120
1500 18.8935 -311828 55.5149 162920 72.2447 72.2447 36.0439 120
1550 18.9081 -311828 -272.796 162948 72.2489 72.2489 36.046 120
1600 19.1723 -311828 -239.065 162950 72.2492 72.2492 36.0461 120
1650 19.3128 -311827 214.991 162929 72.2461 72.2461 36.0446 120
1700 19.2594 -311827 82.7383 162935 72.247 72.247 36.045 120
1750 19.3219 -311827 -158.793 162940 72.2476 72.2476 36.0453 120
1800 19.3578 -311828 143.164 162920 72.2447 72.2447 36.0439 120
1850 19.1419 -311828 231.682 162914 72.2439 72.2439 36.0435 120
1900 18.8916 -311828 -124.827 162940 72.2476 72.2476 36.0454 120
1950 18.7461 -311828 -323.536 162941 72.2479 72.2479 36.0455 120
2000 18.623 -311828 420.069 162899 72.2415 72.2415 36.0423 120
2050 18.7143 -311829 288.302 162914 72.2438 72.2438 36.0435 120
2100 18.9209 -311829 -508.046 162954 72.2497 72.2497 36.0464 120
2150 18.7676 -311828 -274.612 162927 72.2458 72.2458 36.0444 120
2200 18.995 -311828 393.671 162877 72.2383 72.2383 36.0407 120
