# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 390.228 -311219 -867.677 164475 72.4738 72.4738 36.1582 120
50 389.591 -311218 105.181 164476 72.4739 72.4739 36.1582 120
100 388.084 -311215 1021.09 164480 72.4746 72.4746 36.1586 120
150 388.121 -311218 -9.39807 164492 72.4764 72.4764 36.1595 120
200 387.125 -311222 -98.6844 164503 72.4779 72.4779 36.1602 120
250 383.902 -311220 690.649 164511 72.4791 72.4791 36.1608 120
300 384.239 -311224 -250.556 164522 72.4808 72.4808 36.1617 120
350 385.667 -311229 -718.876 164530 72.4819 72.4819 36.1623 120
400 385.998 -311228 -431.089 164533 72.4823 72.4823 36.1624 120
450 384.222 -311221 -42.371 164534 72.4824 72.4824 36.1625 120
500 386.412 -311222 -724.835 164534 72.4825 72.4825 36.1626 120
550 388.424 -311220 -449.215 164529 72.4818 72.4818 36.1622 120
600 389.265 -311219 263.91 164519 72.4803 72.4803 36.1615 120
650 386.142 -311210 720.859 164510 72.4789 72.4789 36.1607 120
700 388.203 -311215 -526.966 164501 72.4777 72.4777 36.1601 120
750 388.077 -311216 -11.6097 164491 72.4762 72.4762 36.1594 120
800 384.437 -311214 483.414 164485 72.4754 72.4754 36.159 120
850 383.034 -311215 470.857 164483 72.475 72.475 36.1588 120
900 384.23 -311223 912.751 164482 72.4749 72.4749 36.1587 120
950 381.942 -311222 263.262 164484 72.4752 72.4752 36.1589 120
1000 385.5 -311229 125.825 164492 72.4763 72.4763 36.1594 120
1050 383.593 -311225 408.81 164503 72.478 72.478 36.1603 120
1100 384.592 -311224 199.65 164513 72.4794 72.4794 36.161 120
1150 385.407 -311221 344.464 164522 72.4808 72.4808 36.1617 120
1200 388.635 -311222 -247.099 164532 72.4822 72.4822 36.1624 120
1250 386.982 -311215 -400.851 164540 72.4834 72.4834 36.163 120
1300 391.774 -311222 -1104.93 164545 72.484 72.484 36.1633 120
1350 389.175 -311215 390.796 164541 72.4835 72.4835 36.163 120
1400 388.065 -311215 50.4126 164537 72.4829 72.4829 36.1627 120
1450 391.656 -311226 464.985 164534 72.4824 72.4824 36.1625 120
1500 385.973 -311221 125.888 164532 72.4821 72.4821 36.1624 120
1550 384.77 -311225 -130.43 164530 72.4819 72.4819 36.1622 120
1600 382.997 -311225 -277.815 164529 72.4818 72.4818 36.1622 120
1650 383.055 -311228 -277.938 164525 72.4812 72.4812 36.1619 120
1700 381.747 -311225 -731.04 164518 72.4802 72.4802 36.1614 120
1750 384.389 -311226 -495.698 164505 72.4783 72.4783 36.1604 120
