# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 322.207 -311328 -771.15 164392 72.4616 72.4616 36.1521 120
50 323.164 -311328 -746.117 164397 72.4624 72.4624 36.1525 120
100 321.265 -311324 284.023 164400 72.4628 72.4628 36.1527 120
150 319.463 -311322 316.721 164404 72.4634 72.4634 36.153 120
200 321.524 -311331 -497.285 164411 72.4644 72.4644 36.1535 120
250 320.388 -311334 -609.218 164415 72.465 72.465 36.1538 120
300 318.942 -311335 129.778 164413 72.4648 72.4648 36.1537 120
350 320.028 -311340 206.176 164414 72.4649 72.4649 36.1538 120
400 316.314 -311334 42.4405 164420 72.4657 72.4657 36.1542 120
450 318.955 -311338 339.731 164425 72.4665 72.4665 36.1545 120
500 319.978 -311338 300.512 164429 72.4671 72.4671 36.1548 120
550 319.103 -311333 -423.036 164433 72.4677 72.4677 36.1552 120
600 321.115 -311331 -120.61 164434 72.4678 72.4678 36.1552 120
650 321.51 -311329 -524.285 164431 72.4674 72.4674 36.155 120
700 325.362 -311333 118.075 164425 72.4665 72.4665 36.1546 120
750 321.471 -311326 -1003.67 164423 72.4662 72.4662 36.1544 120
800 322.495 -311331 173.408 164415 72.4651 72.4651 36.1538 120
850 320.089 -311331 -73.7868 164406 72.4637 72.4637 36.1532 120
900 317.41 -311330 -478.895 164396 72.4622 72.4622 36.1524 120
950 317.519 -311334 600.88 164384 72.4605 72.4605 36.1515 120
1000 319.448 -311341 41.933 164377 72.4594 72.4594 36.151 120
1050 317.177 -311338 -131.248 164375 72.4592 72.4592 36.1509 120
1100 317.365 -311337 -236.703 164377 72.4594 72.4594 36.151 120
1150 320.191 -311339 -661.169 164377 72.4595 72.4595 36.151 120
1200 317.192 -311329 1083.5 164376 72.4593 72.4593 36.151 120
1250 320.264 -311331 402.919 164381 72.46 72.46 36.1513 120
1300 323.93 -311335 1195.43 164394 72.4619 72.4619 36.1523 120
1350 323.721 -311332 -33.2545 164417 72.4653 72.4653 36.154 120
1400 322.317 -311330 108.848 164443 72.4691 72.4691 36.1558 120
1450 319.587 -311328 -1305.16 164468 72.4727 72.4727 36.1577 120
1500 321.362 -311336 -975.947 164484 72.4751 72.4751 36.1588 120
1550 320.048 -311337 -339.097 164488 72.4758 72.4758 36.1592 120
1600 317.67 -311336 -591.101 164487 72.4756 72.4756 36.1591 120
1650 318.18 -311339 -299.395 164479 72.4744 72.4744 36.1585 120
1700 320.175 -311343 -728.36 164468 72.4728 72.4728 36.1577 120
1750 319.434 -311338 543.929 164456 72.471 72.471 36.1568 120
1800 320.849 -311339 -99.7239 164447 72.4698 72.4698 36.1562 120
1850 318.955 -311332 -50.1413 164437 72.4682 72.4682 36.1554 120
1900 320.846 -311332 -663.714 164425 72.4664 72.4664 36.1545 120
1950 323.3 -311335 57.6466 164409 72.4641 72.4641 36.1533 120
2000 321.364 -311330 932.058 164392 72.4617 72.4617 36.1521 120
2050 320.535 -311329 306.682 164382 72.4601 72.4601 36.1514 120
2100 319.053 -311329 61.4059 164377 72.4595 72.4595 36.1511 120
2150 319.522 -311334 141.022 164378 72.4595 72.4595 36.1511 120
2200 317.368 -311334 721.332 164383 72.4603 72.4603 36.1515 120
2250 317.925 -311338 913.994 164398 72.4626 72.4626 36.1526 120
2300 318.725 -311341 -230.362 164420 72.4657 72.4657 36.1542 120
2350 318.607 -311341 -1096.69 164439 72.4686 72.4686 36.1556 120
2400 320.203 -311341 -425.214 164450 72.4701 72.4701 36.1564 120
2450 320.232 -311337 780.652 164451 72.4703 72.4703 36.1565 120
2500 320.05 -311332 7.41416 164455 72.4708 72.4708 36.1567 120
