# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 85.5369 -311727 13.6252 163355 72.3089 72.3089 36.0759 120
50 84.5661 -311724 -70.2782 163360 72.3097 72.3097 36.0763 120
100 84.9757 -311725 314.693 163366 72.3106 72.3106 36.0767 120
150 85.8049 -311726 17.0595 163377 72.3121 72.3122 36.0775 120
200 84.6692 -311725 -518.724 163388 72.3139 72.3139 36.0784 120
250 85.6662 -311727 8.73226 163391 72.3142 72.3142 36.0786 120
300 84.5869 -311725 25.5438 163385 72.3134 72.3134 36.0782 120
350 84.8056 -311726 -161.831 163373 72.3116 72.3116 36.0773 120
400 85.1567 -311727 436.684 163359 72.3095 72.3095 36.0762 120
450 84.6032 -311726 88.7913 163359 72.3096 72.3096 36.0763 120
500 84.5008 -311726 -204.822 163364 72.3103 72.3103 36.0766 120
550 84.0715 -311725 -242.323 163359 72.3095 72.3095 36.0762 120
600 85.3677 -311727 259.483 163354 72.3088 72.3088 36.0759 120
650 85.1131 -311726 519.536 163365 72.3104 72.3104 36.0766 120
700 84.9154 -311725 370.789 163386 72.3135 72.3135 36.0782 120
750 85.4748 -311726 -278.09 163409 72.3169 72.3169 36.0799 120
800 85.7363 -311727 -961.128 163419 72.3184 72.3184 36.0807 120
850 84.8911 -311725 -404.75 163397 72.3152 72.3152 36.079 120
900 84.558 -311725 361.224 163357 72.3093 72.3093 36.0761 120
950 84.6839 -311726 386.797 163324 72.3044 72.3044 36.0737 120
1000 85.2221 -311727 798.105 163309 72.3021 72.3021 36.0725 120
1050 85.1897 -311727 261.578 163325 72.3045 72.3045 36.0737 120
1100 84.7556 -311726 -160.697 163363 72.3102 72.3102 36.0766 120
1150 85.4599 -311728 -398.833 163398 72.3153 72.3153 36.0791 120
1200 84.5541 -311725 -24.6392 163417 72.3181 72.3181 36.0805 120
1250 84.7327 -311725 -305.835 163427 72.3196 72.3196 36.0813 120
1300 84.4606 -311724 -463.02 163420 72.3185 72.3185 36.0807 120
1350 85.0381 -311725 504.407 163393 72.3146 72.3146 36.0788 120
1400 84.5346 -311724 135.852 163374 72.3118 72.3118 36.0774 120
1450 85.6798 -311726 52.1717 163361 72.3099 72.3099 36.0764 120
