# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 113.534 -311672 156.213 163615 72.3473 72.3473 36.0951 120
50 113.825 -311669 743.323 163617 72.3476 72.3476 36.0953 120
100 113.615 -311667 -51.754 163639 72.3509 72.3509 36.0969 120
150 114.165 -311667 -526.888 163660 72.3539 72.3539 36.0984 120
200 114.926 -311669 -523.404 163670 72.3553 72.3553 36.0991 120
250 113.339 -311666 -238.104 163673 72.3558 72.3558 36.0993 120
300 112.736 -311668 138.419 163667 72.3549 72.3549 36.0989 120
350 113.029 -311671 -688.442 163656 72.3534 72.3534 36.0981 120
400 112.398 -311671 -127.647 163635 72.3502 72.3502 36.0965 120
450 112.131 -311672 428.745 163618 72.3477 72.3477 36.0953 120
500 111.395 -311671 478.214 163617 72.3475 72.3475 36.0952 120
550 112.371 -311673 -274.264 163631 72.3496 72.3496 36.0963 120
600 111.252 -311669 185.079 163645 72.3517 72.3517 36.0973 120
650 113.689 -311670 555.67 163660 72.3539 72.3539 36.0984 120
700 114.374 -311670 -738.235 163678 72.3566 72.3566 36.0997 120
750 114.444 -311668 124.06 163678 72.3565 72.3565 36.0997 120
800 114.592 -311668 -283.846 163676 72.3562 72.3562 36.0995 120
850 114.411 -311667 247.823 163671 72.3555 72.3555 36.0992 120
900 113.462 -311668 27.7816 163666 72.3549 72.3549 36.0988 120
950 113.017 -311669 -194.208 163655 72.3532 72.3532 36.098 120
1000 113.083 -311671 160.035 163640 72.351 72.351 36.0969 120
1050 111.935 -311671 -214.622 163626 72.3488 72.3488 36.0958 120
1100 111.89 -311673 -75.7513 163607 72.3461 72.3461 36.0945 120
1150 111.202 -311672 368.722 163594 72.3443 72.3443 36.0936 120
1200 113.272 -311676 212.61 163596 72.3445 72.3445 36.0937 120
1250 111.263 -311670 24.3119 163610 72.3466 72.3466 36.0947 120
1300 112.892 -311671 371.781 163631 72.3496 72.3496 36.0962 120
1350 113.353 -311669 67.7825 163659 72.3538 72.3538 36.0983 120
1400 113.365 -311667 -567.533 163682 72.3572 72.3572 36.1 120
1450 114.52 -311668 -496.731 163692 72.3586 72.3586 36.1007 120
1500 113.438 -311666 35.912 163693 72.3588 72.3588 36.1008 120
1550 113.739 -311668 -108.527 163686 72.3577 72.3577 36.1003 120
1600 112.767 -311669 -217.324 163676 72.3563 72.3563 36.0995 120
1650 112.54 -311671 -39.8543 163657 72.3534 72.3534 36.0981 120
1700 112.162 -311672 748.945 163630 72.3495 72.3495 36.0962 120
1750 111.844 -311673 104.742 163618 72.3478 72.3478 36.0953 120
1800 111.693 -311674 209.849 163609 72.3464 72.3464 36.0947 120
1850 111.956 -311673 149.257 163608 72.3463 72.3463 36.0946 120
1900 112.85 -311673 -60.3815 163617 72.3476 72.3476 36.0952 120
1950 112.461 -311670 330.652 163632 72.3498 72.3498 36.0963 120
2000 113.053 -311669 -333.397 163654 72.353 72.353 36.0979 120
2050 113.658 -311668 193.45 163671 72.3555 72.3555 36.0992 120
2100 114.391 -311669 -82.1447 163688 72.358 72.358 36.1004 120
