# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 160.801 -311598 -87.6369 163717 72.3623 72.3623 36.1026 120
50 160.987 -311598 327.148 163712 72.3616 72.3616 36.1022 120
100 158.855 -311595 567.722 163711 72.3614 72.3614 36.1021 120
150 161.154 -311601 -71.4013 163717 72.3624 72.3624 36.1026 120
200 159.606 -311600 -226.926 163724 72.3633 72.3633 36.1031 120
250 160.071 -311603 -828.99 163728 72.364 72.364 36.1034 120
300 158.945 -311602 -77.829 163726 72.3636 72.3636 36.1032 120
350 160.139 -311605 162.648 163723 72.3631 72.3631 36.103 120
400 158.351 -311601 110.007 163723 72.3632 72.3632 36.103 120
450 158.821 -311600 -253.751 163730 72.3642 72.3642 36.1035 120
500 160.837 -311602 577.896 163738 72.3654 72.3654 36.1041 120
550 161.484 -311602 -156.556 163749 72.3671 72.3671 36.1049 120
600 160.627 -311599 -230.441 163754 72.3677 72.3677 36.1053 120
650 161.943 -311601 216.59 163752 72.3675 72.3675 36.1051 120
700 160.864 -311598 -30.1782 163750 72.3671 72.3671 36.105 120
750 161.271 -311601 260.478 163746 72.3665 72.3665 36.1047 120
800 159.78 -311599 -538.644 163740 72.3657 72.3657 36.1043 120
850 159.404 -311600 267.879 163728 72.364 72.364 36.1034 120
900 159.103 -311602 -17.6788 163718 72.3624 72.3624 36.1026 120
950 158.722 -311602 370.447 163703 72.3602 72.3602 36.1015 120
1000 159.589 -311604 863.522 163691 72.3585 72.3585 36.1006 120
1050 157.918 -311600 -312.204 163687 72.3579 72.3579 36.1004 120
1100 160.861 -311603 136.072 163682 72.3571 72.3571 36.1 120
1150 161.098 -311602 712.624 163683 72.3573 72.3573 36.1001 120
1200 162.02 -311602 612.731 163701 72.3599 72.3599 36.1014 120
1250 161.686 -311600 -359.022 163733 72.3646 72.3646 36.1037 120
1300 161.733 -311600 -145.262 163762 72.369 72.369 36.1059 120
1350 160.768 -311599 -955.031 163785 72.3724 72.3724 36.1076 120
1400 159.99 -311599 -658.989 163788 72.3728 72.3728 36.1078 120
1450 159.875 -311600 -321.943 163775 72.3708 72.3708 36.1068 120
1500 159.621 -311601 27.7221 163749 72.367 72.367 36.1049 120
1550 158.453 -311600 349.015 163716 72.3621 72.3621 36.1025 120
1600 157.85 -311600 533.349 163686 72.3578 72.3578 36.1003 120
1650 159.065 -311602 866.192 163675 72.3562 72.3562 36.0995 120
1700 159.797 -311602 487.157 163686 72.3578 72.3578 36.1003 120
1750 159.888 -311601 243.83 163710 72.3613 72.3613 36.1021 120
1800 161.172 -311602 22.4898 163737 72.3653 72.3653 36.1041 120
1850 160.653 -311599 -333.422 163759 72.3685 72.3685 36.1057 120
1900 160.319 -311598 -425.813 163770 72.3702 72.3702 36.1065 120
1950 160.688 -311598 -442.249 163774 72.3707 72.3707 36.1068 120
2000 159.103 -311596 85.2206 163764 72.3693 72.3693 36.1061 120
2050 160.207 -311599 553.264 163747 72.3667 72.3667 36.1048 120
2100 158.603 -311598 -511.474 163733 72.3647 72.3647 36.1038 120
2150 158.776 -311600 304.955 163717 72.3624 72.3624 36.1026 120
2200 158.414 -311601 301.618 163710 72.3613 72.3613 36.1021 120
2250 159.21 -311603 266.12 163706 72.3607 72.3607 36.1018 120
2300 157.511 -311598 -199.498 163708 72.3609 72.3609 36.1019 120
2350 159.868 -311603 422.359 163715 72.362 72.362 36.1024 120
2400 159.385 -311600 423.109 163732 72.3645 72.3645 36.1037 120
2450 159.809 -311599 -904.094 163753 72.3676 72.3676 36.1052 120
2500 161.111 -311600 -289.328 163754 72.3678 72.3678 36.1053 120
2550 160.996 -311599 -325.15 163744 72.3663 72.3663 36.1046 120
2600 161.344 -311600 286.183 163732 72.3645 72.3645 36.1037 120
2650 160.534 -311599 -64.1303 163726 72.3637 72.3637 36.1033 120
2700 160.208 -311599 39.8842 163718 72.3625 72.3625 36.1027 120
2750 159.76 -311600 929.011 163712 72.3616 72.3616 36.1022 120
2800 158.876 -311600 -64.9919 163720 72.3627 72.3627 36.1028 120
2850 158.529 -311600 191.308 163730 72.3643 72.3643 36.1036 120
2900 160.07 -311603 -559.572 163743 72.3662 72.3662 36.1045 120
2950 158.959 -311600 -311.401 163746 72.3666 72.3666 36.1047 120
3000 159.409 -311601 264.079 163743 72.3662 72.3662 36.1045 120
3050 159.936 -311601 -67.0249 163739 72.3656 72.3656 36.1042 120
3100 161.301 -311602 192.204 163726 72.3637 72.3637 36.1032 120
3150 159.881 -311598 245.31 163712 72.3616 72.3616 36.1022 120
3200 161.589 -311601 390.785 163701 72.3599 72.3599 36.1014 120
3250 160.692 -311600 689.492 163697 72.3594 72.3594 36.1011 120
3300 160.494 -311600 112.765 163705 72.3606 72.3606 36.1017 120
3350 160.342 -311600 -155.932 163720 72.3628 72.3628 36.1028 120
3400 160.638 -311602 378.341 163738 72.3654 72.3654 36.1041 120
3450 159.16 -311601 -126.25 163760 72.3686 72.3686 36.1057 120
3500 159.561 -311602 -998.9 163777 72.3711 72.3711 36.107 120
3550 159.665 -311603 -79.1151 163777 72.3711 72.3711 36.107 120
3600 161.414 -311605 -168.595 163772 72.3704 72.3704 36.1066 120
3650 160.512 -311602 -380.85 163760 72.3687 72.3687 36.1057 120
3700 159.741 -311600 141.555 163741 72.3659 72.3659 36.1044 120
3750 160.208 -311598 -335.463 163725 72.3635 72.3635 36.1031 120
3800 160.706 -311600 230.077 163709 72.3612 72.3612 36.102 120
3850 160.291 -311599 254.424 163699 72.3596 72.3596 36.1012 120
3900 159.864 -311599 1.71692 163694 72.3589 72.3589 36.1009 120
3950 160.104 -311600 444.23 163695 72.3591 72.3591 36.101 120
4000 159.821 -311600 -68.9524 163706 72.3607 72.3607 36.1018 120
4050 159.826 -311601 293.267 163715 72.3621 72.3621 36.1024 120
4100 159.55 -311602 -306.415 163726 72.3637 72.3637 36.1033 120
4150 160.228 -311604 -374.024 163739 72.3656 72.3656 36.1042 120
4200 158.087 -311599 -327.568 163749 72.3671 72.3671 36.105 120
4250 158.916 -311600 -513.826 163752 72.3674 72.3674 36.1051 120
4300 160.673 -311601 -254.286 163746 72.3666 72.3666 36.1047 120
4350 161.096 -311601 63.5847 163735 72.3649 72.3649 36.1039 120
4400 161.623 -311602 458.551 163728 72.3639 72.3639 36.1034 120
4450 159.37 -311597 -322.541 163731 72.3644 72.3644 36.1036 120
4500 159.035 -311596 -61.809 163730 72.3642 72.3642 36.1035 120
4550 161.516 -311602 292.231 163724 72.3634 72.3634 36.1031 120
4600 160.891 -311602 113.143 163718 72.3624 72.3624 36.1026 120
4650 159.683 -311601 121.325 163712 72.3616 72.3616 36.1022 120
4700 160.309 -311603 115.264 163709 72.3612 72.3612 36.102 120
4750 159.135 -311602 31.7981 163709 72.3611 72.3611 36.102 120
4800 160.909 -311605 -126.916 163706 72.3606 72.3606 36.1017 120
4850 157.973 -311599 465.338 163706 72.3607 72.3607 36.1018 120
4900 160.479 -311603 386.091 163712 72.3616 72.3616 36.1022 120
4950 159.432 -311599 -313.985 163718 72.3624 72.3624 36.1026 120
5000 160.213 -311599 435.316 163721 72.3629 72.3629 36.1029 120
5050 161.332 -311600 38.3893 163728 72.364 72.364 36.1034 120
5100 161.539 -311601 -559.447 163731 72.3645 72.3645 36.1036 120
5150 160.029 -311598 473.502 163726 72.3637 72.3637 36.1033 120
5200 159.817 -311599 -261.758 163730 72.3643 72.3643 36.1036 120
5250 161.282 -311604 -239.493 163737 72.3652 72.3652 36.104 120
5300 158.079 -311598 -468.233 163736 72.3651 72.3651 36.104 120
5350 159.471 -311601 108.775 163726 72.3636 72.3636 36.1032 120
5400 159.368 -311602 291.976 163719 72.3626 72.3626 36.1027 120
5450 159.915 -311603 -133.651 163720 72.3628 72.3628 36.1028 120
5500 159.79 -311603 276.21 163722 72.3631 72.3631 36.1029 120
5550 159.138 -311600 -99.8153 163726 72.3636 72.3636 36.1032 120
5600 161.184 -311603 161.251 163733 72.3647 72.3647 36.1037 120
5650 160.775 -311601 -29.7671 163746 72.3665 72.3665 36.1047 120
5700 161.054 -311601 -291.421 163760 72.3686 72.3686 36.1057 120
5750 159.897 -311599 -193.899 163768 72.3699 72.3699 36.1064 120
5800 159.765 -311599 -228.359 163763 72.369 72.369 36.1059 120
5850 159.2 -311599 301.613 163742 72.3661 72.3661 36.1044 120
5900 158.285 -311598 134.681 163721 72.363 72.363 36.1029 120
5950 159.38 -311601 670.501 163705 72.3605 72.3605 36.1017 120
6000 160.7 -311604 564.332 163701 72.36 72.36 36.1014 120
6050 158.431 -311601 97.5092 163703 72.3603 72.3603 36.1016 120
6100 160.54 -311605 275.621 163702 72.3602 72.3602 36.1015 120
6150 159.771 -311602 585.717 163708 72.361 72.361 36.1019 120
6200 159.449 -311601 332.111 163725 72.3636 72.3636 36.1032 120
6250 160.646 -311601 390.764 163747 72.3667 72.3667 36.1048 120
6300 159.942 -311599 -612.161 163771 72.3702 72.3702 36.1065 120
6350 160.442 -311600 -473.704 163783 72.3721 72.3721 36.1075 120
6400 161.059 -311601 -280.081 163783 72.3721 72.3721 36.1074 120
6450 161.937 -311603 -550.718 163775 72.3709 72.3709 36.1068 120
6500 159.914 -311600 -362.362 163755 72.3679 72.3679 36.1053 120
6550 158.76 -311599 581.039 163727 72.3638 72.3638 36.1033 120
6600 160.628 -311604 316.366 163707 72.3609 72.3609 36.1019 120
6650 160.426 -311604 322.264 163694 72.359 72.359 36.1009 120
6700 156.769 -311598 881.315 163695 72.359 72.359 36.1009 120
6750 159.317 -311602 315.288 163715 72.362 72.362 36.1024 120
6800 159.891 -311602 49.9762 163744 72.3663 72.3663 36.1046 120
6850 160.415 -311602 -729.861 163768 72.3699 72.3699 36.1064 120
6900 160.378 -311601 -45.0169 163774 72.3707 72.3707 36.1067 120
6950 160.14 -311600 32.6552 163775 72.3708 72.3708 36.1068 120
7000 160.802 -311601 322.458 163774 72.3707 72.3707 36.1067 120
7050 159.78 -311599 -1087.01 163770 72.3701 72.3701 36.1064 120
7100 160.471 -311601 -72.3491 163753 72.3676 72.3676 36.1052 120
7150 160.09 -311601 -162.708 163737 72.3653 72.3653 36.104 120
7200 160.646 -311603 -110.282 163722 72.363 72.363 36.1029 120
7250 159.275 -311602 783.44 163709 72.3612 72.3612 36.102 120
7300 160.759 -311605 -379.18 163707 72.3608 72.3608 36.1018 120
7350 159.75 -311603 101.924 163703 72.3602 72.3602 36.1015 120
7400 158.406 -311600 489.573 163698 72.3595 72.3595 36.1012 120
7450 161.231 -311605 114.4 163701 72.3599 72.3599 36.1014 120
7500 160.111 -311602 489.115 163709 72.3612 72.3612 36.102 120
7550 158.934 -311599 -205.51 163728 72.3639 72.3639 36.1034 120
7600 159.753 -311599 -345.443 163739 72.3656 72.3656 36.1042 120
7650 161.495 -311602 81.5255 163741 72.3659 72.3659 36.1044 120
7700 159.67 -311599 -306.121 163742 72.3661 72.3661 36.1044 120
7750 160.582 -311602 97.0864 163741 72.3658 72.3658 36.1043 120
7800 160.039 -311601 -231.769 163743 72.3661 72.3661 36.1045 120
7850 159.012 -311601 698.011 163746 72.3666 72.3666 36.1047 120
7900 159.522 -311602 -282.821 163753 72.3677 72.3677 36.1053 120
7950 160.551 -311605 -531.308 163755 72.3679 72.3679 36.1054 120
8000 159.204 -311602 59.1128 163750 72.3671 72.3671 36.105 120
8050 159.487 -311601 -118.099 163745 72.3664 72.3664 36.1046 120
8100 160.913 -311604 -382.945 163739 72.3655 72.3655 36.1042 120
8150 159.923 -311601 107.309 163730 72.3643 72.3643 36.1035 120
8200 162.022 -311604 82.7177 163727 72.3638 72.3638 36.1033 120
8250 160.221 -311601 319.524 163728 72.3639 72.3639 36.1034 120
8300 161.149 -311603 -239.984 163731 72.3644 72.3644 36.1036 120
8350 160.279 -311603 553.114 163736 72.3651 72.3651 36.104 120
8400 160.64 -311605 -456.662 163747 72.3667 72.3667 36.1048 120
8450 159.705 -311603 -151.582 163756 72.368 72.368 36.1054 120
8500 158.773 -311603 322.394 163766 72.3696 72.3696 36.1062 120
8550 159.664 -311605 -518.628 163780 72.3716 72.3716 36.1072 120
8600 159.285 -311604 112.552 163785 72.3723 72.3723 36.1076 120
8650 158.943 -311603 73.02 163783 72.3721 72.3721 36.1075 120
8700 160.238 -311605 38.5689 163777 72.3712 72.3712 36.107 120
8750 160.925 -311605 219.478 163768 72.3698 72.3698 36.1063 120
8800 160.98 -311604 553.045 163763 72.3692 72.3692 36.106 120
