# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 252.136 -311444 -43.274 163992 72.4028 72.4028 36.1227 120
50 254.423 -311446 115.382 164006 72.4049 72.4049 36.1238 120
100 253.905 -311443 -224.932 164023 72.4074 72.4074 36.1251 120
150 255.362 -311446 -138.247 164039 72.4097 72.4097 36.1262 120
200 251.577 -311439 -360.962 164053 72.4118 72.4118 36.1273 120
250 252.27 -311443 -751.643 164058 72.4126 72.4126 36.1276 120
300 253.104 -311448 155.282 164054 72.4119 72.4119 36.1273 120
350 253.316 -311451 -135.344 164047 72.4109 72.4109 36.1268 120
400 253.816 -311455 714.716 164038 72.4096 72.4096 36.1261 120
450 252.69 -311454 1021.9 164033 72.4089 72.4089 36.1258 120
500 250.828 -311451 -734.326 164037 72.4095 72.4095 36.1261 120
550 250.833 -311450 -253.712 164034 72.409 72.409 36.1259 120
600 251.344 -311448 474.125 164025 72.4077 72.4077 36.1252 120
650 253.878 -311449 -112.83 164019 72.4068 72.4068 36.1248 120
700 255.039 -311449 -259.529 164013 72.406 72.406 36.1243 120
750 255.981 -311449 416.445 164009 72.4053 72.4053 36.124 120
800 253.463 -311443 716.913 164009 72.4052 72.4053 36.124 120
850 255.786 -311449 -105.86 164015 72.4063 72.4063 36.1245 120
900 253.345 -311447 715.971 164029 72.4083 72.4083 36.1255 120
950 251.184 -311446 -610.522 164050 72.4113 72.4113 36.127 120
1000 250.722 -311449 312.324 164063 72.4132 72.4132 36.128 120
1050 252.169 -311453 -201.313 164074 72.4149 72.4149 36.1288 120
1100 249.746 -311449 -420.074 164081 72.4158 72.4158 36.1293 120
1150 252.605 -311454 -335.859 164080 72.4158 72.4158 36.1293 120
1200 251.514 -311449 287.166 164079 72.4156 72.4156 36.1292 120
1250 252.539 -311448 -413.138 164075 72.415 72.415 36.1289 120
1300 255.474 -311451 -20.8533 164065 72.4135 72.4135 36.1281 120
1350 254.848 -311447 -892.604 164052 72.4116 72.4116 36.1272 120
1400 254.955 -311446 -148.51 164029 72.4083 72.4083 36.1255 120
1450 253.903 -311445 840.154 164006 72.4048 72.4048 36.1238 120
1500 251.565 -311443 60.0767 163990 72.4025 72.4025 36.1226 120
1550 252.165 -311447 1610.61 163980 72.4011 72.4011 36.1219 120
1600 252.474 -311450 731.966 163985 72.4017 72.4017 36.1222 120
1650 251.86 -311451 170.192 163997 72.4035 72.4035 36.1231 120
1700 250.597 -311451 4.17876 164009 72.4054 72.4054 36.1241 120
1750 251.582 -311454 -93.7797 164025 72.4076 72.4076 36.1252 120
1800 252.088 -311453 411.971 164040 72.4098 72.4098 36.1263 120
1850 253.03 -311453 -265.792 164057 72.4123 72.4123 36.1275 120
1900 255.283 -311455 -435.882 164072 72.4145 72.4145 36.1286 120
1950 257.483 -311455 -154.585 164080 72.4158 72.4158 36.1292 120
2000 255.914 -311450 -452.295 164085 72.4165 72.4165 36.1296 120
2050 254.413 -311446 -551.27 164083 72.4163 72.4163 36.1295 120
2100 253.487 -311445 47.6564 164075 72.415 72.415 36.1289 120
2150 255.192 -311449 -377.341 164068 72.4141 72.4141 36.1284 120
2200 253.314 -311449 -414.303 164061 72.413 72.413 36.1278 120
2250 252.04 -311450 -560.721 164052 72.4116 72.4116 36.1272 120
2300 252.839 -311454 -789.492 164040 72.4099 72.4099 36.1263 120
2350 251.555 -311453 243.59 164022 72.4073 72.4073 36.125 120
2400 251.091 -311454 -43.2915 164008 72.4051 72.4051 36.1239 120
2450 250.524 -311452 158.847 163995 72.4033 72.4033 36.123 120
2500 252.051 -311453 48.3199 163989 72.4024 72.4024 36.1226 120
2550 252.51 -311451 699.443 163987 72.4021 72.4021 36.1224 120
2600 253.851 -311450 394.265 163992 72.4028 72.4028 36.1228 120
2650 254.296 -311448 153.873 164007 72.405 72.405 36.1239 120
2700 252.16 -311443 -517.807 164026 72.4078 72.4078 36.1253 120
2750 253.632 -311446 -655.263 164037 72.4094 72.4094 36.1261 120
2800 255.345 -311451 -248.055 164043 72.4103 72.4103 36.1265 120
2850 252.872 -311449 -285.971 164051 72.4114 72.4114 36.1271 120
2900 254.838 -311456 80.7704 164059 72.4127 72.4127 36.1277 120
2950 252.075 -311454 -55.8326 164071 72.4144 72.4144 36.1285 120
3000 251.211 -311454 -1072.34 164081 72.4159 72.4159 36.1293 120
3050 249.628 -311451 -460.529 164080 72.4157 72.4157 36.1292 120
3100 252.772 -311455 -1132.75 164071 72.4144 72.4144 36.1286 120
3150 252.419 -311452 199.395 164049 72.4112 72.4112 36.1269 120
3200 254.683 -311453 -763.894 164024 72.4075 72.4075 36.1251 120
3250 253.225 -311447 175.814 163993 72.4029 72.4029 36.1228 120
3300 254.74 -311448 755.061 163962 72.3984 72.3984 36.1206 120
3350 254.808 -311447 268.932 163944 72.3957 72.3957 36.1192 120
3400 254.892 -311448 689.714 163936 72.3945 72.3945 36.1186 120
3450 253.758 -311449 931.715 163940 72.3952 72.3952 36.119 120
3500 253.834 -311453 382.108 163961 72.3983 72.3983 36.1205 120
3550 252.159 -311453 841.752 163991 72.4027 72.4027 36.1227 120
3600 251.625 -311455 -23.7604 164029 72.4083 72.4083 36.1255 120
3650 253.284 -311459 470.434 164067 72.4139 72.4139 36.1283 120
3700 253.665 -311459 -1228.98 164104 72.4193 72.4193 36.131 120
3750 248.937 -311447 -310.7 164131 72.4232 72.4232 36.1329 120
3800 251.828 -311449 -376.554 164149 72.426 72.426 36.1343 120
3850 254.76 -311452 -1052.94 164160 72.4276 72.4276 36.1351 120
3900 255.566 -311450 -1796.68 164157 72.4271 72.4271 36.1349 120
3950 255.096 -311448 -1090.77 164135 72.4238 72.4238 36.1332 120
4000 256.348 -311450 -1147.06 164098 72.4183 72.4183 36.1305 120
4050 253.551 -311446 140.84 164048 72.4111 72.4111 36.1269 120
4100 252.592 -311447 -115.183 163998 72.4037 72.4037 36.1232 120
4150 251.427 -311448 938.997 163951 72.3967 72.3967 36.1197 120
4200 253.29 -311456 961.248 163917 72.3917 72.3917 36.1172 120
4250 250.146 -311453 23.3033 163898 72.389 72.389 36.1159 120
4300 251.699 -311457 1008.97 163893 72.3883 72.3883 36.1155 120
4350 252.11 -311458 847.454 163905 72.39 72.39 36.1164 120
4400 252.466 -311455 777.302 163931 72.3939 72.3939 36.1183 120
4450 252.622 -311453 473.241 163969 72.3995 72.3995 36.1211 120
4500 255.786 -311454 553.252 164017 72.4065 72.4065 36.1246 120
4550 254.733 -311448 188.092 164073 72.4147 72.4147 36.1287 120
4600 256.276 -311449 -1744.59 164128 72.4228 72.4228 36.1327 120
4650 255.499 -311448 -701.828 164164 72.4281 72.4281 36.1354 120
4700 255.04 -311448 -2225.54 164185 72.4312 72.4312 36.1369 120
4750 254.387 -311449 -451.701 164181 72.4307 72.4307 36.1367 120
4800 251.394 -311448 -1293.23 164166 72.4285 72.4285 36.1356 120
4850 250.242 -311450 -571.054 164137 72.4241 72.4241 36.1334 120
4900 252.026 -311456 -577.957 164097 72.4182 72.4182 36.1305 120
4950 250.541 -311454 -988.194 164052 72.4116 72.4116 36.1272 120
5000 253.412 -311459 58.5827 164002 72.4043 72.4043 36.1235 120
5050 250.876 -311452 -207.28 163957 72.3977 72.3977 36.1202 120
5100 252.566 -311452 1363.65 163917 72.3918 72.3918 36.1173 120
5150 252.909 -311449 1866.93 163893 72.3882 72.3882 36.1155 120
5200 255.118 -311451 1503.73 163894 72.3884 72.3884 36.1156 120
5250 253.908 -311447 490.867 163916 72.3916 72.3916 36.1172 120
5300 253.497 -311447 684.946 163947 72.3963 72.3963 36.1195 120
5350 252.805 -311447 938.518 163986 72.4019 72.4019 36.1223 120
5400 252.453 -311449 -12.3352 164031 72.4086 72.4086 36.1257 120
5450 251.87 -311451 486.854 164078 72.4155 72.4155 36.1291 120
5500 251.853 -311453 -875.784 164128 72.4228 72.4228 36.1328 120
5550 252.421 -311456 -1605.7 164169 72.4289 72.4289 36.1358 120
5600 248.95 -311449 -1877.3 164192 72.4322 72.4322 36.1374 120
5650 251.891 -311453 -1281.81 164187 72.4315 72.4315 36.1371 120
5700 251.313 -311450 -403.027 164160 72.4275 72.4275 36.1351 120
5750 252.737 -311450 -589.928 164121 72.4218 72.4218 36.1322 120
5800 254.663 -311451 -364.715 164074 72.4148 72.4148 36.1288 120
5850 256.223 -311453 -300.119 164024 72.4075 72.4075 36.1251 120
5900 253.042 -311446 683.725 163977 72.4006 72.4006 36.1217 120
5950 253.992 -311449 579.958 163940 72.3951 72.3951 36.1189 120
6000 255.332 -311454 565.09 163911 72.3909 72.3909 36.1168 120
6050 250.346 -311447 1743.63 163898 72.3889 72.3889 36.1158 120
6100 251.944 -311453 1479.16 163910 72.3908 72.3908 36.1168 120
6150 251.292 -311454 665.015 163945 72.3959 72.3959 36.1193 120
6200 252.9 -311459 22.3654 163992 72.4029 72.4029 36.1228 120
6250 253.475 -311459 -132.859 164044 72.4105 72.4105 36.1266 120
6300 253.308 -311457 -712.871 164095 72.418 72.418 36.1304 120
6350 250.72 -311450 -961.979 164139 72.4245 72.4245 36.1336 120
6400 253.301 -311452 -556.512 164166 72.4284 72.4284 36.1355 120
6450 253.991 -311450 -1427.85 164178 72.4302 72.4302 36.1365 120
6500 254.311 -311449 -505.503 164175 72.4297 72.4297 36.1362 120
6550 255.499 -311451 -1325.11 164161 72.4277 72.4277 36.1352 120
6600 252.75 -311447 -20.9774 164133 72.4236 72.4236 36.1331 120
6650 253.742 -311451 -181.464 164102 72.419 72.419 36.1309 120
6700 252.619 -311453 -418.402 164069 72.4141 72.4141 36.1284 120
6750 251.793 -311454 474.236 164034 72.409 72.409 36.1259 120
6800 254.223 -311461 771.907 164003 72.4044 72.4044 36.1236 120
6850 250.54 -311454 392.909 163980 72.401 72.401 36.1219 120
6900 252.189 -311457 189.382 163961 72.3983 72.3983 36.1205 120
6950 253.222 -311457 852.876 163946 72.396 72.396 36.1194 120
7000 252.983 -311455 1178.46 163941 72.3954 72.3954 36.1191 120
7050 254.049 -311454 1807.11 163957 72.3976 72.3976 36.1202 120
7100 253.113 -311450 691.785 163996 72.4034 72.4034 36.1231 120
