# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 24.94 -311825 -257.275 163107 72.2724 72.2724 36.0577 120
50 24.747 -311825 148.348 163076 72.2677 72.2677 36.0554 120
100 24.6636 -311825 378.045 163051 72.264 72.264 36.0535 120
150 25.0059 -311825 -40.881 163066 72.2663 72.2663 36.0547 120
200 24.9672 -311824 -337.377 163091 72.27 72.27 36.0565 120
250 25.2421 -311825 -228.886 163083 72.2688 72.2688 36.0559 120
300 25.2856 -311824 316.972 163055 72.2647 72.2647 36.0539 120
350 25.3192 -311824 170.284 163066 72.2663 72.2663 36.0547 120
400 25.2091 -311823 -180.111 163100 72.2713 72.2713 36.0572 120
450 25.2838 -311824 -262.914 163104 72.2719 72.2719 36.0575 120
500 25.0005 -311824 186.231 163083 72.2687 72.2687 36.0559 120
550 24.7918 -311824 -112.587 163092 72.2702 72.2702 36.0566 120
600 24.9828 -311826 -338.055 163087 72.2693 72.2693 36.0562 120
650 24.684 -311826 589.67 163057 72.2649 72.2649 36.054 120
700 24.5836 -311825 174.515 163084 72.269 72.269 36.056 120
750 24.6349 -311824 -248.921 163129 72.2756 72.2756 36.0593 120
800 24.8576 -311824 -238.87 163125 72.2751 72.2751 36.059 120
850 25.1228 -311825 -49.3287 163081 72.2685 72.2685 36.0558 120
900 24.9122 -311824 443.77 163043 72.2629 72.2629 36.053 120
950 25.292 -311824 114.151 163052 72.2641 72.2641 36.0536 120
1000 25.4732 -311824 -198.811 163083 72.2688 72.2688 36.0559 120
1050 25.2849 -311824 -173.203 163096 72.2707 72.2707 36.0569 120
1100 25.3381 -311824 82.6344 163087 72.2693 72.2693 36.0562 120
1150 25.1554 -311825 109.84 163084 72.2689 72.2689 36.056 120
1200 24.966 -311825 -265.346 163095 72.2705 72.2705 36.0568 120
1250 24.6438 -311825 159.831 163089 72.2697 72.2697 36.0563 120
1300 24.6413 -311825 7.76947 163094 72.2704 72.2704 36.0567 120
1350 24.7691 -311825 -265.247 163094 72.2704 72.2704 36.0567 120
1400 24.7734 -311825 187.815 163068 72.2666 72.2666 36.0548 120
1450 25.1909 -311825 172.399 163064 72.266 72.266 36.0545 120
1500 24.8262 -311824 136.01 163069 72.2667 72.2667 36.0549 120
1550 25.3166 -311824 -292.719 163090 72.2698 72.2698 36.0564 120
1600 25.1955 -311823 -451.341 163101 72.2715 72.2715 36.0573 120
1650 25.665 -311824 37.0309 163071 72.2671 72.2671 36.055 120
1700 25.3164 -311824 150.225 163050 72.264 72.264 36.0535 120
1750 25.3293 -311824 323.173 163070 72.2668 72.2668 36.0549 120
1800 24.7554 -311824 -379.074 163118 72.274 72.274 36.0585 120
1850 24.9803 -311825 -54.2307 163122 72.2746 72.2746 36.0588 120
1900 24.3712 -311825 -318.665 163095 72.2706 72.2706 36.0568 120
1950 24.5691 -311825 279.461 163046 72.2634 72.2634 36.0532 120
2000 24.7514 -311825 439.598 163038 72.2622 72.2622 36.0526 120
2050 24.7149 -311825 56.9784 163079 72.2682 72.2682 36.0556 120
2100 24.9803 -311824 -210.736 163126 72.2751 72.2751 36.059 120
2150 25.141 -311824 -272.368 163135 72.2765 72.2765 36.0597 120
2200 25.1566 -311823 20.4038 163100 72.2713 72.2713 36.0571 120
2250 25.5319 -311823 218.294 163063 72.2658 72.2658 36.0544 120
2300 25.437 -311824 -39.2504 163070 72.2668 72.2668 36.0549 120
2350 25.2312 -311824 54.208 163088 72.2695 72.2695 36.0563 120
2400 25.2328 -311824 -198.494 163100 72.2713 72.2713 36.0572 120
2450 24.6107 -311824 -9.66829 163100 72.2714 72.2714 36.0572 120
2500 24.9738 -311825 39.1888 163093 72.2702 72.2702 36.0566 120
2550 24.5542 -311826 -139.356 163074 72.2675 72.2675 36.0552 120
2600 24.5018 -311825 66.9089 163063 72.2658 72.2658 36.0544 120
2650 24.7118 -311825 46.0538 163079 72.2682 72.2682 36.0556 120
2700 24.7099 -311824 -209.569 163091 72.27 72.27 36.0565 120
2750 24.7276 -311824 68.8852 163077 72.2678 72.2678 36.0554 120
2800 25.2226 -311824 126.516 163069 72.2668 72.2668 36.0549 120
2850 25.2407 -311824 83.8703 163081 72.2685 72.2685 36.0558 120
2900 25.5669 -311823 -31.4114 163097 72.2708 72.2708 36.0569 120
2950 25.3957 -311823 5.63357 163096 72.2707 72.2707 36.0569 120
3000 25.3612 -311824 79.8932 163086 72.2692 72.2692 36.0561 120
3050 25.2628 -311825 -50.3422 163090 72.2698 72.2698 36.0564 120
3100 24.8006 -311825 312.657 163096 72.2708 72.2708 36.0569 120
3150 24.6158 -311825 -300.552 163112 72.273 72.273 36.058 120
3200 24.4334 -311825 -102.24 163088 72.2695 72.2695 36.0563 120
3250 24.438 -311825 318.412 163051 72.2641 72.2641 36.0536 120
3300 24.7246 -311825 63.9321 163052 72.2642 72.2642 36.0536 120
3350 24.7327 -311825 86.8486 163076 72.2678 72.2678 36.0554 120
3400 24.9882 -311824 -296.336 163110 72.2727 72.2727 36.0579 120
3450 25.1358 -311823 -136.103 163104 72.2719 72.2719 36.0575 120
3500 25.4083 -311823 198.812 163077 72.2679 72.2679 36.0555 120
3550 25.4465 -311823 -94.0645 163077 72.268 72.268 36.0555 120
3600 25.319 -311824 -190.381 163076 72.2678 72.2678 36.0554 120
3650 25.4135 -311825 275.355 163060 72.2654 72.2654 36.0542 120
3700 24.9342 -311825 91.4793 163071 72.267 72.267 36.055 120
3750 24.7437 -311825 -264.856 163100 72.2713 72.2713 36.0572 120
3800 24.5568 -311825 2.49223 163117 72.2738 72.2738 36.0584 120
3850 24.6319 -311825 -154.412 163132 72.276 72.276 36.0595 120
3900 24.4998 -311825 -205.608 163118 72.2739 72.2739 36.0585 120
3950 24.7533 -311825 -43.2111 163069 72.2667 72.2667 36.0549 120
4000 25.1408 -311825 423.843 163027 72.2604 72.2604 36.0517 120
4050 25.0104 -311824 379.023 163035 72.2617 72.2617 36.0524 120
4100 25.3912 -311823 47.4308 163094 72.2705 72.2705 36.0567 120
4150 25.2892 -311822 -336.258 163141 72.2774 72.2774 36.0602 120
4200 25.4932 -311823 -427.834 163125 72.275 72.275 36.059 120
4250 25.3157 -311824 296.947 163073 72.2673 72.2673 36.0552 120
4300 25.0933 -311824 399.747 163058 72.2651 72.2651 36.0541 120
4350 24.7842 -311825 47.4893 163089 72.2696 72.2696 36.0563 120
4400 24.5622 -311825 -483.09 163122 72.2746 72.2746 36.0588 120
4450 24.4885 -311825 -146.018 163090 72.2698 72.2698 36.0564 120
4500 24.3338 -311825 581.876 163034 72.2616 72.2616 36.0523 120
4550 24.8754 -311826 79.5052 163056 72.2648 72.2648 36.0539 120
4600 25.067 -311825 46.3668 163093 72.2703 72.2703 36.0567 120
4650 25.0954 -311824 -188.711 163108 72.2724 72.2724 36.0577 120
4700 25.2257 -311823 -39.9618 163101 72.2715 72.2715 36.0573 120
