# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 270.933 -311419 702.385 164035 72.4091 72.4091 36.1259 120
50 269.79 -311419 -667.436 164058 72.4125 72.4125 36.1276 120
100 268.985 -311421 -337.27 164074 72.4149 72.4149 36.1288 120
150 266.304 -311420 105.579 164087 72.4168 72.4168 36.1297 120
200 270.718 -311431 -147.487 164098 72.4185 72.4185 36.1306 120
250 267.479 -311428 -857.526 164106 72.4196 72.4196 36.1311 120
300 264.965 -311422 -1010.27 164103 72.4191 72.4191 36.1309 120
350 266.92 -311423 148.66 164091 72.4174 72.4174 36.1301 120
400 268.131 -311421 -293.686 164080 72.4157 72.4157 36.1292 120
450 269.825 -311421 -281.019 164067 72.4138 72.4138 36.1283 120
500 271.346 -311420 367.975 164049 72.4112 72.4112 36.1269 120
550 274.214 -311424 -632.901 164033 72.4088 72.4088 36.1258 120
600 271.533 -311419 847.522 164015 72.4063 72.4063 36.1245 120
650 271.345 -311421 808.975 164009 72.4053 72.4053 36.124 120
700 269.678 -311421 320.365 164013 72.406 72.406 36.1243 120
750 268.444 -311423 583.718 164024 72.4076 72.4076 36.1251 120
800 266.484 -311423 144.681 164043 72.4103 72.4103 36.1265 120
850 266.293 -311426 314.428 164062 72.4131 72.4131 36.1279 120
900 266.123 -311425 -72.2464 164083 72.4162 72.4162 36.1294 120
950 266.486 -311424 218.786 164102 72.419 72.419 36.1309 120
1000 267.802 -311423 -532.904 164119 72.4215 72.4215 36.1321 120
1050 267.828 -311419 -789.472 164129 72.4229 72.4229 36.1328 120
1100 269.08 -311417 -656.821 164130 72.4231 72.4231 36.1329 120
1150 269.024 -311414 412.765 164121 72.4218 72.4218 36.1322 120
1200 273.633 -311423 -1234.43 164110 72.4201 72.4201 36.1314 120
1250 271.56 -311420 -469.94 164091 72.4174 72.4174 36.13 120
1300 270.924 -311421 1338.49 164071 72.4145 72.4145 36.1286 120
1350 268.532 -311420 159.281 164062 72.4131 72.4131 36.1279 120
1400 267.309 -311421 -435.693 164054 72.412 72.412 36.1273 120
1450 268.735 -311428 167.069 164044 72.4105 72.4105 36.1266 120
1500 267.038 -311427 -286.278 164037 72.4094 72.4094 36.1261 120
1550 266.414 -311426 173.455 164031 72.4086 72.4086 36.1257 120
1600 269.593 -311430 1140.78 164035 72.4091 72.4091 36.1259 120
1650 268.687 -311425 95.6163 164047 72.411 72.411 36.1269 120
1700 269.778 -311423 -831.289 164061 72.4129 72.4129 36.1278 120
1750 269.404 -311419 879.129 164069 72.4142 72.4142 36.1284 120
1800 269.695 -311417 -403.231 164081 72.4159 72.4159 36.1293 120
1850 270.07 -311417 -628.51 164091 72.4175 72.4175 36.1301 120
1900 269.713 -311418 28.5125 164099 72.4186 72.4186 36.1306 120
1950 269.219 -311419 -1215.88 164106 72.4196 72.4196 36.1312 120
2000 266.585 -311417 160.763 164106 72.4196 72.4196 36.1311 120
2050 269.017 -311425 -920.146 164106 72.4196 72.4196 36.1312 120
2100 264.833 -311420 500.419 164101 72.4188 72.4188 36.1307 120
2150 266.243 -311425 70.3312 164096 72.4182 72.4182 36.1304 120
2200 268.333 -311428 1039.38 164091 72.4174 72.4174 36.1301 120
2250 266.857 -311423 133.654 164088 72.4169 72.4169 36.1298 120
2300 266.936 -311421 -737.226 164084 72.4163 72.4163 36.1295 120
2350 270.603 -311423 440.75 164075 72.415 72.415 36.1289 120
2400 268.745 -311417 318.92 164065 72.4136 72.4136 36.1281 120
2450 270.749 -311419 675.473 164058 72.4125 72.4125 36.1276 120
2500 270.561 -311418 5.94081 164055 72.4121 72.4121 36.1274 120
2550 272.367 -311423 323.929 164054 72.4119 72.4119 36.1273 120
2600 268.256 -311418 -472.025 164057 72.4123 72.4123 36.1275 120
2650 268.187 -311422 -26.0192 164058 72.4126 72.4126 36.1276 120
2700 268.682 -311427 668.339 164057 72.4124 72.4124 36.1276 120
2750 267.887 -311427 143.759 164061 72.413 72.413 36.1279 120
2800 267.114 -311427 115.093 164072 72.4145 72.4145 36.1286 120
2850 266.875 -311425 -199.685 164085 72.4166 72.4166 36.1296 120
2900 267.53 -311424 -686.237 164098 72.4184 72.4184 36.1306 120
2950 268.191 -311421 -1007.56 164101 72.4188 72.4188 36.1308 120
3000 269.462 -311420 174.037 164092 72.4175 72.4175 36.1301 120
3050 271.945 -311422 -596.118 164084 72.4164 72.4164 36.1295 120
3100 270.988 -311419 -556.614 164076 72.4152 72.4152 36.1289 120
3150 270.805 -311418 -221.506 164066 72.4137 72.4137 36.1282 120
3200 272.039 -311423 -724.633 164055 72.4121 72.4121 36.1274 120
3250 267.864 -311419 -461.878 164043 72.4103 72.4103 36.1265 120
3300 267.813 -311423 812.758 164031 72.4086 72.4086 36.1257 120
3350 267.681 -311426 282.897 164029 72.4083 72.4083 36.1255 120
3400 267.2 -311428 -321.697 164034 72.409 72.409 36.1258 120
3450 265.831 -311425 745.246 164038 72.4096 72.4096 36.1262 120
3500 269.446 -311430 241.246 164050 72.4114 72.4114 36.1271 120
3550 268.863 -311426 211.807 164069 72.4141 72.4141 36.1284 120
3600 270.115 -311424 -700.32 164088 72.4169 72.4169 36.1298 120
3650 270.124 -311420 -574.384 164102 72.419 72.419 36.1308 120
3700 272.695 -311422 316.591 164112 72.4204 72.4204 36.1316 120
3750 271.055 -311418 -59.9334 164124 72.4222 72.4222 36.1325 120
3800 273.12 -311423 -667.989 164135 72.4239 72.4239 36.1333 120
3850 267.516 -311415 -422.919 164138 72.4243 72.4243 36.1335 120
3900 269.221 -311422 -895.132 164135 72.4239 72.4239 36.1333 120
3950 269.149 -311426 493.09 164121 72.4219 72.4219 36.1323 120
4000 269.645 -311431 -117.645 164106 72.4196 72.4196 36.1311 120
4050 266.812 -311427 -48.5168 164092 72.4175 72.4175 36.1301 120
4100 264.433 -311423 -582.194 164074 72.4148 72.4148 36.1288 120
4150 267.69 -311426 1357.6 164048 72.411 72.411 36.1269 120
4200 266.979 -311421 566.485 164033 72.4088 72.4088 36.1258 120
4250 270.247 -311424 675.456 164027 72.4079 72.4079 36.1253 120
4300 268.86 -311417 576.583 164028 72.4081 72.4081 36.1254 120
4350 269.196 -311415 -608.593 164037 72.4095 72.4095 36.1261 120
4400 272.824 -311422 114.31 164047 72.411 72.411 36.1268 120
4450 272.391 -311423 302.328 164059 72.4127 72.4127 36.1277 120
4500 269.756 -311421 224.919 164077 72.4154 72.4154 36.1291 120
4550 268.887 -311423 669.792 164104 72.4192 72.4192 36.131 120
4600 266.789 -311422 -1121.72 164130 72.4232 72.4232 36.1329 120
4650 266.583 -311425 597.09 164144 72.4252 72.4252 36.134 120
4700 263.51 -311420 -463.13 164159 72.4274 72.4274 36.135 120
4750 268.711 -311429 -644.497 164171 72.4292 72.4292 36.1359 120
4800 267.5 -311424 -303.454 164174 72.4296 72.4296 36.1361 120
4850 268.211 -311422 -552.141 164167 72.4285 72.4285 36.1356 120
4900 272.044 -311425 -719.508 164149 72.4259 72.4259 36.1343 120
4950 270.552 -311420 -38.0074 164123 72.422 72.4221 36.1324 120
5000 270.989 -311419 407.888 164094 72.4178 72.4178 36.1302 120
5050 269.548 -311417 261.334 164066 72.4137 72.4137 36.1282 120
5100 272.161 -311424 469.673 164043 72.4103 72.4104 36.1265 120
5150 272.104 -311428 73.6624 164026 72.4079 72.4079 36.1253 120
5200 267.465 -311423 -28.3032 164014 72.406 72.406 36.1244 120
5250 267.702 -311426 638.202 164003 72.4045 72.4045 36.1236 120
5300 268.547 -311430 307.566 164004 72.4045 72.4045 36.1236 120
5350 263.982 -311421 257.408 164014 72.406 72.406 36.1244 120
5400 265.91 -311424 437.811 164032 72.4087 72.4087 36.1257 120
5450 266.812 -311423 -362.638 164053 72.4118 72.4118 36.1273 120
5500 268.139 -311421 614.737 164069 72.4141 72.4141 36.1284 120
5550 268.98 -311419 -479.424 164088 72.417 72.417 36.1298 120
5600 270.726 -311420 371.36 164111 72.4203 72.4203 36.1315 120
5650 271.545 -311420 -21.6261 164138 72.4242 72.4242 36.1335 120
5700 268.729 -311416 -1694.13 164163 72.4279 72.4279 36.1353 120
5750 267.963 -311416 -326.613 164171 72.4291 72.4291 36.1359 120
5800 268.435 -311421 -1384.49 164165 72.4283 72.4283 36.1355 120
5850 267.945 -311423 -245.319 164149 72.4258 72.4258 36.1343 120
5900 267.917 -311427 72.2313 164129 72.4229 72.4229 36.1328 120
5950 266.929 -311426 -448.506 164107 72.4198 72.4198 36.1312 120
6000 267.233 -311427 70.6121 164083 72.4163 72.4163 36.1295 120
6050 268.182 -311428 -296.137 164058 72.4125 72.4125 36.1276 120
6100 269.388 -311428 436.252 164028 72.4082 72.4082 36.1254 120
6150 267.17 -311420 732.744 164004 72.4045 72.4045 36.1236 120
6200 271.063 -311424 1185.96 163989 72.4024 72.4024 36.1226 120
6250 272.072 -311423 1811.85 163986 72.402 72.402 36.1224 120
6300 269.893 -311418 1063.38 164006 72.4048 72.4048 36.1238 120
6350 272.504 -311424 54.3919 164043 72.4104 72.4104 36.1265 120
6400 270.735 -311423 -378.875 164088 72.4169 72.4169 36.1298 120
6450 268.113 -311421 -1090.89 164131 72.4233 72.4233 36.133 120
6500 268.977 -311425 -554.137 164167 72.4286 72.4286 36.1356 120
6550 267.443 -311425 -603.461 164195 72.4326 72.4326 36.1377 120
6600 265.518 -311422 -1065.65 164210 72.4348 72.4348 36.1387 120
6650 267.421 -311426 -823.5 164209 72.4347 72.4347 36.1387 120
6700 270.146 -311428 -604.75 164194 72.4326 72.4326 36.1376 120
6750 267.356 -311421 -871.891 164168 72.4287 72.4287 36.1357 120
6800 270.012 -311423 -852.211 164133 72.4236 72.4236 36.1331 120
6850 270.552 -311421 -401.633 164086 72.4167 72.4167 36.1297 120
6900 271.543 -311422 1260.84 164034 72.409 72.409 36.1259 120
6950 272.187 -311424 682.531 163994 72.4031 72.4031 36.1229 120
7000 270.197 -311422 1885.09 163967 72.3991 72.3991 36.1209 120
7050 268.403 -311422 1669.34 163963 72.3985 72.3985 36.1206 120
7100 270.766 -311430 703.176 163985 72.4018 72.4018 36.1223 120
7150 270.385 -311432 -260.117 164023 72.4074 72.4074 36.1251 120
7200 266.686 -311426 290.735 164069 72.4141 72.4141 36.1284 120
7250 267.115 -311427 -1036.15 164119 72.4215 72.4215 36.1321 120
7300 267.881 -311427 -573.723 164162 72.4278 72.4278 36.1352 120
7350 269.786 -311426 -799.149 164193 72.4323 72.4323 36.1375 120
7400 272.256 -311427 -1210.09 164209 72.4348 72.4348 36.1387 120
7450 269.578 -311418 -604.477 164216 72.4358 72.4358 36.1392 120
7500 273.416 -311423 -940.816 164215 72.4356 72.4356 36.1391 120
7550 272.981 -311422 -1443.07 164197 72.433 72.433 36.1379 120
7600 270.712 -311420 -364.112 164162 72.4278 72.4278 36.1352 120
7650 268.689 -311419 -121.979 164119 72.4215 72.4215 36.1321 120
7700 269.504 -311425 144.447 164076 72.4151 72.4151 36.1289 120
7750 269.222 -311428 810.968 164034 72.409 72.409 36.1258 120
7800 264.734 -311423 1675.27 164002 72.4043 72.4043 36.1235 120
7850 268.11 -311430 667.83 163990 72.4025 72.4025 36.1226 120
7900 265.808 -311425 26.6705 163989 72.4024 72.4024 36.1226 120
7950 267.539 -311426 588.105 163995 72.4033 72.4033 36.123 120
8000 269.439 -311425 216.517 164012 72.4057 72.4057 36.1242 120
8050 270.047 -311423 687.528 164035 72.4091 72.4091 36.1259 120
8100 270.017 -311420 166.063 164069 72.4142 72.4142 36.1284 120
8150 273.93 -311425 64.0587 164111 72.4203 72.4203 36.1315 120
8200 270.331 -311418 -880.618 164153 72.4265 72.4265 36.1346 120
8250 271.529 -311423 -845.197 164186 72.4314 72.4314 36.137 120
8300 269.849 -311423 -622.031 164212 72.4352 72.4352 36.1389 120
8350 268.594 -311423 -837.809 164228 72.4376 72.4376 36.1401 120
8400 270.119 -311429 -1691.89 164231 72.438 72.438 36.1403 120
8450 270.574 -311432 -797.743 164215 72.4356 72.4356 36.1392 120
8500 269.092 -311430 -702.611 164186 72.4313 72.4313 36.137 120
8550 267.704 -311426 178.43 164146 72.4255 72.4255 36.1341 120
8600 268.622 -311426 -785.034 164102 72.419 72.419 36.1309 120
8650 271.44 -311428 -307.539 164052 72.4116 72.4116 36.1272 120
8700 271.985 -311426 1473.02 164005 72.4048 72.4048 36.1238 120
8750 270.918 -311423 96.3759 163976 72.4004 72.4004 36.1216 120
8800 271.438 -311422 1690.69 163955 72.3974 72.3974 36.1201 120
8850 270.354 -311422 2032.91 163954 72.3972 72.3972 36.12 120
8900 270.656 -311425 2026.06 163978 72.4007 72.4007 36.1217 120
8950 269.475 -311426 477.929 164025 72.4077 72.4077 36.1252 120
9000 268.454 -311426 -437.058 164083 72.4162 72.4162 36.1295 120
9050 264.416 -311421 -914.362 164144 72.4252 72.4252 36.1339 120
9100 268.137 -311430 -152.286 164197 72.433 72.433 36.1378 120
9150 268.82 -311430 -1532.44 164241 72.4394 72.4394 36.141 120
9200 269.341 -311428 -1143.88 164266 72.4431 72.4431 36.1429 120
9250 267.909 -311422 -1408.62 164267 72.4432 72.4432 36.1429 120
9300 269.219 -311422 -773.394 164243 72.4397 72.4397 36.1412 120
9350 271.819 -311424 -196.695 164202 72.4337 72.4337 36.1382 120
9400 269.172 -311418 42.86 164151 72.4262 72.4262 36.1345 120
9450 273.271 -311426 -1019.33 164095 72.4179 72.4179 36.1303 120
9500 271.175 -311423 552.904 164028 72.4082 72.4082 36.1254 120
9550 271.878 -311428 947.525 163967 72.3992 72.3992 36.121 120
9600 269.405 -311428 1065.93 163922 72.3925 72.3925 36.1176 120
9650 269.245 -311431 2152.61 163895 72.3885 72.3885 36.1157 120
9700 266.638 -311429 1284.04 163896 72.3886 72.3886 36.1157 120
9750 266.537 -311429 1920.25 163922 72.3925 72.3925 36.1176 120
9800 268.069 -311431 1231.02 163978 72.4007 72.4007 36.1217 120
9850 268.218 -311429 367.853 164053 72.4118 72.4118 36.1272 120
9900 268.692 -311425 -851.924 164134 72.4237 72.4237 36.1332 120
9950 268.409 -311420 -812.536 164209 72.4348 72.4348 36.1387 120
10000 271.296 -311422 -722.629 164274 72.4443 72.4443 36.1435 120
10050 271.68 -311422 -2765.82 164326 72.452 72.452 36.1473 120
10100 271.701 -311422 -1914.12 164348 72.4552 72.4552 36.1489 120
10150 271.478 -311422 -1665.19 164341 72.4541 72.4541 36.1484 120
10200 267.576 -311419 -1204.94 164308 72.4493 72.4493 36.146 120
10250 270.147 -311428 -155.55 164252 72.4411 72.4411 36.1419 120
10300 269.207 -311430 -1216.2 164179 72.4303 72.4303 36.1365 120
10350 266.785 -311428 702.333 164094 72.4178 72.4178 36.1303 120
10400 268.318 -311431 304.848 164013 72.4059 72.4059 36.1243 120
10450 268.035 -311431 2283.55 163939 72.395 72.395 36.1189 120
10500 267.456 -311426 2103.35 163888 72.3876 72.3876 36.1152 120
