# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 152.552 -311629 120.165 163767 72.3697 72.3697 36.1063 120
50 153.337 -311628 121.478 163760 72.3687 72.3687 36.1057 120
100 154.528 -311630 781.655 163759 72.3685 72.3685 36.1056 120
150 153.35 -311628 -127.618 163766 72.3695 72.3695 36.1062 120
200 153.736 -311632 -98.0106 163775 72.3709 72.3709 36.1069 120
250 152.713 -311632 -305.99 163782 72.3719 72.3719 36.1073 120
300 152.824 -311636 712.513 163780 72.3716 72.3716 36.1072 120
350 150.19 -311632 -121.072 163782 72.3719 72.3719 36.1074 120
400 150.648 -311634 -639.398 163779 72.3714 72.3714 36.1071 120
450 150.292 -311633 228.772 163766 72.3695 72.3695 36.1061 120
500 151.012 -311632 474.934 163760 72.3686 72.3686 36.1057 120
550 152.441 -311632 -459.588 163768 72.3699 72.3699 36.1063 120
600 154.597 -311634 -145.209 163772 72.3704 72.3704 36.1066 120
650 152.97 -311629 267.392 163768 72.3698 72.3698 36.1063 120
700 152.395 -311627 591.714 163769 72.3699 72.3699 36.1064 120
750 152.997 -311628 434.98 163783 72.3721 72.3721 36.1074 120
800 152.165 -311628 -506.211 163806 72.3754 72.3754 36.1091 120
850 152.843 -311632 -454.481 163814 72.3766 72.3766 36.1097 120
900 150.949 -311630 -528.558 163809 72.3759 72.3759 36.1093 120
950 151.354 -311633 256.163 163798 72.3742 72.3742 36.1085 120
1000 151.658 -311636 48.7728 163787 72.3726 72.3726 36.1077 120
1050 151.385 -311635 -384.502 163774 72.3707 72.3707 36.1068 120
1100 151.137 -311634 506.772 163761 72.3688 72.3688 36.1058 120
1150 151.5 -311632 586.434 163762 72.369 72.369 36.1059 120
1200 151.988 -311631 208.724 163777 72.3712 72.3712 36.107 120
1250 151.294 -311627 -629.767 163797 72.374 72.374 36.1084 120
1300 153.425 -311630 -370.133 163802 72.3749 72.3749 36.1089 120
1350 153.712 -311629 -220.494 163799 72.3744 72.3744 36.1086 120
1400 154.111 -311630 -260.31 163795 72.3739 72.3739 36.1083 120
1450 151.859 -311629 -136.26 163792 72.3734 72.3734 36.1081 120
1500 152.758 -311633 69.8461 163789 72.373 72.373 36.1079 120
1550 151.855 -311634 279.073 163783 72.372 72.372 36.1074 120
1600 150.607 -311633 682.187 163772 72.3704 72.3704 36.1066 120
1650 150.698 -311635 458.116 163769 72.37 72.37 36.1064 120
1700 150.377 -311634 93.5644 163775 72.3709 72.3709 36.1069 120
1750 150.948 -311635 -180.275 163781 72.3718 72.3718 36.1073 120
1800 151.765 -311634 -66.2886 163783 72.372 72.372 36.1074 120
1850 152.74 -311634 470.469 163781 72.3717 72.3717 36.1073 120
1900 151.661 -311629 -671.142 163780 72.3716 72.3716 36.1072 120
1950 152.929 -311630 154.8 163775 72.3709 72.3709 36.1068 120
2000 152.627 -311629 59.4587 163775 72.3708 72.3708 36.1068 120
2050 153.357 -311630 -123.119 163774 72.3707 72.3707 36.1068 120
2100 152.95 -311632 518.763 163777 72.3712 72.3712 36.107 120
2150 152.149 -311633 414.765 163795 72.3739 72.3739 36.1083 120
2200 150.706 -311633 -664.928 163814 72.3766 72.3766 36.1097 120
2250 150.661 -311635 -291.391 163815 72.3767 72.3767 36.1098 120
2300 149.139 -311633 -176.732 163810 72.376 72.376 36.1094 120
2350 151.283 -311637 -67.6774 163803 72.375 72.375 36.1089 120
2400 151.717 -311636 373.023 163790 72.3731 72.3731 36.108 120
2450 151.506 -311634 380.447 163778 72.3713 72.3713 36.107 120
2500 152.865 -311633 -151.878 163769 72.37 72.37 36.1064 120
2550 154.056 -311634 581.714 163761 72.3688 72.3688 36.1058 120
2600 154.468 -311633 430.086 163767 72.3697 72.3697 36.1062 120
2650 153.795 -311631 302.564 163788 72.3727 72.3727 36.1078 120
2700 154.118 -311633 -717.102 163818 72.3771 72.3772 36.11 120
2750 153.37 -311633 -201.758 163843 72.3808 72.3808 36.1118 120
2800 151.34 -311631 -559.984 163859 72.3833 72.3833 36.113 120
2850 152.066 -311636 -1175.18 163860 72.3835 72.3835 36.1131 120
2900 150.564 -311636 -122.504 163846 72.3814 72.3814 36.1121 120
2950 150.611 -311636 38.8265 163826 72.3784 72.3784 36.1106 120
3000 150.845 -311637 -602.511 163801 72.3747 72.3747 36.1088 120
3050 151.294 -311636 -508.193 163769 72.37 72.37 36.1064 120
3100 151.601 -311634 646.204 163736 72.3651 72.3651 36.104 120
3150 152.215 -311633 495.777 163720 72.3628 72.3628 36.1028 120
3200 153.817 -311633 807.094 163732 72.3645 72.3645 36.1037 120
3250 152.862 -311630 350.909 163768 72.3698 72.3698 36.1063 120
3300 152.38 -311630 -259.194 163813 72.3764 72.3764 36.1096 120
3350 153.291 -311633 -563.526 163855 72.3826 72.3826 36.1127 120
3400 152.542 -311633 -743.462 163884 72.387 72.387 36.1149 120
3450 151.585 -311634 -528.88 163897 72.3888 72.3888 36.1158 120
3500 151.763 -311637 -326.171 163898 72.3889 72.3889 36.1159 120
3550 149.368 -311634 -1184.46 163885 72.387 72.387 36.1149 120
3600 150.769 -311637 -646.891 163847 72.3814 72.3814 36.1121 120
3650 151.978 -311638 509.71 163797 72.3741 72.3741 36.1085 120
3700 151.798 -311636 475.433 163754 72.3677 72.3677 36.1053 120
3750 153.417 -311636 438.741 163723 72.3631 72.3631 36.103 120
3800 153.045 -311633 760.354 163705 72.3606 72.3606 36.1017 120
3850 153.153 -311632 814.148 163706 72.3607 72.3607 36.1018 120
3900 152.84 -311631 540.261 163728 72.3639 72.3639 36.1034 120
3950 152.327 -311631 440.727 163765 72.3695 72.3695 36.1061 120
4000 152.374 -311633 -106.695 163815 72.3767 72.3767 36.1097 120
4050 151.037 -311633 -904.571 163866 72.3842 72.3842 36.1135 120
4100 152.173 -311638 -827.829 163896 72.3887 72.3887 36.1157 120
4150 151.006 -311637 -900.974 163900 72.3892 72.3892 36.116 120
4200 149.536 -311635 -789.761 163882 72.3866 72.3866 36.1147 120
4250 150.773 -311638 -325.718 163851 72.382 72.382 36.1124 120
4300 151.544 -311636 1162.69 163815 72.3767 72.3767 36.1098 120
4350 152.41 -311636 -84.4304 163791 72.3733 72.3733 36.108 120
4400 153.472 -311635 521.566 163773 72.3706 72.3706 36.1067 120
4450 153.88 -311635 -398.468 163761 72.3688 72.3688 36.1058 120
4500 153.295 -311633 814.209 163750 72.3672 72.3672 36.105 120
4550 152.869 -311632 765.975 163755 72.3679 72.3679 36.1053 120
4600 153.263 -311634 -205.771 163774 72.3707 72.3707 36.1068 120
4650 152.033 -311633 430.041 163794 72.3737 72.3737 36.1082 120
4700 151.195 -311635 -556.998 163819 72.3773 72.3773 36.11 120
4750 151.655 -311638 -586.711 163837 72.38 72.38 36.1114 120
4800 150.177 -311636 -62.2427 163848 72.3816 72.3816 36.1122 120
4850 150.954 -311638 152.142 163858 72.3831 72.3831 36.1129 120
4900 151.724 -311638 -191.372 163868 72.3845 72.3845 36.1137 120
4950 151.056 -311635 -579.491 163875 72.3856 72.3856 36.1142 120
5000 152.507 -311635 -636.269 163873 72.3853 72.3853 36.1141 120
5050 152.034 -311632 -1168.47 163854 72.3825 72.3825 36.1127 120
5100 154.038 -311635 -429.057 163814 72.3766 72.3766 36.1097 120
5150 152.302 -311631 619.895 163773 72.3706 72.3706 36.1067 120
5200 153.88 -311634 1082.57 163745 72.3665 72.3665 36.1047 120
5250 152.911 -311634 1068.1 163741 72.3659 72.3659 36.1043 120
5300 151.549 -311634 509.985 163764 72.3692 72.3692 36.106 120
5350 150.434 -311635 610.829 163802 72.3749 72.3749 36.1088 120
5400 150.055 -311636 -411.246 163847 72.3814 72.3814 36.1121 120
5450 151.075 -311639 -450.775 163882 72.3866 72.3866 36.1147 120
5500 150.631 -311637 -746.067 163905 72.3899 72.3899 36.1164 120
5550 152.263 -311639 -743.73 163904 72.3899 72.3899 36.1163 120
5600 151.39 -311635 -283.488 163885 72.387 72.387 36.1149 120
5650 153.201 -311635 24.614 163855 72.3827 72.3827 36.1127 120
5700 152.17 -311631 484.092 163825 72.3782 72.3782 36.1105 120
5750 153.148 -311632 287.973 163800 72.3746 72.3746 36.1087 120
5800 153.071 -311632 -114.678 163783 72.372 72.372 36.1074 120
5850 153.242 -311634 918.26 163770 72.3701 72.3701 36.1065 120
5900 152.586 -311634 885.618 163775 72.3708 72.3708 36.1068 120
5950 150.858 -311634 73.7026 163796 72.3739 72.3739 36.1084 120
6000 150.136 -311636 -234.932 163823 72.378 72.378 36.1104 120
6050 151.434 -311640 -396.825 163849 72.3818 72.3818 36.1123 120
6100 151.447 -311640 -345.139 163870 72.3848 72.3848 36.1138 120
6150 150.086 -311637 -969.469 163881 72.3865 72.3865 36.1146 120
6200 150.694 -311636 -782.251 163870 72.3849 72.3849 36.1138 120
6250 151.39 -311635 -565.323 163839 72.3803 72.3803 36.1116 120
6300 152.351 -311633 604.68 163798 72.3742 72.3742 36.1085 120
6350 153.311 -311633 657.507 163766 72.3695 72.3695 36.1061 120
6400 154.225 -311634 838.506 163755 72.3678 72.3678 36.1053 120
6450 153.361 -311633 -66.2399 163767 72.3696 72.3696 36.1062 120
6500 152.47 -311633 119.583 163781 72.3717 72.3717 36.1073 120
6550 152.814 -311637 110.283 163796 72.374 72.374 36.1084 120
6600 151.764 -311638 -48.4324 163816 72.377 72.377 36.1099 120
6650 150.353 -311637 227.059 163836 72.3798 72.3798 36.1113 120
6700 150.064 -311637 -661.566 163849 72.3818 72.3818 36.1123 120
6750 151.251 -311639 -466.777 163847 72.3815 72.3815 36.1121 120
6800 151.246 -311638 88.6062 163834 72.3796 72.3796 36.1112 120
6850 152.239 -311638 542.555 163822 72.3778 72.3778 36.1103 120
6900 151.729 -311635 164.041 163817 72.377 72.377 36.1099 120
6950 154.675 -311638 494.196 163815 72.3767 72.3767 36.1098 120
7000 152.108 -311632 569.482 163817 72.377 72.377 36.1099 120
7050 153.114 -311633 30.9172 163826 72.3784 72.3784 36.1106 120
7100 152.955 -311633 114.23 163837 72.3799 72.3799 36.1114 120
7150 153.127 -311636 -141.125 163848 72.3817 72.3817 36.1122 120
7200 152.198 -311637 -656.961 163859 72.3832 72.3833 36.113 120
7250 151.891 -311639 -206.014 163860 72.3834 72.3834 36.1131 120
7300 151.08 -311639 -403.36 163855 72.3826 72.3826 36.1127 120
7350 150.301 -311638 -490.519 163839 72.3803 72.3803 36.1115 120
7400 151.995 -311641 -106.765 163809 72.3759 72.3759 36.1094 120
7450 150.903 -311638 256.919 163780 72.3716 72.3716 36.1072 120
7500 151.165 -311636 915.976 163760 72.3686 72.3686 36.1057 120
7550 152.412 -311635 179.675 163756 72.3681 72.3681 36.1055 120
7600 152.561 -311633 845.939 163760 72.3687 72.3687 36.1058 120
7650 153.257 -311635 271.798 163779 72.3714 72.3714 36.1071 120
7700 151.969 -311632 736.997 163808 72.3758 72.3758 36.1093 120
7750 152.812 -311635 -436.747 163848 72.3816 72.3816 36.1122 120
7800 153.472 -311638 -706.74 163878 72.386 72.386 36.1144 120
7850 151.701 -311637 -227.172 163894 72.3884 72.3884 36.1156 120
7900 150.525 -311637 -571.88 163897 72.3889 72.3889 36.1158 120
7950 151.853 -311641 -507.086 163880 72.3863 72.3863 36.1146 120
8000 150.409 -311639 -582.199 163848 72.3817 72.3817 36.1122 120
8050 151.047 -311639 -636.821 163811 72.3762 72.3762 36.1095 120
8100 150.05 -311635 -27.8543 163766 72.3696 72.3696 36.1062 120
8150 152.065 -311637 1385.52 163726 72.3636 72.3636 36.1032 120
8200 154.547 -311639 991.722 163715 72.362 72.362 36.1024 120
8250 153.136 -311634 1452.5 163732 72.3645 72.3645 36.1037 120
8300 153.252 -311634 633.788 163774 72.3708 72.3708 36.1068 120
8350 152.004 -311633 -448.208 163827 72.3785 72.3785 36.1107 120
8400 153.072 -311637 -533.41 163871 72.385 72.385 36.1139 120
8450 150.637 -311634 -777.255 163900 72.3893 72.3893 36.1161 120
8500 151.14 -311637 -200.801 163907 72.3903 72.3903 36.1165 120
8550 150.195 -311637 -1255.95 163900 72.3892 72.3892 36.116 120
8600 150.732 -311638 50.7532 163869 72.3847 72.3847 36.1138 120
8650 151.314 -311639 388.07 163834 72.3795 72.3795 36.1112 120
8700 151.267 -311638 395.909 163805 72.3753 72.3753 36.1091 120
8750 153.529 -311640 229.136 163784 72.3722 72.3722 36.1075 120
8800 154.068 -311640 -55.064 163766 72.3696 72.3696 36.1062 120
8850 151.478 -311633 455.33 163752 72.3675 72.3675 36.1051 120
8900 151.927 -311633 29.9991 163747 72.3667 72.3667 36.1048 120
8950 153.661 -311636 440.598 163751 72.3673 72.3673 36.105 120
9000 151.419 -311633 602.518 163769 72.37 72.37 36.1064 120
9050 152.385 -311636 586.684 163800 72.3745 72.3745 36.1086 120
9100 152.069 -311637 -548.994 163841 72.3806 72.3806 36.1117 120
9150 152.027 -311639 -560.696 163875 72.3856 72.3856 36.1142 120
9200 150.995 -311638 -462.309 163899 72.3891 72.3891 36.1159 120
9250 150.702 -311638 -798.729 163910 72.3908 72.3908 36.1168 120
9300 151.279 -311638 -235.49 163897 72.3888 72.3888 36.1158 120
9350 151.24 -311636 -944.302 163868 72.3845 72.3845 36.1136 120
9400 152.422 -311637 -583.795 163823 72.3779 72.3779 36.1104 120
9450 153.101 -311637 596.053 163768 72.3698 72.3698 36.1063 120
9500 154.143 -311637 1022.47 163723 72.3632 72.3632 36.103 120
9550 153.319 -311635 1156.76 163700 72.3598 72.3598 36.1013 120
9600 152.342 -311634 1604.37 163705 72.3606 72.3606 36.1017 120
9650 152.221 -311634 193.12 163748 72.3669 72.3669 36.1048 120
9700 151.302 -311635 132.563 163803 72.375 72.375 36.1089 120
9750 152.272 -311639 -500.123 163857 72.3829 72.3829 36.1129 120
9800 150.008 -311636 -850.42 163898 72.389 72.389 36.1159 120
9850 151.788 -311640 -819.733 163921 72.3923 72.3923 36.1175 120
9900 151.1 -311638 -982.455 163926 72.3931 72.3931 36.1179 120
9950 151.723 -311638 -1237.73 163909 72.3907 72.3907 36.1167 120
10000 151.118 -311636 -430.117 163869 72.3847 72.3847 36.1137 120
10050 152.94 -311637 229.883 163823 72.378 72.378 36.1104 120
10100 153.119 -311636 -263.56 163779 72.3714 72.3714 36.1071 120
10150 153.405 -311635 609.599 163730 72.3642 72.3642 36.1035 120
10200 153.448 -311636 658.25 163697 72.3593 72.3593 36.1011 120
10250 152.862 -311636 1626.8 163688 72.358 72.358 36.1004 120
10300 151.736 -311635 1309.48 163711 72.3614 72.3614 36.1021 120
10350 152.187 -311638 839.433 163759 72.3685 72.3685 36.1057 120
10400 151.996 -311640 -254.586 163829 72.3789 72.3789 36.1108 120
10450 152.33 -311641 -854.53 163897 72.3889 72.3889 36.1158 120
10500 149.585 -311636 -1300.16 163941 72.3953 72.3953 36.119 120
