# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 46.235 -311772 362.491 163190 72.2846 72.2846 36.0638 120
50 46.5784 -311772 -339.223 163186 72.284 72.284 36.0635 120
100 47.3283 -311772 118.326 163164 72.2808 72.2808 36.0619 120
150 46.9527 -311770 22.1305 163141 72.2774 72.2774 36.0602 120
200 47.9096 -311771 681.454 163124 72.2749 72.2749 36.059 120
250 47.3542 -311770 372.716 163151 72.2788 72.2788 36.0609 120
300 47.6165 -311771 -8.25323 163203 72.2865 72.2865 36.0648 120
350 47.6283 -311771 -577.691 163241 72.2922 72.2922 36.0676 120
400 47.2569 -311772 -403.158 163233 72.2909 72.2909 36.0669 120
450 46.6014 -311772 0.394589 163195 72.2853 72.2853 36.0642 120
500 46.9798 -311774 417.083 163160 72.2802 72.2802 36.0616 120
550 46.2563 -311772 608.94 163151 72.2788 72.2788 36.0609 120
600 46.2009 -311772 -160.679 163170 72.2816 72.2816 36.0623 120
650 46.6496 -311772 223.873 163190 72.2846 72.2846 36.0638 120
700 47.095 -311772 -401.219 163212 72.2879 72.2879 36.0654 120
750 46.9768 -311771 -198.118 163205 72.2868 72.2868 36.0649 120
800 47.9176 -311772 -241.605 163178 72.2828 72.2828 36.0629 120
850 47.637 -311770 276.657 163152 72.279 72.279 36.061 120
900 47.6939 -311771 243.244 163156 72.2796 72.2796 36.0613 120
950 47.5949 -311771 -119.557 163182 72.2835 72.2835 36.0632 120
1000 46.9601 -311770 156.066 163198 72.2857 72.2857 36.0644 120
1050 46.796 -311771 -356.204 163215 72.2883 72.2883 36.0657 120
1100 46.5168 -311772 -195.464 163221 72.2892 72.2892 36.0661 120
1150 46.4895 -311772 -149.471 163213 72.288 72.288 36.0655 120
1200 46.5132 -311773 72.5434 163198 72.2857 72.2857 36.0644 120
1250 46.885 -311773 -96.0516 163182 72.2833 72.2833 36.0632 120
1300 46.6179 -311772 -30.439 163168 72.2813 72.2813 36.0622 120
1350 46.9093 -311772 229.232 163156 72.2795 72.2795 36.0613 120
1400 47.2495 -311772 102.477 163153 72.2792 72.2792 36.0611 120
1450 47.2466 -311771 303.382 163163 72.2807 72.2807 36.0618 120
1500 47.7119 -311771 -26.591 163186 72.284 72.284 36.0635 120
1550 47.5957 -311770 -264.151 163204 72.2866 72.2866 36.0648 120
1600 47.2027 -311770 -151.171 163200 72.2861 72.2861 36.0646 120
1650 47.5226 -311772 191.132 163183 72.2835 72.2835 36.0633 120
1700 46.8609 -311772 271.199 163170 72.2816 72.2816 36.0623 120
1750 46.2489 -311772 -146.802 163169 72.2816 72.2816 36.0623 120
1800 46.6027 -311773 329.001 163164 72.2807 72.2807 36.0619 120
1850 46.5678 -311773 426.586 163174 72.2823 72.2823 36.0626 120
