# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 192.53 -311555 140.867 163916 72.3916 72.3916 36.1172 120
50 189.469 -311550 354.484 163930 72.3937 72.3937 36.1182 120
100 189.481 -311551 -544.353 163951 72.3967 72.3967 36.1197 120
150 189.834 -311554 -380.988 163968 72.3993 72.3993 36.121 120
200 189.626 -311556 -127.569 163977 72.4007 72.4007 36.1217 120
250 189.831 -311558 -1038.14 163976 72.4005 72.4005 36.1216 120
300 189.888 -311559 -82.4511 163959 72.3979 72.3979 36.1203 120
350 189.531 -311557 62.1892 163936 72.3946 72.3946 36.1187 120
400 189.343 -311556 52.6144 163913 72.3911 72.3911 36.117 120
450 190.085 -311556 352.83 163894 72.3884 72.3884 36.1156 120
500 190.378 -311554 760.694 163885 72.3871 72.3871 36.115 120
550 190.974 -311554 330.008 163888 72.3875 72.3875 36.1151 120
600 191.905 -311555 951.913 163895 72.3886 72.3886 36.1157 120
650 190.382 -311551 350.448 163915 72.3915 72.3915 36.1171 120
700 189.368 -311551 -5.34529 163941 72.3953 72.3953 36.119 120
750 191.141 -311556 -726.136 163964 72.3987 72.3987 36.1207 120
800 189.443 -311554 222.729 163975 72.4004 72.4004 36.1216 120
850 187.885 -311553 -254.463 163984 72.4016 72.4016 36.1222 120
900 188.811 -311556 0.164627 163983 72.4016 72.4016 36.1221 120
950 189.16 -311557 -612.43 163978 72.4007 72.4007 36.1217 120
1000 188.771 -311555 188.487 163965 72.3988 72.3988 36.1208 120
1050 188.977 -311554 -370.367 163948 72.3963 72.3963 36.1195 120
1100 190.565 -311555 -151.719 163929 72.3935 72.3935 36.1181 120
1150 191.121 -311554 -293.183 163910 72.3907 72.3907 36.1167 120
1200 190.219 -311552 771.961 163893 72.3882 72.3882 36.1155 120
1250 190.594 -311552 -141.652 163891 72.3879 72.3879 36.1154 120
1300 190.621 -311553 -290.616 163895 72.3886 72.3886 36.1157 120
1350 190.6 -311555 -584.733 163902 72.3896 72.3896 36.1162 120
1400 189.845 -311556 764.638 163905 72.39 72.39 36.1164 120
1450 189.641 -311556 -53.976 163913 72.3911 72.3911 36.1169 120
1500 189.789 -311558 379.215 163921 72.3923 72.3923 36.1175 120
1550 190.82 -311560 485.846 163932 72.394 72.394 36.1184 120
1600 187.532 -311554 -459.132 163945 72.396 72.396 36.1194 120
1650 188.277 -311554 185.65 163951 72.3968 72.3968 36.1198 120
1700 188.255 -311552 -575.103 163956 72.3976 72.3976 36.1202 120
1750 191.269 -311556 -467.887 163956 72.3975 72.3975 36.1201 120
1800 191.012 -311554 -539.263 163950 72.3966 72.3966 36.1197 120
1850 192.381 -311555 -435.121 163944 72.3958 72.3958 36.1193 120
1900 189.608 -311551 281.126 163939 72.395 72.395 36.1189 120
1950 191.341 -311556 -162.339 163939 72.3949 72.395 36.1189 120
