# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 361.057 -311267 -312.069 164336 72.4534 72.4534 36.148 120
50 355.346 -311256 314.995 164316 72.4505 72.4505 36.1465 120
100 358.475 -311263 1256.24 164301 72.4482 72.4482 36.1454 120
150 355.866 -311261 349.299 164296 72.4475 72.4475 36.1451 120
200 358.865 -311270 19.2465 164294 72.4472 72.4472 36.1449 120
250 354.672 -311265 896.965 164294 72.4473 72.4473 36.145 120
300 354.827 -311268 -381.161 164302 72.4484 72.4484 36.1455 120
350 356.387 -311272 877.272 164311 72.4497 72.4497 36.1462 120
400 351.864 -311261 608.149 164324 72.4517 72.4517 36.1471 120
450 353.83 -311263 -153.244 164341 72.4542 72.4542 36.1484 120
500 358.805 -311269 -271.13 164358 72.4567 72.4567 36.1496 120
550 355.231 -311260 -355.661 164372 72.4587 72.4587 36.1507 120
600 357.223 -311262 -460.206 164385 72.4607 72.4607 36.1516 120
650 357.269 -311261 -1187.05 164394 72.4619 72.4619 36.1522 120
700 356.859 -311261 438.757 164393 72.4618 72.4618 36.1522 120
750 359.401 -311268 -518.001 164393 72.4618 72.4618 36.1522 120
800 356.18 -311266 -230.835 164391 72.4614 72.4614 36.152 120
850 354.446 -311266 -138.485 164384 72.4604 72.4604 36.1515 120
900 354.789 -311269 283.341 164372 72.4587 72.4587 36.1507 120
950 355.264 -311271 169.872 164364 72.4575 72.4575 36.15 120
1000 352.567 -311266 370.098 164359 72.4568 72.4568 36.1497 120
1050 354.519 -311267 275.257 164357 72.4565 72.4565 36.1495 120
1100 358.328 -311272 846.329 164359 72.4567 72.4567 36.1497 120
1150 356.274 -311264 821.723 164369 72.4582 72.4582 36.1504 120
1200 357.743 -311264 245.23 164385 72.4605 72.4606 36.1516 120
1250 355.904 -311258 -9.45451 164400 72.4628 72.4628 36.1527 120
1300 356.884 -311261 -702.937 164411 72.4644 72.4644 36.1535 120
1350 357.529 -311264 -843.898 164417 72.4653 72.4653 36.1539 120
1400 356.844 -311266 -663.457 164418 72.4655 72.4655 36.154 120
1450 355.444 -311266 -177.522 164414 72.4648 72.4648 36.1537 120
1500 355.603 -311269 -792.251 164406 72.4637 72.4637 36.1532 120
1550 356.628 -311274 230.492 164397 72.4624 72.4624 36.1525 120
1600 352.298 -311265 229.899 164392 72.4616 72.4616 36.1521 120
1650 354.855 -311270 -1413.65 164389 72.4612 72.4612 36.1519 120
1700 351.839 -311262 524.303 164379 72.4597 72.4597 36.1511 120
1750 357.582 -311270 -153.063 164368 72.4581 72.4581 36.1504 120
1800 355.068 -311263 -20.4324 164357 72.4564 72.4564 36.1495 120
1850 360.453 -311270 -915.11 164343 72.4545 72.4545 36.1485 120
1900 357.61 -311263 614.321 164327 72.452 72.4521 36.1473 120
1950 356.658 -311262 27.4475 164315 72.4504 72.4504 36.1465 120
2000 357.406 -311265 571.979 164307 72.4491 72.4491 36.1459 120
2050 357.593 -311268 1379.45 164307 72.4491 72.4491 36.1459 120
2100 356.866 -311271 871.752 164320 72.4511 72.4511 36.1469 120
2150 354.442 -311270 859.782 164344 72.4546 72.4546 36.1486 120
2200 354.078 -311271 -242.72 164376 72.4592 72.4592 36.1509 120
2250 354.852 -311272 -570.242 164405 72.4635 72.4635 36.1531 120
2300 356.62 -311273 -226.01 164428 72.4669 72.4669 36.1547 120
2350 356.068 -311269 -693.781 164447 72.4698 72.4698 36.1562 120
2400 355.979 -311266 -1647.18 164462 72.4719 72.4719 36.1572 120
2450 356.844 -311263 -633.478 164465 72.4724 72.4724 36.1575 120
2500 359.349 -311266 332.584 164462 72.4719 72.4719 36.1572 120
2550 358.783 -311265 -525.502 164459 72.4714 72.4714 36.157 120
2600 356.269 -311261 -714.824 164453 72.4706 72.4706 36.1566 120
2650 358.868 -311269 -262.347 164439 72.4685 72.4685 36.1555 120
2700 352.324 -311259 -224.78 164419 72.4655 72.4655 36.1541 120
2750 355.211 -311268 224.886 164393 72.4618 72.4618 36.1522 120
2800 355.925 -311272 109.676 164370 72.4584 72.4584 36.1505 120
2850 355.099 -311272 278.413 164349 72.4553 72.4553 36.149 120
2900 357.641 -311277 -343.987 164332 72.4529 72.4529 36.1477 120
2950 354.319 -311270 791.226 164316 72.4505 72.4505 36.1466 120
3000 355.849 -311270 599.576 164304 72.4487 72.4487 36.1457 120
3050 355.588 -311267 1204.81 164299 72.448 72.448 36.1453 120
3100 354.807 -311263 350.723 164307 72.4491 72.4491 36.1459 120
3150 356.602 -311265 721.978 164321 72.4512 72.4512 36.1469 120
3200 354.967 -311261 238.338 164342 72.4544 72.4544 36.1485 120
3250 354.559 -311260 -311.846 164370 72.4584 72.4584 36.1505 120
3300 359.293 -311270 439.295 164401 72.4629 72.4629 36.1528 120
3350 357.767 -311270 -733.706 164428 72.467 72.467 36.1548 120
3400 356.544 -311269 -834.306 164444 72.4693 72.4693 36.1559 120
3450 354.91 -311268 -1304.52 164452 72.4705 72.4705 36.1565 120
3500 356.018 -311272 -16.5108 164450 72.4702 72.4702 36.1564 120
3550 358.585 -311278 -551.707 164442 72.469 72.469 36.1558 120
3600 356.021 -311273 -1329.83 164423 72.4662 72.4662 36.1544 120
3650 354.777 -311268 1282.13 164398 72.4625 72.4625 36.1526 120
3700 357.816 -311271 980.725 164381 72.46 72.46 36.1513 120
3750 352.04 -311257 -74.8273 164368 72.4582 72.4582 36.1504 120
3800 359.648 -311271 461.517 164354 72.4561 72.4561 36.1494 120
3850 356.517 -311264 563.283 164344 72.4546 72.4546 36.1486 120
3900 354.774 -311262 -589.251 164339 72.4539 72.4539 36.1483 120
3950 355.41 -311266 969.744 164339 72.4539 72.4539 36.1482 120
4000 355.702 -311268 -209.909 164345 72.4547 72.4547 36.1487 120
4050 355.221 -311270 67.9097 164352 72.4557 72.4557 36.1492 120
4100 351.956 -311266 -289.185 164361 72.4571 72.4571 36.1499 120
4150 353.028 -311268 593.752 164371 72.4586 72.4586 36.1506 120
4200 356.858 -311275 532.361 164384 72.4605 72.4605 36.1515 120
4250 355.931 -311271 920.924 164403 72.4632 72.4632 36.1529 120
4300 358.644 -311275 -1052.82 164432 72.4674 72.4674 36.155 120
4350 356.523 -311269 -790.576 164457 72.4711 72.4711 36.1569 120
4400 356.982 -311267 -455.217 164472 72.4734 72.4734 36.158 120
4450 354.599 -311263 184.259 164480 72.4745 72.4745 36.1586 120
4500 356.051 -311265 -537.191 164485 72.4753 72.4753 36.1589 120
4550 356.519 -311268 -672.799 164484 72.4752 72.4752 36.1589 120
4600 355.876 -311268 -448.42 164477 72.4741 72.4741 36.1583 120
4650 355.894 -311269 -776.926 164464 72.4722 72.4722 36.1574 120
4700 354.317 -311268 692.353 164442 72.469 72.469 36.1558 120
4750 357.916 -311277 155.88 164423 72.4661 72.4661 36.1544 120
4800 356.317 -311274 -239.951 164404 72.4634 72.4634 36.153 120
4850 354.494 -311272 1163.17 164384 72.4605 72.4605 36.1516 120
4900 356.354 -311275 1445.48 164370 72.4584 72.4584 36.1505 120
4950 355.405 -311273 622.804 164369 72.4583 72.4583 36.1504 120
5000 355.137 -311271 813.226 164378 72.4596 72.4596 36.1511 120
5050 355.267 -311268 -567.41 164391 72.4615 72.4615 36.1521 120
5100 356.026 -311268 340.007 164402 72.4631 72.4631 36.1528 120
5150 355.067 -311266 -511.99 164412 72.4645 72.4645 36.1536 120
5200 356.33 -311268 239.285 164416 72.4652 72.4652 36.1539 120
5250 355.901 -311267 1213.75 164421 72.4659 72.4659 36.1543 120
5300 355.126 -311268 -368.307 164430 72.4673 72.4673 36.1549 120
5350 355.861 -311271 697.793 164438 72.4684 72.4684 36.1555 120
5400 357.296 -311277 -1317.37 164449 72.4701 72.4701 36.1563 120
5450 353.939 -311272 166.182 164456 72.4711 72.4711 36.1568 120
