# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 119.476 -311670 287.595 163713 72.3617 72.3617 36.1023 120
50 119.764 -311670 -295.948 163708 72.361 72.361 36.1019 120
100 119.777 -311670 348.312 163698 72.3595 72.3595 36.1011 120
150 119.748 -311671 -408.263 163691 72.3585 72.3585 36.1007 120
200 120.076 -311673 852.001 163685 72.3576 72.3576 36.1002 120
250 119.161 -311672 515.989 163694 72.3589 72.3589 36.1009 120
300 117.202 -311670 -206.2 163710 72.3613 72.3613 36.102 120
350 118.256 -311673 -333.728 163716 72.3621 72.3621 36.1025 120
400 117.655 -311673 -405.718 163714 72.3619 72.3619 36.1024 120
450 118.414 -311673 -404.839 163706 72.3606 72.3606 36.1017 120
500 118.306 -311672 -482.683 163690 72.3583 72.3583 36.1006 120
550 118.897 -311672 264.581 163669 72.3553 72.3553 36.0991 120
600 120.444 -311673 557.216 163657 72.3535 72.3535 36.0982 120
650 120.701 -311672 728.214 163659 72.3537 72.3537 36.0983 120
700 120.91 -311671 495.25 163670 72.3554 72.3554 36.0991 120
750 120.941 -311672 -259.644 163693 72.3587 72.3587 36.1008 120
800 120.024 -311672 -309.579 163713 72.3618 72.3618 36.1023 120
850 118.643 -311670 -8.99509 163724 72.3634 72.3634 36.1031 120
900 119.693 -311675 -317.512 163727 72.3638 72.3638 36.1033 120
950 119.212 -311675 -453.295 163717 72.3623 72.3623 36.1026 120
1000 117.418 -311672 157.374 163696 72.3592 72.3592 36.101 120
1050 118.84 -311675 472.229 163680 72.3569 72.3569 36.0999 120
1100 118.676 -311674 442.616 163674 72.3559 72.3559 36.0994 120
1150 118.125 -311671 -56.5307 163677 72.3565 72.3565 36.0997 120
1200 119.123 -311671 -39.9981 163685 72.3576 72.3576 36.1002 120
1250 119.373 -311670 134.579 163692 72.3586 72.3586 36.1007 120
1300 119.898 -311670 8.9437 163696 72.3592 72.3592 36.101 120
1350 119.788 -311670 67.1888 163703 72.3602 72.3602 36.1015 120
1400 120.026 -311671 -216.391 163709 72.3611 72.3611 36.102 120
1450 119.381 -311671 486.221 163716 72.3622 72.3622 36.1025 120
1500 119.967 -311674 -494.74 163731 72.3644 72.3644 36.1036 120
1550 117.558 -311671 -656.481 163739 72.3656 72.3656 36.1042 120
1600 117.391 -311672 128.747 163730 72.3643 72.3643 36.1036 120
1650 117.688 -311673 -560.814 163715 72.362 72.362 36.1024 120
1700 118.628 -311674 211.893 163694 72.3589 72.3589 36.1009 120
1750 117.756 -311672 2.64654 163675 72.3561 72.3561 36.0995 120
1800 118.677 -311672 427.218 163653 72.3529 72.353 36.0979 120
1850 119.965 -311673 498.675 163645 72.3517 72.3517 36.0973 120
1900 119.148 -311670 914.7 163658 72.3536 72.3536 36.0982 120
1950 120.223 -311670 397.373 163694 72.3589 72.3589 36.1009 120
2000 120.411 -311671 -558.8 163735 72.365 72.365 36.1039 120
2050 118.605 -311669 -946.304 163758 72.3684 72.3684 36.1056 120
2100 118.751 -311671 -87.199 163762 72.3689 72.3689 36.1059 120
2150 119.348 -311673 -362.884 163759 72.3685 72.3685 36.1057 120
2200 118.345 -311673 -442.586 163745 72.3664 72.3664 36.1046 120
2250 118.939 -311675 401.178 163715 72.3621 72.3621 36.1025 120
2300 117.401 -311673 38.2107 163687 72.3579 72.3579 36.1004 120
2350 118.804 -311675 702.735 163665 72.3546 72.3546 36.0987 120
2400 117.774 -311671 793.868 163662 72.3543 72.3543 36.0986 120
2450 119.337 -311673 -506.024 163683 72.3573 72.3573 36.1 120
2500 119.483 -311671 -30.6379 163700 72.3599 72.3599 36.1014 120
2550 119.941 -311671 -50.6321 163712 72.3615 72.3615 36.1022 120
2600 119.771 -311670 -63.5001 163718 72.3624 72.3624 36.1026 120
2650 120.275 -311672 -307.939 163727 72.3637 72.3637 36.1033 120
2700 118.064 -311669 123.171 163730 72.3643 72.3643 36.1035 120
2750 119.236 -311672 180.43 163724 72.3633 72.3633 36.1031 120
2800 118.798 -311673 709.336 163716 72.3621 72.3621 36.1025 120
2850 118.355 -311674 -573.302 163719 72.3626 72.3626 36.1027 120
2900 118.395 -311674 -379.082 163713 72.3617 72.3617 36.1023 120
2950 118.17 -311674 368.678 163702 72.3602 72.3602 36.1015 120
3000 118.016 -311673 265.977 163705 72.3605 72.3605 36.1017 120
3050 118.277 -311672 -1120.55 163711 72.3614 72.3614 36.1021 120
3100 119.405 -311673 321.697 163691 72.3584 72.3584 36.1006 120
3150 119.744 -311672 627.349 163672 72.3557 72.3557 36.0993 120
3200 118.624 -311669 660.592 163668 72.3551 72.3551 36.099 120
3250 120.393 -311672 347.583 163677 72.3564 72.3564 36.0996 120
