# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 44.0153 -311779 265.263 163142 72.2776 72.2776 36.0603 120
50 44.2219 -311778 -263.819 163166 72.2811 72.2811 36.0621 120
100 44.0944 -311778 -51.4973 163174 72.2822 72.2822 36.0626 120
150 44.4779 -311779 135.402 163172 72.282 72.282 36.0625 120
200 44.3674 -311779 65.6226 163178 72.2828 72.2828 36.0629 120
250 43.9683 -311778 -225.747 163171 72.2818 72.2818 36.0624 120
300 44.0936 -311779 44.9766 163146 72.278 72.278 36.0605 120
350 43.8796 -311779 169.168 163131 72.2759 72.2759 36.0595 120
400 44.0847 -311780 439.44 163134 72.2764 72.2764 36.0597 120
450 43.7295 -311779 -179.869 163161 72.2804 72.2804 36.0617 120
500 43.6745 -311779 -238.126 163181 72.2832 72.2832 36.0631 120
550 43.3959 -311778 -12.2805 163180 72.2831 72.2831 36.063 120
600 44.2034 -311779 256.609 163170 72.2817 72.2817 36.0623 120
650 44.1886 -311779 -184.678 163172 72.2819 72.2819 36.0624 120
700 43.9199 -311778 -106.1 163176 72.2825 72.2825 36.0628 120
750 44.6829 -311779 -220.579 163175 72.2823 72.2823 36.0627 120
800 44.1534 -311778 -146.084 163157 72.2797 72.2797 36.0614 120
850 43.9451 -311778 150.644 163134 72.2764 72.2764 36.0597 120
900 44.1201 -311778 545.815 163132 72.2761 72.2761 36.0596 120
950 44 -311779 -109.792 163162 72.2804 72.2804 36.0617 120
1000 43.8846 -311779 -454.519 163183 72.2836 72.2836 36.0633 120
1050 44.0686 -311780 -4.16341 163178 72.2828 72.2828 36.0629 120
1100 43.7758 -311779 -192.492 163164 72.2807 72.2807 36.0619 120
1150 44.0379 -311780 211.58 163141 72.2774 72.2774 36.0602 120
1200 44.0843 -311779 533.026 163128 72.2754 72.2754 36.0592 120
1250 43.7158 -311778 129.301 163144 72.2779 72.2779 36.0604 120
1300 44.0771 -311778 -155.382 163169 72.2816 72.2816 36.0623 120
1350 44.4056 -311779 -138.192 163179 72.2829 72.2829 36.063 120
1400 44.0604 -311777 -293.316 163173 72.2821 72.2821 36.0625 120
1450 44.5328 -311779 78.9857 163150 72.2786 72.2786 36.0608 120
1500 44.3103 -311779 243.006 163134 72.2763 72.2763 36.0597 120
1550 44.1267 -311779 474.222 163141 72.2774 72.2774 36.0602 120
1600 43.8962 -311778 -94.0284 163172 72.2819 72.2819 36.0625 120
1650 43.7395 -311779 -589.189 163196 72.2855 72.2855 36.0643 120
1700 43.858 -311780 -87.2634 163182 72.2834 72.2834 36.0632 120
1750 44.045 -311780 257.728 163163 72.2805 72.2805 36.0618 120
1800 43.5746 -311780 235.829 163161 72.2804 72.2804 36.0617 120
1850 44.1698 -311780 -125.462 163170 72.2817 72.2817 36.0623 120
1900 43.8757 -311779 159.585 163170 72.2816 72.2816 36.0623 120
1950 43.8792 -311779 99.2341 163171 72.2818 72.2818 36.0624 120
2000 44.1099 -311779 -134.818 163178 72.2828 72.2828 36.0629 120
2050 44.4885 -311779 -291.64 163179 72.283 72.283 36.063 120
2100 44.1752 -311779 151.702 163164 72.2807 72.2807 36.0619 120
2150 44.431 -311779 306.33 163156 72.2795 72.2795 36.0613 120
