# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 30.6008 -311813 300.213 163040 72.2624 72.2624 36.0527 120
50 30.3696 -311812 367.847 163060 72.2654 72.2654 36.0542 120
100 30.2113 -311813 -213.751 163099 72.2712 72.2712 36.0571 120
150 30.1603 -311814 -46.3253 163106 72.2721 72.2721 36.0576 120
200 29.4392 -311813 -344.731 163101 72.2715 72.2715 36.0572 120
250 29.4798 -311814 158.729 163076 72.2677 72.2677 36.0554 120
300 29.6792 -311814 42.7011 163052 72.2643 72.2643 36.0537 120
350 29.7294 -311814 121.066 163042 72.2627 72.2627 36.0529 120
400 29.7804 -311813 221.282 163067 72.2665 72.2665 36.0548 120
450 30.2298 -311813 -431.228 163112 72.2731 72.2731 36.0581 120
500 30.5827 -311813 -348.816 163105 72.2721 72.2721 36.0576 120
550 30.2571 -311812 231.17 163068 72.2665 72.2665 36.0548 120
600 30.4707 -311812 298.088 163063 72.2658 72.2658 36.0544 120
650 30.2618 -311812 -105.296 163081 72.2685 72.2685 36.0558 120
700 30.2389 -311813 -167.514 163084 72.269 72.269 36.056 120
750 30.2491 -311813 151.069 163078 72.2681 72.2681 36.0556 120
800 30.1544 -311814 342.514 163082 72.2686 72.2686 36.0558 120
850 29.4878 -311813 -246.059 163095 72.2705 72.2705 36.0568 120
900 29.6027 -311814 172.08 163092 72.2701 72.2701 36.0566 120
950 29.748 -311814 -89.8758 163097 72.2708 72.2708 36.0569 120
1000 29.4332 -311813 -248.289 163089 72.2697 72.2697 36.0564 120
1050 29.7448 -311813 105.059 163067 72.2664 72.2664 36.0547 120
1100 30.4076 -311814 385.178 163060 72.2654 72.2654 36.0542 120
1150 30.4815 -311813 73.8348 163076 72.2678 72.2678 36.0554 120
1200 30.5812 -311813 -265.879 163093 72.2703 72.2703 36.0567 120
1250 30.2297 -311812 -144.589 163091 72.27 72.27 36.0565 120
1300 30.4103 -311812 299.072 163077 72.2679 72.2679 36.0555 120
1350 30.2089 -311813 -136.816 163084 72.2689 72.2689 36.056 120
1400 29.9765 -311814 -208.899 163071 72.267 72.267 36.055 120
1450 30.0335 -311814 405.971 163038 72.2622 72.2622 36.0526 120
1500 29.6156 -311814 253.287 163054 72.2645 72.2645 36.0538 120
1550 29.5635 -311814 -259.092 163089 72.2696 72.2696 36.0563 120
1600 29.6524 -311814 16.8925 163089 72.2697 72.2697 36.0564 120
1650 29.6147 -311814 -140.39 163083 72.2688 72.2688 36.0559 120
1700 30.1405 -311813 -62.1513 163072 72.2671 72.2671 36.0551 120
1750 30.1985 -311813 298.976 163060 72.2654 72.2654 36.0542 120
1800 30.4773 -311812 201.997 163075 72.2677 72.2677 36.0553 120
1850 30.4978 -311812 -362.34 163107 72.2724 72.2724 36.0577 120
1900 30.4202 -311812 -420.511 163111 72.2729 72.2729 36.0579 120
1950 30.3648 -311813 -178.984 163082 72.2686 72.2686 36.0558 120
2000 30.4809 -311814 269.242 163047 72.2634 72.2634 36.0532 120
2050 30.2539 -311814 357.871 163035 72.2617 72.2617 36.0524 120
2100 29.6046 -311814 -182.347 163068 72.2665 72.2665 36.0548 120
2150 29.6905 -311815 -168.613 163110 72.2727 72.2727 36.0579 120
2200 29.3743 -311815 -462.878 163131 72.2759 72.2759 36.0595 120
2250 29.4858 -311815 -306.51 163104 72.2719 72.2719 36.0575 120
2300 29.7054 -311815 239.455 163069 72.2668 72.2668 36.0549 120
2350 29.6709 -311814 99.2444 163073 72.2673 72.2673 36.0552 120
2400 30.0489 -311814 -114.014 163087 72.2694 72.2694 36.0562 120
2450 30.3926 -311813 -179.707 163087 72.2694 72.2694 36.0562 120
2500 30.5096 -311813 93.506 163079 72.2682 72.2682 36.0556 120
2550 30.4724 -311812 -3.04376 163086 72.2692 72.2692 36.0561 120
2600 30.5346 -311813 21.8481 163097 72.2709 72.2709 36.057 120
2650 30.2793 -311813 -123.623 163101 72.2715 72.2715 36.0573 120
2700 30.0292 -311814 -49.2503 163090 72.2698 72.2698 36.0564 120
2750 29.7719 -311815 -218.245 163083 72.2688 72.2688 36.0559 120
2800 29.4446 -311815 138.743 163076 72.2678 72.2678 36.0554 120
2850 29.4161 -311816 31.1859 163081 72.2685 72.2685 36.0558 120
2900 29.2997 -311815 -91.0622 163079 72.2682 72.2682 36.0556 120
2950 29.7627 -311815 279.785 163062 72.2658 72.2658 36.0544 120
3000 29.8447 -311814 383.316 163070 72.2669 72.2669 36.055 120
3050 30.1236 -311813 -417.124 163102 72.2716 72.2716 36.0573 120
3100 30.3555 -311813 31.5892 163098 72.271 72.271 36.057 120
3150 30.7751 -311813 150.352 163081 72.2686 72.2686 36.0558 120
3200 30.7423 -311813 107.105 163085 72.2691 72.2691 36.056 120
3250 30.3789 -311813 -137.806 163102 72.2715 72.2715 36.0573 120
3300 30.271 -311814 -16.3614 163084 72.2689 72.2689 36.056 120
3350 30.0623 -311814 219.216 163055 72.2647 72.2647 36.0539 120
3400 29.8306 -311815 45.1061 163072 72.2672 72.2672 36.0551 120
3450 29.5408 -311815 -297.248 163118 72.2739 72.2739 36.0585 120
3500 29.4373 -311815 -438.849 163136 72.2766 72.2766 36.0598 120
3550 29.7705 -311815 -208.584 163101 72.2715 72.2715 36.0573 120
3600 29.5164 -311815 265.577 163047 72.2635 72.2635 36.0533 120
3650 30.1754 -311815 228.173 163040 72.2624 72.2624 36.0527 120
3700 30.0901 -311814 -239.205 163074 72.2675 72.2675 36.0553 120
3750 30.257 -311812 -328.199 163105 72.2721 72.2721 36.0576 120
3800 30.6868 -311813 -67.6835 163110 72.2727 72.2727 36.0579 120
3850 30.717 -311813 143.652 163092 72.2701 72.2701 36.0566 120
3900 30.656 -311813 -69.3315 163080 72.2684 72.2684 36.0557 120
3950 30.2454 -311814 -133.728 163065 72.2661 72.2661 36.0546 120
