# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 218.802 -311500 920.204 163974 72.4001 72.4001 36.1214 120
50 221.545 -311504 1104.23 163952 72.3969 72.3969 36.1198 120
100 220.412 -311501 1202.69 163948 72.3964 72.3964 36.1196 120
150 219.947 -311499 827.315 163961 72.3983 72.3983 36.1205 120
200 222.75 -311505 -710.657 163981 72.4012 72.4012 36.1219 120
250 221.342 -311502 272.338 163995 72.4033 72.4033 36.123 120
300 219.819 -311499 17.0417 164013 72.4059 72.4059 36.1243 120
350 221.432 -311503 -113.695 164033 72.4089 72.4089 36.1258 120
400 221.579 -311504 -1474.07 164047 72.4109 72.4109 36.1268 120
450 221.965 -311506 -391.07 164045 72.4105 72.4105 36.1266 120
500 221.466 -311506 104.651 164035 72.4092 72.4092 36.1259 120
550 218.364 -311500 -31.2989 164022 72.4072 72.4072 36.125 120
600 222.275 -311507 298.248 164005 72.4047 72.4047 36.1237 120
650 220.853 -311504 -130.57 163989 72.4024 72.4024 36.1226 120
700 221.311 -311504 201.885 163973 72.4 72.4 36.1214 120
750 220.933 -311502 223.367 163960 72.3981 72.3981 36.1204 120
800 222.925 -311505 1129.51 163956 72.3975 72.3975 36.1201 120
850 222.739 -311504 536.244 163967 72.3992 72.3992 36.121 120
900 220.041 -311500 -303.859 163986 72.4019 72.4019 36.1223 120
950 220.28 -311501 414.393 164002 72.4043 72.4043 36.1235 120
1000 222.304 -311505 -613.933 164019 72.4069 72.4069 36.1248 120
1050 221.735 -311505 -324.6 164029 72.4082 72.4082 36.1255 120
1100 222.387 -311507 -638.984 164035 72.4091 72.4091 36.1259 120
1150 221.744 -311507 -283.349 164035 72.4091 72.4091 36.1259 120
1200 218.536 -311501 -631.403 164032 72.4086 72.4086 36.1257 120
1250 220.203 -311504 266.577 164021 72.4071 72.4071 36.1249 120
1300 219.828 -311502 1177.08 164010 72.4055 72.4055 36.1241 120
1350 221.183 -311505 -115.127 164012 72.4057 72.4057 36.1242 120
1400 220.87 -311503 39.7005 164017 72.4064 72.4064 36.1246 120
1450 220.367 -311502 -384.232 164022 72.4072 72.4072 36.125 120
1500 220.133 -311501 -388.542 164020 72.4069 72.4069 36.1248 120
1550 219.887 -311500 -48.8531 164010 72.4054 72.4054 36.1241 120
1600 220.812 -311503 750.631 163997 72.4035 72.4035 36.1231 120
1650 221.728 -311505 -121.077 163992 72.4029 72.4029 36.1228 120
1700 221.249 -311505 -330.81 163989 72.4024 72.4024 36.1226 120
1750 219.937 -311503 -492.247 163986 72.4019 72.4019 36.1223 120
1800 220.353 -311504 838.74 163980 72.401 72.401 36.1219 120
1850 221.608 -311507 35.6816 163981 72.4011 72.4011 36.1219 120
1900 222.051 -311507 547.029 163987 72.4021 72.4021 36.1224 120
1950 220.523 -311503 263.132 164002 72.4043 72.4043 36.1235 120
2000 221.282 -311504 -727.131 164016 72.4064 72.4064 36.1246 120
2050 220.521 -311502 -165.087 164019 72.4068 72.4068 36.1248 120
2100 221.174 -311503 129.836 164018 72.4067 72.4067 36.1247 120
2150 222.669 -311505 158.384 164018 72.4066 72.4066 36.1247 120
2200 218.738 -311498 -467.078 164018 72.4066 72.4066 36.1247 120
2250 220.722 -311502 22.2803 164016 72.4064 72.4064 36.1246 120
2300 219.221 -311500 -535.801 164014 72.4061 72.4061 36.1244 120
2350 218.898 -311500 106.023 164006 72.4049 72.4049 36.1238 120
2400 220.824 -311504 -18.0445 163999 72.4038 72.4038 36.1233 120
2450 221.011 -311505 176.627 163995 72.4032 72.4032 36.123 120
2500 219.743 -311502 -174.038 163997 72.4036 72.4036 36.1232 120
2550 219.641 -311502 -106.079 164001 72.4041 72.4041 36.1234 120
2600 219.061 -311501 84.2427 164001 72.4042 72.4042 36.1235 120
2650 220.013 -311502 -146.261 163997 72.4036 72.4036 36.1232 120
2700 219.952 -311502 81.9005 163989 72.4024 72.4024 36.1225 120
2750 223.099 -311507 -279.319 163982 72.4013 72.4013 36.122 120
2800 221.811 -311505 1183.97 163974 72.4001 72.4001 36.1214 120
2850 221.047 -311503 -104.781 163977 72.4006 72.4006 36.1217 120
2900 221.759 -311505 310.534 163984 72.4017 72.4017 36.1222 120
2950 220.931 -311503 -79.3358 163996 72.4034 72.4034 36.1231 120
3000 220.14 -311503 285.284 164007 72.405 72.405 36.1239 120
3050 219.95 -311503 303.503 164021 72.4071 72.4071 36.1249 120
3100 220.762 -311504 291.836 164036 72.4093 72.4093 36.126 120
3150 220.895 -311505 -627.276 164050 72.4114 72.4114 36.1271 120
3200 219.715 -311502 -512.391 164057 72.4123 72.4123 36.1275 120
3250 217.494 -311498 -393.516 164058 72.4126 72.4126 36.1277 120
3300 220.75 -311503 -619.125 164051 72.4115 72.4115 36.1271 120
3350 221.599 -311505 -207.961 164030 72.4085 72.4085 36.1256 120
3400 220.848 -311502 390.114 164008 72.4052 72.4052 36.124 120
3450 223.664 -311508 -198.921 163990 72.4026 72.4026 36.1227 120
3500 222.004 -311505 258.26 163974 72.4002 72.4002 36.1215 120
3550 220.156 -311502 322.137 163964 72.3986 72.3986 36.1207 120
3600 219.589 -311502 -207.438 163959 72.3979 72.3979 36.1203 120
3650 220.061 -311503 53.7579 163953 72.397 72.397 36.1199 120
3700 222.043 -311508 806.03 163947 72.3961 72.3961 36.1194 120
3750 221.44 -311506 175.611 163946 72.396 72.396 36.1194 120
3800 220.143 -311503 -312.76 163951 72.3967 72.3967 36.1198 120
3850 222.749 -311508 -93.5388 163961 72.3983 72.3983 36.1205 120
3900 221.535 -311505 -318.835 163973 72.4 72.4 36.1214 120
3950 222.091 -311506 8.91943 163981 72.4012 72.4012 36.122 120
4000 221.563 -311505 -741.696 163987 72.4021 72.4021 36.1224 120
4050 220.326 -311502 696.793 163987 72.4021 72.4021 36.1224 120
4100 220.711 -311503 94.1314 163994 72.4031 72.4031 36.1229 120
4150 221.445 -311504 57.411 164004 72.4046 72.4047 36.1237 120
4200 222.133 -311507 -259.059 164016 72.4064 72.4064 36.1246 120
4250 219.922 -311503 -508.834 164022 72.4072 72.4072 36.125 120
