# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 396.487 -311183 197.79 164554 72.4855 72.4855 36.164 120
50 394.836 -311183 -494.352 164555 72.4856 72.4856 36.1641 120
100 392.332 -311182 203.976 164557 72.4858 72.4858 36.1642 120
150 391.744 -311184 -924.027 164556 72.4857 72.4857 36.1641 120
200 391.883 -311188 -64.0228 164549 72.4847 72.4847 36.1637 120
250 392.172 -311191 575.211 164542 72.4837 72.4837 36.1631 120
300 395.067 -311196 -737.272 164535 72.4826 72.4826 36.1626 120
350 391.027 -311187 -426.428 164525 72.4811 72.4811 36.1618 120
400 393.478 -311188 -314.559 164511 72.4792 72.4792 36.1609 120
450 394.349 -311185 434.544 164498 72.4772 72.4772 36.1599 120
500 392.695 -311179 504.94 164491 72.4761 72.4761 36.1594 120
550 398.268 -311186 550.127 164487 72.4757 72.4757 36.1591 120
600 395.461 -311180 649.25 164490 72.476 72.476 36.1593 120
650 396.054 -311184 -108.088 164496 72.4769 72.4769 36.1598 120
700 398.948 -311193 -142.206 164500 72.4776 72.4776 36.1601 120
750 394.101 -311188 97.276 164505 72.4783 72.4783 36.1604 120
800 391.997 -311189 1377.6 164516 72.4799 72.4799 36.1612 120
850 392.684 -311194 -796.716 164535 72.4826 72.4826 36.1626 120
900 389.11 -311188 -473.408 164550 72.4849 72.4849 36.1637 120
950 392.503 -311194 501.32 164564 72.487 72.487 36.1648 120
1000 396.192 -311199 -163.536 164583 72.4898 72.4898 36.1662 120
1050 389.414 -311181 -1266.07 164602 72.4925 72.4925 36.1675 120
1100 393.854 -311186 -1716.44 164613 72.4941 72.4941 36.1683 120
1150 395.166 -311184 503.116 164612 72.4939 72.4939 36.1682 120
1200 396.349 -311183 -518.876 164608 72.4933 72.4933 36.1679 120
1250 399.704 -311188 -483.668 164601 72.4924 72.4924 36.1675 120
1300 396.603 -311185 -66.5959 164591 72.4909 72.4909 36.1667 120
1350 396.475 -311189 -17.9093 164578 72.489 72.489 36.1658 120
1400 395.17 -311192 2.72695 164563 72.4868 72.4868 36.1647 120
1450 389.936 -311187 -36.3246 164547 72.4844 72.4844 36.1635 120
1500 391.034 -311193 260.003 164530 72.482 72.482 36.1623 120
1550 391.115 -311194 799.977 164515 72.4797 72.4797 36.1612 120
1600 388.7 -311188 694.437 164506 72.4783 72.4783 36.1605 120
1650 392.813 -311193 255.873 164502 72.4778 72.4778 36.1602 120
1700 388.211 -311179 662.759 164503 72.4779 72.4779 36.1602 120
1750 393.552 -311184 -229.574 164510 72.4789 72.4789 36.1607 120
1800 398.321 -311189 924.919 164520 72.4804 72.4804 36.1615 120
1850 394.673 -311180 -71.7024 164536 72.4829 72.4829 36.1627 120
