# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 105.081 -311689 813.898 163499 72.3302 72.3302 36.0865 120
50 106.447 -311687 -91.5287 163506 72.3313 72.3313 36.0871 120
100 106.659 -311685 353.502 163517 72.3329 72.3329 36.0879 120
150 107.595 -311685 389.524 163530 72.3348 72.3348 36.0888 120
200 108.468 -311686 -615.11 163541 72.3365 72.3365 36.0897 120
250 107.237 -311685 -176.39 163540 72.3362 72.3362 36.0896 120
300 107.132 -311687 -397.683 163531 72.3349 72.3349 36.0889 120
350 106.008 -311688 -113.587 163513 72.3322 72.3322 36.0875 120
400 105.888 -311691 295.19 163494 72.3295 72.3295 36.0862 120
450 104.953 -311692 377.784 163491 72.3291 72.3291 36.086 120
500 103.544 -311690 -383.019 163502 72.3306 72.3306 36.0868 120
550 104.739 -311691 123.991 163502 72.3307 72.3307 36.0868 120
600 104.659 -311689 -131.18 163497 72.3299 72.3299 36.0864 120
650 105.769 -311688 149.08 163487 72.3285 72.3285 36.0857 120
700 106.514 -311686 332.99 163480 72.3274 72.3274 36.0851 120
750 106.247 -311683 770.487 163483 72.3278 72.3278 36.0854 120
800 108.524 -311686 122.714 163504 72.331 72.331 36.0869 120
850 107.489 -311685 -442.034 163527 72.3343 72.3343 36.0886 120
900 107.493 -311687 -85.9312 163539 72.3361 72.3361 36.0895 120
950 105.765 -311686 -234.842 163546 72.3371 72.3371 36.09 120
1000 105.669 -311689 -522.728 163543 72.3367 72.3367 36.0898 120
1050 105.02 -311690 21.6472 163531 72.335 72.335 36.0889 120
1100 103.489 -311689 568.532 163513 72.3323 72.3323 36.0876 120
1150 104.231 -311691 -80.6201 163501 72.3304 72.3304 36.0867 120
1200 104.888 -311691 178.429 163489 72.3287 72.3287 36.0858 120
1250 104.423 -311687 180.066 163479 72.3273 72.3273 36.0851 120
1300 107.806 -311691 469.582 163476 72.3268 72.3268 36.0848 120
1350 106.688 -311686 446.775 163483 72.3279 72.3279 36.0854 120
1400 106.741 -311684 533.129 163500 72.3303 72.3303 36.0866 120
1450 107.981 -311685 -64.4337 163527 72.3343 72.3343 36.0886 120
1500 107.418 -311685 -289.519 163546 72.3372 72.3372 36.09 120
1550 106.113 -311685 -92.29 163553 72.3382 72.3382 36.0905 120
1600 106.317 -311689 -415.803 163554 72.3383 72.3383 36.0906 120
1650 105.587 -311690 337.198 163541 72.3364 72.3364 36.0897 120
1700 104.127 -311690 -148.868 163528 72.3345 72.3345 36.0887 120
1750 104.451 -311691 18.3754 163508 72.3315 72.3315 36.0872 120
1800 104.278 -311690 230.79 163490 72.3289 72.3289 36.0859 120
1850 104.73 -311690 488.341 163474 72.3265 72.3265 36.0847 120
1900 106.038 -311689 571.328 163467 72.3254 72.3254 36.0842 120
1950 107.409 -311689 379.91 163474 72.3265 72.3265 36.0847 120
2000 107.832 -311687 473.26 163491 72.329 72.329 36.0859 120
2050 107.368 -311684 434.082 163513 72.3323 72.3323 36.0876 120
