# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 218.083 -311520 777.391 163896 72.3887 72.3887 36.1157 120
50 214.277 -311514 83.401 163901 72.3895 72.3895 36.1161 120
100 214.412 -311516 1123.08 163916 72.3916 72.3916 36.1172 120
150 213.288 -311516 -176.794 163940 72.3951 72.3951 36.1189 120
200 211.535 -311514 -628.736 163963 72.3985 72.3985 36.1206 120
250 212.41 -311517 176.503 163976 72.4005 72.4005 36.1216 120
300 212.092 -311516 -520.496 163984 72.4017 72.4017 36.1222 120
350 213.36 -311517 -373.546 163985 72.4017 72.4017 36.1222 120
400 214.325 -311517 -333.868 163975 72.4003 72.4003 36.1215 120
450 213.909 -311515 400.548 163960 72.3981 72.3981 36.1204 120
500 214.79 -311515 -357.827 163950 72.3966 72.3966 36.1197 120
550 214.708 -311514 137.619 163938 72.3949 72.3949 36.1188 120
600 214.864 -311514 469.18 163925 72.393 72.393 36.1179 120
650 213.369 -311512 681.146 163914 72.3913 72.3913 36.117 120
700 215.255 -311516 553.738 163910 72.3907 72.3907 36.1168 120
750 213.14 -311515 136.931 163916 72.3916 72.3916 36.1172 120
800 213.278 -311517 738.403 163926 72.3931 72.3931 36.1179 120
850 213.863 -311519 851.385 163943 72.3957 72.3957 36.1192 120
900 214.915 -311521 -367.971 163969 72.3994 72.3994 36.1211 120
950 212.93 -311518 -328.273 163988 72.4022 72.4022 36.1225 120
1000 214.666 -311520 -405.927 164002 72.4042 72.4042 36.1235 120
1050 214.899 -311518 -276.846 164012 72.4057 72.4057 36.1242 120
1100 216.608 -311519 -608.09 164019 72.4068 72.4068 36.1248 120
1150 216.145 -311517 -459.967 164018 72.4067 72.4067 36.1247 120
1200 213.917 -311513 -1306.63 164006 72.4049 72.4049 36.1238 120
1250 214.782 -311515 283.453 163978 72.4008 72.4008 36.1218 120
1300 214.775 -311515 161.416 163949 72.3965 72.3965 36.1196 120
1350 212.766 -311513 500.067 163924 72.3928 72.3928 36.1178 120
1400 213.852 -311518 949.238 163912 72.3911 72.3911 36.1169 120
1450 215.395 -311522 -322.021 163914 72.3914 72.3914 36.1171 120
1500 212.677 -311518 382.655 163921 72.3924 72.3924 36.1176 120
1550 214.84 -311523 263.207 163936 72.3946 72.3946 36.1187 120
1600 213.198 -311519 -282.553 163957 72.3977 72.3977 36.1202 120
1650 213.724 -311519 651.472 163976 72.4004 72.4004 36.1216 120
1700 214.152 -311518 -689.051 163997 72.4036 72.4036 36.1232 120
