# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 231.921 -311489 555.015 164080 72.4157 72.4157 36.1292 120
50 232.372 -311488 98.5398 164064 72.4134 72.4134 36.1281 120
100 230.811 -311485 109.885 164048 72.4111 72.4111 36.1269 120
150 233.559 -311491 470.22 164028 72.408 72.408 36.1254 120
200 231.538 -311491 3.59923 164014 72.406 72.406 36.1244 120
250 229.403 -311491 714.525 164007 72.405 72.405 36.1239 120
300 228.378 -311492 436.788 164012 72.4058 72.4058 36.1242 120
350 228.683 -311495 369.054 164028 72.4082 72.4082 36.1255 120
400 229.175 -311497 32.2993 164051 72.4115 72.4115 36.1271 120
450 228.006 -311494 211.84 164070 72.4143 72.4143 36.1285 120
500 228.424 -311492 -479.036 164084 72.4163 72.4163 36.1295 120
550 229.996 -311492 197.098 164099 72.4186 72.4186 36.1306 120
600 229.664 -311486 -350.351 164119 72.4215 72.4215 36.1321 120
650 229.845 -311485 -1050.07 164129 72.423 72.423 36.1329 120
700 230.864 -311485 -300.832 164130 72.4232 72.4232 36.1329 120
750 232.002 -311487 214.668 164131 72.4232 72.4232 36.133 120
800 233.452 -311492 -1070.99 164130 72.4231 72.4231 36.1329 120
850 231.023 -311490 -1043.12 164116 72.421 72.421 36.1319 120
900 229.643 -311492 -21.3894 164087 72.4169 72.4169 36.1298 120
950 227.277 -311491 -143.904 164056 72.4123 72.4123 36.1275 120
1000 229.401 -311497 142.786 164026 72.4079 72.4079 36.1253 120
1050 226.413 -311492 930.338 164003 72.4044 72.4044 36.1236 120
1100 225.963 -311491 691.97 163999 72.4038 72.4038 36.1233 120
1150 228.854 -311494 1707.82 164012 72.4057 72.4057 36.1242 120
1200 230.214 -311493 -91.5703 164041 72.41 72.41 36.1264 120
1250 229.212 -311487 -384.685 164071 72.4145 72.4145 36.1286 120
1300 232.442 -311490 -790.107 164099 72.4186 72.4186 36.1306 120
1350 231.262 -311486 -792.579 164121 72.4218 72.4218 36.1322 120
1400 230.027 -311484 -130.135 164131 72.4233 72.4233 36.133 120
1450 231.027 -311488 -714.051 164133 72.4235 72.4235 36.1331 120
1500 232.639 -311494 -165.48 164124 72.4222 72.4222 36.1325 120
1550 228.005 -311488 139.309 164111 72.4204 72.4204 36.1315 120
1600 229.74 -311494 34.8889 164095 72.4179 72.4179 36.1303 120
