# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 158.982 -311612 14.4213 163697 72.3594 72.3594 36.1011 120
50 158.384 -311608 178.964 163707 72.3608 72.3608 36.1018 120
100 159.294 -311606 108.961 163716 72.3622 72.3622 36.1025 120
150 160.591 -311606 299.085 163729 72.364 72.364 36.1034 120
200 160.716 -311606 -660.117 163742 72.366 72.366 36.1044 120
250 159.802 -311605 -147.182 163744 72.3662 72.3662 36.1045 120
300 160.851 -311609 200.31 163744 72.3663 72.3663 36.1045 120
350 160.437 -311611 352.404 163749 72.367 72.367 36.1049 120
400 158.804 -311611 -631.268 163753 72.3677 72.3677 36.1053 120
450 158.816 -311614 -493.883 163747 72.3668 72.3668 36.1048 120
500 156.777 -311610 -167.319 163738 72.3654 72.3654 36.1041 120
550 157.689 -311611 109.011 163729 72.364 72.364 36.1034 120
600 158.632 -311611 86.3114 163718 72.3624 72.3624 36.1026 120
650 159.954 -311612 402.375 163712 72.3616 72.3616 36.1022 120
700 157.273 -311604 313.187 163718 72.3625 72.3625 36.1027 120
750 161.059 -311610 464.404 163729 72.364 72.364 36.1034 120
800 160.219 -311606 -437.766 163745 72.3665 72.3665 36.1046 120
850 160.532 -311607 -114.464 163756 72.3681 72.3681 36.1055 120
900 159.649 -311607 105.504 163761 72.3688 72.3688 36.1058 120
950 158.377 -311606 -22.3957 163763 72.3692 72.3692 36.106 120
1000 159.619 -311611 -461.123 163762 72.3689 72.3689 36.1059 120
1050 159.928 -311614 -370.993 163753 72.3676 72.3676 36.1052 120
1100 157.28 -311610 -114.507 163734 72.3648 72.3648 36.1038 120
1150 158.321 -311613 115.04 163708 72.361 72.361 36.1019 120
1200 158.881 -311613 792.823 163689 72.3582 72.3582 36.1005 120
1250 157.764 -311610 278.316 163685 72.3577 72.3577 36.1003 120
1300 157.824 -311607 635.555 163688 72.3581 72.3581 36.1005 120
1350 160.197 -311610 -46.5444 163701 72.3599 72.3599 36.1014 120
1400 159.902 -311607 330.458 163717 72.3623 72.3623 36.1026 120
1450 161.557 -311609 -346.4 163734 72.3648 72.3648 36.1038 120
1500 159.549 -311606 -958.347 163744 72.3663 72.3663 36.1046 120
1550 159.484 -311609 521.671 163742 72.3661 72.3661 36.1044 120
1600 158.808 -311610 74.6326 163748 72.3669 72.3669 36.1048 120
1650 157.609 -311610 -403.889 163754 72.3678 72.3678 36.1053 120
1700 157.652 -311612 215.474 163758 72.3683 72.3683 36.1056 120
1750 158.246 -311614 -671.891 163761 72.3688 72.3688 36.1058 120
1800 157.773 -311612 -179.767 163755 72.3679 72.3679 36.1054 120
1850 157.596 -311611 -256.726 163746 72.3666 72.3666 36.1047 120
1900 157.791 -311608 -86.8547 163727 72.3638 72.3638 36.1033 120
1950 159.673 -311609 190.383 163705 72.3605 72.3605 36.1017 120
2000 159.072 -311605 457.047 163688 72.3581 72.3581 36.1005 120
2050 159.988 -311607 381.555 163682 72.3572 72.3572 36.1 120
2100 159.187 -311607 183.246 163693 72.3588 72.3588 36.1008 120
2150 161.6 -311611 384.602 163718 72.3625 72.3625 36.1026 120
2200 160.057 -311611 -157.714 163755 72.3679 72.3679 36.1054 120
2250 158.575 -311611 -746.15 163786 72.3725 72.3725 36.1076 120
2300 159.008 -311614 -1103.85 163798 72.3742 72.3742 36.1085 120
2350 157.888 -311613 -625.428 163791 72.3732 72.3732 36.108 120
2400 157.742 -311613 182.886 163773 72.3706 72.3706 36.1067 120
2450 158.904 -311614 -325.404 163756 72.3681 72.3681 36.1054 120
2500 158.478 -311610 -635.567 163735 72.365 72.365 36.1039 120
2550 159.379 -311610 364.375 163711 72.3615 72.3615 36.1021 120
2600 160.745 -311610 897.195 163696 72.3593 72.3593 36.1011 120
2650 160.19 -311606 810.685 163699 72.3596 72.3596 36.1012 120
2700 160.276 -311607 96.3138 163713 72.3617 72.3617 36.1022 120
2750 160.222 -311608 338.446 163728 72.3639 72.3639 36.1034 120
2800 158.866 -311608 -600.851 163745 72.3665 72.3665 36.1047 120
2850 158.217 -311609 -32.9285 163755 72.3679 72.3679 36.1054 120
2900 159.237 -311614 415.723 163762 72.369 72.369 36.1059 120
2950 158.386 -311614 -629.678 163768 72.3699 72.3699 36.1063 120
3000 157.753 -311614 453.03 163762 72.3689 72.3689 36.1059 120
3050 156.526 -311611 -46.4017 163755 72.3678 72.3678 36.1053 120
3100 157.71 -311611 -31.6835 163747 72.3667 72.3667 36.1048 120
3150 157.669 -311608 -197.91 163738 72.3654 72.3654 36.1041 120
3200 160.796 -311611 269.704 163723 72.3632 72.3632 36.103 120
3250 160.041 -311607 107.49 163710 72.3613 72.3613 36.102 120
3300 160.211 -311606 1330.15 163701 72.36 72.36 36.1014 120
3350 160.733 -311608 -200.693 163712 72.3616 72.3616 36.1022 120
3400 160.408 -311609 -407.213 163730 72.3643 72.3643 36.1035 120
3450 158.562 -311608 -172.853 163747 72.3667 72.3667 36.1048 120
3500 158.649 -311611 204.244 163763 72.369 72.369 36.1059 120
3550 157.702 -311612 -145.494 163781 72.3718 72.3718 36.1073 120
3600 157.386 -311613 -376.654 163794 72.3737 72.3737 36.1083 120
3650 157.349 -311613 -120.013 163796 72.3739 72.3739 36.1084 120
3700 157.239 -311611 -389.587 163793 72.3735 72.3735 36.1081 120
3750 159.205 -311612 -787.173 163778 72.3713 72.3714 36.1071 120
3800 158.145 -311608 -551.579 163751 72.3673 72.3673 36.105 120
3850 158.896 -311607 -260.671 163717 72.3624 72.3624 36.1026 120
3900 160.751 -311609 183.839 163683 72.3573 72.3573 36.1001 120
3950 161.512 -311609 338.111 163657 72.3534 72.3534 36.0981 120
4000 158.922 -311606 1222.91 163640 72.351 72.351 36.0969 120
4050 160.461 -311610 728.49 163652 72.3528 72.3528 36.0978 120
4100 159.552 -311611 464.348 163684 72.3575 72.3575 36.1002 120
4150 158.651 -311612 320.4 163726 72.3637 72.3637 36.1033 120
4200 157.666 -311613 -12.4858 163773 72.3706 72.3706 36.1067 120
4250 157.635 -311613 -1029.12 163813 72.3764 72.3764 36.1096 120
4300 157.174 -311612 -1133.93 163827 72.3786 72.3786 36.1107 120
4350 156.731 -311610 -102.807 163818 72.3772 72.3772 36.11 120
4400 159.06 -311611 -430.152 163798 72.3743 72.3743 36.1085 120
4450 160.232 -311610 -473.463 163768 72.3698 72.3698 36.1063 120
4500 159.876 -311606 -111.418 163731 72.3644 72.3644 36.1036 120
4550 161.09 -311608 -54.836 163693 72.3588 72.3588 36.1008 120
4600 160.288 -311607 958.509 163661 72.3541 72.3541 36.0985 120
4650 161.902 -311612 1181.61 163650 72.3525 72.3525 36.0977 120
4700 158.337 -311608 -136.031 163662 72.3542 72.3542 36.0985 120
4750 158.573 -311612 309.714 163685 72.3577 72.3577 36.1003 120
4800 157.746 -311612 -595.807 163719 72.3626 72.3626 36.1027 120
4850 156.128 -311611 -292.548 163750 72.3672 72.3672 36.105 120
4900 158.479 -311615 -150.238 163777 72.3711 72.3711 36.107 120
4950 157.961 -311613 -82.7936 163800 72.3746 72.3746 36.1087 120
5000 160.213 -311614 -367.542 163815 72.3767 72.3767 36.1098 120
5050 160.341 -311612 -1093.18 163813 72.3765 72.3765 36.1097 120
5100 159.821 -311607 -314.649 163790 72.373 72.373 36.1079 120
5150 161.801 -311610 3.61655 163752 72.3674 72.3674 36.1051 120
5200 159.58 -311605 1075.83 163711 72.3615 72.3615 36.1021 120
5250 161.167 -311609 5.46337 163690 72.3584 72.3584 36.1006 120
5300 161.152 -311611 277.474 163682 72.3571 72.3571 36.1 120
5350 157.508 -311607 324.741 163683 72.3573 72.3573 36.1001 120
5400 158.97 -311614 348.637 163693 72.3588 72.3588 36.1008 120
5450 157.713 -311613 -305.579 163710 72.3613 72.3613 36.1021 120
5500 157.224 -311614 -332.977 163725 72.3635 72.3635 36.1032 120
5550 157.159 -311614 -301.683 163737 72.3653 72.3653 36.1041 120
5600 157.129 -311612 99.638 163749 72.367 72.367 36.1049 120
5650 157.352 -311609 361.296 163761 72.3689 72.3689 36.1058 120
5700 159.511 -311610 -302.189 163775 72.3709 72.3709 36.1068 120
5750 160.212 -311609 -541.556 163776 72.371 72.371 36.1069 120
5800 160.421 -311607 -198.748 163760 72.3687 72.3687 36.1058 120
5850 161.117 -311608 -284.421 163737 72.3652 72.3652 36.104 120
5900 159.501 -311606 610.27 163709 72.3612 72.3612 36.102 120
5950 158.835 -311606 756.528 163694 72.3589 72.3589 36.1009 120
6000 159.248 -311611 827.715 163695 72.3591 72.3591 36.1009 120
6050 158.034 -311613 374.163 163711 72.3614 72.3614 36.1021 120
6100 157.326 -311614 86.9375 163735 72.365 72.365 36.1039 120
6150 157.255 -311615 -534.384 163762 72.3689 72.3689 36.1059 120
6200 158.66 -311617 64.3122 163780 72.3716 72.3716 36.1072 120
6250 157.637 -311612 -81.3025 163793 72.3736 72.3736 36.1082 120
6300 158.456 -311611 -266.156 163800 72.3745 72.3745 36.1087 120
6350 159.486 -311610 -418.225 163794 72.3737 72.3737 36.1082 120
6400 161.888 -311610 -356.086 163775 72.3708 72.3708 36.1068 120
6450 160.762 -311607 416.925 163747 72.3668 72.3668 36.1048 120
6500 160.511 -311606 -87.8895 163726 72.3636 72.3636 36.1032 120
6550 160.199 -311607 756.926 163704 72.3604 72.3604 36.1016 120
6600 161.028 -311612 -213.813 163697 72.3593 72.3593 36.1011 120
6650 159.418 -311613 771.347 163699 72.3596 72.3596 36.1012 120
6700 156.658 -311610 235.695 163717 72.3623 72.3623 36.1026 120
6750 159.032 -311617 -316.597 163742 72.366 72.366 36.1044 120
6800 155.853 -311612 -106.36 163764 72.3693 72.3693 36.106 120
6850 156.855 -311613 -478.933 163783 72.3721 72.3721 36.1075 120
6900 156.282 -311609 -419.004 163794 72.3737 72.3737 36.1083 120
6950 157.815 -311609 61.5539 163795 72.3738 72.3738 36.1083 120
7000 158.92 -311608 -456.58 163794 72.3737 72.3737 36.1083 120
7050 160.082 -311606 -236.423 163790 72.3731 72.3731 36.108 120
