# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 200.55 -311536 171.977 163862 72.3836 72.3836 36.1132 120
50 201.572 -311537 -347.195 163837 72.38 72.38 36.1114 120
100 198.699 -311533 76.0011 163807 72.3756 72.3756 36.1092 120
150 199.516 -311538 242.376 163782 72.3719 72.3719 36.1074 120
200 199.669 -311542 288.865 163764 72.3692 72.3692 36.106 120
250 196.071 -311538 1324.19 163755 72.3679 72.3679 36.1054 120
300 198.096 -311545 667.335 163763 72.3691 72.3691 36.106 120
350 198.481 -311546 332.5 163782 72.3719 72.3719 36.1074 120
400 196.346 -311542 104.65 163806 72.3754 72.3754 36.1091 120
450 197.455 -311541 594.201 163834 72.3795 72.3795 36.1111 120
500 198.295 -311539 -452.334 163867 72.3844 72.3844 36.1136 120
550 198.637 -311537 -400.133 163891 72.3879 72.3879 36.1153 120
600 201.054 -311538 -607.004 163902 72.3895 72.3895 36.1161 120
650 198.766 -311532 -597.132 163901 72.3895 72.3895 36.1161 120
700 200.461 -311535 -509.349 163888 72.3875 72.3875 36.1151 120
750 201.33 -311539 -323.515 163864 72.3839 72.3839 36.1133 120
800 199.248 -311537 63.0182 163837 72.3801 72.3801 36.1114 120
850 197.525 -311538 -120.717 163815 72.3768 72.3768 36.1098 120
900 198.204 -311543 1256.07 163801 72.3747 72.3747 36.1087 120
950 196.882 -311541 56.4062 163801 72.3746 72.3746 36.1087 120
1000 197.21 -311543 -168.101 163801 72.3748 72.3748 36.1088 120
1050 196.874 -311542 828.884 163804 72.3751 72.3751 36.109 120
1100 198.523 -311542 792.562 163819 72.3774 72.3774 36.1101 120
1150 198.251 -311538 -496.254 163846 72.3814 72.3814 36.1121 120
1200 200.112 -311539 -1095.38 163871 72.385 72.385 36.1139 120
1250 200.236 -311536 -929.082 163881 72.3864 72.3864 36.1146 120
1300 200.716 -311536 63.5871 163874 72.3855 72.3855 36.1141 120
1350 200.125 -311535 327.939 163863 72.3838 72.3838 36.1133 120
1400 200.72 -311539 -338.623 163850 72.382 72.382 36.1124 120
1450 200.539 -311541 -314.762 163831 72.3791 72.3791 36.111 120
1500 197.219 -311538 832.225 163804 72.3752 72.3752 36.109 120
1550 195.811 -311539 707.004 163786 72.3725 72.3725 36.1076 120
1600 195.965 -311541 865.136 163781 72.3717 72.3717 36.1073 120
1650 198.561 -311545 602.365 163790 72.3731 72.3731 36.108 120
1700 196.487 -311540 576.478 163811 72.3762 72.3762 36.1095 120
1750 198.818 -311542 -318.792 163836 72.3799 72.3799 36.1113 120
1800 198.593 -311538 -298.815 163862 72.3837 72.3837 36.1133 120
1850 199.804 -311537 -590.667 163885 72.3871 72.3871 36.1149 120
1900 200.882 -311537 -733.498 163892 72.3882 72.3882 36.1155 120
1950 202.207 -311539 -686.094 163886 72.3872 72.3872 36.115 120
2000 200.205 -311536 -953.368 163870 72.3849 72.3849 36.1138 120
2050 200.286 -311539 618.69 163844 72.381 72.381 36.1119 120
2100 199.699 -311541 -8.94895 163822 72.3779 72.3779 36.1103 120
2150 199.704 -311544 489.942 163805 72.3753 72.3753 36.1091 120
2200 198.659 -311545 670.988 163799 72.3744 72.3744 36.1086 120
2250 197.587 -311544 455.948 163802 72.3748 72.3748 36.1088 120
2300 197.873 -311545 35.4997 163810 72.3761 72.3761 36.1094 120
2350 198.578 -311544 240.79 163823 72.378 72.378 36.1104 120
2400 199.936 -311544 -631 163841 72.3806 72.3806 36.1117 120
2450 200.226 -311540 -92.3341 163857 72.3829 72.3829 36.1129 120
2500 198.774 -311535 -457.323 163871 72.385 72.385 36.1139 120
2550 201.366 -311537 -864.222 163877 72.3859 72.3859 36.1143 120
2600 200.29 -311535 386.926 163872 72.3851 72.3851 36.114 120
2650 199.421 -311535 -530.549 163866 72.3843 72.3843 36.1135 120
2700 199.24 -311537 581.301 163851 72.382 72.382 36.1124 120
2750 198.633 -311540 262.366 163839 72.3803 72.3803 36.1115 120
2800 196.875 -311540 -118.174 163827 72.3786 72.3786 36.1107 120
2850 198.473 -311545 370.073 163811 72.3762 72.3762 36.1095 120
2900 197.952 -311545 664.544 163803 72.3749 72.3749 36.1089 120
2950 197.502 -311543 -600.405 163805 72.3753 72.3753 36.1091 120
3000 196.863 -311540 -440.892 163808 72.3757 72.3757 36.1092 120
3050 198.523 -311539 647.59 163811 72.3762 72.3762 36.1095 120
3100 200.061 -311539 9.82545 163826 72.3783 72.3783 36.1106 120
3150 198.948 -311535 -347.855 163841 72.3805 72.3805 36.1117 120
3200 200.05 -311535 -40.5039 163846 72.3813 72.3813 36.112 120
3250 201.609 -311538 -320.837 163848 72.3817 72.3817 36.1122 120
3300 200.197 -311536 301.762 163850 72.3818 72.3818 36.1123 120
3350 200.153 -311539 11.515 163854 72.3825 72.3825 36.1127 120
3400 197.575 -311538 44.6211 163860 72.3834 72.3834 36.1131 120
3450 199.239 -311546 -381.392 163864 72.3839 72.3839 36.1134 120
3500 198.288 -311545 -207.276 163859 72.3832 72.3832 36.113 120
3550 196.644 -311542 -365.347 163846 72.3813 72.3813 36.112 120
3600 195.488 -311539 23.6961 163830 72.379 72.379 36.1109 120
3650 197.936 -311542 382.579 163816 72.3769 72.3769 36.1098 120
3700 199.638 -311542 702.827 163812 72.3763 72.3763 36.1096 120
3750 201.324 -311542 230.011 163823 72.3779 72.3779 36.1103 120
3800 200.884 -311539 -5.83871 163839 72.3803 72.3803 36.1115 120
3850 201.448 -311539 -162.893 163857 72.383 72.383 36.1129 120
3900 199.733 -311535 -1214.49 163870 72.3848 72.3848 36.1138 120
3950 201.301 -311540 -425.114 163868 72.3845 72.3845 36.1136 120
4000 198.896 -311539 -529.546 163862 72.3837 72.3837 36.1133 120
4050 197.991 -311541 -333.833 163850 72.3819 72.3819 36.1123 120
4100 197.395 -311542 -318.337 163833 72.3795 72.3795 36.1111 120
4150 197.945 -311545 -12.3941 163816 72.3769 72.3769 36.1099 120
4200 197.217 -311543 515.156 163800 72.3746 72.3746 36.1087 120
4250 197.151 -311542 176.257 163796 72.3739 72.3739 36.1083 120
4300 198.098 -311541 900.252 163799 72.3743 72.3743 36.1086 120
4350 198.152 -311538 354.771 163811 72.3761 72.3761 36.1095 120
4400 199.327 -311537 -675.594 163822 72.3777 72.3777 36.1103 120
4450 201.022 -311539 289.612 163827 72.3785 72.3785 36.1106 120
4500 199.261 -311535 -214.787 163836 72.3799 72.3799 36.1113 120
4550 200.853 -311539 -321.006 163845 72.3811 72.3811 36.1119 120
4600 199.133 -311537 -498.248 163853 72.3823 72.3823 36.1125 120
4650 200.691 -311543 -403.222 163854 72.3825 72.3825 36.1127 120
4700 198.404 -311541 -468.755 163849 72.3818 72.3818 36.1123 120
4750 198.115 -311544 267.524 163839 72.3803 72.3803 36.1116 120
4800 197.666 -311544 948.857 163837 72.3801 72.3801 36.1114 120
4850 197.23 -311543 29.2505 163847 72.3815 72.3815 36.1122 120
4900 197.521 -311541 -58.73 163855 72.3826 72.3826 36.1127 120
4950 198.304 -311541 -173.244 163858 72.383 72.383 36.1129 120
5000 197.718 -311537 94.0268 163857 72.3829 72.3829 36.1128 120
5050 199.038 -311536 -186.029 163857 72.3829 72.3829 36.1128 120
5100 202.179 -311540 -1076.21 163853 72.3824 72.3824 36.1126 120
5150 198.913 -311534 -15.9281 163837 72.3799 72.3799 36.1114 120
5200 201.633 -311540 318.613 163819 72.3774 72.3774 36.1101 120
5250 199.295 -311539 316.642 163804 72.3752 72.3752 36.109 120
5300 197.34 -311538 717.649 163796 72.374 72.374 36.1084 120
5350 198.58 -311542 353.373 163803 72.375 72.375 36.1089 120
5400 197.535 -311543 -56.3838 163822 72.3778 72.3778 36.1103 120
5450 197.184 -311543 220.664 163844 72.381 72.381 36.1119 120
5500 197.003 -311542 -668.655 163864 72.384 72.384 36.1134 120
5550 197.067 -311540 -825.889 163873 72.3853 72.3853 36.114 120
5600 200.236 -311543 -359.292 163874 72.3854 72.3854 36.1141 120
5650 198.376 -311537 239.876 163871 72.3849 72.3849 36.1139 120
5700 199.815 -311537 -123.966 163868 72.3846 72.3846 36.1137 120
5750 199.247 -311534 1.12174 163867 72.3844 72.3844 36.1136 120
5800 200.678 -311537 -161.368 163861 72.3836 72.3836 36.1132 120
5850 199.192 -311536 122.129 163857 72.3829 72.3829 36.1128 120
5900 200.19 -311540 634.765 163859 72.3832 72.3832 36.113 120
5950 197.543 -311539 -34.4276 163865 72.3841 72.3841 36.1134 120
6000 198.697 -311544 -208.757 163864 72.384 72.384 36.1134 120
6050 199.413 -311548 -974.4 163852 72.3822 72.3822 36.1125 120
6100 197.024 -311544 155.02 163828 72.3786 72.3786 36.1107 120
6150 198.685 -311545 962.661 163806 72.3754 72.3754 36.1091 120
6200 197.406 -311541 408.862 163801 72.3747 72.3747 36.1087 120
6250 200.122 -311543 206.916 163804 72.3752 72.3752 36.109 120
6300 198.853 -311537 -517.164 163810 72.376 72.376 36.1094 120
6350 201.19 -311540 160.998 163810 72.376 72.376 36.1094 120
6400 201.917 -311540 -157.377 163809 72.3759 72.3759 36.1094 120
6450 200.698 -311537 452.612 163812 72.3763 72.3763 36.1095 120
6500 200.978 -311540 778.369 163825 72.3782 72.3782 36.1105 120
6550 199.151 -311540 -171.422 163850 72.3819 72.3819 36.1124 120
6600 197.599 -311540 -752.222 163876 72.3857 72.3857 36.1142 120
6650 197.747 -311544 -597.125 163887 72.3873 72.3873 36.1151 120
6700 198.612 -311546 -881.063 163886 72.3873 72.3873 36.115 120
6750 198.66 -311546 -194.603 163875 72.3856 72.3856 36.1142 120
6800 196.134 -311540 -258.262 163863 72.3838 72.3838 36.1133 120
6850 198.768 -311542 -246.598 163848 72.3816 72.3816 36.1122 120
6900 198.453 -311539 -6.93297 163825 72.3782 72.3782 36.1105 120
6950 200.491 -311540 340.931 163803 72.375 72.375 36.1089 120
7000 201.377 -311539 110.959 163792 72.3734 72.3734 36.1081 120
7050 201.538 -311539 194.635 163786 72.3724 72.3724 36.1076 120
7100 199.733 -311537 960.919 163781 72.3718 72.3718 36.1073 120
7150 201.826 -311543 379.145 163789 72.3729 72.3729 36.1079 120
7200 198.335 -311540 69.0604 163802 72.3748 72.3748 36.1088 120
7250 195.843 -311538 124.857 163816 72.3768 72.3768 36.1098 120
7300 198.08 -311544 185.483 163831 72.3791 72.3791 36.111 120
7350 199.48 -311548 57.1023 163849 72.3818 72.3818 36.1123 120
7400 197.409 -311543 230.871 163869 72.3847 72.3847 36.1137 120
7450 198.611 -311543 -518.625 163886 72.3871 72.3871 36.115 120
7500 198.85 -311541 -777.569 163893 72.3882 72.3882 36.1155 120
7550 199.641 -311540 -1093.23 163883 72.3867 72.3867 36.1148 120
7600 198.658 -311535 252.929 163855 72.3826 72.3826 36.1127 120
7650 199.438 -311535 498.83 163830 72.379 72.379 36.1109 120
7700 200.578 -311537 -148.977 163813 72.3765 72.3765 36.1096 120
7750 200.526 -311539 -74.8099 163797 72.3741 72.3741 36.1084 120
7800 200.711 -311542 302.227 163783 72.372 72.372 36.1074 120
7850 198.003 -311539 475.364 163777 72.3712 72.3712 36.107 120
7900 198.479 -311543 403.56 163782 72.3718 72.3718 36.1073 120
7950 195.944 -311541 709.595 163794 72.3737 72.3737 36.1083 120
8000 196.232 -311543 -345.183 163818 72.3772 72.3772 36.11 120
8050 197.842 -311545 -476.736 163843 72.3809 72.3809 36.1118 120
8100 198.069 -311543 -892.511 163864 72.384 72.384 36.1134 120
