# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 130.563 -311640 27.4375 163601 72.3452 72.3452 36.094 120
50 131.71 -311642 374.686 163593 72.344 72.344 36.0934 120
100 131.438 -311640 -52.6271 163592 72.3439 72.3439 36.0934 120
150 132.075 -311640 39.7933 163597 72.3446 72.3446 36.0937 120
200 133.268 -311641 396.905 163608 72.3463 72.3463 36.0946 120
250 131.925 -311638 -572.773 163631 72.3496 72.3496 36.0962 120
300 131.896 -311638 -147.785 163656 72.3533 72.3533 36.0981 120
350 131.657 -311639 -116.212 163677 72.3564 72.3564 36.0996 120
400 132.247 -311641 -748.296 163690 72.3583 72.3583 36.1006 120
450 132.782 -311643 -851.094 163687 72.3579 72.3579 36.1004 120
500 131.388 -311641 -224.309 163664 72.3545 72.3545 36.0987 120
550 131.695 -311643 73.4215 163630 72.3495 72.3495 36.0962 120
600 132.374 -311644 -45.8821 163599 72.3449 72.3449 36.0939 120
650 132.22 -311644 565.623 163575 72.3414 72.3414 36.0921 120
700 131.938 -311642 782.101 163569 72.3406 72.3406 36.0917 120
750 132.278 -311641 533.347 163583 72.3426 72.3426 36.0927 120
800 133.587 -311642 267.385 163613 72.3469 72.3469 36.0949 120
850 132.223 -311638 -378.234 163649 72.3523 72.3523 36.0976 120
900 131.828 -311637 -357.034 163673 72.3559 72.3559 36.0994 120
950 133.189 -311641 -974.18 163683 72.3574 72.3574 36.1001 120
1000 132.228 -311640 -580.274 163664 72.3545 72.3545 36.0987 120
1050 132.856 -311643 191.775 163628 72.3493 72.3493 36.0961 120
1100 130.636 -311640 445.044 163601 72.3452 72.3452 36.094 120
1150 131.91 -311643 920.456 163584 72.3427 72.3427 36.0928 120
1200 129.976 -311640 1007.95 163587 72.3431 72.3431 36.093 120
1250 131.389 -311643 101.518 163608 72.3463 72.3463 36.0946 120
1300 130.242 -311640 34.079 163634 72.3501 72.3501 36.0965 120
1350 131.882 -311642 -608.694 163658 72.3536 72.3536 36.0982 120
1400 131.9 -311640 -360.243 163671 72.3556 72.3556 36.0992 120
1450 131.94 -311638 -37.0179 163677 72.3564 72.3564 36.0996 120
1500 132.344 -311639 -128.056 163677 72.3564 72.3564 36.0996 120
