# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 163.911 -311603 187.07 163689 72.3582 72.3582 36.1005 120
50 164.111 -311601 410.84 163674 72.3559 72.3559 36.0994 120
100 164.253 -311599 642.335 163672 72.3556 72.3556 36.0992 120
150 164.625 -311599 328.639 163686 72.3578 72.3578 36.1003 120
200 165.301 -311601 271.325 163708 72.3611 72.3611 36.1019 120
250 164.312 -311601 -209.395 163736 72.3651 72.3651 36.1039 120
300 163.167 -311600 242.311 163759 72.3685 72.3685 36.1057 120
350 163.417 -311604 -969.383 163781 72.3717 72.3717 36.1073 120
400 162.848 -311604 -1318.32 163788 72.3729 72.3729 36.1078 120
450 163.896 -311607 -456.583 163777 72.3712 72.3712 36.107 120
500 162.195 -311604 142.354 163758 72.3684 72.3684 36.1056 120
550 163.408 -311605 -170.35 163738 72.3654 72.3654 36.1041 120
600 163.188 -311603 -612.167 163715 72.3621 72.3621 36.1024 120
650 164.487 -311603 110.992 163691 72.3585 72.3585 36.1007 120
700 164.84 -311602 416.69 163673 72.3558 72.3558 36.0993 120
750 163.231 -311598 19.9736 163669 72.3553 72.3553 36.0991 120
800 164.768 -311600 717.747 163676 72.3563 72.3563 36.0996 120
850 165 -311600 319.776 163694 72.359 72.359 36.1009 120
900 165.607 -311604 449.686 163717 72.3623 72.3623 36.1026 120
950 163.86 -311602 -440.338 163742 72.3659 72.3659 36.1044 120
1000 162.894 -311603 -746.178 163758 72.3683 72.3683 36.1056 120
1050 163.641 -311606 219.79 163764 72.3692 72.3692 36.106 120
1100 163.114 -311605 34.9825 163767 72.3696 72.3696 36.1062 120
1150 162.84 -311605 -463.003 163767 72.3696 72.3696 36.1062 120
1200 163.739 -311605 -672.252 163760 72.3686 72.3686 36.1057 120
1250 163.886 -311603 -11.7655 163739 72.3655 72.3655 36.1042 120
1300 163.843 -311601 -530.717 163711 72.3614 72.3614 36.1021 120
1350 165.309 -311602 1058.44 163683 72.3572 72.3572 36.1 120
1400 165.575 -311602 345.058 163676 72.3563 72.3563 36.0996 120
1450 164.082 -311599 -53.9432 163682 72.3572 72.3572 36.1 120
1500 165.579 -311603 190.213 163688 72.3581 72.3581 36.1005 120
1550 163.95 -311602 314.997 163699 72.3597 72.3597 36.1013 120
1600 162.687 -311602 13.1819 163720 72.3627 72.3627 36.1028 120
1650 161.475 -311601 -418.959 163743 72.3661 72.3661 36.1045 120
1700 162.98 -311605 209.338 163758 72.3684 72.3684 36.1056 120
1750 163.155 -311606 -397.094 163770 72.3701 72.3701 36.1065 120
1800 164.882 -311608 -240.209 163777 72.3712 72.3712 36.107 120
1850 163.942 -311604 -818.976 163775 72.3708 72.3708 36.1068 120
1900 163.554 -311601 -313.465 163762 72.3689 72.3689 36.1059 120
1950 165.366 -311602 -212.391 163745 72.3665 72.3665 36.1047 120
2000 165.657 -311602 192.388 163726 72.3637 72.3637 36.1033 120
2050 163.291 -311597 111.003 163712 72.3616 72.3616 36.1022 120
2100 164.134 -311600 -1.437 163698 72.3595 72.3595 36.1011 120
2150 165.352 -311603 296.697 163685 72.3576 72.3576 36.1002 120
2200 164.477 -311604 187.357 163683 72.3573 72.3573 36.1001 120
2250 163.403 -311604 62.2438 163687 72.3579 72.3579 36.1003 120
2300 163.434 -311606 347.555 163694 72.3589 72.3589 36.1009 120
2350 162.973 -311606 608.3 163706 72.3608 72.3608 36.1018 120
2400 162.491 -311604 305.084 163731 72.3644 72.3644 36.1036 120
2450 163.338 -311605 -541.852 163762 72.3689 72.3689 36.1059 120
2500 165.117 -311606 -654.025 163783 72.372 72.372 36.1074 120
2550 164.672 -311602 -673.89 163789 72.373 72.373 36.1079 120
2600 164.651 -311600 -311.305 163778 72.3713 72.3713 36.1071 120
2650 166.391 -311602 -270.3 163760 72.3686 72.3686 36.1057 120
2700 165.515 -311601 -253.668 163737 72.3652 72.3652 36.104 120
2750 163.861 -311599 -97.404 163708 72.361 72.361 36.1019 120
2800 165.061 -311604 1068.23 163680 72.3569 72.3569 36.0999 120
2850 163.124 -311602 76.69 163671 72.3556 72.3556 36.0992 120
2900 163.564 -311605 620.594 163671 72.3556 72.3556 36.0992 120
2950 163.07 -311607 185.099 163685 72.3576 72.3576 36.1002 120
3000 163.41 -311607 123.623 163710 72.3613 72.3613 36.102 120
3050 164.12 -311608 -435.938 163732 72.3646 72.3646 36.1037 120
3100 162.347 -311603 -51.7597 163749 72.367 72.367 36.1049 120
