# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 127.634 -311649 -810.466 163622 72.3483 72.3483 36.0956 120
50 127.91 -311649 -1552.35 163641 72.3511 72.3511 36.097 120
100 128.091 -311650 -344.856 163628 72.3492 72.3492 36.096 120
150 127.256 -311650 -267.219 163603 72.3455 72.3455 36.0942 120
200 127.696 -311652 746.96 163576 72.3415 72.3415 36.0922 120
250 125.449 -311650 92.9662 163564 72.3398 72.3398 36.0913 120
300 125.939 -311651 445.149 163562 72.3395 72.3395 36.0912 120
350 126.15 -311653 213.477 163571 72.3408 72.3408 36.0918 120
400 126.342 -311652 234.213 163583 72.3426 72.3426 36.0927 120
450 127.187 -311653 -166.664 163597 72.3447 72.3447 36.0938 120
500 127.292 -311651 -213.728 163602 72.3454 72.3454 36.0941 120
550 127.57 -311650 257.494 163599 72.3449 72.3449 36.0939 120
600 128.374 -311650 239.883 163595 72.3444 72.3444 36.0936 120
650 127.302 -311648 502.799 163594 72.3442 72.3442 36.0935 120
700 127.455 -311648 -443.037 163604 72.3456 72.3456 36.0942 120
750 128.687 -311652 -173.272 163606 72.3459 72.3459 36.0944 120
800 127.741 -311652 -76.7743 163596 72.3446 72.3446 36.0937 120
850 125.877 -311650 269.828 163580 72.3421 72.3421 36.0925 120
900 126.307 -311652 197.939 163564 72.3397 72.3397 36.0913 120
950 125.211 -311651 444.771 163557 72.3387 72.3387 36.0908 120
1000 126.09 -311652 -57.2367 163571 72.3408 72.3408 36.0918 120
1050 125.668 -311651 -322.252 163591 72.3437 72.3437 36.0933 120
1100 125.014 -311648 -605.803 163602 72.3454 72.3454 36.0941 120
1150 128.284 -311653 329.152 163603 72.3455 72.3455 36.0942 120
1200 128.492 -311651 -95.1775 163607 72.3462 72.3462 36.0945 120
1250 128.264 -311650 47.1311 163606 72.3459 72.3459 36.0944 120
1300 129.459 -311652 127.56 163598 72.3448 72.3449 36.0939 120
1350 127.247 -311648 -177.621 163591 72.3438 72.3438 36.0933 120
1400 126.635 -311649 -98.1692 163584 72.3428 72.3428 36.0928 120
1450 125.836 -311649 -538.226 163580 72.3421 72.3421 36.0925 120
1500 126.649 -311653 -237.879 163568 72.3404 72.3404 36.0916 120
1550 125.402 -311652 161.436 163556 72.3386 72.3386 36.0908 120
1600 125.311 -311651 245.537 163555 72.3384 72.3385 36.0907 120
1650 126.784 -311654 348.706 163564 72.3398 72.3398 36.0914 120
1700 126.916 -311652 206.507 163582 72.3424 72.3424 36.0927 120
1750 126.54 -311650 -366.552 163602 72.3453 72.3453 36.0941 120
1800 127.269 -311650 -300.832 163614 72.3472 72.3472 36.095 120
1850 127.754 -311649 304.117 163621 72.3482 72.3482 36.0955 120
1900 127.657 -311649 -828.217 163628 72.3492 72.3492 36.096 120
1950 128.469 -311650 -372.486 163617 72.3475 72.3475 36.0952 120
2000 126.846 -311648 280.866 163594 72.3442 72.3442 36.0935 120
2050 127.279 -311650 110.792 163575 72.3414 72.3414 36.0921 120
2100 126.885 -311652 321.379 163564 72.3398 72.3398 36.0913 120
2150 126.706 -311653 8.56463 163566 72.34 72.34 36.0914 120
2200 126.447 -311654 -197.278 163576 72.3415 72.3415 36.0922 120
2250 126.448 -311654 -5.61072 163589 72.3434 72.3434 36.0931 120
2300 126.492 -311653 -509.626 163592 72.344 72.344 36.0934 120
2350 126.656 -311652 -325.919 163581 72.3423 72.3423 36.0926 120
2400 127.044 -311650 529.445 163566 72.34 72.34 36.0914 120
2450 127.375 -311649 554.456 163562 72.3395 72.3395 36.0912 120
2500 129.312 -311652 155.84 163572 72.341 72.341 36.0919 120
2550 128.127 -311649 145.231 163587 72.3431 72.3431 36.093 120
2600 128.463 -311650 -9.27576 163605 72.3457 72.3457 36.0943 120
2650 127.918 -311650 198.044 163622 72.3483 72.3483 36.0956 120
2700 127.317 -311651 248.633 163634 72.3501 72.3501 36.0965 120
2750 126.8 -311652 -278.114 163635 72.3503 72.3503 36.0966 120
2800 126.788 -311654 -309.751 163626 72.3489 72.3489 36.0959 120
2850 126.795 -311655 158.027 163610 72.3465 72.3465 36.0947 120
2900 125.773 -311653 -164.738 163591 72.3437 72.3437 36.0933 120
2950 126.843 -311654 256.055 163569 72.3404 72.3404 36.0917 120
3000 126.683 -311651 343.227 163556 72.3386 72.3386 36.0908 120
3050 126.381 -311648 794.525 163557 72.3387 72.3387 36.0908 120
3100 128.016 -311650 513.643 163572 72.341 72.341 36.0919 120
3150 128.631 -311649 108.155 163600 72.3451 72.3451 36.094 120
3200 128.832 -311650 -581.453 163628 72.3493 72.3493 36.0961 120
3250 127.359 -311649 165.505 163645 72.3517 72.3517 36.0973 120
3300 127.085 -311649 -600.611 163655 72.3532 72.3532 36.098 120
3350 125.957 -311649 -637.385 163648 72.3521 72.3521 36.0975 120
3400 127.255 -311654 25.6637 163624 72.3486 72.3486 36.0957 120
3450 126.688 -311654 -453.175 163599 72.345 72.345 36.0939 120
3500 126.946 -311655 429.839 163568 72.3404 72.3404 36.0917 120
3550 125.144 -311651 232.038 163543 72.3367 72.3367 36.0898 120
3600 125.888 -311651 271.681 163529 72.3346 72.3346 36.0887 120
3650 126.766 -311651 463.814 163524 72.3338 72.3338 36.0884 120
3700 127.235 -311650 682.708 163530 72.3347 72.3347 36.0888 120
3750 127.72 -311649 642.372 163551 72.3378 72.3378 36.0903 120
3800 127.501 -311648 -311.271 163587 72.3431 72.3431 36.093 120
3850 127.324 -311648 -336.291 163620 72.348 72.348 36.0954 120
3900 128.121 -311650 -590.883 163640 72.351 72.351 36.0969 120
3950 127.543 -311651 -147.399 163643 72.3514 72.3514 36.0971 120
4000 125.669 -311649 153.738 163637 72.3505 72.3505 36.0967 120
4050 125.404 -311650 -271.705 163632 72.3498 72.3498 36.0963 120
4100 126.536 -311653 94.8147 163620 72.348 72.348 36.0954 120
4150 125.87 -311652 -870.391 163603 72.3455 72.3455 36.0942 120
4200 125.802 -311652 429.221 163575 72.3414 72.3414 36.0922 120
4250 126.071 -311651 82.9962 163555 72.3385 72.3385 36.0907 120
4300 128.305 -311653 195.11 163545 72.337 72.337 36.0899 120
4350 128.55 -311652 918.838 163546 72.3371 72.3371 36.09 120
4400 128.262 -311650 189.432 163561 72.3393 72.3393 36.0911 120
4450 127.389 -311648 599.154 163580 72.3421 72.3421 36.0925 120
4500 128.678 -311651 -249.366 163607 72.3461 72.3461 36.0945 120
4550 127.805 -311651 -517.206 163628 72.3493 72.3493 36.0961 120
4600 126.528 -311650 -319.64 163636 72.3504 72.3504 36.0966 120
4650 126.578 -311652 -380.218 163629 72.3493 72.3493 36.0961 120
4700 126.345 -311653 89.994 163611 72.3467 72.3467 36.0948 120
4750 126.686 -311655 -167.509 163592 72.3439 72.3439 36.0934 120
4800 126.543 -311654 476.254 163569 72.3405 72.3405 36.0917 120
4850 127.308 -311654 622.283 163551 72.3378 72.3378 36.0903 120
4900 127.514 -311652 909.627 163547 72.3373 72.3373 36.0901 120
4950 127.946 -311651 719.172 163562 72.3394 72.3394 36.0911 120
5000 128.003 -311650 -10.4932 163593 72.344 72.344 36.0935 120
5050 127.586 -311648 -23.824 163628 72.3492 72.3492 36.096 120
5100 127.319 -311648 -423.401 163654 72.353 72.353 36.0979 120
5150 127.164 -311649 -308.757 163661 72.3541 72.3541 36.0985 120
5200 125.718 -311648 -448.393 163655 72.3531 72.3531 36.098 120
5250 126.161 -311650 -918.212 163636 72.3504 72.3504 36.0966 120
5300 127.252 -311654 -67.2627 163606 72.3459 72.3459 36.0944 120
5350 125.752 -311652 -35.6528 163571 72.3407 72.3407 36.0918 120
5400 125.593 -311652 390.031 163534 72.3353 72.3353 36.0891 120
5450 124.936 -311650 696.339 163511 72.332 72.332 36.0875 120
5500 126.877 -311653 732.052 163512 72.3322 72.3322 36.0875 120
5550 127.988 -311653 485.627 163533 72.3352 72.3352 36.089 120
5600 127.68 -311650 -358.522 163569 72.3404 72.3404 36.0917 120
5650 127.344 -311648 -222.611 163602 72.3454 72.3454 36.0942 120
5700 127.776 -311648 -529.726 163625 72.3488 72.3488 36.0958 120
5750 127.614 -311648 199.516 163637 72.3505 72.3505 36.0967 120
5800 126.817 -311648 -359.66 163648 72.3521 72.3521 36.0975 120
5850 127.539 -311652 -770.957 163649 72.3523 72.3523 36.0976 120
5900 126.17 -311651 -466.798 163635 72.3502 72.3503 36.0966 120
5950 126.077 -311652 -346.065 163616 72.3474 72.3474 36.0951 120
6000 127.094 -311655 -3.40504 163591 72.3438 72.3438 36.0933 120
6050 125.585 -311652 381.57 163569 72.3404 72.3404 36.0917 120
6100 126.797 -311653 -539.817 163561 72.3394 72.3394 36.0911 120
6150 127.142 -311652 328.572 163551 72.3379 72.3379 36.0904 120
6200 128.106 -311652 447.198 163544 72.3369 72.3369 36.0899 120
6250 128.543 -311652 369.092 163552 72.3379 72.3379 36.0904 120
6300 127.946 -311650 273.489 163570 72.3407 72.3407 36.0918 120
6350 127.158 -311648 -384.728 163592 72.3439 72.3439 36.0934 120
6400 128.214 -311651 46.5537 163610 72.3466 72.3466 36.0947 120
6450 126.879 -311650 -165.977 163627 72.3491 72.3491 36.096 120
6500 127.608 -311653 291.245 163643 72.3514 72.3514 36.0971 120
6550 125.162 -311649 -1142.6 163663 72.3543 72.3543 36.0986 120
6600 125.8 -311651 -772.363 163659 72.3537 72.3537 36.0983 120
6650 126.629 -311654 -450.196 163631 72.3497 72.3497 36.0963 120
6700 125.824 -311652 -262.219 163595 72.3443 72.3443 36.0936 120
6750 126.66 -311653 238.016 163551 72.3378 72.3378 36.0904 120
6800 126.835 -311651 1202.12 163513 72.3322 72.3322 36.0876 120
6850 127.697 -311651 814.668 163503 72.3308 72.3308 36.0868 120
6900 127.402 -311650 371.411 163517 72.3328 72.3328 36.0879 120
6950 127.817 -311650 481.019 163544 72.3368 72.3368 36.0899 120
7000 128.237 -311651 -419.248 163581 72.3423 72.3423 36.0926 120
7050 127.036 -311649 -20.1553 163618 72.3477 72.3477 36.0953 120
7100 128.233 -311652 -819.549 163655 72.3532 72.3532 36.098 120
7150 126.429 -311651 -364.29 163669 72.3553 72.3553 36.0991 120
7200 126.164 -311651 -588.322 163666 72.3548 72.3548 36.0988 120
7250 125.946 -311651 -89.0634 163649 72.3524 72.3524 36.0976 120
7300 127.1 -311654 -234.876 163625 72.3487 72.3487 36.0958 120
7350 125.893 -311651 -542.958 163592 72.344 72.344 36.0934 120
7400 126.67 -311651 561.56 163550 72.3376 72.3376 36.0903 120
7450 126.873 -311651 851.512 163516 72.3327 72.3327 36.0878 120
7500 128.399 -311652 660.669 163508 72.3315 72.3315 36.0872 120
7550 126.846 -311649 -55.1935 163523 72.3338 72.3338 36.0883 120
7600 126.783 -311648 473.922 163545 72.337 72.337 36.0899 120
7650 126.995 -311649 788.396 163573 72.3411 72.3411 36.092 120
7700 127.638 -311651 137.651 163612 72.3469 72.3469 36.0949 120
7750 126.648 -311651 -622.292 163652 72.3527 72.3527 36.0978 120
7800 127.805 -311654 -462.414 163679 72.3568 72.3568 36.0998 120
7850 125.405 -311650 -699.338 163693 72.3587 72.3587 36.1008 120
7900 126.559 -311653 -937.423 163681 72.357 72.357 36.0999 120
7950 125.737 -311651 -574.487 163638 72.3507 72.3507 36.0968 120
8000 127.308 -311653 83.0181 163578 72.3418 72.3418 36.0923 120
8050 127.555 -311652 1124.63 163523 72.3338 72.3338 36.0883 120
8100 128.144 -311651 885.824 163499 72.3301 72.3301 36.0865 120
8150 127.181 -311649 690.55 163503 72.3307 72.3307 36.0868 120
8200 128.854 -311652 374.118 163533 72.3352 72.3352 36.0891 120
8250 128.249 -311651 266.414 163577 72.3418 72.3418 36.0923 120
8300 126.638 -311649 -59.8552 163625 72.3488 72.3488 36.0958 120
8350 126.42 -311650 -1414.18 163664 72.3545 72.3545 36.0987 120
8400 126.373 -311651 -883.289 163676 72.3563 72.3563 36.0996 120
8450 127.685 -311654 -494.074 163663 72.3544 72.3544 36.0986 120
8500 126.531 -311652 -544.732 163634 72.35 72.35 36.0964 120
8550 127.266 -311654 -247.099 163597 72.3447 72.3447 36.0938 120
8600 126.41 -311651 610.693 163561 72.3393 72.3393 36.0911 120
8650 128.074 -311654 757.978 163537 72.3357 72.3357 36.0893 120
8700 126.88 -311650 394.687 163535 72.3355 72.3355 36.0892 120
8750 127.08 -311649 271.414 163548 72.3374 72.3374 36.0901 120
8800 127.491 -311649 -407.482 163573 72.3411 72.3411 36.092 120
8850 128.152 -311651 265.64 163597 72.3446 72.3446 36.0937 120
8900 126.942 -311649 -838.663 163622 72.3483 72.3483 36.0956 120
8950 127.123 -311651 -677.287 163629 72.3494 72.3494 36.0961 120
9000 127.552 -311653 212.353 163616 72.3475 72.3475 36.0952 120
9050 126.13 -311652 277.47 163601 72.3453 72.3453 36.0941 120
9100 125.674 -311652 365.281 163595 72.3444 72.3444 36.0936 120
9150 126.009 -311653 -613.575 163596 72.3445 72.3445 36.0937 120
9200 126.142 -311653 384.432 163589 72.3434 72.3434 36.0932 120
9250 126.321 -311652 166.573 163589 72.3435 72.3435 36.0932 120
9300 128.029 -311654 -208.822 163596 72.3445 72.3445 36.0937 120
9350 125.937 -311649 -384.012 163603 72.3455 72.3455 36.0942 120
9400 127.645 -311650 60.1466 163609 72.3464 72.3464 36.0946 120
9450 127.418 -311649 -171.764 163616 72.3475 72.3475 36.0952 120
9500 127.627 -311650 -437.379 163616 72.3474 72.3474 36.0951 120
9550 127.458 -311651 -49.7492 163607 72.3461 72.3461 36.0945 120
9600 126.589 -311650 242.096 163601 72.3452 72.3452 36.094 120
9650 127.202 -311653 238.003 163601 72.3452 72.3452 36.094 120
9700 125.96 -311652 -322.741 163605 72.3458 72.3458 36.0943 120
9750 125.914 -311653 408.99 163602 72.3453 72.3453 36.0941 120
9800 127.08 -311655 -71.8858 163603 72.3455 72.3455 36.0942 120
9850 126.216 -311653 20.028 163603 72.3455 72.3455 36.0942 120
9900 127.388 -311654 -167.724 163602 72.3453 72.3453 36.0941 120
9950 127.688 -311653 -255.4 163600 72.345 72.345 36.094 120
10000 127.625 -311651 -265.175 163600 72.3451 72.3451 36.094 120
10050 127.818 -311651 151.55 163596 72.3444 72.3444 36.0936 120
10100 128.815 -311653 32.9949 163588 72.3433 72.3433 36.0931 120
10150 127.529 -311651 -287.356 163580 72.3422 72.3422 36.0925 120
10200 127.371 -311651 433.852 163567 72.3402 72.3402 36.0915 120
10250 127.44 -311652 587.459 163561 72.3393 72.3393 36.0911 120
10300 125.707 -311651 435.515 163566 72.3401 72.3401 36.0915 120
10350 125.475 -311652 243.539 163581 72.3423 72.3423 36.0926 120
10400 126.939 -311655 471.8 163604 72.3457 72.3457 36.0943 120
10450 125.221 -311652 -672.698 163637 72.3505 72.3505 36.0967 120
10500 125.967 -311652 -236.541 163660 72.3539 72.3539 36.0984 120
10550 126.111 -311651 -316.82 163668 72.3551 72.3551 36.099 120
10600 126.326 -311649 -496.827 163657 72.3535 72.3535 36.0982 120
10650 128.431 -311652 -321.407 163629 72.3493 72.3493 36.0961 120
10700 128.076 -311650 363.328 163593 72.3441 72.3441 36.0935 120
10750 128.553 -311651 581.458 163570 72.3407 72.3407 36.0918 120
10800 127.753 -311651 -414.756 163563 72.3396 72.3396 36.0912 120
10850 128.891 -311655 423.898 163554 72.3384 72.3384 36.0906 120
10900 126.396 -311652 -190.131 163553 72.3382 72.3382 36.0906 120
10950 125.074 -311650 741.888 163556 72.3386 72.3386 36.0907 120
11000 125.969 -311653 509.068 163573 72.341 72.341 36.092 120
11050 125.825 -311653 50.733 163600 72.345 72.345 36.094 120
11100 126.062 -311653 -86.7163 163630 72.3495 72.3495 36.0962 120
11150 126.544 -311653 -788.946 163656 72.3533 72.3533 36.0981 120
11200 126.872 -311652 -183.522 163664 72.3545 72.3545 36.0987 120
11250 126.882 -311650 -245.754 163656 72.3533 72.3533 36.0981 120
11300 127.334 -311650 -366.922 163637 72.3505 72.3505 36.0967 120
11350 128.098 -311651 -526.609 163609 72.3464 72.3464 36.0946 120
11400 128.301 -311651 436.806 163569 72.3405 72.3405 36.0917 120
11450 127.69 -311651 427.737 163536 72.3357 72.3357 36.0893 120
11500 128.034 -311653 1137.36 163523 72.3338 72.3338 36.0883 120
11550 126.807 -311653 -115.818 163538 72.336 72.336 36.0894 120
11600 126.948 -311654 -283.684 163561 72.3393 72.3393 36.0911 120
11650 126.187 -311654 1.76002 163581 72.3423 72.3423 36.0926 120
11700 126.945 -311656 33.8174 163602 72.3454 72.3454 36.0941 120
11750 126.734 -311654 115.784 163628 72.3492 72.3492 36.096 120
11800 127.154 -311653 -612.659 163656 72.3533 72.3533 36.0981 120
11850 127.401 -311652 -804.116 163669 72.3552 72.3552 36.099 120
11900 127.967 -311651 -510.107 163655 72.3532 72.3532 36.098 120
11950 127.122 -311649 -328.427 163624 72.3487 72.3487 36.0958 120
12000 127.716 -311650 -126.255 163584 72.3427 72.3427 36.0928 120
12050 127.583 -311650 1415.49 163544 72.3368 72.3368 36.0899 120
12100 127.086 -311651 263.951 163527 72.3343 72.3343 36.0886 120
12150 127.13 -311652 675.782 163527 72.3343 72.3343 36.0886 120
12200 127.211 -311654 950.986 163545 72.337 72.337 36.09 120
12250 126.764 -311654 176.685 163582 72.3425 72.3425 36.0927 120
12300 127.23 -311656 -196.731 163626 72.3489 72.3489 36.0959 120
12350 126.892 -311655 -572.187 163658 72.3536 72.3536 36.0982 120
12400 127.081 -311654 -241.347 163672 72.3557 72.3557 36.0993 120
12450 126.575 -311651 -777.559 163673 72.3558 72.3558 36.0993 120
12500 127.104 -311650 -347.623 163652 72.3527 72.3527 36.0978 120
12550 127.787 -311650 179.896 163617 72.3476 72.3476 36.0952 120
12600 126.908 -311649 -105.465 163582 72.3424 72.3424 36.0926 120
12650 128.064 -311651 735.482 163551 72.3379 72.3379 36.0904 120
12700 127.427 -311650 410.82 163543 72.3366 72.3366 36.0898 120
12750 128.137 -311653 873.694 163555 72.3384 72.3384 36.0906 120
12800 126.783 -311653 13.0747 163583 72.3426 72.3426 36.0927 120
12850 126.554 -311653 -166.804 163612 72.3469 72.3469 36.0949 120
12900 125.949 -311653 -858.905 163629 72.3494 72.3494 36.0961 120
12950 125.409 -311652 -365.921 163627 72.3491 72.3491 36.096 120
13000 126.407 -311654 165.121 163617 72.3476 72.3477 36.0953 120
13050 126.642 -311652 -136.51 163612 72.3469 72.3469 36.0949 120
13100 128.079 -311653 102.195 163609 72.3464 72.3464 36.0946 120
13150 127.222 -311651 -146.439 163606 72.3459 72.3459 36.0944 120
13200 126.884 -311649 -442.145 163597 72.3446 72.3446 36.0938 120
13250 127.615 -311650 -185.15 163583 72.3426 72.3426 36.0927 120
13300 127.387 -311650 373.84 163575 72.3414 72.3414 36.0922 120
13350 127.904 -311652 107.909 163580 72.3421 72.3421 36.0925 120
13400 127.383 -311653 205.102 163587 72.3431 72.3431 36.093 120
13450 126.992 -311653 68.5394 163596 72.3446 72.3446 36.0937 120
13500 126.222 -311653 178.679 163611 72.3467 72.3467 36.0948 120
13550 126.251 -311653 -541.318 163628 72.3491 72.3491 36.096 120
13600 126.033 -311653 -212.124 163634 72.3502 72.3502 36.0965 120
13650 126.641 -311653 -284.987 163631 72.3497 72.3497 36.0963 120
13700 126.61 -311652 75.0307 163620 72.348 72.348 36.0954 120
13750 128.055 -311653 -281.245 163608 72.3462 72.3462 36.0945 120
13800 126.731 -311650 -972.941 163587 72.3432 72.3432 36.093 120
