# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 113.026 -311678 193.952 163639 72.3508 72.3508 36.0968 120
50 112.795 -311675 -557.411 163672 72.3557 72.3557 36.0993 120
100 113.987 -311678 -322.115 163695 72.359 72.359 36.1009 120
150 113.199 -311676 -457.501 163707 72.3609 72.3609 36.1019 120
200 113.371 -311679 -90.9285 163706 72.3606 72.3606 36.1017 120
250 111.881 -311679 -320.691 163690 72.3583 72.3583 36.1006 120
300 111.202 -311680 -301.347 163653 72.353 72.353 36.0979 120
350 111.084 -311682 509.553 163608 72.3463 72.3463 36.0946 120
400 110.482 -311682 451.308 163576 72.3416 72.3416 36.0922 120
450 110.77 -311682 353.414 163559 72.339 72.339 36.0909 120
500 110.623 -311680 590.212 163561 72.3394 72.3394 36.0911 120
550 111.734 -311680 476.254 163589 72.3434 72.3434 36.0931 120
600 113.537 -311681 -20.6733 163630 72.3494 72.3494 36.0962 120
650 112.577 -311677 200.652 163673 72.3559 72.3559 36.0994 120
700 113.081 -311677 -1232.28 163718 72.3625 72.3625 36.1027 120
750 113.456 -311678 -996.023 163732 72.3645 72.3645 36.1036 120
800 112.936 -311678 -323.424 163714 72.3619 72.3619 36.1024 120
850 113.458 -311681 -704.65 163679 72.3567 72.3567 36.0998 120
900 111.19 -311680 349.447 163628 72.3493 72.3493 36.0961 120
950 111.688 -311683 270.228 163586 72.3431 72.3431 36.093 120
1000 110.252 -311682 1025.7 163559 72.339 72.339 36.091 120
1050 111.238 -311684 599.104 163558 72.3389 72.3389 36.0909 120
1100 110.464 -311682 834.374 163578 72.3419 72.3419 36.0924 120
1150 110.876 -311680 218.84 163616 72.3475 72.3475 36.0952 120
1200 112.326 -311680 -26.2947 163658 72.3536 72.3536 36.0982 120
1250 111.994 -311677 24.1722 163697 72.3594 72.3594 36.1011 120
1300 113.127 -311677 -847.144 163728 72.3639 72.3639 36.1034 120
1350 113.846 -311678 -475.264 163730 72.3643 72.3643 36.1036 120
1400 112.508 -311676 -905.922 163715 72.3621 72.3621 36.1025 120
1450 112.674 -311678 -734.758 163679 72.3567 72.3567 36.0998 120
1500 112.408 -311680 248.292 163623 72.3485 72.3485 36.0957 120
1550 112.013 -311682 934.619 163569 72.3406 72.3406 36.0917 120
1600 111.316 -311683 843.028 163547 72.3372 72.3372 36.09 120
1650 110.716 -311683 453.382 163548 72.3374 72.3374 36.0902 120
1700 110.936 -311684 465.2 163562 72.3395 72.3395 36.0912 120
1750 110.085 -311681 541.908 163592 72.344 72.344 36.0934 120
1800 111.381 -311681 173.219 163637 72.3505 72.3505 36.0967 120
1850 112.344 -311680 -746.461 163680 72.3568 72.3568 36.0998 120
1900 112.555 -311677 -607.508 163705 72.3605 72.3605 36.1017 120
1950 113.561 -311678 -530.802 163709 72.3611 72.3611 36.102 120
2000 114.164 -311679 -740.292 163693 72.3588 72.3588 36.1008 120
2050 112.778 -311677 200.631 163658 72.3536 72.3536 36.0982 120
2100 112.336 -311678 43.1684 163620 72.348 72.348 36.0954 120
2150 112.287 -311681 895.88 163590 72.3437 72.3437 36.0933 120
2200 111.529 -311683 582.137 163581 72.3422 72.3422 36.0926 120
2250 111.569 -311684 328.79 163584 72.3427 72.3427 36.0928 120
2300 111.128 -311684 113.413 163598 72.3448 72.3448 36.0938 120
2350 110.072 -311682 -757.342 163613 72.347 72.347 36.0949 120
2400 111.449 -311683 481.239 163618 72.3477 72.3477 36.0953 120
2450 112.22 -311681 256.675 163628 72.3492 72.3492 36.096 120
2500 112.097 -311678 160.921 163645 72.3517 72.3517 36.0973 120
2550 114.004 -311680 -413.682 163664 72.3545 72.3545 36.0987 120
2600 112.905 -311676 -571.538 163670 72.3554 72.3554 36.0991 120
2650 113.718 -311678 -43.0456 163660 72.3539 72.3539 36.0984 120
2700 111.973 -311676 -132.135 163649 72.3524 72.3524 36.0976 120
2750 111.429 -311678 83.695 163638 72.3507 72.3507 36.0968 120
2800 111.576 -311680 105.287 163630 72.3495 72.3495 36.0962 120
2850 112.127 -311684 -19.1466 163629 72.3494 72.3494 36.0961 120
2900 110.533 -311683 -245.904 163628 72.3492 72.3492 36.096 120
2950 111.24 -311684 51.9386 163620 72.348 72.348 36.0954 120
3000 110.913 -311683 347.066 163615 72.3473 72.3473 36.0951 120
3050 111.104 -311681 231.228 163621 72.3481 72.3481 36.0955 120
3100 111.534 -311680 -598.198 163632 72.3498 72.3498 36.0963 120
3150 111.991 -311678 -99.1044 163632 72.3499 72.3499 36.0964 120
3200 112.965 -311678 -224.952 163630 72.3495 72.3495 36.0962 120
3250 113.104 -311677 820.298 163630 72.3496 72.3496 36.0962 120
3300 113.723 -311678 75.8311 163645 72.3517 72.3517 36.0973 120
3350 113.82 -311680 32.0076 163655 72.3532 72.3532 36.098 120
3400 112.308 -311680 -108.741 163657 72.3535 72.3535 36.0982 120
3450 112.687 -311683 -331.644 163652 72.3528 72.3528 36.0978 120
3500 110.592 -311681 -316.2 163640 72.351 72.351 36.0969 120
3550 110.719 -311683 -79.6132 163619 72.3479 72.3479 36.0954 120
3600 110.681 -311683 465.486 163597 72.3446 72.3446 36.0937 120
3650 111.16 -311682 157.321 163590 72.3437 72.3437 36.0933 120
3700 112.275 -311682 432.934 163600 72.3451 72.3451 36.094 120
3750 112.043 -311680 371.978 163619 72.3478 72.3478 36.0953 120
3800 113.067 -311679 90.8345 163643 72.3514 72.3514 36.0971 120
3850 111.952 -311676 -504.97 163662 72.3542 72.3542 36.0985 120
3900 113.627 -311679 -641.567 163667 72.355 72.355 36.0989 120
3950 112.444 -311677 -402.758 163659 72.3538 72.3538 36.0983 120
4000 112.307 -311679 439.692 163639 72.3509 72.3509 36.0969 120
4050 112.268 -311681 176.158 163627 72.3491 72.3491 36.096 120
4100 110.293 -311679 69.7319 163622 72.3483 72.3483 36.0956 120
4150 110.846 -311682 72.0088 163619 72.3479 72.3479 36.0954 120
4200 110.407 -311682 193.898 163620 72.348 72.348 36.0955 120
4250 111.675 -311684 140.298 163622 72.3483 72.3483 36.0956 120
4300 111.427 -311682 -290.655 163624 72.3486 72.3486 36.0957 120
4350 112.431 -311682 440.14 163619 72.3478 72.3478 36.0953 120
4400 112.644 -311680 -151.334 163626 72.349 72.349 36.0959 120
4450 113.369 -311680 201.169 163637 72.3506 72.3506 36.0967 120
4500 113.278 -311678 -411.464 163652 72.3527 72.3527 36.0978 120
4550 111.889 -311676 -436.688 163659 72.3537 72.3537 36.0983 120
4600 113.351 -311680 140.599 163654 72.3531 72.3531 36.098 120
4650 112.71 -311680 -256.384 163650 72.3525 72.3525 36.0977 120
4700 110.995 -311680 -99.5289 163644 72.3516 72.3516 36.0972 120
4750 111.368 -311682 21.8216 163634 72.35 72.35 36.0964 120
4800 111.675 -311683 66.0138 163619 72.3479 72.3479 36.0954 120
4850 110.783 -311682 439.11 163605 72.3458 72.3458 36.0943 120
4900 111.748 -311684 255.007 163598 72.3448 72.3448 36.0938 120
4950 111.306 -311681 539.616 163601 72.3453 72.3453 36.0941 120
5000 112.041 -311680 323.285 163619 72.3479 72.3479 36.0954 120
5050 112.277 -311678 -86.6173 163645 72.3517 72.3517 36.0973 120
5100 112.498 -311677 -275.411 163671 72.3555 72.3555 36.0992 120
5150 112.206 -311676 -576.719 163687 72.3579 72.3579 36.1004 120
5200 112.968 -311678 -906.897 163685 72.3576 72.3576 36.1002 120
5250 112.842 -311680 -42.7362 163660 72.354 72.354 36.0984 120
5300 112.382 -311681 319.084 163634 72.35 72.35 36.0965 120
5350 110.995 -311680 -92.2401 163617 72.3475 72.3475 36.0952 120
5400 110.742 -311681 281.553 163603 72.3455 72.3455 36.0942 120
5450 111.091 -311683 475.478 163598 72.3448 72.3448 36.0938 120
5500 110.42 -311682 417.23 163604 72.3457 72.3457 36.0943 120
5550 111.092 -311682 573.314 163622 72.3483 72.3483 36.0956 120
5600 111.413 -311680 120.574 163650 72.3525 72.3525 36.0977 120
5650 112.693 -311680 -305.971 163674 72.3559 72.3559 36.0994 120
5700 113.15 -311679 -286.15 163683 72.3573 72.3573 36.1001 120
5750 113.487 -311679 -487.137 163680 72.3568 72.3568 36.0998 120
5800 112.42 -311677 -315.292 163662 72.3542 72.3542 36.0985 120
5850 112.836 -311678 70.2963 163632 72.3498 72.3498 36.0963 120
5900 112.421 -311679 871.28 163600 72.3451 72.3451 36.094 120
5950 112.013 -311681 -428.563 163589 72.3434 72.3434 36.0931 120
6000 112.123 -311683 1041.55 163580 72.3421 72.3421 36.0925 120
6050 111.219 -311683 130.086 163594 72.3442 72.3442 36.0935 120
6100 111.206 -311683 336.289 163620 72.348 72.348 36.0955 120
6150 111.374 -311683 -49.2623 163655 72.3532 72.3532 36.098 120
6200 111.605 -311682 -793.056 163685 72.3576 72.3576 36.1002 120
6250 111.533 -311680 -534.606 163699 72.3597 72.3597 36.1013 120
6300 112.816 -311680 -824.834 163697 72.3594 72.3594 36.1011 120
6350 113.542 -311680 -212.34 163670 72.3554 72.3554 36.0991 120
6400 112.91 -311678 -248.131 163632 72.3499 72.3499 36.0964 120
6450 113.374 -311679 122.528 163590 72.3436 72.3436 36.0932 120
6500 113.288 -311680 1017.45 163556 72.3385 72.3385 36.0907 120
6550 112.124 -311679 921.322 163553 72.3381 72.3381 36.0905 120
