# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 11.6864 -311842 -180.705 162988 72.2548 72.2548 36.0489 120
50 11.7581 -311842 -33.1436 162989 72.255 72.255 36.049 120
100 11.8738 -311842 160.75 162971 72.2522 72.2522 36.0477 120
150 11.9464 -311842 -16.8865 162987 72.2547 72.2547 36.0489 120
200 11.9844 -311842 -315.065 163000 72.2566 72.2566 36.0498 120
250 12.0543 -311842 273.923 162963 72.2511 72.2511 36.0471 120
300 12.2043 -311842 37.8624 162975 72.2529 72.2529 36.048 120
350 12.0621 -311842 92.0874 162991 72.2552 72.2552 36.0491 120
400 12.2085 -311842 -299.262 162993 72.2555 72.2555 36.0493 120
450 12.1068 -311842 134.686 162951 72.2493 72.2493 36.0462 120
500 12.1799 -311842 244.459 162946 72.2485 72.2485 36.0458 120
550 11.9392 -311842 -179.531 162976 72.253 72.253 36.048 120
600 11.7769 -311842 112.128 162975 72.2528 72.2528 36.0479 120
650 11.7321 -311843 -147.99 162989 72.255 72.255 36.049 120
700 11.7088 -311842 73.1216 162996 72.2559 72.2559 36.0495 120
750 11.9329 -311842 -125.776 163012 72.2583 72.2583 36.0507 120
800 11.8938 -311842 11.9838 162983 72.254 72.254 36.0485 120
850 12.0426 -311843 237.386 162944 72.2482 72.2482 36.0456 120
900 12.1685 -311842 -170.455 162980 72.2535 72.2535 36.0483 120
950 12.1039 -311842 -313.397 163007 72.2575 72.2575 36.0503 120
1000 12.2757 -311842 80.7901 162973 72.2526 72.2526 36.0478 120
1050 12.2288 -311842 231.813 162957 72.2502 72.2502 36.0467 120
1100 12.2178 -311842 -159.65 162988 72.2548 72.2548 36.0489 120
1150 11.9253 -311842 -50.0795 162980 72.2536 72.2536 36.0483 120
1200 11.9516 -311843 136.211 162961 72.2507 72.2507 36.0469 120
1250 11.8182 -311842 -37.548 162981 72.2537 72.2537 36.0484 120
1300 11.8032 -311842 -131.552 162989 72.2549 72.2549 36.049 120
1350 11.822 -311843 -48.7041 162986 72.2544 72.2544 36.0487 120
1400 11.8299 -311842 -131.817 162996 72.2559 72.2559 36.0495 120
1450 11.933 -311842 18.1707 162986 72.2545 72.2545 36.0488 120
1500 12.1142 -311842 79.4261 162978 72.2533 72.2533 36.0482 120
1550 12.1267 -311842 22.8629 162986 72.2545 72.2545 36.0488 120
1600 12.2429 -311842 -68.8628 162978 72.2533 72.2533 36.0482 120
1650 12.1675 -311842 128.935 162968 72.2518 72.2518 36.0474 120
1700 12.0561 -311842 -258.663 162993 72.2555 72.2555 36.0493 120
1750 12.2303 -311842 10.415 162975 72.2528 72.2528 36.0479 120
1800 12.1124 -311843 26.3984 162959 72.2505 72.2505 36.0468 120
1850 12.0122 -311843 183.505 162967 72.2517 72.2517 36.0474 120
1900 11.9729 -311843 -315.226 162994 72.2557 72.2557 36.0494 120
1950 11.821 -311843 230.059 162954 72.2498 72.2498 36.0464 120
2000 11.7187 -311843 151.997 162952 72.2494 72.2494 36.0462 120
2050 11.9 -311843 -152.163 163004 72.2572 72.2572 36.0501 120
2100 11.7415 -311842 -190.799 163023 72.26 72.26 36.0515 120
2150 11.9281 -311843 12.7584 162985 72.2543 72.2543 36.0487 120
2200 12.0564 -311843 183.193 162961 72.2507 72.2507 36.0469 120
2250 12.2695 -311843 -284.266 162984 72.2542 72.2542 36.0486 120
2300 12.3356 -311842 124.722 162969 72.252 72.252 36.0475 120
2350 12.2506 -311842 -108.316 162975 72.2528 72.2528 36.0479 120
2400 12.1531 -311843 112.97 162990 72.255 72.255 36.049 120
2450 11.9511 -311843 -219.676 163007 72.2575 72.2575 36.0503 120
2500 11.9175 -311844 -89.371 162976 72.253 72.253 36.048 120
2550 11.847 -311844 213.14 162944 72.2483 72.2483 36.0457 120
2600 11.6615 -311844 -104.917 162986 72.2544 72.2544 36.0487 120
2650 11.8128 -311844 -280.988 163004 72.2571 72.2571 36.0501 120
2700 11.7812 -311844 311.549 162950 72.2491 72.2491 36.0461 120
2750 11.9193 -311843 267.391 162973 72.2526 72.2526 36.0478 120
2800 11.9657 -311843 -292.368 163033 72.2614 72.2614 36.0522 120
2850 12.2146 -311843 -187.651 163017 72.259 72.259 36.051 120
2900 12.2309 -311843 173.483 162969 72.2519 72.2519 36.0475 120
2950 12.2153 -311842 121.535 162955 72.2498 72.2498 36.0465 120
3000 12.2449 -311843 -22.6887 162966 72.2515 72.2515 36.0473 120
3050 12.1759 -311843 14.3188 162979 72.2535 72.2535 36.0483 120
3100 11.9248 -311843 -9.94421 163003 72.257 72.257 36.05 120
3150 11.8786 -311843 -233.194 163017 72.2591 72.2591 36.0511 120
3200 11.7217 -311844 16.9192 162988 72.2548 72.2548 36.0489 120
3250 11.6972 -311843 203.888 162964 72.2513 72.2513 36.0472 120
3300 11.7581 -311844 -31.0249 162973 72.2526 72.2526 36.0478 120
3350 11.7458 -311843 68.3655 162979 72.2534 72.2534 36.0482 120
3400 12.0079 -311844 -163.592 162986 72.2544 72.2544 36.0487 120
3450 12.0652 -311843 76.0889 162977 72.2531 72.2531 36.0481 120
3500 12.151 -311843 -58.9686 162974 72.2527 72.2527 36.0479 120
3550 12.2771 -311843 65.2248 162957 72.2502 72.2502 36.0466 120
3600 12.2139 -311843 140.649 162964 72.2512 72.2512 36.0471 120
3650 12.1818 -311842 -231.747 163009 72.2578 72.2578 36.0504 120
3700 12.1125 -311843 -179.687 162999 72.2564 72.2564 36.0498 120
3750 11.9399 -311843 343.913 162957 72.2502 72.2502 36.0466 120
3800 11.8165 -311843 35.1821 162970 72.2522 72.2522 36.0476 120
3850 11.8121 -311844 -6.78104 162982 72.2539 72.2539 36.0485 120
3900 11.631 -311843 -185.042 162995 72.2558 72.2558 36.0494 120
3950 11.8841 -311844 -61.6927 162979 72.2535 72.2535 36.0483 120
4000 11.8002 -311844 119.384 162968 72.2518 72.2518 36.0475 120
4050 11.9631 -311843 -367.537 163010 72.2579 72.2579 36.0505 120
4100 12.07 -311843 43.1897 162975 72.2528 72.2528 36.0479 120
4150 12.1855 -311843 362.653 162940 72.2477 72.2477 36.0454 120
4200 12.2319 -311842 42.801 162989 72.255 72.255 36.049 120
4250 12.3527 -311842 -263.505 163023 72.2599 72.2599 36.0515 120
4300 12.1705 -311843 163.543 162991 72.2552 72.2552 36.0491 120
4350 12.0093 -311843 48.5501 162978 72.2532 72.2532 36.0481 120
4400 11.8686 -311843 -88.0043 162988 72.2548 72.2548 36.0489 120
4450 11.8966 -311844 -18.2584 162973 72.2525 72.2525 36.0478 120
4500 11.8182 -311844 219.834 162951 72.2493 72.2493 36.0462 120
4550 11.6766 -311844 -41.1339 162982 72.2539 72.2539 36.0485 120
4600 11.7133 -311843 -93.9551 163003 72.2569 72.2569 36.05 120
4650 11.8585 -311843 94.0145 162986 72.2544 72.2544 36.0487 120
4700 12.1405 -311843 90.7495 162989 72.2549 72.2549 36.049 120
4750 12.088 -311843 -219.818 163010 72.258 72.258 36.0505 120
4800 12.2325 -311843 217.08 162979 72.2534 72.2534 36.0482 120
4850 12.3429 -311842 172.433 162982 72.2539 72.2539 36.0485 120
4900 12.2195 -311842 -149.26 163013 72.2585 72.2585 36.0508 120
4950 12.1951 -311843 -27.4073 162994 72.2556 72.2556 36.0493 120
5000 12.0726 -311844 108.762 162962 72.2508 72.2508 36.047 120
5050 11.8002 -311843 28.1599 162952 72.2494 72.2494 36.0462 120
5100 11.8552 -311844 277.058 162961 72.2508 72.2508 36.0469 120
5150 11.6495 -311843 -259.778 163007 72.2575 72.2575 36.0503 120
5200 11.7512 -311844 -55.0501 162991 72.2552 72.2552 36.0491 120
5250 11.8031 -311844 211.964 162961 72.2508 72.2508 36.0469 120
5300 11.9984 -311843 111.959 162971 72.2522 72.2522 36.0476 120
5350 12.1123 -311843 -272.284 162989 72.2548 72.2548 36.049 120
5400 12.0318 -311843 325.405 162950 72.2491 72.2491 36.0461 120
5450 12.3841 -311843 75.7629 162973 72.2525 72.2525 36.0478 120
5500 12.2118 -311842 -117.703 163027 72.2605 72.2605 36.0518 120
5550 12.243 -311842 -56.2714 163021 72.2596 72.2596 36.0513 120
5600 12.1094 -311843 43.2408 162962 72.251 72.251 36.047 120
5650 12.0362 -311843 373.264 162936 72.247 72.247 36.045 120
5700 11.7729 -311843 -105.842 162986 72.2544 72.2544 36.0487 120
5750 11.7455 -311844 -171.323 162998 72.2562 72.2562 36.0496 120
5800 11.8707 -311844 87.1272 162974 72.2527 72.2527 36.0479 120
5850 11.744 -311843 79.4878 162979 72.2534 72.2534 36.0482 120
5900 11.8754 -311843 -405.491 163014 72.2586 72.2586 36.0508 120
5950 11.8987 -311843 62.2425 162991 72.2552 72.2552 36.0491 120
